session,480_651
1082647,-1292
1082647,-1292
1082647,-1292
1082647,-1292
1082647,-1292
1082647,-1292
1082647,-1292
1082647,-1292
1082647,-1292
1082647,-1292
1082647,-1292
1082647,-1292
1082647,-1292
1082647,-1292
1082647,-1292
1082647,-1292
1082647,-1292
1082647,-1292
1082647,-1292
1082740,74
1082806,74
1082844,74
1082932,75
1085267,-1292
1085267,-1292
1085267,-1292
1085267,-1292
1085267,-1292
1085267,-1292
1085267,-1292
1085267,-1292
1085267,-1292
1085267,-1292
1085267,-1292
1085267,-1292
1085267,-1292
1085267,-1292
1085267,-1292
1085267,-1292
1085267,-1292
1085267,-1292
1085267,-1292
1085267,-1292
1085267,-1292
1085267,-1292
1085267,-1292
1085267,-1292
1085267,-1292
1085267,-1292
1085267,-1292
1085267,-1292
1085267,-1292
1085267,-1292
1085267,-1292
1085267,-1292
1085561,-1292
1085561,-1292
1085561,-1292
1085561,-1292
1085561,-1292
1085561,-1292
1085561,-1292
1085561,-1292
1085561,-1292
1085561,-1292
1085561,-1292
1085561,-1292
1085561,-1292
1085561,-1292
1085561,-1292
1085561,-1292
1085561,-1292
1085561,-1292
1085561,-1292
1085561,-1292
1085561,-1292
1085561,-1292
1085670,75
1085747,75
1085768,-1292
1085768,-1292
1085768,-1292
1085768,-1292
1085768,-1292
1085768,-1292
1085768,-1292
1085768,-1292
1085768,-1292
1085768,-1292
1085768,-1292
1085789,75
1085768,-1292
1085768,-1292
1085768,-1292
1085768,-1292
1085768,-1292
1085768,-1292
1085768,-1292
1085768,-1292
1085768,-1292
1085768,-1292
1085768,-1292
1085768,-1292
1085768,-1292
1085768,-1292
1085768,-1292
1085768,-1292
1085768,-1292
1085768,-1292
1085768,-1059
1085825,75
1085909,75
1085948,75
1085987,75
1086107,75
1086148,75
1088113,141
1127989,-71
1127989,-153
1127989,-1287
1127989,-1292
1127989,-1288
1127989,-1286
1127989,-1292
1127989,-1292
1127989,-493
1127989,-1286
1127989,-1292
1127989,-1292
1127989,-493
1127989,-1286
1127989,-1292
1127989,-1292
1127989,-493
1127989,-1286
1127989,-1292
1127989,-1292
1127989,-499
1127989,-1284
1127989,-1292
1127989,-1292
1127989,-503
1128380,78
1128587,74
1129378,-1284
1129378,-1292
1129378,-1292
1129378,-503
1129378,-1284
1129378,-1292
1129378,-1292
1129378,-503
1129378,-1284
1129378,-1292
1129603,74
1133614,-1292
1133614,-1292
1133614,-1292
1133614,-1292
1133614,-1292
1133614,-1292
1133614,-1292
1133614,-1292
1133614,-1292
1133614,-1292
1133614,-1292
1133614,-1292
1133614,-1292
1133614,-1292
1133614,-1292
1133614,-1292
1133614,-1292
1133614,-1292
1133614,-1292
1133614,-1292
1133614,-1292
1133614,-1292
1133614,-1292
1133614,-1292
1133614,-1292
1133614,-1292
1133614,-1292
1133614,-1292
1133614,-1292
1133614,-1292
1133614,-1292
1133614,-1292
1133860,-1292
1133900,74
1133970,74
1134009,74
1134272,-1292
1134272,-1292
1134272,-1292
1134272,-1292
1134272,-1292
1134272,-1292
1134272,-1292
1134272,-1292
1134272,-1292
1134272,-1292
1134272,-1292
1134272,-1292
1134272,-1292
1134272,-1292
1134272,-1292
1134272,-1292
1134272,-1292
1134272,-1292
1134272,-1292
1134272,-1292
1134272,-1292
1134272,-1292
1134272,-1292
1134272,-1292
1134272,-1292
1134272,-1292
1134272,-1292
1134272,-1292
1134272,-1292
1134272,-1292
1134272,-1292
1134272,-1292
1134501,-1292
1134532,75
1134578,75
1134614,75
1134632,-1292
1134632,-1292
1134632,-1292
1134632,-1292
1134632,-1292
1134632,-1292
1134632,-1292
1134632,-1292
1134632,-1292
1134650,75
1134632,-1292
1134632,-1292
1134632,-1292
1134632,-1292
1134771,-1292
1134771,-1292
1134771,-1292
1134771,-1292
1134771,-1292
1134797,75
1137643,-1292
1137643,-1292
1137643,-1292
1137643,-1292
1137643,-1292
1137643,-1292
1137643,-1292
1137643,-1292
1137643,-1292
1137643,-1292
1137643,-1292
1137643,-1292
1137643,-1292
1137643,-1292
1137643,-1292
1137643,-1292
1137643,-1292
1137643,-1292
1137643,-1292
1137643,-1292
1137643,-1292
1137643,-1292
1137643,-1292
1137643,-1292
1137643,-1292
1137643,-1292
1137643,-1292
1137643,-1292
1137643,-1292
1137643,-1292
1137643,-1292
1137643,-1292
1137922,-1292
1137922,-1292
1137922,-1292
1137922,-1292
1137922,-1292
1137922,-1292
1137922,-1292
1137922,-1292
1137951,75
1138004,75
1138005,-1292
1138053,75
1138094,75
1138170,75
1139393,-1292
1139393,-1292
1139664,-1292
1139664,-1292
1139664,-1292
1139664,-1292
1139664,-1292
1139664,-1292
1139664,-1292
1139664,-1292
1139664,-1292
1139664,-1292
1139664,-1292
1139664,-1292
1139664,-1292
1139664,-1292
1139664,-1292
1139912,75
1141752,-1292
1141752,-1292
1141752,-1292
1141752,-1292
1141752,-1292
1141752,-1292
1141752,-1292
1141752,-1292
1141752,-1292
1141752,-1292
1141752,-166
1141945,75
1144773,142
1171897,-67
1179882,-71
1179882,-179
1179882,-1287
1179882,-1292
1179882,-1287
1179882,-1286
1179882,-1292
1179882,-1292
1179882,-493
1179882,-1286
1179882,-1292
1179882,-1292
1179882,-493
1180205,78
1181300,-1286
1181300,-1292
1181300,-1292
1181300,-493
1181300,-1286
1181300,-1292
1181300,-1292
1181300,-499
1181300,-1284
1181300,-1292
1181300,-1292
1181300,-503
1181300,-1284
1181300,-1292
1181300,-1292
1181300,-503
1181300,-1284
1181300,-1292
1181300,-1292
1181300,-503
1181300,-1284
1181300,-1292
1181557,74
1181619,74
1185664,-1292
1185664,-1292
1185664,-1292
1185664,-1292
1185664,-1292
1185664,-1292
1185664,-1292
1185664,-1292
1185664,-1292
1185664,-1292
1185664,-1292
1185664,-1292
1185664,-1292
1185664,-1292
1185664,-1292
1185664,-1292
1185664,-1292
1185664,-1292
1185664,-1292
1185664,-1292
1185664,-1292
1185664,-1292
1185664,-1292
1185664,-1292
1185664,-1292
1185664,-1292
1185664,-1292
1185664,-1292
1185664,-1292
1185664,-1292
1185664,-1292
1185664,-1292
1185940,74
1186002,74
1186039,74
1186059,-1292
1186059,-1292
1186059,-1292
1186059,-1292
1186059,-1292
1186059,-1292
1186059,-1292
1186059,-1292
1186059,-1292
1186059,-1292
1186059,-1292
1186059,-1292
1186059,-1292
1186059,-1292
1186059,-1292
1186059,-1292
1186059,-1292
1186059,-1292
1186059,-1292
1186059,-1292
1186059,-1292
1186059,-1292
1186059,-1292
1186059,-1292
1186059,-1292
1186059,-1292
1186059,-1292
1186059,-1292
1186059,-1292
1186059,-1292
1186059,-1292
1186059,-1292
1186256,-1292
1186328,75
1186387,75
1186423,75
1186460,75
1187641,-1292
1187641,-1292
1187641,-1292
1187641,-1292
1187641,-1292
1187641,-1292
1187641,-1292
1187641,-1292
1187641,-1292
1187641,-1292
1187641,-1292
1187641,-1292
1187641,-1292
1187641,-1292
1187641,-1292
1187641,-1292
1187641,-1292
1187813,75
1189822,-1292
1190808,-1292
1190808,-1292
1190808,-1292
1190808,-1292
1190808,-1292
1190808,-1292
1190808,-1292
1190808,-1292
1190808,-1292
1190808,-1292
1190808,-1292
1190808,-1292
1190808,-1292
1190808,-1292
1190808,-1292
1190808,-1292
1190808,-1292
1190808,-1292
1190808,-1292
1190808,-1292
1190808,-1292
1190943,-1292
1190943,-1292
1191059,75
1191120,75
1191155,75
1192098,-1292
1192098,-1292
1192098,-873
1206364,76
1210765,-1284
1210765,-1292
1210765,-1292
1210765,-73
1210765,-1284
1211777,-1292
1211777,-1292
1211777,-503
1211777,-1284
1211777,-1292
1211777,-1292
1211777,-503
1211777,-1284
1211777,-1292
1211777,-1292
1211777,-503
1211777,-1284
1211777,-1292
1211777,-1292
1211777,-503
1211777,-1284
1211777,-1292
1211777,-1292
1211777,-503
1211777,-1284
1211777,-1292
1212016,75
1212074,75
1214729,-1292
1214729,-1292
1214729,-1292
1214729,-1292
1214729,-1292
1214729,-1292
1214729,-1292
1214729,-250
1214944,75
1230097,76
5774518,134
5809997,-71
5809997,-204
5809997,-1287
5811406,-1292
5811406,-1286
5811406,-1286
5811406,-1292
5811406,-1292
5811406,-493
5811406,-1286
5811406,-1292
5811406,-1292
5811406,-493
5811406,-1286
5811406,-1292
5811406,-1292
5811406,-493
5811406,-1286
5811406,-1292
5811406,-1292
5811406,-499
5811406,-1284
5811406,-1292
5811406,-1292
5811406,-503
5811406,-1284
5811406,-1292
5811649,78
5811760,74
5812222,-1292
5812222,-503
5812222,-1284
5812222,-1292
5812222,-1292
5812222,-503
5812222,-1284
5812222,-1292
5812412,74
5823260,75
5847054,-1292
5847054,-1292
5847054,-1292
5847054,-1292
5847054,-1292
5847054,-1292
5847054,-1292
5847054,-1292
5847054,-1292
5847054,-1292
5847054,-1292
5847054,-1292
5847054,-1292
5847054,-1292
5847054,-1292
5847054,-1292
5847054,-1292
5847054,-1292
5847054,-1292
5847054,-1292
5847054,-1292
5847054,-1292
5847054,-1292
5847054,-1292
5847054,-1292
5847054,-1292
5847054,-1292
5847054,-1292
5847054,-1292
5847054,-1292
5847054,-1292
5847054,-1292
5847305,-1292
5847305,-1292
5847305,-1292
5847305,-1292
5847305,-1292
5847305,-1292
5847305,-1292
5847305,-1292
5847305,-1292
5847305,-1292
5847305,-1292
5847305,-1292
5847305,-1292
5847305,-1292
5847305,-1292
5847305,-1292
5847439,74
5847433,-1292
5847433,-1292
5847433,-1292
5847433,-1292
5847433,-1292
5847433,-1292
5847433,-1292
5847433,-1292
5847433,-1292
5847433,-1292
5847433,-1292
5847433,-1292
5847433,-1292
5847433,-1292
5847433,-1292
5847433,-1292
5847433,-1292
5847433,-1292
5847433,-1292
5847433,-1292
5847433,-1292
5847433,-1292
5847433,-1292
5847433,-1292
5847433,-1292
5847433,-1292
5847433,-1292
5847433,-1292
5847433,-1292
5847433,-1292
5847433,-1292
5847433,-1292
5847507,74
5847555,74
5847656,75
5847696,75
5847713,-1292
5847713,-1292
5847713,-1292
5847713,-1292
5847713,-1292
5847713,-1292
5847713,-1292
5847713,-1292
5847713,-1292
5847713,-1292
5847713,-1292
5847713,-1292
5847713,-1292
5847713,-1292
5847733,75
5847713,-1292
5847713,-1292
5847713,-1292
5847713,-1292
5847713,-1292
5847713,-1292
5847713,-1292
5847713,-1292
5847828,75
5847868,75
5847905,75
5847949,-1292
5847949,-1292
5847949,-1292
5847949,-1292
5847949,-1292
5847949,-1292
5847949,-1292
5847949,-1292
5847949,-1292
5847949,-1292
5847949,-1292
5847949,-1292
5847949,-1292
5847949,-1292
5847949,-1292
5847949,-1292
5847949,-1292
5847949,-1292
5847949,-1292
5847949,-1292
5847949,-1292
5847949,-1292
5847996,75
5847949,-1292
5847949,-1292
5847949,-1292
5847949,-1292
5847949,-1292
5847949,-1292
5847949,-1292
5847949,-1292
5847949,-1292
5847949,-1292
5848151,-1292
5848151,-1292
5848151,-1292
5848151,-1292
5848197,-1292
5848197,-1292
5848197,-1292
5848197,-1292
5848197,-1292
5848197,-1292
5848197,-1292
5848197,-1292
5848197,-990
5848228,75
5848288,75
5848322,75
5848398,75
5858959,76
6151804,133
6186508,-71
6187615,-205
6187615,-1287
6187615,-1292
6187615,-1286
6187615,-1286
6187615,-1292
6187615,-1292
6187615,-493
6187615,-1286
6187615,-1292
6187615,-1292
6187615,-493
6187615,-1286
6187615,-1292
6187615,-1292
6187615,-493
6187615,-1286
6187615,-1292
6187615,-1292
6187615,-499
6187615,-1284
6187615,-1292
6187615,-1292
6187615,-503
6187615,-1284
6187615,-1292
6187615,-1292
6187615,-503
6187615,-1284
6187615,-1292
6187615,-1292
6187615,-503
6187830,-1284
6187830,-1292
6188118,78
6188232,74
6188271,74
6205418,75
6223182,-1292
6223782,-1292
6223782,-1292
6223782,-1292
6223782,-1292
6223782,-1292
6223782,-1292
6223782,-1292
6223782,-1292
6223782,-1292
6223782,-1292
6223782,-1292
6223782,-1292
6224019,74
6224206,-1292
6224206,-1292
6224206,-1292
6224206,-1292
6224206,-1292
6224206,-1292
6224206,-1292
6224206,-1292
6224206,-1292
6224206,-1292
6224206,-1292
6224206,-1292
6224206,-1292
6224206,-1292
6224206,-1292
6224206,-1292
6224206,-1292
6224206,-1292
6224206,-1292
6224206,-1292
6224206,-1292
6224206,-1292
6224206,-1292
6224206,-1292
6224206,-1292
6224206,-1292
6224206,-1292
6224206,-1292
6224206,-1292
6224206,-1292
6224206,-1292
6224206,-1292
6224372,-1292
6224372,-1292
6224372,-1292
6224372,-1292
6224372,-1292
6224372,-1292
6224372,-1292
6224372,-1292
6224372,-1292
6224372,-1292
6224372,-1292
6224372,-1292
6224372,-1292
6224372,-1292
6224372,-1292
6224372,-1292
6224372,-1292
6224372,-1292
6224372,-1292
6224372,-1292
6224372,-1292
6224372,-1292
6224372,-1292
6224372,-1292
6224372,-1292
6224372,-1292
6224372,-1292
6224372,-1292
6224372,-1292
6224372,-1292
6224372,-1292
6224372,-1292
6224498,74
6224557,74
6224591,75
6224667,-1292
6224667,-1292
6224674,75
6224667,-1292
6224667,-1292
6224667,-1292
6224667,-1292
6224667,-1292
6224667,-1292
6224667,-1292
6224667,-1292
6224667,-1292
6224667,-1292
6224709,75
6224740,75
6224809,75
6225537,-1292
6225537,-1292
6225537,-1292
6225537,-1292
6225537,-1292
6225537,-1292
6225537,-1292
6225537,-1292
6225537,-1292
6225537,-1292
6225537,-1292
6225537,-1292
6225537,-1292
6225537,-1292
6225537,-1292
6225537,-1292
6225537,-1292
6225537,-1292
6225537,-1292
6225537,-1292
6225537,-1292
6225537,-1292
6225537,-1292
6225537,-1292
6225537,-1292
6225537,-1292
6225537,-1292
6225537,-1292
6225537,-1292
6225537,-1292
6225537,-1292
6225537,-1292
6225705,-1292
6225705,-1292
6225705,-1292
6225705,-1292
6225705,-1292
6225705,-1292
6225705,-1292
6225705,-1292
6225705,-1292
6225705,-1292
6225705,-1292
6225705,-1292
6225705,-1292
6225705,-1292
6225705,-1292
6225705,-1292
6225705,-1202
6225822,75
6225879,75
6225916,75
6225947,75
6226019,75
6227787,141
6262651,-71
6263719,-156
6263719,-1287
6263719,-1292
6263719,-1286
6263719,-1286
6263719,-1292
6263719,-1292
6263719,-493
6263719,-1286
6263719,-1292
6263719,-1292
6263719,-493
6263719,-1286
6263719,-1292
6263719,-1292
6263719,-493
6263719,-1286
6263719,-1292
6263719,-1292
6263719,-499
6263719,-1284
6263946,78
6263991,74
6265106,-1292
6265106,-1292
6265106,-503
6265106,-1284
6265106,-1292
6265106,-1292
6265106,-503
6265106,-1284
6265106,-1292
6265309,74
6265858,-1292
6265858,-503
6265858,-1284
6265858,-1292
6265858,-1292
6265858,-503
6265858,-1284
6265858,-1292
6265858,-1292
6265858,-503
6265858,-1284
6265858,-1292
6265858,-1292
6265858,-503
6265982,-1284
6265982,-1292
6265982,-1292
6265982,-503
6265982,-1284
6265982,-1292
6265982,-1292
6265982,-503
6265982,-1284
6265982,-1292
6265982,-1292
6265982,-503
6265982,-1284
6265982,-1292
6265982,-1292
6265982,-503
6265982,-1284
6265982,-1292
6266098,74
6266152,74
6266184,74
6268717,-1292
6268717,-1292
6268717,-1292
6268717,-1292
6268717,-1292
6268717,-1292
6268717,-1292
6268717,-1292
6268717,-1292
6268717,-1292
6268717,-1292
6268717,-1292
6268717,-1292
6268717,-1292
6268940,75
6269134,-1292
6269134,-1292
6269134,-1292
6269134,-1292
6269134,-1292
6269134,-1292
6269134,-1292
6269134,-1292
6269134,-1292
6269134,-1292
6269134,-1292
6269134,-1292
6269134,-1292
6269134,-1292
6269134,-1292
6269134,-1292
6269134,-1292
6269134,-1292
6269134,-1292
6269134,-1292
6269134,-1292
6269134,-1292
6269134,-1292
6269134,-1292
6269134,-1292
6269134,-1292
6269134,-1292
6269134,-1292
6269134,-1292
6269134,-1292
6269134,-1292
6269134,-1292
6269423,75
6269468,75
6269497,75
6269830,-1292
6269830,-1292
6269830,-1292
6269830,-1292
6269830,-1292
6269830,-1292
6269830,-1292
6269830,-1292
6269830,-1292
6269830,-1292
6269830,-1292
6269830,-1292
6269830,-1292
6269830,-1292
6270061,75
6270107,75
6273612,-1292
6273612,-1292
6273612,-1292
6273612,-1292
6273612,-1292
6273612,-1292
6274847,-1292
6274847,-1292
6274847,-1292
6274847,-1292
6274847,-1292
6274847,-1292
6274847,-1292
6274847,-1292
6274847,-1292
6274847,-1292
6274847,-1292
6274847,-1292
6274847,-1292
6274847,-1292
6274847,-1292
6274847,-1292
6274847,-1292
6274847,-1292
6274847,-1292
6274847,-1292
6274847,-1292
6274847,-1292
6274847,-1292
6274847,-1292
6274847,-1292
6274847,-1292
6274847,-1292
6274847,-1292
6274847,-1292
6274847,-1292
6274847,-1292
6274847,-1292
6275014,-1292
6275014,-1292
6275014,-1292
6275014,-1292
6275014,-1292
6275014,-1292
6275014,-1292
6275014,-1292
6275014,-1292
6275014,-1292
6275014,-886
6275116,75
6275166,75
6275197,75
6275227,75
6275302,75
6276773,142
6309726,-68
6311760,-71
6311760,-156
6311760,-1287
6311760,-1292
6311760,-1286
6311760,-1286
6312479,-1292
6312479,-1292
6312479,-493
6312479,-1286
6312479,-1292
6312479,-1292
6312479,-493
6312479,-1286
6312479,-1292
6312479,-1292
6312479,-493
6312479,-1286
6312479,-1292
6312479,-1292
6312479,-499
6312479,-1284
6312479,-1292
6312479,-1292
6312479,-503
6312479,-1284
6312479,-1292
6312479,-1292
6312479,-503
6312479,-1284
6312724,78
6312790,74
6312824,74
6312895,-1292
6312895,-1292
6312895,-503
6312895,-1284
6312895,-1292
6316776,-1292
6316776,-1292
6316776,-1292
6316776,-1292
6316776,-1292
6316776,-1292
6317036,74
6317038,-1292
6317038,-1292
6317038,-1292
6317038,-1292
6317038,-1292
6317038,-1292
6317038,-1292
6317038,-1292
6317038,-1292
6317038,-1292
6317038,-1292
6317038,-1292
6317038,-1292
6317038,-1292
6317038,-1292
6317038,-1292
6317038,-1292
6317038,-1292
6317038,-1292
6317038,-1292
6317038,-1292
6317038,-1292
6317038,-1292
6317038,-1292
6317249,74
6317297,74
6317373,-1292
6317373,-1292
6317373,-1292
6317373,-1292
6317373,-1292
6317373,-1292
6317373,-1292
6317373,-1292
6317373,-1292
6317373,-1292
6317373,-1292
6317373,-1292
6317373,-1292
6317373,-1292
6317373,-1292
6317373,-1292
6317373,-1292
6317373,-1292
6317373,-1292
6317373,-1292
6317373,-1292
6317373,-1292
6317373,-1292
6317373,-1292
6317373,-1292
6317373,-1292
6317373,-1292
6317373,-1292
6317373,-1292
6317373,-1292
6317373,-1292
6317373,-1292
6317638,75
6317687,75
6317717,75
6318576,-1292
6318576,-1292
6318576,-1292
6318576,-1292
6318576,-1292
6318576,-1292
6318576,-1292
6318576,-1292
6318576,-1292
6318576,-1292
6318576,-1292
6318576,-1292
6318837,75
6322248,-1292
6322248,-1292
6322248,-1292
6322248,-1292
6322248,-1292
6322248,-1292
6322248,-1292
6322248,-1292
6322248,-1292
6322248,-1292
6322248,-1292
6322248,-1292
6322248,-1292
6322248,-1292
6322248,-1292
6322248,-1292
6322248,-1292
6322248,-1292
6322248,-1292
6322248,-1292
6322248,-1292
6322248,-1292
6322248,-1292
6322248,-1292
6322248,-1292
6322248,-1292
6322248,-1292
6322248,-1292
6322248,-1292
6322248,-1292
6322248,-1292
6322248,-1292
6322427,-1292
6322427,-1292
6322427,-1292
6322427,-1292
6322427,-1292
6322427,-1292
6322427,-760
6322609,75
6322665,75
6322695,75
6322723,75
6324777,141
6356552,-67
6359772,-71
6359772,-156
6359772,-1287
6359772,-1292
6359772,-1286
6359772,-1286
6359772,-1292
6359772,-1292
6359772,-493
6361491,-1286
6361491,-1292
6361491,-1292
6361491,-493
6361491,-1286
6361491,-1292
6361491,-1292
6361491,-493
6361491,-1286
6361491,-1292
6361491,-1292
6361491,-499
6361491,-1284
6361491,-1292
6361491,-1292
6361491,-503
6361491,-1284
6361491,-1292
6361491,-1292
6361491,-503
6361491,-1284
6361491,-1292
6361491,-1292
6361491,-503
6361491,-1284
6361491,-1292
6361828,78
6361926,74
6362062,74
6366380,-1292
6366380,-1292
6366380,-1292
6366380,-1292
6366380,-1292
6366380,-1292
6366380,-1292
6366380,-1292
6366380,-1292
6366380,-1292
6366380,-1292
6366380,-1292
6366380,-1292
6366380,-1292
6366380,-1292
6366380,-1292
6366380,-1292
6366380,-1292
6366380,-1292
6366380,-1292
6366380,-1292
6366380,-1292
6366380,-1292
6366380,-1292
6366380,-1292
6366380,-1292
6366380,-1292
6366380,-1292
6366380,-1292
6366380,-1292
6366380,-1292
6366380,-1292
6366538,-1292
6366538,-1292
6366538,-1292
6366538,-1292
6366538,-1292
6366538,-1292
6366538,-1292
6366538,-1292
6366538,-1292
6366538,-1292
6366538,-1292
6366538,-1292
6366538,-1292
6366538,-1292
6366538,-1292
6366538,-1292
6366538,-1292
6366538,-1292
6366538,-1292
6366538,-1292
6366538,-1292
6366538,-1292
6366538,-1292
6366538,-1292
6366538,-1292
6366538,-1292
6366538,-1292
6366538,-1292
6366538,-1292
6366538,-1292
6366538,-1292
6366538,-1292
6366695,-1292
6366695,-1292
6366695,-1292
6366695,-1292
6366695,-1292
6366695,-1292
6366695,-1292
6366695,-1292
6366695,-1292
6366695,-1292
6366695,-1292
6366695,-1292
6366722,74
6366777,74
6366810,74
6366885,75
6366918,75
6366950,75
6366981,75
6367046,75
6371637,-1292
6371637,-1292
6371637,-1292
6371637,-1292
6371637,-1292
6371637,-1292
6371637,-1292
6371637,-1292
6371637,-1292
6371637,-1292
6371637,-1292
6371637,-1292
6371637,-1292
6371637,-1292
6371637,-1292
6371637,-1292
6371637,-1292
6371637,-1292
6371637,-1292
6371637,-1292
6371637,-1292
6371637,-1292
6371637,-1292
6371637,-1292
6371637,-1292
6371637,-1292
6371637,-1292
6371637,-1292
6371637,-1292
6371637,-1292
6371637,-1292
6371637,-1292
6371801,-1292
6371801,-1292
6371801,-1292
6371801,-1292
6371801,-1292
6371801,-1292
6371801,-1292
6371801,-1292
6371801,-1292
6371801,-1292
6371801,-1292
6371801,-1292
6371801,-1292
6371801,-1292
6371801,-1292
6371801,-1292
6371801,-1101
6371989,75
6372037,75
6372067,75
6372143,75
6372174,75
6405700,-67
10951276,133
10986471,-72
10987532,-205
10987532,-1287
10987532,-1292
10987836,-1287
10987836,-1286
10987836,-1292
10987836,-1292
10987836,-493
10987836,-1286
10987836,-1292
10987836,-1292
10987836,-493
10987836,-1286
10987836,-1292
10987836,-1292
10987836,-493
10987836,-1286
10987836,-1292
10987836,-1292
10987836,-499
10987836,-1284
10987836,-1292
10987836,-1292
10987836,-503
10987836,-1284
10987836,-1292
10987836,-1292
10987836,-503
10987836,-1284
10987836,-1292
10987836,-1292
10987836,-503
10987836,-1284
10987836,-1292
10988155,79
10988233,74
10988273,74
10998822,75
11023381,-1292
11023381,-1292
11023381,-1292
11023381,-875
11035094,75
11131697,-1284
11131697,-1292
11131697,-1292
11131697,-72
11131697,-1284
11131697,-1292
11131697,-1292
11131697,-503
11131697,-1284
11131697,-1292
11131697,-1292
11131697,-503
11131697,-1284
11131697,-1292
11131697,-1292
11131697,-503
11131697,-1284
11131697,-1292
11131697,-1292
11131697,-503
11132031,74
11132103,74
11132583,-1284
11132583,-1292
11132583,-1292
11132583,-503
11132583,-1284
11132583,-1292
11132583,-1292
11132583,-503
11132583,-1284
11132583,-1292
11132583,-1292
11132795,74
11133344,-503
11133344,-1284
11133344,-1292
11133344,-1292
11133344,-503
11144156,76
11166745,-1292
11167390,-1292
11167390,-1292
11167390,-1292
11167390,-1292
11167390,-1292
11167390,-1292
11167390,-1292
11167390,-1292
11167390,-1292
11167390,-1292
11167390,-1292
11167390,-1292
11167390,-1292
11167390,-1292
11167390,-1292
11167390,-1292
11167390,-1292
11167390,-1292
11167390,-1292
11167390,-1292
11167390,-1292
11167390,-1292
11167390,-1292
11167390,-1292
11167687,75
11167699,-1292
11167699,-1292
11167699,-1292
11167699,-1292
11167699,-1292
11167756,75
11167789,75
11168669,-1292
11168669,-1292
11173762,-1292
11173762,-1292
11173762,-1292
11173762,-1292
11173762,-1292
11173762,-1292
11173762,-1292
11173762,-1292
11173762,-1292
11173762,-1292
11173762,-1292
11173762,-1292
11173762,-1292
11173762,-1292
11173762,-1292
11173762,-1292
11173762,-1292
11173762,-1292
11173762,-1292
11173762,-1292
11173762,-1292
11173762,-1292
11173762,-1292
11173762,-1292
11173762,-1292
11173762,-1292
11173762,-1292
11173762,-1292
11173762,-1292
11173762,-1292
11173762,-1292
11173762,-1292
11173938,-1292
11173938,-1292
11173938,-1292
11173938,-1292
11173938,-1292
11173938,-1292
11173938,-1292
11173938,-1292
11173938,-1292
11173938,-1292
11173938,-1292
11173938,-1292
11173938,-1292
11173938,-1292
11173938,-1292
11173938,-1292
11174061,-1292
11174061,-1292
11174061,-1292
11174061,-1292
11174061,-1292
11174061,-1292
11174061,-1292
11174131,75
11174174,-1292
11174174,-1292
11174174,-1292
11174174,-1292
11174174,-1292
11174174,-1292
11174174,-1292
11174174,-1292
11174174,-1292
11174185,75
11174219,75
11174295,75
11174326,75
11174360,75
11174684,-1292
11174684,-1292
11174684,-1292
11174684,-1292
11174684,-1292
11174684,-1292
11174684,-1292
11174684,-1292
11174684,-1292
11174684,-1292
11174684,-1292
11174684,-1292
11174684,-1292
11174684,-1292
11174684,-1292
11174684,-1292
11174684,-1292
11174684,-1292
11174684,-1292
11174684,-1292
11174684,-1292
11174684,-1292
11174684,-1292
11175036,75
11175093,75
11175488,-1292
11175488,-1292
11175680,80
11175831,-1292
11178330,-1292
11178330,-1292
11178330,-1292
11178330,-1292
11178330,-1292
11178330,-1292
11178330,-1292
11178330,-1292
11178330,-1292
11178330,-1292
11178330,-1292
11178330,-1292
11178330,-1292
11178330,-1292
11178330,-1292
11178330,-1292
11178330,-1292
11178330,-1292
11178330,-1292
11178330,-1292
11178330,-1292
11178330,-1292
11178330,-1292
11178330,-1292
11178330,-1292
11178330,-1292
11178330,-1292
11178330,-1292
11178330,-1292
11178330,-1292
11178330,-1292
11178330,-1292
11178508,-1292
11178508,-1292
11178508,-1292
11178508,-1292
11178508,-1292
11178508,-1292
11178508,-1292
11178508,-1292
11178621,-1292
11178621,-1292
11178621,-1292
11178621,-1292
11178621,-1292
11178621,-1292
11178621,-1292
11178621,-1292
11178621,-1292
11178621,-1292
11178621,-1292
11178621,-1292
11178621,-1292
11178621,-1292
11178621,-1292
11178621,-1292
11178621,-1292
11178621,-1292
11178621,-1292
11178621,-1292
11178621,-1292
11178621,-1292
11178621,-1292
11178621,-1292
11178621,-1292
11178621,-1292
11178621,-1292
11178621,-1292
11178621,-1292
11178621,-1292
11178621,-1292
11178621,-1292
11178695,75
11178746,75
11178782,75
11178837,-1292
11178837,-1292
11178837,-1292
11178837,-1292
11178858,75
11178893,75
11178932,75
11179001,75
11179615,-1292
11179615,-1292
11179615,-1292
11179615,-1292
11179838,75
11181906,-1292
11181906,-1292
11181906,-1292
11181906,-1292
11181906,-1292
11181906,-1292
11181906,-1292
11181906,-1292
11181906,-1292
11181906,-1292
11181906,-1292
11181906,-1292
11181906,-1292
11181906,-1292
11181906,-1292
11181906,-1292
11181906,-1292
11181906,-1292
11181906,-1292
11181906,-1292
11181906,-1292
11181906,-1292
11181906,-1292
11181906,-1292
11181906,-1292
11181906,-1292
11181906,-1292
11181906,-1292
11181906,-1292
11181906,-1292
11181906,-1292
11181906,-1292
11182059,-1292
11182059,-1292
11182199,75
11182249,75
11182280,75
11188424,-1292
11188424,-1292
11188424,-1292
11188424,-1292
11188424,-1292
11188424,-1292
11188424,-1292
11188424,-1292
11188424,-1292
11188424,-1292
11188424,-1292
11188424,-1292
11188424,-1181
