session,480_551
20796282,-1514
20796282,-1514
20797659,-1514
20797659,-1514
20797659,-1514
20797659,-1514
20797659,-1514
20797659,-1514
20797659,-1514
20797659,-1514
20797659,-1514
20797659,-1514
20797659,-1514
20797659,-1514
20797659,-1514
20797659,-1514
20797659,-1514
20797659,-1514
20797659,-1514
20797659,-1514
20797659,-1514
20797659,-1514
20797659,-1514
20797659,-1514
20797659,-1514
20797659,-1514
20799938,-1514
20799938,-1514
20799938,-1514
20799938,-1514
20799938,-1514
20799938,-1514
20799938,-1514
20799938,-1514
20799938,-1514
20799938,-1514
20799938,-1514
20799938,-1514
20799938,-1514
20799938,-1514
20799938,-1514
20799938,-1514
20799938,-1514
20799938,-1514
20799938,-1514
20799938,-1514
20799938,-1514
20799938,-1514
20799938,-1514
20799938,-1514
20799938,-1514
20799938,-1514
20799938,-1514
20799938,-1514
20799938,-1514
20799938,-1514
20799938,-1514
20799938,-1514
20800018,-1514
20800018,-1514
20800018,-1514
20800018,-1514
20800018,-1514
20800018,-1514
20800018,-1514
20800018,-1514
20800018,-1514
20800018,-1514
20800018,-1514
20800018,-1514
20800584,-1514
20800584,-1514
20800584,-1514
20800584,-1514
20800584,-1514
20800584,-1514
20800584,-1514
20800584,-1514
20800584,-1514
20800584,-1514
20800584,-1514
20800584,-1514
20800584,-1514
20800584,-1514
20800584,-1514
20800584,-1514
20800584,-1514
20800584,-1514
20800584,-1514
20800584,-1514
20800584,-1514
20800584,-1514
20800584,-1514
20800584,-1514
20800584,-1514
20800584,-1514
20800584,-1514
20800584,-1514
20800584,-1514
20800584,-1514
20800584,-1514
20800584,-1514
20800653,-1514
20801051,-1514
20801051,-1514
20801051,-1514
20801051,-1514
20801051,-1514
20801051,-1514
20801051,-1514
20801051,-1514
20801051,-1514
20801051,-1514
20801051,-1514
20801051,-1514
20801051,-1514
20801051,-1514
20801051,-1514
20801051,-1514
20801051,-1514
20801051,-1514
20801051,-1514
20801051,-1514
20801051,-1514
20801051,-1514
20801051,-1514
20801051,-1514
20801109,54
20802442,-1514
20802442,-1514
20802442,-1514
20802442,-1514
20802442,-1514
20802442,-1514
20802442,-1514
20802442,-1514
20802442,-1514
20802442,-1514
20802442,-1514
20802442,-1514
20802442,-1514
20802442,-1514
20802442,-1514
20802442,-1514
20802442,-1514
20802442,-1514
20802442,-1514
20802442,-1514
20802442,-1514
20802442,-1514
20802442,-1514
20802442,-1514
20802442,-1514
20802442,-1514
20802442,-1514
20802442,-1514
20802442,-1514
20802442,-1514
20802442,-1514
20802510,54
20802896,-1514
20802896,-1514
20802896,-1514
20802896,-1514
20802896,-1514
20802896,-1514
20802896,-1514
20802896,-1514
20802896,-1514
20802896,-1514
20802950,54
20803921,-1514
20803921,-1514
20803921,-1514
20803921,-1514
20803921,-1514
20803921,-1514
20803921,-1514
20803921,-1514
20803921,-1514
20803921,-1222
20803965,54
20806136,614
20820393,-60
20836227,-1514
20836227,-1514
20836227,-1514
20836227,-1514
20836227,-1514
20836227,-988
20836227,-1514
20836227,-1514
20836227,-1514
20836227,-1514
20836227,-1514
20836227,-977
20836227,-1514
20836227,-1514
20836227,-1514
20836227,-1514
20836227,-1514
20836227,-1514
20836227,-1514
20836227,-1514
20836227,-1514
20836227,-1514
20836227,-1514
20836227,-440
20836227,-1514
20836227,-1514
20836227,-1514
20836227,-1514
20836227,-1514
20836227,-1514
20836227,-1514
20836227,-1514
20836323,54
20836379,-724
20836379,-1514
20836379,-1514
20836379,-1514
20836379,-1514
20836379,-1514
20836379,-1514
20836379,-1514
20836379,-1514
20836379,-1514
20836379,-1514
20836379,-1514
20836379,-1514
20836379,-1514
20836379,-1514
20836379,-1514
20836379,-1514
20836379,-1514
20836379,-1514
20836379,-1514
20836379,-1514
20836379,-1514
20836379,-1514
20836379,-1514
20836379,-1514
20836379,-1514
20836379,-1514
20836379,-1514
20836379,-1514
20836379,-1514
20836379,-1514
20836379,-1514
20836421,54
20836453,-1514
20836453,-1514
20836453,-1514
20836453,-1514
20836453,-1514
20836453,-1514
20836453,-1514
20836453,-1514
20836453,-1514
20836453,-1514
20836453,-1514
20836453,-1514
20836453,-1514
20836453,-1514
20836453,-1514
20836453,-1514
20836453,-1514
20836480,54
20836669,54
20837670,-1514
20837670,-1514
20837670,-1514
20837670,-1514
20837670,-1514
20837670,-1514
20837670,-1514
20837670,-1514
20837670,-1514
20837670,-1514
20837670,-1514
20837670,-1514
20837670,-1514
20837670,-1514
20837670,-1514
20837670,-1514
20837670,-1514
20837670,-1514
20837670,-1514
20837670,-1514
20837670,-1514
20837670,-1514
20837670,-1514
20837670,-1514
20837720,54
20838072,-1514
20838072,-1514
20838072,-1514
20838072,-1514
20838072,-1514
20838072,-1514
20838072,-1514
20838072,-1514
20838072,-1514
20838072,-1514
20838072,-1514
20838072,-1514
20838072,-1514
20838072,-1514
20838072,-1514
20838072,-1514
20838110,54
20839474,-1514
20839474,-1514
20839474,-1514
20839474,-1514
20839474,-1514
20839474,-1514
20839474,-1514
20839474,-1514
20839474,-1514
20839474,-1514
20839474,-1514
20839474,-1514
20839474,-1514
20839474,-1514
20839474,-1514
20839474,-1514
20839474,-1514
20839474,-1514
20839474,-1514
20839474,-1514
20839474,-1514
20839474,-1514
20839474,-1514
20839474,-1514
20839474,-1514
20839474,-1514
20839474,-1514
20839474,-1514
20839524,54
20840520,-1514
20840520,-1514
20840520,-1514
20840520,-1514
20840520,-1514
20840520,-1514
20840520,-1514
20840520,-1514
20840520,-1514
20840520,-1514
20840520,-1514
20840520,-1514
20840520,-1514
20840520,-1514
20840520,-1514
20840520,-1514
20840520,-1514
20840520,-1514
20840520,-1514
20840520,-1514
20840520,-1514
20840520,-1514
20840520,-1514
20840520,-1514
20840576,54
20842794,-1514
20842794,-1514
20842794,-1514
20842794,-1514
20842794,-1514
20842794,-1514
20842794,-1514
20842794,-1514
20842794,-1514
20842794,-1514
20842794,-1514
20842794,-1514
20842794,-1514
20842794,-1514
20842794,-1514
20842794,-1514
20842794,-1514
20842794,-1514
20842794,-1514
20842794,-1514
20842794,-1514
20842794,-1514
20842794,-1514
20842794,-1514
20842794,-1514
20842794,-1514
20842794,-1514
20842794,-1514
20842794,-1514
20842794,-1514
20842794,-1514
20842794,-1514
20842844,54
20842875,-1514
20842875,-1514
20842875,-1514
20842875,-1514
20842875,-1514
20842875,-1514
20842875,-1514
20842875,-1514
20842875,-1514
20842875,-1514
20842875,-1514
20842875,-1514
20842890,54
20843098,-1514
20843098,-1514
20843098,-1514
20843098,-1514
20843098,-1514
20843098,-1514
20843098,-1514
20843098,-1514
20843098,-1514
20843098,-1514
20843098,-1514
20843098,-1514
20843098,-1514
20843098,-1514
20843098,-1514
20843098,-1514
20843098,-1514
20843098,-1514
20843098,-1514
20843098,-1514
20843098,-1514
20843153,54
20844201,-1514
20844201,-1514
20844201,-1514
20844201,-1514
20844201,-1514
20844201,-1514
20844201,-1514
20844201,-1514
20844201,-1514
20844201,-1514
20844201,-1514
20844201,-1514
20844201,-1514
20844201,-1514
20844201,-1514
20844201,-1514
20844239,54
20844614,-1514
20844614,-1514
20844614,-1514
20844614,-1514
20844614,-1514
20844614,-1514
20844614,-1514
20844614,-1514
20844614,-1514
20844614,-1514
20844614,-1514
20844614,-1514
20844614,-1514
20844614,-1514
20844614,-1514
20844651,54
20845397,-1514
20845397,-1514
20845397,-1514
20845397,-1514
20845397,-1514
20845397,-1514
20845397,-1514
20845397,-1514
20845397,-1514
20845397,-1514
20845397,-1514
20845397,-865
20845432,54
25423598,614
25491076,-1514
25491076,-1514
25491076,-1514
25491076,-1514
25491076,-1514
25491076,-1208
25491076,-1514
25491168,54
25492444,-1514
25492444,-1261
25492444,-1514
25492444,-1514
25492444,-1514
25492444,-1514
25492444,-1514
25492444,-977
25492444,-1514
25492444,-1514
25492444,-1514
25492444,-1514
25492444,-1514
25492444,-1514
25492444,-1514
25492444,-1514
25492444,-1514
25492444,-1514
25492444,-1514
25492444,-440
25492444,-1514
25492444,-1514
25492444,-1514
25492444,-1514
25492444,-1514
25492444,-1514
25492444,-1514
25492444,-1514
25492444,-1514
25492444,-1514
25492444,-1514
25492444,-1514
25492526,54
25492558,-1514
25492558,-1514
25492558,-1514
25492558,-1514
25492558,-1514
25492574,54
25493197,-1514
25493197,-1514
25493197,-1514
25493197,-1514
25493197,-1514
25493197,-1514
25493197,-1514
25493197,-1514
25493197,-1514
25493197,-1514
25493197,-1514
25493197,-1514
25493197,-1514
25493197,-1514
25493197,-1514
25493197,-1514
25493197,-1514
25493197,-1514
25493197,-1514
25493197,-1514
25493197,-1514
25493197,-1514
25493197,-1514
25493197,-1514
25493250,54
25495140,-1514
25495140,-1514
25495140,-1514
25495140,-1514
25495140,-1514
25495140,-1514
25495140,-1514
25495140,-1514
25495140,-1514
25495140,-1514
25495140,-1514
25495140,-1514
25495140,-1514
25495140,-1514
25495140,-1514
25495140,-1514
25495140,-1514
25495140,-1514
25495140,-1514
25495140,-1514
25495140,-1514
25495140,-1514
25495140,-1514
25495140,-1514
25495140,-1514
25495140,-1514
25495140,-1514
25495140,-1514
25495140,-1514
25495140,-1514
25495140,-1514
25495140,-1514
25495212,54
25495251,-1514
25495251,-1514
25495251,-1514
25495251,-1514
25495251,-1514
25495270,54
25497983,-1514
25497983,-1514
25497983,-1514
25497983,-1514
25497983,-1514
25497983,-1514
25497983,-1514
25497983,-1514
25497983,-1514
25497983,-1514
25497983,-1514
25497983,-1514
25497983,-1514
25497983,-1514
25497983,-1514
25497983,-1514
25497983,-1514
25497983,-1514
25497983,-1514
25497983,-1514
25497983,-1514
25497983,-1514
25497983,-1514
25497983,-1514
25497983,-1514
25497983,-1514
25497983,-1514
25497983,-1514
25497983,-1514
25497983,-1514
25497983,-1514
25497983,-1514
25498079,54
25498107,-1514
25498107,-1514
25498107,-1514
25498107,-1514
25498107,-1514
25498121,54
25498355,-1514
25498355,-1514
25498355,-1514
25498355,-1514
25498355,-1514
25498355,-1514
25498355,-1514
25498355,-1514
25498355,-1514
25498355,-1514
25498355,-1514
25498355,-1514
25498355,-1514
25498355,-1514
25498355,-1514
25498355,-1514
25498355,-1514
25498355,-1514
25498355,-1514
25498355,-1514
25498355,-1514
25498355,-1514
25498355,-1514
25498355,-1514
25498355,-1514
25498355,-1514
25498355,-1514
25498355,-1514
25498355,-1514
25498355,-1514
25498355,-1514
25498355,-1514
25498410,54
25498441,-1514
25498441,-1514
25498441,-1514
25498441,-1514
25498441,-1514
25498460,54
25499085,-1514
25499085,-1514
25499085,-1514
25499085,-1514
25499085,-1514
25499085,-1514
25499085,-1514
25499085,-1514
25499085,-1514
25499085,-1514
25499085,-1514
25499085,-1514
25499085,-1514
25499085,-1514
25499085,-1514
25499085,-1514
25499085,-1514
25499085,-1514
25499085,-1514
25499085,-1514
25499085,-1514
25499085,-1514
25499085,-1514
25499085,-1514
25499085,-1514
25499085,-1514
25499085,-1514
25499085,-1514
25499146,54
25499285,-1514
25499285,-1514
25499285,-1514
25499285,-1514
25499310,54
25499973,-1514
25499973,-1514
25499973,-1514
25499973,-1514
25499973,-1514
25499973,-1514
25499973,-1514
25499973,-1514
25499973,-1514
25499973,-1514
25499973,-1514
25499973,-1514
25499973,-1514
25500009,54
25500230,-1514
25500230,-1514
25500230,-1514
25500230,-1514
25500230,-1514
25500230,-1514
25500230,-1514
25500230,-1514
25500230,-1514
25500230,-1514
25500230,-1514
25500276,54
25500890,-1514
25500890,-1514
25500890,-1514
25500890,-1514
25500890,-1514
25500890,-1514
25500890,-1514
25500929,54
25501169,-1514
25501169,-1514
25501169,-1514
25501169,-1514
25501169,-1514
25501169,-1514
25501169,-1514
25501169,-1514
25501169,-1514
25501169,-1514
25501169,-1514
25501169,-1514
25501169,-1514
25501210,54
25503382,-1514
25503382,-1514
25503382,-1514
25503382,-1514
25503382,-1514
25503382,-1514
25503382,-1514
25503382,-1514
25503382,-1514
25503382,-1514
25503382,-1514
25503382,-1514
25503382,-1514
25503382,-1514
25503382,-1514
25503382,-1514
25503382,-1514
25503382,-1514
25503382,-1514
25503382,-1514
25503382,-1514
25503382,-1514
25503382,-1514
25503382,-1514
25503382,-1514
25503382,-1514
25503382,-1514
25503382,-1514
25503382,-1514
25503382,-1514
25503382,-1514
25503382,-1514
25503448,54
25503478,-1514
25503478,-1514
25503478,-1514
25503478,-1514
25503478,-1514
25503494,54
25504134,-1514
25504134,-1514
25504134,-1514
25504134,-1514
25504134,-1514
25504134,-1514
25504134,-1514
25504134,-1514
25504134,-1514
25504134,-1514
25504134,-1514
25504134,-1514
25504134,-1514
25504134,-1514
25504134,-1514
25504134,-1514
25504134,-1514
25504134,-1514
25504134,-1514
25504134,-1514
25504134,-1514
25504134,-1514
25504134,-1514
25504134,-1514
25504134,-1514
25504134,-1514
25504134,-1514
25504134,-1514
25504134,-1514
25504134,-1514
25504134,-962
25504196,54
session,480_553
rel_ts_us,len
0,1292
63,1292
143,119
280,984
7121,-1292
7121,-1292
7121,-102
7383,120
7456,73
7522,-69
11693,-157
11878,73
59757,-432
59757,-1288
59757,-1292
59757,-513
59969,77
60021,73
64591,-67
92760,157
96638,-71
97040,-141
97040,-1288
97040,-1292
97040,-1283
97040,-1287
97040,-1292
97040,-1292
97040,-484
97204,77
97263,73
97283,73
97299,73
99981,-1287
99981,-1292
99981,-1292
99981,-484
99981,-1287
99981,-1292
99981,-1292
99981,-484
99981,-1287
99981,-1292
99981,-1292
99981,-490
99981,-1285
99981,-1292
99981,-1292
99981,-494
99981,-1285
99981,-1292
99981,-1292
99981,-494
99981,-1285
99981,-1292
99981,-1292
99981,-494
99981,-1285
99981,-1292
99981,-1292
99981,-494
99981,-1285
99981,-1292
99981,-1292
99981,-494
100201,-1285
100201,-1292
100201,-1292
100201,-494
100201,-1285
100201,-1292
100201,-1292
100201,-494
100201,-1285
100201,-1292
100201,-1292
100201,-494
100201,-1285
100201,-1292
100201,-1292
100201,-494
100201,-1285
100201,-1292
100201,-1292
100201,-494
100201,-1285
100201,-1292
100201,-1292
100201,-496
100201,-1285
100201,-1292
100201,-1292
100201,-498
100201,-1285
100201,-1292
100201,-1292
100201,-498
100406,-1285
100406,-1292
100596,73
100683,73
100712,73
100731,73
100750,73
100768,73
100786,73
100803,73
100821,73
100838,73
100854,73
100871,73
100894,73
100911,73
100927,73
100943,73
100970,78
101030,73
101061,73
101078,73
101094,73
101110,74
101126,74
101142,74
101159,74
101174,74
101192,74
101210,75
101228,75
101245,75
101261,75
101277,75
101295,75
103824,-1292
103824,-1292
103824,-1292
103824,-1292
103824,-1292
103824,-1292
103824,-1292
103824,-1292
103824,-1292
103824,-1292
103824,-1292
103824,-1292
103824,-1292
104043,75
104084,75
104101,75
104117,80
104134,75
104151,75
104172,75
105770,-1292
105770,-1292
105770,-1292
105770,-1292
105770,-1292
105770,-1292
105770,-1292
105770,-1292
105770,-1292
105770,-1292
105770,-1292
105770,-1292
105770,-1292
105770,-1292
106239,75
106310,75
107475,-1292
107475,-1292
107475,-1292
107475,-1292
107475,-1292
107475,-1292
107475,-1292
107475,-1292
107475,-1292
107475,-1292
107475,-1292
107475,-1292
107475,-1292
107475,-1292
107475,-1292
107627,75
107691,75
108743,-1292
108743,-1292
108743,-1292
108743,-1292
108743,-1292
108743,-1292
108743,-1292
108743,-1292
108743,-1292
108743,-1292
108743,-1292
108743,-1292
108743,-1292
108743,-1292
108743,-1292
108743,-1292
108743,-1292
108743,-1292
108743,-1292
108743,-1292
108743,-1292
108743,-1292
108743,-1292
108743,-1292
108743,-1292
108743,-1292
108743,-1292
108743,-1292
108743,-1292
108743,-1292
108743,-1292
108998,75
109060,75
109111,75
109148,75
109297,-1292
109297,-1292
109297,-1292
109297,-1292
109297,-1292
109297,-1292
109297,-1292
109297,-1292
109558,-1292
109558,-1292
109558,-1292
109558,-1292
109558,-1292
109558,-1292
109558,-1292
109558,-1292
109558,-1292
109558,-1292
109558,-1292
109558,-1292
109558,-1292
109558,-1292
109764,75
109818,75
110694,-1292
110694,-1292
110861,75
112531,-1292
112531,-1292
112531,-1292
112531,-1292
112531,-1292
112531,-1292
112531,-1292
112531,-1292
112531,-1292
112531,-1292
112531,-1292
112531,-1292
112531,-1292
112531,-1292
112531,-1292
112531,-1292
112531,-1292
112531,-1292
112531,-1292
112531,-1292
112531,-1292
112531,-1292
112531,-1292
112769,75
112839,75
112941,75
114120,76
115297,-1292
115297,-1292
115297,-1292
115297,-1292
115297,-1292
115297,-1292
115297,-1292
115297,-1292
115297,-1292
115297,-1292
115297,-1292
115297,-1292
115297,-1292
115297,-1292
115297,-1292
115297,-1292
115297,-1292
115297,-1292
115297,-1292
115297,-1292
115297,-1292
115297,-1292
115297,-1292
115297,-1292
115297,-1292
115297,-1292
115297,-1292
115297,-1292
115297,-1292
115297,-1292
115297,-1292
115297,-1292
115502,-1292
115502,-1292
115502,-1292
115502,-1292
115502,-1292
115502,-1292
115502,-1292
115502,-1292
115502,-1292
115502,-1292
115502,-1292
115502,-1292
115502,-1292
115502,-1292
115524,75
115578,80
115617,75
115694,75
115793,-1292
115793,-1292
115793,-1292
115793,-1292
115793,-1292
115793,-1292
115793,-1292
115793,-1292
115793,-1292
115793,-1292
115793,-1292
115942,75
117457,-1292
117457,-1292
117457,-1292
117457,-1292
117457,-1292
117457,-1292
117457,-1292
117457,-1292
117457,-1292
117457,-1292
117457,-1292
117457,-1292
117457,-1292
117457,-1292
117611,75
117670,75
119582,-1292
119582,-1292
119582,-1292
119582,-1292
119582,-1292
119582,-1292
119582,-1292
119582,-216
119691,75
120637,-147
121034,75
122177,131
125581,-71
126007,-143
126007,-1288
126007,-1292
126007,-1284
126007,-1287
126007,-1292
126007,-1292
126007,-488
126007,-1287
126007,-1292
126007,-1292
126007,-488
126007,-1287
126007,-1292
126007,-1292
126227,78
126767,-488
126767,-1287
126767,-1292
126767,-1292
126767,-494
126767,-1285
126767,-1292
126767,-1292
126767,-498
126767,-1285
126767,-1292
126767,-1292
126767,-498
126767,-1285
126767,-1292
126767,-1292
126767,-498
126767,-1285
126767,-1292
126767,-1292
126767,-498
126767,-1285
126767,-1292
126767,-1292
126767,-498
126767,-1285
126767,-1292
126767,-1292
126767,-498
126767,-1285
126767,-1292
126767,-1292
127087,-498
127087,-1285
127087,-1292
127087,-1292
127087,-498
127087,-1285
127087,-1292
127087,-1292
127087,-498
127103,74
127164,74
127203,74
127225,-1285
127225,-1292
127225,-1292
127225,-498
127225,-1285
127225,-1292
127225,-1292
127225,-498
127225,-1285
127225,-1292
127225,-1292
127225,-498
127225,-1285
127225,-1292
127225,-1292
127225,-498
127225,-1285
127225,-1292
127225,-1292
127225,-498
127225,-1285
127225,-1292
127225,-1292
127225,-498
127225,-1285
127225,-1292
127225,-1292
127225,-498
127225,-1285
127225,-1292
127225,-1292
127225,-498
127296,74
127434,-1285
127434,-1292
127436,74
127434,-1292
127434,-498
127434,-1285
127434,-1292
127434,-1292
127490,75
127528,75
127564,75
128396,-498
128396,-1285
128396,-1292
128396,-1292
128396,-498
128396,-1285
128396,-1292
128396,-1292
128396,-498
128396,-1285
128396,-1292
128396,-1292
128396,-498
128396,-1285
128396,-1292
128396,-1292
128396,-498
128396,-1285
128396,-1292
128396,-1292
128396,-498
128396,-1285
128396,-1292
128396,-1292
128396,-498
128396,-1285
128396,-1292
128396,-1292
128396,-498
128396,-1285
128396,-1292
128396,-1292
128792,-498
128792,-1285
128792,-1292
128792,-1292
128792,-498
128792,-1285
128792,-1292
128792,-1292
128792,-498
128792,-1285
128792,-1292
128792,-1292
128792,-498
128895,75
129018,75
129068,75
129106,75
129195,75
129233,-1285
129233,-1292
129233,-1292
129233,-498
129233,-1285
129233,-1292
129233,-1292
129233,-498
129233,-1285
129233,-1292
129233,-1292
129233,-498
129233,-1285
129233,-1292
129233,-1292
129233,-1292
129233,-1292
129233,-1292
129233,-1292
129233,-1292
129233,-1292
129457,75
129521,75
133097,-1292
133097,-1292
133097,-1292
133097,-1292
133097,-1292
133097,-1292
133097,-1292
133097,-1292
133097,-1292
133097,-1292
133097,-1292
133097,-1292
133097,-1292
133097,-1292
133097,-1292
133097,-1292
133097,-1292
133097,-1292
133097,-1292
133097,-1292
133097,-1292
133294,75
133327,-1292
133327,-1292
133327,-1292
133327,-1292
133327,-1292
133327,-1292
133327,-1292
133327,-1292
133327,-1292
133327,-1292
133327,-1292
133367,75
133407,75
133468,75
133766,-1292
133766,-1292
133766,-1292
133766,-1292
133766,-1292
133766,-1292
133766,-1292
133766,-1292
133766,-1292
133766,-1292
133766,-1292
133766,-1292
133766,-1292
133766,-1292
134027,80
134201,-1292
134201,-1292
134201,-1292
134201,-1292
134201,-1292
134201,-1292
134201,-1292
134201,-1292
134201,-1292
134201,-1292
134201,-1292
134201,-1292
134201,-1292
134201,-1292
134201,-1292
134201,-1292
134346,75
134396,75
134815,-1292
134815,-1292
134815,-1292
134815,-1292
134815,-1292
134815,-1292
134815,-1292
134815,-1292
134815,-1292
134815,-1292
134815,-1292
134815,-1292
134815,-1292
134815,-1292
134815,-1292
134815,-1292
134815,-1292
134815,-1292
134815,-1292
134815,-1292
134815,-1292
134815,-1292
134815,-1292
134815,-1292
134815,-1292
134815,-1292
134815,-1292
134815,-1292
134815,-1292
134815,-1292
134815,-1292
134815,-1292
135019,75
135068,75
135131,75
135213,-1292
135213,-915
136316,76
137328,131
141407,-71
141858,-143
141858,-1288
141858,-1292
141858,-1284
141858,-1287
141858,-1292
141858,-1292
141858,-488
141858,-1287
142037,78
142973,-1292
142973,-1292
142973,-488
142973,-1287
142973,-1292
142973,-1292
142973,-488
142973,-1287
142973,-1292
142973,-1292
142973,-494
142973,-1285
142973,-1292
142973,-1292
142973,-498
142973,-1285
142973,-1292
142973,-1292
142973,-498
142973,-1285
142973,-1292
142973,-1292
142973,-498
142973,-1285
142973,-1292
142973,-1292
142973,-498
142973,-1285
142973,-1292
142973,-1292
143169,74
143226,74
143231,-498
143231,-1285
143231,-1292
143231,-1292
143231,-498
143231,-1285
143231,-1292
143231,-1292
143231,-498
143231,-1285
143231,-1292
143231,-1292
143231,-498
143231,-1285
143231,-1292
143267,74
143388,-1292
143388,-498
143388,-1285
143388,-1292
143388,-1292
143388,-498
143388,-1285
143388,-1292
143388,-1292
143388,-498
143388,-1285
143388,-1292
143388,-1292
143388,-498
143388,-1285
143388,-1292
143388,-1292
143388,-498
143388,-1285
143388,-1292
143388,-1292
143388,-498
143388,-1285
143388,-1292
143388,-1292
143388,-498
143388,-1285
143388,-1292
143388,-1292
143388,-498
143388,-1285
143388,-1292
143475,74
143560,74
143562,-1292
143562,-498
143562,-1285
143562,-1292
143562,-1292
143562,-498
143562,-1285
143562,-1292
143562,-1292
143562,-498
143562,-1285
143562,-1292
143562,-1292
143562,-498
143562,-1285
143615,75
143653,75
143850,75
143896,75
144304,-1292
144304,-1292
144304,-498
144304,-1285
144304,-1292
144304,-1292
144304,-498
144304,-1285
144304,-1292
144304,-1292
144304,-498
144304,-1285
144304,-1292
144304,-1292
144304,-498
144304,-1285
144304,-1292
144304,-1292
144304,-498
144304,-1285
144304,-1292
144304,-1292
144304,-498
144304,-1285
144304,-1292
144304,-1292
144304,-498
144304,-1285
144304,-1292
144304,-1292
144304,-498
144304,-1285
144478,-1292
144478,-1292
144478,-498
144478,-1285
144478,-1292
144478,-1292
144478,-498
144478,-1285
144478,-1292
144478,-1292
144478,-498
144478,-1285
144478,-1292
144478,-1292
144478,-498
144501,75
144567,75
144605,75
144676,75
144810,-1285
144810,-1292
144810,-1292
144810,-498
144810,-1285
144810,-1292
144810,-1292
144810,-498
144810,-1285
144810,-1292
144810,-1292
144810,-498
144810,-1285
144810,-1292
144810,-1292
144810,-498
144810,-1285
144810,-1292
144810,-1292
144810,-498
144810,-1285
144810,-1292
144810,-1292
144810,-498
144810,-1285
144810,-1292
144810,-1292
144810,-498
144810,-1285
144810,-1292
144810,-1292
144810,-498
144972,75
144973,-1285
144973,-1292
144973,-532
145016,75
145052,75
145087,75
146385,76
146699,131
148376,-67
150973,-71
150973,-143
150973,-1288
150973,-1292
150973,-1284
150973,-1287
150973,-1292
150973,-1292
150973,-488
150973,-1287
150973,-1292
150973,-1292
150973,-488
150973,-1287
150973,-1292
150973,-1292
150973,-488
150973,-1287
150973,-1292
150973,-1292
150973,-494
150973,-1285
150973,-1292
150973,-1292
150973,-498
150973,-1285
150973,-1292
150973,-1292
150973,-498
150973,-1285
150973,-1292
150973,-1292
151165,-498
151165,-1285
151165,-1292
151165,-1292
151165,-498
151165,-1285
151165,-1292
151165,-1292
151165,-498
151165,-1285
151165,-1292
151165,-1292
151165,-498
151165,-1285
151165,-1292
151264,78
151326,74
151365,74
151475,74
151517,-1292
151517,-498
151517,-1285
151517,-1292
151517,-1292
151517,-498
151517,-1285
151517,-1292
151517,-1292
151517,-498
151517,-1285
151517,-1292
151517,-1292
151517,-498
151517,-1285
151517,-1292
151517,-1292
151517,-498
151517,-1285
151517,-1292
151517,-1292
151517,-498
151517,-1285
151517,-1292
151517,-1292
151517,-498
151517,-1285
151517,-1292
151517,-1292
151517,-498
151517,-1285
151517,-1292
151730,-1292
151730,-498
151730,-1285
151730,-1292
151730,-1292
151730,-498
151730,-1285
151730,-1292
151730,-1292
151730,-498
151730,-1285
151730,-1292
151730,-1292
151730,-498
151730,-1285
151751,74
151810,74
151848,75
151883,75
151983,75
152134,-1292
152134,-1292
152134,-498
152134,-1285
152134,-1292
152134,-1292
152134,-498
152134,-1285
152134,-1292
152134,-1292
152134,-498
152134,-1285
152134,-1292
152134,-1292
152134,-498
152134,-1285
152134,-1292
152134,-1292
152134,-498
152134,-1285
152134,-1292
152134,-1292
152134,-498
152134,-1285
152134,-1292
152134,-1292
152134,-498
152134,-1285
152134,-1292
152134,-1292
152134,-498
152134,-1285
152323,-1292
152323,-1292
152323,-498
152323,-1285
152323,-1292
152323,-1292
152323,-498
152323,-1285
152323,-1292
152323,-1292
152323,-498
152323,-1285
152323,-1292
152323,-1292
152323,-498
152350,75
152406,75
152442,75
152534,75
152572,75
152858,-1285
152858,-1292
152858,-1292
152858,-498
152858,-1285
152858,-1292
152858,-1292
152858,-498
152858,-1285
152858,-1292
152858,-1292
152858,-498
152858,-1285
152858,-1292
152858,-1292
152858,-498
152858,-1285
152858,-1292
152858,-1292
152858,-498
152858,-1137
153047,75
153089,75
157419,-67
157549,75
870474,199
874622,-71
874622,-144
874622,-1288
874622,-1292
874622,-1284
874622,-1287
874622,-1292
874622,-1292
874622,-488
874622,-1287
874622,-1292
874622,-1292
874622,-488
874622,-1287
874622,-1292
874622,-1292
874622,-488
874622,-1287
874622,-1292
874622,-1292
874622,-494
874622,-1285
874622,-1292
874622,-1292
874622,-498
874622,-1285
874622,-1292
874622,-1292
874622,-498
874622,-1285
874622,-1292
874622,-1292
874793,-498
874793,-1285
874793,-1292
874793,-1292
874793,-498
874793,-1285
874793,-1292
874793,-1292
874964,78
875011,74
875043,74
875123,74
875549,-498
875549,-1285
875549,-1292
875549,-1292
875549,-498
875549,-1285
875549,-1292
875549,-1292
875549,-498
875549,-1285
875549,-1292
875549,-1292
875549,-498
875549,-1285
875549,-1292
875549,-1292
875549,-498
875549,-1285
875549,-1292
875549,-1292
875549,-498
875549,-1285
875549,-1292
875549,-1292
875549,-498
875549,-1285
875549,-1292
875549,-1292
875549,-498
875549,-1285
875751,-1292
875751,-1292
875751,-498
875751,-1285
875751,-1292
875751,-1292
875751,-498
875751,-1285
875751,-1292
875751,-1292
875751,-498
875751,-1285
875751,-1292
875751,-1292
875751,-498
875751,-1285
875751,-1292
875751,-1292
875751,-498
876063,74
876119,74
876170,75
876284,75
876463,-1285
876463,-1292
876463,-741
876541,75
879877,76
881459,-68
899758,-1285
