session,480_701
571941,-1285
571941,-1292
571941,-1292
571941,-498
571941,-1285
571941,-1292
571941,-1292
571941,-498
571941,-1285
571941,-1292
571941,-1292
571941,-498
571941,-1285
571941,-1292
571941,-1292
571941,-498
571941,-1285
571941,-1292
571941,-1292
571941,-498
572017,75
572061,75
572095,75
572122,-1285
572122,-1292
572122,-1292
572122,-498
572122,-1285
572122,-1292
572122,-1292
572122,-498
572122,-1285
572122,-1292
572122,-1292
572122,-498
572122,-1285
572122,-1292
572122,-1292
572122,-498
572122,-1285
572122,-1292
572122,-1292
572122,-498
572122,-1285
572122,-1292
572122,-1292
572122,-498
572197,75
572240,75
572260,-1285
572260,-1292
572260,-1292
572260,-498
572260,-1285
572260,-1292
572260,-1292
572260,-498
572260,-1285
572260,-1292
572260,-487
572282,75
572319,75
572398,75
572434,75
572470,75
572542,75
573602,76
577389,-67
5478828,131
5483049,-71
5483049,-168
5483049,-1288
5483049,-1292
5483049,-1285
5483049,-1287
5483049,-1292
5483049,-1292
5483049,-488
5483049,-1287
5483049,-1292
5483049,-1292
5483049,-488
5483049,-1287
5483049,-1292
5483049,-1292
5483049,-488
5483049,-1287
5483049,-1292
5483049,-1292
5483049,-494
5483049,-1285
5483049,-1292
5483049,-1292
5483049,-498
5483049,-1285
5483049,-1292
5483049,-1292
5483049,-498
5483049,-1285
5483049,-1292
5483049,-1292
5483274,-498
5483274,-1285
5483274,-1292
5483274,-1292
5483274,-498
5483274,-1285
5483274,-1292
5483274,-1292
5483274,-498
5483274,-1285
5483274,-1292
5483274,-1292
5483274,-498
5483274,-1285
5483274,-1292
5483274,-1292
5483274,-498
5483387,-1285
5483387,-1292
5483387,-1292
5483387,-498
5483387,-1285
5483387,-1292
5483387,-1292
5483387,-498
5483387,-1285
5483387,-1292
5483387,-1292
5483387,-498
5483387,-1285
5483387,-1292
5483387,-1292
5483387,-498
5483387,-1285
5483387,-1292
5483387,-1292
5483387,-498
5483387,-1285
5483387,-1292
5483387,-1292
5483387,-498
5483387,-1285
5483387,-1292
5483387,-1292
5483387,-498
5483421,78
5483481,74
5483525,74
5483597,-1285
5483597,-1292
5483597,-1292
5483597,-498
5483597,-1285
5483597,-1292
5483597,-1292
5483597,-498
5483597,-1285
5483597,-1292
5483597,-1292
5483597,-498
5483597,-1285
5483597,-1292
5483597,-1292
5483597,-498
5483597,-1285
5483597,-1292
5483597,-1292
5483597,-498
5483597,-1285
5483597,-1292
5483597,-1292
5483597,-498
5483597,-1285
5483597,-1292
5483597,-1292
5483597,-498
5483597,-1285
5483597,-1292
5483597,-1292
5483597,-498
5483754,-1285
5483754,-1292
5483834,74
5483882,74
5483923,74
5484160,75
5484202,75
5484243,75
5484293,75
5484329,75
5485794,-1292
5485794,-498
5485794,-1285
5485794,-1292
5485794,-1292
5485794,-498
5485794,-1285
5485794,-1292
5485794,-1292
5485794,-498
5485794,-1285
5485794,-1292
5485794,-1292
5485794,-498
5485794,-1285
5485794,-1292
5485794,-1292
5485794,-498
5485794,-1285
5485794,-1292
5485794,-1292
5485794,-498
5485794,-1285
5485794,-1292
5485794,-1292
5485794,-498
5485794,-1285
5485794,-1292
5485794,-1292
5485794,-498
5485794,-1285
5485794,-1292
5485955,-1292
5485955,-498
5485955,-1285
5485955,-1292
5485955,-1292
5485955,-498
5485955,-1285
5485955,-1292
5485955,-1292
5485955,-498
5485955,-1285
5485955,-1292
5485955,-1292
5485955,-498
5485955,-1285
5485955,-1292
5485955,-1292
5485955,-498
5485955,-1285
5485955,-1292
5485955,-1292
5485955,-498
5485955,-1285
5485955,-1292
5485955,-1292
5485955,-498
5485955,-1285
5485955,-1292
5485955,-1292
5485955,-498
5485955,-1285
5486041,75
5486114,75
5486151,75
5486182,75
5486251,75
5486283,75
5486314,75
5487105,-1292
5487105,-1292
5487105,-1292
5487105,-1292
5487105,-1292
5487105,-1292
5487105,-1292
5487105,-1292
5487105,-1292
5487105,-1292
5487105,-1292
5487105,-1292
5487105,-1292
5487105,-1292
5487105,-1292
5487105,-1292
5487105,-1292
5487105,-1292
5487105,-1292
5487105,-1292
5487105,-1292
5487105,-1292
5487105,-1292
5487105,-1292
5487297,75
5487353,75
5487393,-1292
5487393,-1292
5487393,-1292
5487393,-1292
5487393,-1292
5487393,-1292
5487393,-1292
5487393,-1292
5487500,80
5488416,-1292
5488416,-1292
5488416,-1292
5488416,-1292
5488416,-1292
5488416,-1292
5488416,-1292
5488416,-1292
5488416,-1292
5488416,-1292
5488416,-1292
5488416,-1292
5488416,-1292
5488416,-1292
5488416,-1292
5488416,-1292
5488416,-1292
5488416,-1292
5488416,-1292
5488416,-1292
5488416,-1292
5488416,-1292
5488416,-1292
5488416,-1292
5488416,-1292
5488416,-1292
5488416,-1292
5488416,-1292
5488416,-1292
5488416,-1292
5488416,-1292
5488416,-1292
5488581,-1292
5488581,-1292
5488581,-1292
5488581,-1292
5488581,-1292
5488581,-1292
5488581,-1292
5488581,-1292
5488581,-1292
5488581,-1292
5488581,-1292
5488647,75
5488711,75
5488748,75
5488781,75
5488852,75
5489162,-1292
5489162,-1292
5489162,-1292
5489162,-1292
5489162,-1292
5489162,-1292
5489162,-1292
5489162,-1292
5489162,-1292
5489162,-1292
5489162,-1292
5489162,-1292
5489162,-1292
5489162,-469
5489162,-147
5489325,75
5492537,-67
5492537,-67
5492657,74
5494496,75
6100070,132
6104915,-71
6104915,-192
6104915,-1288
6104915,-1292
6104915,-1282
6104915,-1287
6104915,-1292
6104915,-1292
6104915,-488
6104915,-1287
6104915,-1292
6104915,-1292
6104915,-488
6104915,-1287
6104915,-1292
6104915,-1292
6104915,-488
6104915,-1287
6104915,-1292
6104915,-1292
6104915,-494
6105334,-1285
6105334,-1292
6105334,-1292
6105334,-498
6105334,-1285
6105334,-1292
6105334,-1292
6105334,-498
6105334,-1285
6105334,-1292
6105334,-1292
6105334,-498
6105334,-1285
6105334,-1292
6105334,-1292
6105334,-498
6105334,-1285
6105334,-1292
6105334,-1292
6105334,-498
6105334,-1285
6105334,-1292
6105334,-1292
6105334,-498
6105334,-1285
6105334,-1292
6105334,-1292
6105334,-498
6105334,-1285
6105334,-1292
6105334,-1292
6105334,-498
6105541,-1285
6105541,-1292
6105541,-1292
6105541,-498
6105541,-1285
6105541,-1292
6105541,-1292
6105541,-498
6105541,-1285
6105541,-1292
6105541,-1292
6105541,-498
6105541,-1285
6105541,-1292
6105541,-1292
6105541,-498
6105645,-1285
6105645,-1292
6105645,-1292
6105645,-498
6105645,-1285
6105645,-1292
6105645,-1292
6105645,-498
6105645,-1285
6105645,-1292
6105645,-1292
6105645,-498
6105645,-1285
6105645,-1292
6105645,-1292
6105645,-498
6105645,-1285
6105645,-1292
6105645,-1292
6105645,-498
6105645,-1285
6105645,-1292
6105645,-1292
6105645,-498
6105706,78
6105786,74
6105796,-1285
6105796,-1292
6105796,-1292
6105796,-498
6105796,-1285
6105796,-1292
6105796,-1292
6105796,-498
6105826,74
6105929,74
6105970,74
6106149,74
6106417,75
6106460,75
6106497,75
6106545,75
6106935,-1285
6107186,-1096
6108726,76
6109488,-67
6110132,131
6113814,-71
6114018,-143
6114018,-1288
6114018,-1292
6114018,-1282
6114018,-1287
6114018,-1292
6114018,-1292
6114018,-488
6114543,-1287
6114543,-1292
6114543,-1292
6114543,-488
6114543,-1287
6114543,-1292
6114543,-1292
6114543,-488
6114543,-1287
6114543,-1292
6114543,-1292
6114543,-494
6114543,-1285
6114543,-1292
6114543,-1292
6114543,-498
6114543,-1285
6114543,-1292
6114543,-1292
6114543,-498
6114543,-1285
6114543,-1292
6114543,-1292
6114543,-498
6114543,-1285
6114543,-1292
6114543,-1292
6114543,-498
6114543,-1285
6114543,-1292
6114543,-1292
6114543,-498
6114706,-1285
6114706,-1292
6114706,-1292
6114706,-498
6114706,-1285
6114706,-1292
6114706,-1292
6114706,-498
6114729,78
6114817,74
6114892,74
6114927,74
6115870,-1285
6115870,-1292
6115870,-1292
6115870,-498
6115870,-1285
6115870,-1292
6115870,-1292
6115870,-498
6115870,-1285
6115870,-1292
6115870,-1292
6115870,-498
6115870,-1285
6115870,-1292
6115870,-1292
6115870,-498
6115870,-1285
6115870,-1292
6115870,-1292
6115870,-498
6115870,-1285
6115870,-1292
6115870,-1292
6115870,-498
6115870,-1285
6115870,-1292
6115870,-1292
6115870,-498
6115870,-1285
6115870,-1292
6115870,-1292
6115870,-498
6116038,-1285
6116038,-1292
6116038,-1292
6116038,-498
6116038,-1285
6116038,-1292
6116038,-1292
6116038,-498
6116038,-1285
6116038,-1292
6116038,-1292
6116038,-498
6116038,-1285
6116038,-1292
6116038,-1292
6116038,-498
6116038,-1285
6116038,-1292
6116038,-1292
6116038,-498
6116038,-1285
6116038,-1292
6116038,-1292
6116038,-498
6116038,-1285
6116038,-1292
6116038,-1292
6116038,-498
6116231,74
6116339,74
6116378,75
6116408,75
6116509,75
6116546,75
6117050,-1285
6117050,-1292
6117050,-1292
6117050,-498
6117050,-1285
6117050,-1292
6117050,-1292
6117050,-498
6117050,-1285
6117050,-1292
6117050,-1292
6117050,-498
6117050,-1285
6117050,-1292
6117050,-1292
6117050,-498
6117050,-1285
6117050,-1292
6117050,-1292
6117050,-498
6117050,-1285
6117050,-1292
6117050,-1292
6117050,-498
6117050,-1285
6117050,-1292
6117050,-1292
6117050,-498
6117050,-1285
6117050,-1292
6117050,-1292
6117050,-498
6117213,-1285
6117213,-1292
6117213,-1292
6117213,-498
6117213,-1285
6117213,-1292
6117213,-721
6117233,75
6117296,75
6117331,75
6117362,75
6118776,76
6118925,131
6119876,-67
6121526,-71
6122563,-145
6122563,-1288
6122563,-1292
6122563,-1282
6122563,-1287
6122563,-1292
6122563,-1292
6122563,-488
6122563,-1287
6122563,-1292
6122563,-1292
6122563,-488
6122563,-1287
6122563,-1292
6122563,-1292
6122563,-488
6122563,-1287
6122563,-1292
6122563,-1292
6122563,-494
6122563,-1285
6122563,-1292
6122563,-1292
6122563,-498
6122563,-1285
6122563,-1292
6122563,-1292
6122789,78
6122848,74
6122882,74
6123387,-498
6123387,-1285
6123387,-1292
6123387,-1292
6123387,-498
6123387,-1285
6123387,-1292
6123387,-1292
6123387,-498
6123387,-1285
6123387,-1292
6123387,-1292
6123387,-498
6123387,-1285
6123387,-1292
6123387,-1292
6123387,-498
6123387,-1285
6123559,74
6123613,74
6123922,-1292
6123922,-1292
6123922,-498
6123922,-1285
6123922,-1292
6123922,-1292
6123922,-498
6123922,-1285
6123922,-1292
6123922,-1292
6123922,-498
6123922,-1285
6123922,-1292
6123922,-1292
6123922,-498
6123922,-1285
6123922,-1292
6123922,-1292
6123922,-498
6123922,-1285
6123922,-1292
6123922,-1292
6123922,-498
6123922,-1285
6123922,-1292
6123922,-1292
6123922,-498
6123922,-1285
6123922,-1292
6123922,-1292
6123922,-498
6123922,-1285
6124082,-1292
6124082,-1292
6124082,-498
6124082,-1285
6124082,-1292
6124082,-1292
6124082,-498
6124082,-1285
6124082,-1292
6124082,-1292
6124082,-498
6124082,-1285
6124082,-1292
6124082,-1292
6124082,-498
6124082,-1285
6124082,-1292
6124082,-1292
6124082,-498
6124082,-1285
6124082,-1292
6124082,-1292
6124336,74
6124384,74
6124378,-498
6124378,-1285
6124378,-1292
6124378,-1292
6124378,-498
6124378,-1285
6124378,-1292
6124378,-1292
6124378,-498
6124378,-1285
6124378,-1292
6124378,-1292
6124378,-498
6124378,-1285
6124378,-1292
6124378,-1292
6124378,-498
6124378,-1285
6124378,-1292
6124378,-1292
6124378,-498
6124378,-1285
6124378,-1292
6124378,-1292
6124378,-498
6124378,-1285
6124378,-1292
6124378,-1292
6124378,-498
6124378,-1285
6124378,-1292
6124378,-1292
6124416,75
6124491,75
6124545,75
6124578,-498
6124578,-1285
6124578,-1292
6124578,-1292
6124578,-498
6124578,-1285
6124578,-1292
6124578,-1292
6124578,-498
6124578,-1285
6124578,-1292
6124578,-1292
6124578,-498
6124578,-1285
6124578,-1292
6124621,75
6124671,75
6124748,75
6124783,75
6124818,75
6125101,-1292
6125101,-498
6125101,-1285
6125101,-1292
6125101,-1292
6125101,-498
6125101,-1285
6125101,-1292
6125101,-1292
6125101,-498
6125101,-1285
6125101,-1292
6125101,-1292
6125101,-498
6125101,-1285
6125101,-1292
6125101,-1292
6125101,-498
6125101,-1285
6125101,-1292
6125101,-1292
6125101,-498
6125358,75
6125403,75
6125499,-1285
6125499,-1292
6125499,-1292
6125499,-498
6125499,-1285
6125595,75
6127624,-1292
6127624,-187
6127784,75
6129360,76
6129515,131
6132649,-71
6133668,-145
6133668,-1288
6133668,-1292
6133668,-1282
6133668,-1287
6133668,-1292
6133668,-1292
6133668,-488
6133668,-1287
6133668,-1292
6133668,-1292
6133668,-488
6133668,-1287
6133668,-1292
6133668,-1292
6133668,-488
6133668,-1287
6133668,-1292
6133668,-1292
6133668,-494
6133668,-1285
6133668,-1292
6133668,-1292
6133668,-498
6133668,-1285
6133668,-1292
6133668,-1292
6133668,-498
6133668,-1285
6133668,-1292
6133668,-1292
6133668,-498
6133817,-1285
6133817,-1292
6133817,-1292
6133817,-498
6133817,-1285
6133817,-1292
6133817,-1292
6133817,-498
6133915,-1285
6133915,-1292
6133915,-1292
6133915,-498
6133915,-1285
6133915,-1292
6133915,-1292
6133915,-498
6133915,-1285
6133915,-1292
6133915,-1292
6133915,-498
6133929,78
6133915,-1285
6133915,-1292
6133915,-1292
6133915,-498
6133915,-1285
6133915,-1292
6133982,74
6134017,74
6134049,74
6134283,-1292
6134283,-498
6134283,-1285
6134283,-1292
6134283,-1292
6134283,-498
6134283,-1285
6134283,-1292
6134283,-1292
6134283,-498
6134283,-1285
6134283,-1292
6134283,-1292
6134283,-498
6134283,-1285
6134283,-1292
6134283,-1292
6134283,-498
6134283,-1285
6134283,-1292
6134283,-1292
6134283,-498
6134283,-1285
6134283,-1292
6134283,-1292
6134283,-498
6134283,-1285
6134283,-1292
6134283,-1292
6134283,-498
6134283,-1285
6134283,-1292
6134438,-1292
6134438,-498
6134438,-1285
6134552,74
6134602,74
6134635,74
6134867,75
6134922,75
6134980,75
6135969,-1292
6135969,-1292
6135969,-498
6135969,-1285
6135969,-1292
6135969,-1292
6135969,-498
6135969,-1285
6135969,-1292
6135969,-1292
6135969,-498
6135969,-1285
6135969,-1292
6135969,-1292
6135969,-498
6135969,-1285
6135969,-1292
6135969,-1292
6135969,-498
6135969,-1285
6135969,-1292
6135969,-1292
6135969,-498
6135969,-1285
6135969,-1292
6135969,-1292
6135969,-498
6135969,-1285
6135969,-1292
6135969,-1292
6135969,-498
6135969,-1285
6136134,-1292
6136134,-1292
6136134,-498
6136134,-1285
6136134,-1292
6136134,-1292
6136134,-498
6136134,-1285
6136134,-1292
6136134,-1292
6136134,-498
6136134,-1285
6136134,-1292
6136134,-1292
6136134,-498
6136134,-1285
6136134,-1292
6136134,-1292
6136134,-498
6136134,-1285
6136134,-1292
6136134,-1292
6136134,-498
6136134,-1285
6136134,-1292
6136134,-1292
6136134,-498
6136134,-1285
6136134,-1292
6136134,-1292
6136134,-498
6136134,-1285
6136180,75
6136235,75
6136270,75
6136283,-1292
6136283,-378
6136302,75
6136374,75
6136404,75
6136471,75
6137750,76
6137978,131
6138863,-67
6140564,-71
6141498,-145
6141498,-1288
6141498,-1292
6141498,-1282
6141498,-1287
6141498,-1292
6141498,-1292
6141498,-488
6141498,-1287
6141498,-1292
6141498,-1292
6141498,-488
6141498,-1287
6141498,-1292
6141498,-1292
6141498,-488
6141498,-1287
6141498,-1292
6141498,-1292
6141498,-494
6141498,-1285
6141498,-1292
6141498,-1292
6141498,-498
6141498,-1285
6141498,-1292
6141498,-1292
6141498,-498
6141498,-1285
6141498,-1292
6141498,-1292
6141498,-498
6141767,-1285
6141767,-1292
6141767,-1292
6141767,-498
6141767,-1285
6141767,-1292
6141767,-1292
6141767,-498
6141767,-1285
6141767,-1292
6141767,-1292
