session,480_351
683229,75
684043,-1292
684043,-1292
684043,-1292
684043,-1292
684043,-1292
684043,-1292
684043,-1292
684043,-1292
684043,-1292
684043,-1292
684043,-1292
684043,-1292
684043,-1292
684043,-1292
684043,-1292
684043,-1292
684043,-1292
684043,-1292
684043,-1292
684043,-1292
684043,-1292
684043,-1292
684043,-1292
684043,-1292
684043,-1292
684043,-1292
684043,-1292
684043,-1292
684043,-1292
684043,-1292
684043,-1292
684043,-1292
684374,74
684431,74
684470,74
686232,-1292
686232,-1292
686232,-1292
686232,-1292
686232,-1292
686232,-1292
686232,-1292
686232,-1292
686232,-1292
686232,-1292
686232,-1292
686232,-1292
686232,-1292
686232,-1292
686232,-1292
686232,-1292
686485,74
686557,74
688169,76
691909,-1292
691909,-1292
691909,-1292
691909,-1292
691909,-1292
691909,-1292
691909,-1292
691909,-1292
691909,-1292
691909,-1292
691909,-1292
691909,-1292
691909,-1292
691909,-1292
691909,-1292
691909,-1292
691909,-1292
691909,-1292
691909,-1292
691909,-1292
691909,-1292
691909,-1292
691909,-1292
691909,-1292
692183,75
692244,75
695731,76
702409,-1292
702409,-1292
702409,-1292
702409,-1292
702409,-1292
702409,-1292
702409,-1292
702409,-1292
702409,-1292
702409,-1292
702728,75
704284,-1292
704284,-1292
704284,-1292
704284,-1292
704284,-1292
704284,-1292
704284,-1292
704284,-1292
704284,-1292
704284,-1292
704284,-1292
704284,-1292
704284,-1292
704284,-1292
704284,-1292
704284,-1292
704284,-1292
704284,-1292
704284,-1292
704284,-1292
704284,-1292
704284,-1292
704598,75
704653,75
706047,-1292
706047,-1292
706047,-1292
706047,-1292
706047,-1292
706047,-1292
706047,-1292
706047,-1292
706047,-1292
706047,-1292
706047,-1292
706047,-1292
706047,-1292
706047,-1292
706047,-1292
706047,-1292
706047,-1292
706047,-1292
706047,-1292
706047,-1292
706361,75
706480,75
708348,76
713121,-1292
713121,-1292
713121,-1292
713121,-1292
713121,-1292
713602,-1292
713602,-1292
713602,-1292
713602,-1292
713602,-1292
713602,-1292
713602,-1292
713602,-1292
713602,-1292
713602,-1292
713602,-1292
713602,-1292
713602,-1292
713602,-1292
713602,-1292
713602,-1292
713602,-1292
713602,-1292
713602,-1292
713602,-1292
713602,-1292
713602,-1292
713602,-1292
713602,-1292
713602,-1292
713602,-1292
713602,-1292
713602,-1292
713602,-1292
713602,-1292
713602,-1292
713602,-1292
713826,-1292
713826,-1292
713826,-1292
713826,-1292
713826,-1292
713826,-1292
713826,-1292
713826,-1292
713826,-1292
713826,-1292
713826,-1292
713947,75
714093,80
714199,75
714395,75
715473,-1292
715473,-1292
715473,-1292
715473,-1292
715473,-1292
715473,-1292
715473,-1292
715473,-1292
715473,-1292
715473,-1292
715473,-1292
715473,-1292
715473,-1292
715473,-1292
715473,-1292
715473,-1292
715473,-1292
715473,-1292
715692,75
715794,75
716629,-1292
716629,-1292
716629,-1292
716629,-1292
716629,-1292
716629,-1292
716629,-1292
716629,-1292
716629,-1292
716629,-1292
716629,-1292
716629,-1292
716629,-1292
716629,-1292
716629,-1292
716629,-1292
716629,-1292
716629,-1292
716629,-1292
716629,-1292
716629,-1292
716629,-1292
716890,75
716950,75
716987,75
718488,76
719043,-1292
719043,-1292
719043,-1292
719043,-1292
719043,-1292
719043,-1292
719043,-1292
719043,-1292
719043,-1292
719043,-1292
719043,-1292
719043,-1292
719043,-1292
719043,-1292
719043,-1292
719043,-1292
719237,75
722004,-753
722109,74
726929,131
730911,-71
735213,-145
735213,-1288
735213,-1292
735213,-1283
735213,-1287
735213,-1292
735213,-1292
735213,-488
735213,-1287
735213,-1292
735213,-1292
735213,-488
735213,-1287
735213,-1292
735213,-1292
735213,-488
735213,-1287
735213,-1292
735213,-1292
735213,-494
735213,-1285
735213,-1292
735213,-1292
735213,-498
735213,-1285
735213,-1292
735254,75
735213,-1292
735213,-498
735758,78
735913,74
737098,75
739250,-1292
739250,-1292
739250,-1292
739250,-1292
739250,-1292
739250,-1292
739250,-1292
739250,-1292
739250,-1292
739250,-1292
739250,-1292
739250,-1292
739250,-1292
739250,-1292
739250,-1292
739250,-1292
739459,74
741191,75
741721,-1292
741721,-1292
741721,-1292
741721,-1292
741721,-1292
741721,-1292
741721,-1292
741721,-1292
741721,-1292
741721,-1292
741721,-1292
741721,-1292
741721,-1292
741721,-1292
741721,-1292
741721,-1292
741721,-1292
741721,-1292
741721,-1292
741948,-1292
742268,74
742390,74
743914,-1292
743914,-1292
743914,-1292
743914,-1292
743914,-1292
743914,-1292
743914,-1292
743914,-1292
743914,-1292
743914,-1292
743914,-1292
743914,-1292
743914,-1292
743914,-1292
743914,-1292
743914,-1292
743914,-1292
743914,-1292
743914,-1292
743914,-1292
743914,-1292
743914,-1292
743914,-1292
743914,-1292
744140,74
744198,75
746164,-1292
746164,-1292
746164,-1292
746164,-1292
746164,-1292
746164,-1292
746164,-1292
746164,-1292
746164,-1292
746164,-1292
746164,-1292
746164,-1292
746164,-1292
746164,-1292
746164,-1292
746319,75
746377,75
747708,-1292
747708,-1292
747708,-1292
747708,-1292
747708,-1292
747708,-1292
747708,-1292
747708,-1292
747708,-1292
747708,-1292
747708,-1292
747708,-1292
747708,-1292
747708,-1292
747708,-1292
747708,-1292
747708,-1292
747708,-1292
747905,75
747975,75
749040,-1292
749040,-1292
749040,-1292
749040,-1292
749040,-1292
749040,-1292
749040,-1292
749040,-1292
749040,-1292
749040,-1292
749040,-1292
749040,-1292
749040,-1292
749040,-1292
749040,-1292
749040,-1292
749040,-1292
749040,-1292
749040,-1292
749040,-1292
749040,-1292
749040,-1292
749040,-1292
749040,-1292
749040,-1292
749040,-1292
749040,-1292
749040,-1292
749040,-1292
749040,-1292
749040,-1292
749040,-1292
749256,-1292
749256,-1292
749256,-1292
749256,-1292
749256,-1292
749269,75
749335,75
749379,75
749422,75
751406,-1292
751406,-1292
751406,-1292
751406,-1292
751406,-1292
751406,-1292
751406,-1292
751406,-1292
751406,-1292
751406,-1292
751406,-1292
751406,-1292
751528,75
751592,75
751751,-1292
751751,-1292
751751,-1292
751751,-1292
751751,-1292
751751,-1292
751751,-1292
751751,-1292
751751,-1292
751751,-1292
751751,-1292
751751,-1292
751751,-1292
751751,-1292
751751,-1292
751751,-1292
751912,75
752474,-1292
752474,-1292
752474,-1292
752474,-1292
752474,-1292
752474,-1292
752474,-1292
752474,-1292
752474,-1292
752474,-1292
752474,-1292
752474,-1292
752474,-1292
752474,-1292
752474,-1292
752474,-1292
752474,-1292
752474,-1292
752474,-1292
752474,-1292
752636,80
752686,75
752834,-1292
752834,-1292
752834,-1292
752834,-908
753100,75
756221,76
758911,-68
770464,-1285
770464,-1292
770464,-1292
770464,-1285
770853,-1292
770853,-1292
770853,-498
770853,-1285
770853,-1292
770853,-1292
770853,-498
770853,-1285
770853,-1292
770853,-1292
770853,-498
770853,-1285
770853,-1292
770853,-1292
770853,-498
770853,-1285
770853,-1292
770853,-1292
770853,-498
770853,-1285
770853,-1292
770853,-1292
770853,-498
770853,-1285
770853,-1292
770853,-1292
770853,-498
770853,-1285
770853,-1292
770853,-1292
770853,-498
770853,-1285
771071,-1292
771210,74
771286,74
771332,74
773021,75
778592,-1292
778592,-1292
778592,-1292
778592,-1292
778592,-1292
778592,-1292
778592,-1292
778592,-1292
778592,-1292
778592,-1292
778592,-1292
778592,-1292
778592,-1292
778592,-1292
778592,-1292
778592,-1292
778592,-1292
778592,-1292
778592,-1292
778592,-1292
778592,-1292
778592,-1292
778592,-1292
778592,-1292
778592,-1292
778592,-1292
778592,-1292
778592,-1292
778592,-1292
778592,-1292
778592,-1292
778592,-1292
778906,-1292
778906,-1292
778906,-1292
778906,-1292
778906,-1292
778906,-1292
778906,-1292
778906,-1292
778906,-1292
778906,-1292
778906,-1292
778906,-1292
778906,-1292
778906,-1292
778906,-1292
778906,-1292
778906,-1292
778906,-1292
778906,-1292
778906,-1292
778906,-1292
778906,-1292
778906,-1292
778906,-1292
778906,-1292
778906,-1292
778906,-1292
778906,-1292
778906,-1292
778906,-1292
778906,-1292
778906,-1292
779069,74
779158,74
779174,-1292
779174,-1292
779174,-1292
779174,-1292
779174,-1292
779174,-1292
779174,-1292
779174,-1292
779174,-1292
779174,-1292
779174,-1292
779174,-1292
779174,-1292
779174,-1292
779174,-1292
779174,-1292
779174,-1292
779174,-1292
779174,-1292
779174,-1292
779174,-1292
779174,-1292
779174,-1292
779201,75
779174,-1292
779174,-1292
779174,-1292
779309,75
779353,75
779391,75
779470,75
779522,75
779561,75
780481,-1292
780481,-1292
780481,-1292
780481,-1292
780481,-1292
780481,-1292
780481,-1292
780481,-1292
780481,-1292
780481,-1292
780481,-1292
780481,-1292
780481,-1292
780481,-1292
780481,-1292
780481,-1292
780481,-1292
780481,-1292
780481,-1292
780481,-1292
780481,-1292
780481,-1292
780481,-1292
780481,-1292
780481,-1292
780481,-1292
780481,-1292
780481,-1292
780481,-1292
780808,75
780818,-1292
780871,75
780922,75
781147,-1292
781147,-1292
781147,-1292
781147,-1292
781147,-1292
781147,-1292
781147,-1292
781147,-1292
781147,-1292
781147,-1292
781147,-1292
781147,-1292
781147,-1292
781147,-1292
781147,-1292
781147,-1292
781147,-1292
781147,-1292
781147,-1292
781147,-1292
781147,-1292
781147,-1292
781147,-1292
781147,-1292
781147,-1292
781147,-1292
781147,-1292
781147,-1292
781147,-1292
781147,-1292
781147,-1292
781437,-1292
781437,-1292
781437,-1292
781437,-1292
781437,-1292
781437,-1292
781437,-1292
781437,-1292
781437,-1292
781576,80
781627,75
781685,75
781915,75
782267,-1292
782267,-1292
782267,-1292
782267,-1292
782267,-1292
782267,-1292
782267,-1292
782267,-1292
782267,-1292
782267,-1292
782426,75
784848,-1292
784848,-1292
784848,-1292
784848,-1292
784848,-1292
784848,-1292
784848,-1292
784848,-1292
784848,-1292
784848,-1292
784848,-1292
784848,-1292
785232,75
786905,-1292
786905,-1292
786905,-1292
786905,-1292
786905,-1292
786905,-1292
786905,-1292
786905,-1292
786905,-1292
786905,-1292
786905,-1292
786905,-1292
786905,-1292
786905,-1292
786905,-1292
786905,-1292
786905,-1292
786905,-1292
786905,-1292
786905,-1292
786905,-1292
786905,-1292
786905,-1292
786905,-1292
786905,-1292
786905,-1292
786905,-1292
786905,-1292
786905,-1292
786905,-1292
786905,-1292
786905,-1292
787178,-1292
787178,-1292
787178,-1292
787178,-1292
787234,75
787302,75
787341,75
787389,75
788613,-1292
788613,-1292
788613,-1292
788613,-1292
788613,-1292
788613,-1292
788613,-1292
788613,-1292
788613,-1292
788613,-1292
788613,-1292
788613,-1292
788613,-1292
788765,75
788829,75
789092,-1292
789092,-1292
789092,-1292
789092,-1292
789092,-1292
789092,-1292
789092,-1292
789092,-1292
789092,-1292
789092,-1292
789092,-1292
789092,-1292
789092,-1292
789092,-1292
789092,-1292
789092,-1292
789092,-1292
789092,-1292
789092,-1292
789092,-1292
789092,-1292
789092,-1292
789092,-1292
789092,-1292
789092,-1292
789092,-1292
789092,-1292
789092,-1292
789092,-1292
789092,-1292
789092,-1292
789092,-1292
789268,-1292
789341,75
789397,75
789434,75
792038,-1292
792038,-1292
792038,-1292
792038,-1292
792038,-1292
792038,-1292
792038,-1292
792038,-1292
792038,-1292
792038,-1292
792038,-1292
792038,-1292
792038,-1292
792038,-1292
792038,-1292
792038,-1292
792038,-1292
792038,-1292
792273,75
792414,75
793032,-1292
793032,-1292
793032,-1292
793032,-1292
793032,-1292
793032,-1292
793032,-1292
793032,-1292
793032,-1292
793032,-1292
793032,-1292
793032,-1292
793032,-1292
793032,-1292
793032,-1292
793032,-1292
793032,-1292
793032,-1292
793032,-1292
793032,-1292
793032,-1292
793032,-1292
793032,-1292
793032,-1292
793032,-1292
793032,-1292
793032,-1292
793032,-1292
793032,-1022
793322,75
793410,75
793448,75
795438,81
795765,131
799971,-71
799971,-170
799971,-1288
799971,-1292
799971,-1282
799971,-1287
799971,-1292
799971,-1292
799971,-488
799971,-1287
799971,-1292
799971,-1292
799971,-488
800267,78
801295,-1287
801295,-1292
801295,-1292
801295,-488
801295,-1287
801295,-1292
801295,-1292
801295,-494
801295,-1285
801295,-1292
801295,-1292
801295,-498
801295,-1285
801295,-1292
801295,-1292
801295,-498
801295,-1285
801295,-1292
801295,-1292
801295,-498
801295,-1285
801295,-1292
801295,-1292
801295,-498
801295,-1285
801295,-1292
801295,-1292
801295,-498
801295,-1285
801295,-1292
801295,-1292
801295,-498
801506,-1285
801506,-1292
801506,-1292
801506,-498
801506,-1285
801506,-1292
801506,-1292
801506,-498
801506,-1285
801506,-1292
801557,74
801615,74
801656,74
801693,74
801988,74
803614,-1292
803614,-1292
803614,-1292
803614,-1292
803614,-1292
803614,-1292
803614,-1292
803614,-1292
803614,-1292
803614,-1292
803614,-1292
803614,-1292
803614,-1292
803614,-1292
803614,-1292
803614,-1292
803614,-1292
803614,-1292
803614,-1292
803614,-1292
803614,-1292
803614,-1292
803614,-1292
803614,-1292
803614,-1292
803614,-1292
803614,-1292
803614,-1292
803614,-1292
803614,-1292
803614,-1292
803614,-1292
803870,-1292
803870,-1292
803870,-1292
803870,-1292
803870,-1292
803870,-1292
803870,-1292
803870,-1292
803870,-1292
803870,-1292
803870,-1292
803870,-1292
803870,-1292
803870,-1292
803917,74
803983,-1292
803983,-1292
803991,74
803983,-1292
803983,-1292
803983,-1292
803983,-1292
803983,-1292
803983,-1292
803983,-1292
803983,-1292
803983,-1292
803983,-1292
803983,-1292
803983,-1292
803983,-1292
803983,-1292
804037,75
804080,75
804169,75
804209,75
804249,75
804448,-1292
804448,-1292
804448,-1292
804448,-1292
804448,-1292
804448,-1292
804448,-1292
804448,-1292
804448,-1292
804448,-1292
804573,75
807812,-1292
807812,-1292
807812,-1292
807812,-1292
807812,-1292
807812,-1292
807812,-1292
807812,-1292
807812,-1292
807812,-1292
807812,-1292
807812,-1292
807812,-1292
807812,-1292
807812,-1292
807812,-1292
807812,-1292
807812,-1292
807812,-1292
807812,-1292
807812,-1292
807812,-1292
807812,-1292
807812,-1292
807812,-1292
807812,-1292
807812,-1292
807812,-1292
807812,-1292
807812,-1292
807812,-1292
807812,-1292
807986,-1292
807986,-1292
807986,-1292
807986,-1292
807986,-1292
807986,-1292
807986,-1292
807986,-1292
808029,75
808082,75
808120,75
808156,75
808299,-1292
808299,-1292
808299,-1292
808299,-1292
808299,-1292
808299,-1292
808299,-1292
808299,-1292
808299,-1292
808299,-1292
808299,-1292
808299,-1292
808299,-1292
808299,-1292
808299,-1292
808299,-1292
808299,-1292
808299,-1292
808299,-1292
808299,-1292
808299,-1292
808299,-1292
808299,-1292
808299,-1292
808299,-1292
808299,-1292
808299,-1292
808299,-1292
808299,-1292
808299,-1292
808299,-1292
808454,75
808493,75
808530,80
808566,75
808644,-1292
808644,-1292
808644,-1292
808644,-1292
808644,-1292
808644,-1292
808644,-1292
808644,-1292
808644,-1292
808644,-1292
808644,-1292
808644,-1292
808644,-1292
808644,-1292
808644,-1292
808644,-1292
808739,-1292
808739,-1292
808739,-1292
808739,-1292
808739,-1292
808739,-1292
808739,-1292
808739,-1292
808739,-1292
808739,-1292
808739,-1292
808739,-1292
808761,75
808739,-1292
808739,-1292
808739,-1292
808875,75
808925,75
812168,76
812216,-1292
812216,-1292
812216,-1292
812216,-1292
812216,-1292
812216,-1292
812216,-1292
812216,-1292
812216,-1292
812216,-1292
812216,-1292
812216,-1292
812216,-1292
812216,-1292
812216,-1292
812216,-1292
812216,-1292
812216,-1292
812216,-1292
812216,-1292
812216,-1292
812216,-1292
812216,-1292
812216,-1292
812216,-1292
812216,-1292
812216,-1292
812216,-1292
812216,-1292
812216,-1292
812216,-1292
812216,-1292
812479,75
812508,-1292
812508,-1292
812508,-1292
812508,-1292
812508,-1292
812508,-1292
812508,-1292
812508,-1292
812508,-1292
812508,-1292
812508,-1292
812508,-1292
812508,-1292
812508,-1292
812508,-1292
812508,-1292
812508,-1292
812508,-1292
812508,-1292
812508,-1292
812508,-1292
812508,-1292
812508,-1292
812508,-1292
812508,-1292
812508,-1292
812508,-1292
812533,75
812508,-1292
812508,-1292
812508,-1292
812508,-1292
812508,-1292
812574,75
812732,75
812785,75
812809,-1292
812809,-1292
812809,-1292
812809,-1292
812809,-1292
812825,75
814898,-1292
814898,-1292
814898,-1292
814898,-1292
814898,-1292
814898,-1292
814898,-1292
814898,-1292
814898,-1292
814898,-1292
814898,-1292
814898,-1292
814898,-1292
814898,-1292
814898,-1292
814898,-1292
814898,-1292
814898,-1292
814898,-1292
814898,-1292
814898,-1292
814898,-1292
814898,-1292
814898,-1292
814898,-1292
814898,-1292
814898,-1292
814898,-1292
815092,75
815131,-1292
815131,-1292
815131,-1292
815131,-1292
815131,-1292
815131,-1292
815131,-1292
815131,-1292
815131,-1292
815131,-1292
815131,-1292
815131,-1292
815131,-1292
815150,75
815199,75
815237,75
815452,-1292
815452,-1292
815452,-1292
815452,-1292
815452,-1292
815452,-1292
815452,-1292
815452,-1292
815452,-1292
815452,-1292
815452,-1292
815471,75
815452,-1292
815452,-1292
815452,-1292
815452,-1292
815452,-1292
815452,-1292
815452,-1292
815452,-1292
815452,-1292
815452,-1292
815452,-1292
815452,-1292
815452,-1292
815452,-1292
815452,-1292
815452,-1292
815656,-1292
815656,-1292
815656,-1292
815656,-1292
815656,-1292
815656,-1292
815656,-1292
815656,-1292
815656,-1292
815656,-1292
815656,-1292
815656,-1292
815656,-1292
815656,-1292
815656,-1292
815656,-1292
815656,-1292
815656,-1292
815656,-1292
815656,-1292
815656,-1292
815656,-1292
815656,-1292
815656,-1292
815656,-1292
815656,-1292
815656,-1292
815656,-1292
815656,-1292
815656,-1292
815656,-1292
815656,-1292
815721,75
815771,75
815835,-1292
816270,75
816345,80
816385,75
816453,75
819227,-1292
819227,-1292
819227,-1292
819227,-1292
819227,-1292
819227,-1292
819227,-1292
819227,-1292
819227,-1292
819227,-1292
819227,-1292
819227,-1292
819227,-1292
819227,-1292
819227,-1292
819227,-1292
819227,-1292
819227,-1292
819227,-1292
819227,-1292
819227,-1292
819227,-1292
819227,-1292
819227,-1292
819227,-1292
819227,-1292
819227,-1292
819227,-1292
819227,-1292
819227,-1292
819227,-1292
819227,-1292
819402,-1292
819517,75
819518,-1292
819518,-1292
819518,-1292
819518,-1292
819518,-1292
819518,-1292
819518,-1292
819518,-1292
819518,-1292
819518,-1292
819518,-1292
819518,-1292
819518,-1292
819518,-1292
819518,-1292
819518,-1292
819518,-1292
819518,-1292
819518,-1292
819518,-1292
819518,-1292
819518,-1292
819518,-1292
819518,-1292
819518,-1292
819518,-1292
819518,-1292
819518,-1292
819518,-1292
819518,-1292
819518,-1292
819571,75
819610,75
819809,75
819852,75
819891,75
820575,-1292
820575,-1292
820575,-1292
820575,-1292
820575,-1292
820575,-1292
820575,-1292
820575,-1292
820575,-1292
820575,-1292
820575,-1292
820575,-1292
820575,-1292
820575,-1292
820575,-1292
820575,-1292
820575,-1292
820575,-1292
820575,-1292
820575,-1292
820575,-1292
820575,-1292
820575,-1292
820575,-1292
820575,-1292
820575,-1292
820575,-1292
820575,-1292
820575,-1292
820575,-1292
820575,-1292
820575,-1292
820795,75
820850,75
820887,75
821195,-1292
821195,-1292
821195,-1292
821195,-1292
821195,-1292
821195,-1292
821195,-1292
821195,-1292
821195,-1292
821195,-1292
821195,-1292
821195,-1292
821195,-1292
821195,-1292
821195,-1292
821195,-1292
821195,-1292
821195,-1292
821195,-1292
821195,-1292
821195,-1292
821195,-1292
821195,-1292
821195,-1292
821195,-1292
821195,-1292
821195,-1292
821195,-1292
821195,-1292
821195,-1292
821195,-1292
821195,-1292
821392,75
821390,-1292
821390,-1292
821390,-1292
821390,-1292
821390,-1292
821390,-1292
821390,-1292
821390,-1292
821390,-1292
821390,-1292
821390,-1292
821565,75
821604,75
821641,75
822354,-1292
822354,-1292
822354,-1292
822354,-1292
822354,-1292
822354,-1292
822354,-1292
822354,-1292
822445,75
823014,-1292
823014,-1292
823014,-1292
823014,-1292
823014,-1292
823014,-1292
823014,-1292
823014,-1292
823014,-1292
823014,-1292
823014,-1292
823014,-1292
823014,-1292
823014,-1292
823014,-1292
823014,-1292
823014,-1292
823014,-1292
823014,-1292
823014,-1292
823014,-1292
823014,-1292
823014,-1292
823014,-1292
823014,-1292
823014,-1292
823014,-1292
823014,-1292
823014,-1292
823014,-1292
823014,-1292
823014,-1292
823180,-1292
823180,-1292
823189,75
823236,80
823273,75
823308,75
823458,-1292
823458,-1292
823458,-1292
823458,-1292
823458,-1292
823458,-1292
823458,-1292
823458,-1292
823458,-1292
823458,-1292
823458,-1292
823458,-1292
823458,-1292
823458,-1292
823458,-1292
823458,-1292
823458,-1292
823458,-1292
823458,-1292
823458,-1292
823458,-1292
823458,-1292
823458,-1292
823458,-1292
823458,-1292
823458,-1292
823658,75
823716,75
824371,-1292
824371,-1292
824371,-1292
824371,-1292
824371,-1292
824371,-1292
824371,-1292
824371,-1292
824371,-1292
824371,-1292
824371,-1292
824371,-1292
824371,-1292
824371,-1292
824371,-1292
824371,-1292
824371,-1292
824371,-1292
824371,-1292
824371,-1292
824371,-1292
824528,75
824571,75
824888,-1292
824888,-1292
824888,-1292
824888,-1292
824888,-1292
824888,-1292
824888,-1292
824888,-1292
824888,-1292
824888,-1292
824888,-1292
824888,-1292
824888,-1292
824888,-1292
824888,-1292
824888,-1292
824888,-1292
824888,-1292
824888,-1292
824888,-1292
824888,-1292
824888,-1292
824888,-1292
824888,-1292
824888,-1292
824888,-1292
824888,-1292
824888,-1292
824888,-1292
824888,-1292
824888,-1292
824888,-1292
825048,-1292
825048,-1292
825048,-1292
825048,-1292
825048,-1292
825048,-1292
825048,-1292
825048,-1292
825110,75
825151,75
825190,75
825239,75
825429,-1292
825429,-1292
825429,-1292
825429,-1292
825429,-1292
825429,-1292
825429,-1292
825429,-1292
825429,-1292
825429,-1292
825429,-1292
825506,75
827554,-1292
827554,-1292
827554,-1292
827554,-1292
827554,-1292
827554,-1292
827554,-1292
827554,-1292
827554,-1292
827554,-1292
827554,-1292
827554,-1292
827554,-1292
827554,-1292
827554,-1292
827711,75
827774,75
827769,-1292
827769,-1292
827769,-1292
827769,-1292
827769,-1292
827769,-1292
827769,-1292
827769,-1292
827769,-1292
5385591,131
5390819,-71
5390819,-170
5390819,-1288
5390819,-1292
5390819,-1282
5390819,-1287
5390819,-1292
5390819,-1292
5390819,-488
5390819,-1287
5390819,-1292
5390819,-1292
5390819,-488
5390819,-1287
5390819,-1292
5390819,-1292
5390819,-488
5390819,-1287
5390819,-1292
5390819,-1292
5390819,-494
5390819,-1285
5390819,-1292
5390819,-1292
5390819,-498
5390819,-1285
5390819,-1292
5390819,-1292
5390819,-498
5390819,-1285
5390819,-1292
5390819,-1292
5391090,-498
5391090,-1285
5391090,-1292
5391090,-1292
5391090,-498
5391090,-1285
5391090,-1292
5391090,-1292
5391090,-498
5391090,-1285
5391090,-1292
5391090,-1292
5391090,-498
5391090,-1285
5391090,-1292
5391090,-1292
5391090,-498
5391090,-1285
5391090,-1292
5391090,-1292
5391090,-498
5391090,-1285
5391090,-1292
5391090,-1292
5391090,-498
5391090,-1285
5391090,-1292
5391090,-1292
5391090,-498
5391090,-1285
5391090,-1292
5391090,-1292
5391249,-498
5391249,-1285
5391249,-1292
5391249,-1292
5391249,-498
5391277,78
5391318,-1285
5391318,-1292
5391318,-1292
5391318,-498
5391318,-1285
5391318,-1292
5391318,-1292
5391425,74
5391934,74
5392286,74
5392336,74
5392377,74
5392475,75
5393332,-498
5393332,-1285
5393332,-1292
5393332,-1292
5393332,-498
5393332,-1285
5393332,-1292
5393332,-1292
5393332,-498
5393332,-1285
5393332,-1292
5393332,-1292
5393332,-498
5393332,-1285
5393332,-1292
5393332,-1292
5393332,-498
5393332,-1285
5393332,-1292
5393332,-1292
5393332,-498
5393332,-1285
5393332,-1292
5393332,-1292
5393332,-498
5393332,-1285
5393332,-1292
5393332,-1292
5393332,-498
5393332,-1285
5393332,-1292
5393332,-1292
5393487,-498
5393487,-1285
5393487,-1292
5393487,-1292
5393487,-498
5393487,-1285
5393487,-1292
5393487,-1292
5393487,-498
5393487,-1285
5393487,-1292
5393487,-1292
5393487,-498
5393487,-1285
5393487,-1292
5393487,-1292
5393487,-498
5393487,-1285
5393487,-1292
5393487,-1292
5393487,-498
5393487,-1285
5393487,-1292
5393487,-1292
5393487,-498
5393487,-1285
5393487,-1292
5393487,-1292
5393487,-498
5393487,-1285
5393487,-1292
5393487,-1292
5393641,-498
5393641,-1285
5393641,-1292
5393641,-1292
5393641,-498
5393641,-1285
5393641,-1292
5393641,-1292
5393641,-498
5393641,-1285
5393641,-1292
5393641,-1292
5393641,-498
5393641,-1285
5393641,-1292
5393641,-1292
5393641,-498
5393641,-1285
5393641,-1292
5393641,-1292
5393641,-498
5393641,-1285
5393641,-1292
5393641,-1292
5393641,-498
5393641,-1285
5393641,-1292
5393641,-1292
5393641,-498
5393641,-1285
5393641,-1292
5393641,-1292
5393796,-498
5393796,-1285
5393796,-1292
5393796,-1292
5393796,-498
5393796,-1285
5393796,-1292
5393796,-1292
5393796,-498
5393796,-1285
5393796,-1292
5393796,-1292
5393796,-498
5393796,-1285
5393796,-1292
5393796,-1292
5393796,-498
5393796,-1285
5393796,-1292
5393796,-1292
5393796,-498
5393796,-1285
5393796,-1292
5393796,-1292
5393796,-498
5393796,-1285
5393796,-1292
5393796,-1292
5393796,-498
5393796,-1285
5393796,-1292
5393796,-1292
5393958,-498
5393958,-1285
5393958,-1292
5393958,-1292
5393958,-498
5393958,-1285
5393958,-1292
5393958,-1292
5393958,-498
5393958,-1285
5393958,-1292
5393958,-1292
5393958,-498
5394067,75
5394123,75
5394159,75
5394190,75
5394285,75
5394323,75
5394354,75
5394433,75
5394470,75
5394517,75
5394593,75
5394633,75
5394668,75
5394713,80
5394791,75
5395151,-1285
5395151,-1292
5395151,-1292
5395151,-498
5395151,-1285
5395151,-1292
5395151,-1292
5395151,-498
5395151,-1285
5395151,-1292
5395151,-1292
5395151,-498
5395151,-1285
5395151,-1292
5395151,-1292
5395151,-498
5395151,-1285
5395151,-1292
5395151,-1292
5395151,-498
5395151,-1285
5395151,-1292
5395151,-1292
5395151,-498
5395151,-1285
5395151,-1292
5395151,-1292
5395151,-498
5395151,-1285
5395151,-1292
5395151,-1292
5395151,-498
5395287,-1285
5395287,-1292
5395287,-1292
5395287,-498
5395287,-1285
5395287,-1292
5395287,-1292
5395287,-498
5395287,-1285
5395287,-1292
5395287,-1292
5395287,-498
5395287,-1285
5395287,-1292
5395287,-1292
5395287,-498
5395287,-1285
5395287,-1292
5395287,-1292
5395287,-498
5395287,-1285
5395287,-1292
5395287,-1292
5395287,-498
5395287,-1285
5395287,-1292
5395287,-1292
5395287,-498
5395287,-1285
5395287,-1292
5395287,-1292
5395287,-498
5395418,-1285
5395418,-1292
5395418,-1292
5395418,-498
5395418,-1285
5395418,-1292
5395418,-1292
5395418,-498
5395418,-1285
5395418,-1292
5395418,-1292
5395418,-498
5395418,-1285
5395418,-1292
5395418,-1292
5395418,-498
5395418,-1285
5395418,-1292
5395418,-1292
5395418,-498
5395418,-1285
5395418,-1292
5395418,-1292
5395418,-498
5395418,-1285
5395418,-1292
5395418,-1292
5395418,-498
5395418,-1285
5395418,-1292
5395418,-1292
5395418,-498
5395549,-1285
5395549,-1292
5395549,-1292
5395549,-498
5395549,-1285
5395549,-1292
5395549,-1292
5395549,-498
5395549,-1285
5395549,-1292
5395549,-1292
5395549,-498
5395549,-1285
5395549,-1292
5395549,-1292
5395549,-498
5395549,-1285
5395549,-1292
5395549,-1292
5395549,-498
5395549,-1285
5395549,-1292
5395549,-1292
5395549,-498
5395549,-1285
5395549,-1292
