session,480_501
5573321,54
5574074,-1514
5574074,-1514
5574074,-1514
5574074,-1514
5574074,-1514
5574074,-1514
5574074,-1514
5574074,-1514
5574074,-1514
5574074,-1514
5574074,-1514
5574074,-1514
5574074,-1514
5574074,-1514
5574074,-1514
5574074,-1514
5574074,-1514
5574074,-1514
5574123,54
5574485,-1514
5574485,-1514
5574485,-1514
5574485,-1514
5574485,-1514
5574485,-1514
5574543,54
5574660,89
5575620,-1514
5575620,-1514
5575620,-1514
5575620,-1514
5575620,-1514
5575620,-1514
5575620,-1514
5575620,-1514
5575620,-1514
5575620,-1514
5575620,-1514
5575620,-1514
5575620,-1514
5575620,-1514
5575620,-1514
5575620,-1514
5575620,-1514
5575620,-1514
5575620,-276
5575659,54
5648337,-60
5881895,612
5909234,-60
5910291,-1514
5910291,-1514
5910291,-1514
5910291,-1514
5910291,-1514
5910291,-988
5910291,-1514
5910291,-1514
5910291,-1514
5910291,-1514
5910291,-1514
5910291,-977
5910291,-1514
5910291,-1514
5910291,-1514
5910291,-1514
5910291,-1514
5910291,-1514
5910291,-1514
5910291,-1514
5910291,-1514
5910291,-1514
5910291,-1514
5910291,-440
5910404,54
5910881,-1514
5910881,-1514
5910881,-1514
5910881,-1514
5910881,-1514
5910881,-1514
5910881,-1514
5910881,-1514
5910881,-1514
5910881,-1514
5910881,-1514
5910881,-1514
5910881,-1514
5910881,-1514
5910881,-1514
5910881,-1514
5910932,54
5911040,-1514
5911040,-1514
5911040,-1514
5911040,-1110
5911066,54
5912590,-1514
5912590,-1514
5912590,-1514
5912590,-1514
5912590,-1514
5912590,-1514
5912590,-1514
5912590,-1514
5912633,54
5913105,-1514
5913105,-1514
5913105,-1514
5913105,-1514
5913105,-1514
5913105,-1514
5913105,-1514
5913105,-1514
5913105,-1514
5913105,-1514
5913105,-1514
5913105,-1514
5913105,-1514
5913105,-1514
5913105,-1514
5913105,-1514
5913105,-1514
5913105,-1514
5913105,-1514
5913105,-1514
5913105,-1514
5913105,-1514
5913105,-1378
5913195,54
5925037,-1514
5925076,54
5926182,-1514
5926182,-1514
5926182,-1514
5926182,-1514
5926182,-548
5926182,-1514
5926182,-1514
5926182,-1514
5926182,-1514
5926182,-1514
5926182,-977
5926182,-1514
5926182,-1514
5926182,-1514
5926182,-1514
5926182,-1514
5926182,-1514
5926182,-1514
5926182,-1514
5926182,-1514
5926182,-1514
5926182,-1514
5926182,-440
5926182,-1514
5926265,54
5926311,-1514
5926311,-1514
5926311,-1514
5926311,-1514
5926311,-1514
5926311,-1514
5926311,-1514
5926311,-1514
5926327,54
5926697,-1514
5926697,-1514
5926697,-1514
5926697,-1514
5926697,-1514
5926697,-1514
5926697,-1514
5926697,-1514
5926743,54
5926937,-1514
5926937,-1514
5926937,-1070
5926937,-1514
5926937,-1514
5926937,-1514
5926937,-1514
5926937,-1514
5926937,-1514
5926937,-1514
5926937,-1514
5926937,-890
5926973,54
5929898,613
5957123,-60
5958290,-1514
5958290,-1514
5958290,-1514
5958290,-1514
5958290,-1514
5958290,-987
5958290,-1514
5958290,-1514
5958290,-1514
5958290,-1514
5958290,-1514
5958290,-977
5958290,-1514
5958290,-1514
5958290,-1514
5958290,-1514
5958290,-1514
5958386,54
5958876,-1514
5958876,-1514
5958876,-1514
5958876,-1514
5958876,-1514
5958876,-1514
5958876,-440
5958876,-1514
5958921,54
5959171,-1514
5959171,-1514
5959171,-1514
5959171,-1514
5959171,-1514
5959171,-1514
5959171,-1514
5959171,-1514
5959171,-1514
5959171,-1514
5959171,-1514
5959171,-1514
5959171,-1514
5959171,-1514
5959171,-1514
5959171,-1514
5959171,-1514
5959171,-1514
5959171,-1514
5959214,54
5960325,-1514
5960325,-1514
5960325,-1514
5960325,-1514
5960325,-1514
5960325,-1514
5960325,-1514
5960325,-1514
5960325,-1514
5960325,-1514
5960325,-1514
5960325,-1514
5960325,-1514
5960325,-1514
5960325,-1514
5960325,-1514
5960325,-1514
5960325,-1514
5960325,-1514
5960325,-1514
5960387,54
5961421,-1514
5961421,-1514
5961421,-1514
5961421,-1514
5961421,-1514
5961421,-1514
5961421,-1514
5961421,-1514
5961421,-1514
5961421,-1514
5961421,-1514
5961421,-1514
5961421,-1514
5961421,-1514
5961421,-1514
5961421,-1514
5961421,-1514
5961421,-1514
5961421,-1514
5961421,-1514
5961467,54
5962389,-1514
5962389,-1514
5962389,-1514
5962389,-1514
5962389,-1514
5962389,-1514
5962389,-1514
5962389,-1514
5962389,-1514
5962389,-1514
5962389,-1514
5962389,-1514
5962389,-1514
5962389,-1514
5962389,-1514
5962389,-1514
5962389,-1514
5962389,-1514
5962389,-1514
5962389,-1514
5962423,54
5962567,-1514
5962567,-1514
5962567,-1514
5962567,-1514
5962567,-1514
5962567,-1514
5962593,54
5963621,-1514
5963621,-1514
5963621,-1514
5963621,-1514
5963621,-1514
5963621,-1514
5963621,-1514
5963621,-1514
5963621,-1514
5963621,-1514
5963621,-1514
5963621,-1514
5963621,-1514
5963621,-1514
5963665,54
5963908,-1514
5963908,-1514
5963908,-1514
5963908,-1514
5963908,-1514
5963908,-1337
5963937,54
5971934,612
5999815,-60
5999865,-1514
5999865,-1514
5999865,-1514
5999865,-1514
5999865,-1514
5999865,-987
5999865,-1514
5999865,-1514
5999918,54
6000080,-1514
6000080,-1514
6000080,-1514
6000080,-977
6000080,-1514
6000080,-1514
6000080,-1514
6000080,-1514
6000080,-1514
6000080,-1514
6000080,-1514
6000080,-1514
6000080,-1514
6000080,-1514
6000080,-1514
6000080,-440
6000133,54
6001020,-1514
6001020,-1514
6001020,-1514
6001020,-1514
6001020,-1514
6001020,-1514
6001020,-1514
6001020,-1514
6001020,-1514
6001020,-1514
6001020,-1514
6001020,-1514
6001020,-1514
6001020,-1514
6001020,-1514
6001020,-1514
6001020,-1514
6001020,-1514
6001020,-1514
6001020,-1110
6001074,54
6002094,-1514
6002094,-1514
6002094,-1514
6002094,-1514
6002094,-1514
6002094,-1514
6002094,-1514
6002094,-1514
6002094,-1514
6002094,-1514
6002094,-1514
6002094,-1514
6002094,-1514
6002094,-1514
6002094,-1514
6002094,-1514
6002094,-1514
6002094,-1514
6002094,-1514
6002094,-1514
6002133,54
6003101,-1514
6003101,-1514
6003101,-1514
6003101,-1514
6003101,-1514
6003101,-1514
6003101,-1514
6003101,-1514
6003101,-1514
6003101,-1514
6003101,-1514
6003101,-1514
6003101,-1514
6003101,-1514
6003101,-1514
6003101,-1514
6003101,-1514
6003101,-1514
6003101,-1514
6003101,-1514
6003148,54
6004538,-1514
6004538,-1514
6004538,-1514
6004538,-1514
6004538,-1514
6004538,-1514
6004538,-1514
6004538,-1514
6004538,-1514
6004538,-1514
6004538,-1514
6004538,-1514
6004538,-1514
6004538,-1514
6004538,-1514
6004538,-1514
6004538,-1514
6004538,-1514
6004538,-1514
6004538,-1514
6004589,54
6006358,-1514
6006358,-1514
6006358,-1514
6006358,-1514
6006358,-1514
6006358,-1514
6006358,-1514
6006358,-1514
6006358,-1514
6006358,-1514
6006358,-1514
6006358,-1514
6006358,-1514
6006358,-1514
6006358,-1514
6006358,-1514
6006358,-1514
6006358,-1514
6006358,-1514
6006358,-1514
6006358,-1514
6006358,-1514
6006358,-1514
6006358,-1514
6006358,-1514
6006358,-1514
6006358,-1514
6006358,-1514
6006358,-1038
6006414,54
6008306,612
6036254,-1514
6036254,-1514
6036254,-1514
6036254,-1514
6036254,-1514
6036254,-987
6036254,-1514
6036254,-1514
6036254,-1514
6036254,-1514
6036254,-1514
6036254,-977
6036254,-1514
6036254,-1514
6036254,-1514
6036254,-1514
6036254,-1514
6036353,54
6036959,-1514
6036959,-1514
6036959,-1514
6036959,-1514
6036959,-1514
6036959,-1514
6036959,-440
6036959,-1514
6036959,-1514
6036959,-1514
6036959,-1514
6036959,-1514
6036959,-1514
6036959,-1514
6036959,-1514
6036959,-1514
6037012,54
6037722,-1514
6037722,-1514
6037722,-1514
6037722,-1514
6037722,-1514
6037722,-1514
6037722,-1514
6037722,-1514
6037722,-1514
6037722,-1514
6037722,-1110
6037722,-1514
6037722,-1514
6037722,-1514
6037770,54
6038362,-1514
6038386,54
6039077,-1514
6039077,-1514
6039077,-1514
6039077,-1514
6039077,-1514
6039077,-1514
6039077,-1514
6039077,-1514
6039077,-1514
6039077,-1514
6039077,-1514
6039077,-1514
6039077,-1514
6039077,-1514
6039077,-1514
6039077,-1514
6039077,-1514
6039077,-1514
6039077,-1514
6039077,-1514
6039077,-1514
6039077,-1514
6039077,-1514
6039077,-1514
6039077,-1514
6039077,-1514
6039077,-1514
6039077,-1514
6039077,-1514
6039077,-1514
6039077,-1514
6039077,-1514
6039151,54
6039180,-1514
6039180,-1514
6039180,-1514
6039180,-1514
6039193,54
6040387,-1514
6040387,-1514
6040387,-1514
6040387,-1514
6040387,-1514
6040387,-1514
6040387,-1514
6040387,-1514
6040387,-1514
6040387,-1514
6040387,-1514
6040387,-1514
6040387,-1514
6040387,-1514
6040387,-1514
6040387,-1514
6040387,-1514
6040387,-1514
6040387,-612
6040428,54
6042134,612
6070232,-1514
6070232,-1514
6070232,-1514
6070232,-1514
6070232,-1514
6070232,-987
6070232,-1514
6070232,-1514
6070232,-1514
6070232,-1514
6070232,-1514
6070232,-977
6070232,-1514
6070333,54
6071273,-1514
6071273,-1514
6071273,-1514
6071273,-1514
6071273,-1514
6071273,-1514
6071273,-1514
6071273,-1514
6071273,-1514
6071273,-1514
6071273,-440
6071273,-1514
6071273,-1514
6071273,-1514
6071273,-1514
6071273,-1514
6071273,-1514
6071273,-1514
6071273,-1514
6071273,-1514
6071273,-1514
6071273,-1514
6071273,-1514
6071273,-1514
6071273,-1514
6071273,-1514
6071273,-1514
6071273,-1514
6071273,-1514
6071273,-1514
6071273,-1110
6071340,54
6072213,-1514
6072213,-1514
6072213,-1514
6072213,-1514
6072213,-1514
6072213,-1514
6072213,-1514
6072213,-1514
6072213,-1514
6072213,-1514
6072213,-1514
6072213,-1514
6072213,-1514
6072213,-1514
6072213,-1514
6072213,-1514
6072213,-1514
6072213,-1514
6072213,-1514
6072213,-1514
6072272,54
6073081,-1514
6073081,-1514
6073081,-1514
6073081,-1514
6073081,-1514
6073081,-1514
6073081,-1514
6073081,-1514
6073081,-1514
6073081,-1514
6073081,-1514
6073081,-1514
6073081,-1514
6073081,-1514
6073081,-1514
6073081,-1514
6073081,-1514
6073081,-1514
6073081,-1514
6073081,-1514
6073124,54
6074285,-1514
6074285,-1514
6074285,-1514
6074285,-1514
6074285,-1514
6074285,-1514
6074285,-1514
6074285,-1514
6074285,-1514
6074285,-1514
6074285,-1514
6074285,-1514
6074285,-1514
6074285,-1514
6074285,-1514
6074285,-1514
6074285,-1514
6074285,-1514
6074285,-1514
6074285,-1514
6074335,54
6075498,-1514
6075498,-1514
6075498,-1514
6075498,-1514
6075498,-1514
6075498,-1514
6075498,-1514
6075498,-1514
6075498,-1514
6075498,-1514
6075498,-1514
6075498,-1514
6075498,-1514
6075498,-1514
6075498,-1514
6075498,-1514
6075498,-1514
6075498,-1514
6075498,-1514
6075498,-1514
6075551,54
6075920,-1514
6075920,-1514
6075920,-1514
6075920,-1514
6075920,-1514
6075920,-813
6075953,54
6077774,612
6106570,-1514
6107160,-1514
6107160,-1514
6107160,-1514
6107160,-1514
6107160,-987
6107160,-1514
6107160,-1514
6107160,-1514
6107160,-1514
6107160,-1514
6107160,-977
6107160,-1514
6107160,-1514
6107160,-1514
6107160,-1514
6107160,-1514
6107160,-1514
6107160,-1514
6107160,-1514
6107160,-1514
6107160,-1514
6107160,-1514
6107160,-440
6107160,-1514
6107160,-1514
6107160,-1514
6107160,-1514
6107160,-1514
6107160,-1514
6107160,-1514
6107160,-1514
6107160,-1514
6107254,54
6107306,-1514
6107306,-1514
6107306,-1514
6107306,-1514
6107306,-1514
6107306,-1514
6107306,-1514
6107306,-1514
6107306,-1514
6107306,-1514
6107306,-1110
6107354,54
6108232,-1514
6108344,-1514
6108344,-1514
6108344,-1514
6108344,-1514
6108344,-1514
6108344,-1514
6108344,-1514
6108344,-1514
6108344,-1514
6108344,-1514
6108344,-1514
6108344,-1514
6108344,-1514
6108344,-1514
6108344,-1514
6108344,-1514
6108344,-1514
6108344,-1514
6108344,-1514
6108401,54
6108663,-1514
6109752,-1514
6109752,-1514
6109752,-1514
6109752,-1514
6109752,-1514
6109752,-1514
6109752,-1514
6109752,-1514
6109752,-1514
6109752,-1514
6109752,-1514
6109752,-1514
6109752,-1514
6109752,-1514
6109752,-1514
6109752,-1514
6109752,-1514
6109752,-1514
6109752,-1514
6109752,-1514
6109752,-1514
6109752,-1514
6109809,54
6110150,-1514
6110150,-1514
6110150,-1514
6110150,-1514
6110178,54
6110378,-1514
6110378,-1514
6110378,-1514
6110378,-1514
6110378,-1514
6110378,-1514
6110378,-1514
6110378,-1514
6110378,-1514
6110378,-1514
6110378,-1514
6110378,-1514
6110378,-1514
6110423,54
6111646,-1514
6111646,-1514
6111646,-1514
6111646,-1514
6111679,54
6111947,-1514
6111947,-1514
6111947,-1514
6111947,-1514
6111947,-1514
6111947,-1514
6111947,-1514
6111947,-1514
6111947,-1514
6111947,-1514
6111947,-1514
6111947,-1514
6111947,-1514
6111947,-1514
6111947,-1514
6111947,-1514
6111947,-1514
6111947,-1514
6111947,-1514
6111947,-1514
6111947,-1514
6111947,-1085
6112003,54
6114217,612
6143355,-1514
6143355,-1514
6143355,-1514
6143355,-1514
6143355,-1514
6143355,-988
6143355,-1514
6143355,-1514
6143355,-1514
6143355,-1514
6143355,-1514
6143355,-977
6143355,-1514
6143355,-1514
6143355,-1514
6143355,-1514
6143355,-1514
6143355,-1514
6143355,-1514
6143355,-1514
6143355,-1514
6143355,-1514
6143355,-1514
6143355,-440
6143355,-1514
6143460,54
6143558,-1514
6143558,-1514
6143591,54
6144777,-1514
6144777,-1514
6144777,-1514
6144777,-1514
6144777,-1514
6144777,-1514
6144777,-1514
6144777,-1514
6144777,-1514
6144777,-1514
6144777,-1514
6144777,-1514
6144777,-1514
6144777,-1514
6144777,-1514
6144777,-1514
6144777,-1110
6144777,-1514
6144777,-1514
6144777,-1514
6144777,-1514
6144777,-1514
6144777,-1514
6144777,-1514
6144777,-1514
6144777,-1514
6144777,-1514
6144777,-1514
6144777,-1514
6144777,-1514
6144777,-1514
6144777,-843
6144877,54
6161765,-1514
6161765,-1514
6161765,-1514
6161765,-1514
6161765,-1514
6161765,-547
6161765,-1514
6161765,-1514
6161765,-1514
6161765,-1514
6161765,-1514
6161765,-977
6161765,-1514
6161765,-1514
6161765,-1514
6161765,-1514
6161765,-1514
6161765,-1514
6161765,-1514
6161765,-1514
6161765,-1514
6161765,-1514
6161765,-1514
6161765,-440
6161765,-1514
6161765,-1514
6161765,-1514
6161765,-1514
6161765,-1514
6161765,-1514
6161765,-1514
6161765,-1514
6161866,54
6161900,-1514
6161900,-1514
6161900,-1514
6161900,-1514
6161900,-1514
6161900,-1514
6161900,-1514
6161900,-1514
6161900,-1514
6161900,-1514
6161900,-1514
6161900,-1110
6161900,-1514
6161900,-1514
6161900,-1514
6161900,-1514
6161900,-1514
6161949,54
6162058,-1514
6162058,-1514
6162058,-1514
6162058,-1514
6162058,-1514
6162058,-1514
6162058,-1514
6162058,-1514
6162058,-1514
6162058,-1514
6162058,-1514
6162058,-1514
6162058,-1514
6162058,-1514
6162058,-1514
6162100,54
6163193,-1514
6163193,-1514
6163193,-1514
6163193,-1514
6163193,-1514
6163193,-1514
6163193,-1514
6163193,-1514
6163193,-1514
6163193,-1514
6163193,-1514
6163193,-1514
6163193,-1514
6163193,-1514
6163193,-1514
6163193,-1514
6163193,-1514
6163193,-1514
6163193,-1514
6163193,-1514
6163241,54
6164041,-1514
6164041,-1514
6164041,-1514
6164041,-1514
6164041,-1514
6164041,-1514
6164041,-1514
6164041,-1514
6164041,-1514
6164041,-1514
6164041,-1112
6164093,54
6164151,54
6166582,612
6195273,-1514
6195273,-1514
6195273,-1514
6195273,-1514
6195273,-1514
6195273,-987
6195273,-1514
6195273,-1514
6195273,-1514
6195273,-1514
6195273,-1514
6195273,-977
6195273,-1514
6195273,-1514
6195273,-1514
6195273,-1514
6195273,-1514
6195273,-1514
6195273,-1514
6195273,-1514
6195273,-1514
6195393,54
6196357,-1514
6196357,-1514
6196357,-440
6196357,-1514
6196357,-1514
6196357,-1514
6196357,-1514
6196357,-1514
6196357,-1514
6196357,-1514
6196357,-1514
6196357,-1514
6196357,-1514
6196357,-1514
6196357,-1514
6196357,-1514
6196357,-1514
6196357,-187
6196422,54
6197931,-1514
6197931,-1514
6197931,-1514
6197931,-1514
6197931,-1514
6197931,-1514
6197931,-1514
6197931,-1514
6197931,-1514
6197931,-1514
6197931,-1514
6197931,-1514
6197931,-1514
6197931,-1514
6197931,-1514
6197931,-1514
6197931,-1514
6197931,-1514
6197931,-1514
6197931,-1514
6197931,-1514
6197931,-1514
6197931,-1514
6197931,-1514
6197931,-1514
6197931,-1514
6197931,-1514
6197931,-1514
6197931,-1514
6197931,-1514
6197931,-1514
6197931,-1514
6197993,54
6198062,-1514
6198062,-1514
6198062,-1514
6198062,-1514
6198062,-1514
6198062,-1514
6198062,-1514
6198062,-1514
6198094,54
6199943,-1514
6199943,-1514
6199943,-1514
6199943,-1514
6199943,-1514
6199943,-1514
6199943,-1514
6199943,-1514
6199943,-1514
6199943,-1514
6199943,-1514
6199943,-1514
6199943,-1514
6199943,-1514
6199943,-1514
6199943,-1514
6199943,-1514
6199943,-1514
6199943,-1514
6199943,-1514
6199943,-1514
6199943,-1514
6199943,-1514
6199943,-1514
6199943,-1514
6199943,-1514
6199943,-1514
6199943,-1514
6199943,-1514
6199943,-1514
6199943,-1514
6199943,-1514
6199999,54
6200031,-1514
6200031,-1514
6200031,-1514
6200031,-1514
6200031,-1514
6200031,-1514
6200031,-1514
6200031,-1514
6200031,-1514
6200031,-1514
6200031,-1514
6200031,-1514
6200059,54
6201121,-1514
6201121,-1514
6201121,-1514
6201121,-1514
6201121,-1514
6201121,-1514
6201121,-1514
6201121,-1514
6201121,-1514
6201121,-1514
6201121,-1514
6201121,-1514
6201121,-1514
6201121,-1514
6201121,-1514
6201121,-1514
6201121,-1514
6201121,-1514
6201121,-1514
6201121,-1514
6201173,54
6201985,-1514
6201985,-1514
6201985,-1514
6201985,-1514
6201985,-1514
6201985,-1514
6201985,-1514
6201985,-1514
6201985,-1514
6201985,-1514
6201985,-1514
6201985,-1514
