session,480_401
rel_ts_us,len
789297,-1514
789297,-1514
789297,-1514
789297,-1514
789297,-1514
789297,-1514
789297,-1514
789297,-1514
789444,54
789501,-440
789681,-1514
789681,-1514
789681,-1514
789681,-1514
789681,-1514
789681,-1514
789681,-1514
789718,54
789976,-1514
789976,-1514
789976,-1514
789976,-1514
789976,-1514
789976,-1514
789976,-1514
789976,-187
789976,-1514
789976,-1514
789976,-1514
789976,-1514
789976,-1514
789976,-1514
789976,-1514
790022,54
790088,54
790773,-1514
790773,-1514
790773,-1514
790773,-1514
790773,-1514
790773,-1514
790773,-1514
790773,-1514
790773,-1514
790773,-1514
790773,-1514
790773,-1514
790773,-1514
790773,-1514
790773,-1514
790773,-1514
790773,-1514
790773,-1514
790773,-1514
790773,-1514
790773,-1514
790773,-1514
790773,-1514
790773,-1514
790852,54
791169,-1514
791169,-1514
791169,-1514
791169,-1514
791169,-1514
791169,-1514
791169,-1514
791169,-1514
791169,-1514
791169,-1514
791169,-1514
791169,-1514
791169,-1514
791169,-1514
791169,-1514
791169,-1514
791169,-1514
791169,-1514
791169,-1514
791169,-1514
791209,54
793737,-1514
793737,-1514
793737,-1514
793737,-1514
793737,-1514
793737,-1514
793737,-1514
793737,-1514
793737,-1514
793737,-1514
793737,-1514
793737,-1514
793737,-1514
793737,-1514
793737,-1514
793737,-1514
793737,-1514
793737,-1514
793737,-1514
793737,-1514
793737,-1514
793737,-1514
793737,-1514
793737,-1514
793737,-1514
793737,-1514
793737,-1514
793737,-1514
793737,-1514
793737,-1514
793737,-1514
793737,-1514
793816,54
793860,-1514
793860,-1514
793860,-1514
793860,-1514
793860,-1514
793860,-1514
793860,-1514
793860,-1514
793860,-1514
793860,-1514
793860,-1514
793860,-1514
793860,-1514
793860,-1514
793860,-1514
793860,-1514
793860,-1514
793860,-1514
793860,-1514
793860,-1514
793860,-1514
793893,54
794015,-1514
794015,-1514
794015,-1514
794015,-1514
794015,-1514
794015,-1514
794015,-1514
794015,-1514
794015,-1514
794015,-1514
794015,-1514
794015,-1514
794015,-1514
794015,-1514
794015,-1514
794015,-1514
794123,54
795298,-1514
795298,-1514
795298,-1514
795298,-1514
795298,-1514
795298,-1514
795298,-1514
795298,-1514
795298,-1514
795298,-1514
795298,-1514
795298,-1514
795298,-1514
795298,-1514
795298,-1514
795298,-1514
795298,-1514
795298,-1514
795298,-1514
795298,-1514
795298,-1514
795298,-1514
795298,-1514
795298,-1514
795298,-1514
795298,-1514
795298,-1514
795298,-1514
795363,54
795573,-1514
795573,-1514
795573,-1514
795573,-1514
795593,54
796707,-1514
796707,-1514
796707,-1514
796707,-1514
796707,-1514
796707,-1514
796707,-1514
796707,-1514
796707,-1514
796707,-1514
796707,-1514
796707,-1514
796707,-1514
796707,-1514
796707,-1514
796707,-1514
796707,-1514
796707,-1514
796707,-1514
796707,-1514
796707,-1514
796707,-1514
796707,-1514
796707,-1514
796707,-1514
796707,-1514
796707,-1514
796707,-1514
796707,-1514
796707,-1514
796707,-1514
796758,54
797155,-1514
797155,-1514
797155,-1514
797155,-1514
797155,-1514
797155,-1514
797155,-1514
797155,-1514
797155,-1514
797155,-1514
797155,-1514
797155,-1514
797155,-1514
797155,-1514
797155,-1514
797155,-1514
797155,-1514
797155,-1514
797155,-1514
797155,-1514
797155,-1514
797155,-1514
797155,-1514
797155,-1514
797155,-1514
797155,-1514
797155,-1514
797226,54
800011,-1514
800011,-1514
800011,-1514
800011,-1514
800011,-1514
800011,-1514
800011,-1514
800011,-1514
800011,-1514
800011,-1514
800011,-1514
800011,-1514
800011,-1514
800011,-1514
800011,-1514
800011,-1514
800011,-1514
800011,-1514
800011,-1514
800011,-1514
800011,-1514
800011,-1514
800011,-1514
800011,-1514
800011,-1514
800011,-1514
800011,-1514
800011,-1514
800011,-1514
800011,-1514
800011,-1514
800011,-1514
800113,54
800170,-1514
800170,-1514
800170,-1514
800170,-1514
800170,-1514
800170,-1514
800170,-1514
800170,-1514
800170,-1514
800170,-1514
800170,-1514
800170,-1514
800170,-1514
800170,-1514
800170,-1514
800170,-1514
800170,-1514
800170,-1514
800170,-1514
800323,54
800958,-1514
800958,-1514
800958,-1514
800958,-1514
800958,-1514
800958,-1514
800958,-1514
800958,-1514
800958,-1514
800958,-1514
800958,-1514
800958,-1514
800958,-1514
800958,-1514
800958,-1514
800958,-1514
800958,-1514
800958,-1514
800958,-1514
800958,-1514
801014,54
802495,-1514
802495,-1514
802495,-1514
802495,-1514
802495,-1514
802495,-1514
802495,-1514
802495,-1514
802495,-1514
802495,-1514
802495,-1514
802495,-1514
802495,-1514
802495,-1514
802495,-1514
802495,-1514
802495,-1514
802495,-1514
802495,-1514
802495,-1514
802495,-1514
802495,-1514
802495,-1514
802495,-1514
802495,-1514
802495,-1514
802495,-1514
802495,-1514
802495,-1514
802495,-1514
802495,-736
802588,54
808317,614
840528,-1514
840528,-1514
840528,-1514
840528,-1514
840528,-1514
840528,-987
840528,-1514
840528,-1514
840528,-1514
840528,-1514
840528,-1514
840528,-1514
840528,-1514
840528,-1514
840528,-1514
840528,-1514
840528,-1514
840528,-440
840528,-1514
840528,-1514
840528,-1514
840528,-1514
840528,-1514
840528,-1514
840528,-1514
840528,-1514
840528,-1514
840528,-1514
840528,-1514
840528,-1514
840528,-1514
840528,-1514
840664,54
840734,-187
841560,-1514
841560,-1514
841560,-1514
841560,-1514
841560,-1514
841560,-977
841560,-1514
841560,-1514
841560,-1514
841560,-1514
841560,-1514
841560,-1514
841560,-1514
841560,-1514
841560,-1514
841560,-1514
841560,-1514
841560,-1514
841560,-1514
841560,-1514
841560,-1514
841560,-1514
841560,-1514
841560,-1514
841560,-1514
841560,-1514
841560,-1514
841560,-1514
841560,-1514
841560,-1514
841560,-1514
841560,-573
841685,54
842433,-1514
842433,-1514
842433,-1514
842433,-1514
842433,-1514
842433,-1514
842433,-1514
842433,-1514
842433,-1514
842433,-1514
842433,-1514
842433,-1514
842433,-1514
842433,-1514
842433,-1514
842433,-1514
842433,-1514
842433,-1514
842433,-1514
842433,-1514
842433,-1514
842433,-1514
842433,-1514
842433,-1514
842433,-1514
842433,-1514
842592,54
842672,54
843252,-1514
843252,-1514
843252,-1514
843252,-1514
843252,-1514
843252,-1514
843252,-1514
843252,-1514
843252,-1514
843252,-1514
843252,-1514
843252,-1514
843252,-1514
843252,-1514
843252,-1514
843252,-1514
843252,-1514
843252,-1514
843252,-1514
843252,-1514
843409,54
843435,-1514
843435,-1514
843435,-1514
843435,-1514
843435,-1514
843448,54
844582,-1514
844582,-1514
844582,-1514
844582,-1514
844582,-1514
844582,-1514
844582,-1514
844582,-1514
844582,-1514
844582,-1514
844582,-1514
844582,-1514
844582,-1514
844582,-1514
844582,-1514
844582,-1514
844582,-1514
844582,-1514
844582,-1514
844582,-1514
844582,-1514
844582,-1514
844582,-1514
844582,-1514
844582,-1514
844582,-1514
844582,-1514
844641,54
846474,-1514
846474,-1514
846474,-1514
846474,-1514
846474,-1514
846474,-1514
846474,-1514
846474,-1514
846474,-1514
846474,-1514
846474,-1514
846474,-1514
846474,-1514
846474,-1514
846474,-1514
846474,-1514
846474,-1514
846474,-1514
846474,-1514
846474,-1514
846474,-1514
846474,-1514
846474,-1514
846474,-1514
846474,-1514
846474,-1514
846474,-1514
846474,-1514
846474,-1514
846474,-1514
846474,-1514
846474,-1514
846565,54
846609,-1514
846609,-1514
846609,-1514
846609,-1514
846609,-1514
846609,-1514
846609,-1514
846609,-1514
846609,-1514
846609,-1514
846609,-1514
846609,-1514
846609,-1514
846609,-1514
846609,-1514
846609,-1514
846609,-1514
846609,-1514
846609,-1514
846609,-1514
846609,-1514
846609,-1514
846609,-1514
846609,-1514
846609,-1514
846609,-1514
846609,-1514
846609,-1514
846609,-1514
846609,-1514
846655,54
847800,-1514
847800,-1514
847800,-1514
847800,-1514
847800,-1514
847800,-1514
847800,-1514
847800,-1514
847800,-1514
847800,-1514
847800,-1514
847800,-1514
847800,-1514
847800,-1514
847800,-1514
847800,-1514
847800,-1514
847800,-1514
847800,-1514
847800,-1514
847800,-1514
847800,-1514
847800,-1514
847800,-1514
847800,-1514
847800,-1514
847863,54
848187,-1514
848187,-1514
848187,-1514
848187,-1514
848187,-1514
848187,-1514
848187,-1514
848187,-1514
848187,-1514
848187,-1514
848187,-1514
848187,-1514
848187,-1514
848187,-1514
848187,-1514
848187,-1514
848187,-1514
848187,-1514
848187,-1514
848226,54
849528,-1514
849528,-1514
849528,-1514
849528,-1514
849528,-1514
849528,-1514
849528,-1514
849528,-1514
849528,-1514
849528,-1514
849528,-1514
849528,-1514
849528,-1514
849528,-1514
849528,-1514
849528,-1514
849528,-1514
849528,-1514
849528,-1514
849528,-1514
849528,-1514
849528,-1514
849528,-1514
849528,-1514
849528,-1514
849528,-1514
849528,-1514
849528,-1514
849528,-1514
849528,-1514
849528,-1514
849590,54
849925,-1514
849925,-1514
849925,-1514
849925,-1514
849925,-1514
849925,-1514
849925,-1514
849925,-1514
849925,-565
849969,54
850029,54
5424028,614
5460263,-1514
5460263,-1514
5460263,-1514
5460263,-1514
5460263,-1514
5460263,-988
5460263,-1514
5460263,-1514
5460263,-1514
5460263,-1514
5460263,-1514
5460263,-977
5460263,-1514
5460263,-1514
5460263,-1514
5460263,-1514
5460263,-1514
5460263,-1514
5460263,-1514
5460263,-1514
5460263,-1514
5460263,-1514
5460263,-1514
5460263,-440
5460263,-1514
5460263,-1514
5460263,-1514
5460263,-1514
5460263,-1514
5460263,-1514
5460263,-1514
5460263,-1514
5460414,54
5460549,-1514
5460549,-1514
5460549,-1514
5460549,-1514
5460549,-1514
5460549,-402
5460590,54
5464919,89
5477438,-1514
5477438,-1514
5477438,-1514
5477438,-1514
5477438,-1514
5477438,-546
5477438,-1514
5477438,-1514
5477438,-1514
5477438,-1514
5477438,-1514
5477438,-977
5477526,54
5478660,-1514
5478660,-1514
5478660,-1514
5478660,-1514
5478660,-1514
5478660,-1514
5478660,-1514
5478660,-1514
5478660,-1514
5478660,-1514
5478660,-1514
5478660,-440
5478660,-1514
5478660,-1514
5478660,-1514
5478660,-1514
5478660,-1514
5478660,-977
5478660,-1514
5478660,-1514
5478660,-1514
5478660,-1514
5478660,-1514
5478660,-1514
5478660,-1514
5478660,-1514
5478660,-1514
5478660,-1514
5478660,-1514
5478660,-1514
5478660,-1514
5478660,-1514
5478760,54
5478801,-1514
5478801,-1514
5478801,-1514
5478801,-1514
5478801,-1514
5478801,-1110
5478801,-1514
5478801,-1514
5478832,54
5479801,-1514
5479801,-1514
5479801,-1514
5479801,-1514
5479801,-1514
5479801,-1514
5479801,-1514
5479801,-1514
5479801,-1514
5479801,-1514
5479801,-1514
5479801,-1514
5479801,-1514
5479801,-1514
5479801,-1514
5479801,-1514
5479801,-1514
5479801,-1514
5479801,-1514
5479801,-1514
5479801,-1514
5479801,-1514
5479801,-1514
5479801,-1514
5479801,-1514
5479801,-1514
5479801,-1514
5479801,-1514
5479801,-1514
5479801,-1514
5479801,-1514
5479801,-1514
5479845,54
5480848,-1514
5480848,-1514
5480848,-1514
5480848,-1514
5480848,-1514
5480848,-1514
5480848,-1514
5480848,-1514
5480848,-1514
5480848,-1514
5480848,-1514
5480848,-1514
5480848,-1514
5480848,-1514
5480848,-1514
5480848,-1514
5480848,-1514
5480848,-1514
5480848,-1514
5480848,-1514
5480848,-1514
5480848,-1514
5480848,-1514
5480848,-1514
5480848,-1514
5480848,-1514
5480848,-1514
5480848,-1514
5480848,-1514
5480848,-1514
5480848,-1514
5480848,-1514
5480906,54
5480935,-1514
5480935,-1514
5480945,54
5481409,-1514
5481409,-1514
5481409,-1514
5481409,-1514
5481409,-1514
5481409,-1514
5481409,-1514
5481409,-1514
5481409,-1514
5481409,-1514
5481440,54
5482730,-1514
5482730,-1514
5482730,-1514
5482730,-1514
5482730,-1514
5482730,-1514
5482730,-1514
5482730,-1514
5482730,-1514
5482730,-1514
5482730,-1514
5482730,-1514
5482730,-1514
5482730,-1514
5482730,-1514
5482730,-1514
5482730,-1514
5482730,-1514
5482730,-1514
5482730,-1514
5482730,-1514
5482730,-1514
5482730,-1514
5482730,-1514
5482730,-1514
5482730,-1514
5482730,-1514
5482730,-1514
5482730,-1514
5482730,-1514
5482730,-1514
5482730,-1514
5482791,54
5482819,-1514
5482819,-1514
5482819,-1514
5482841,54
5483160,-1514
5483160,-1514
5483160,-1514
5483160,-1514
5483160,-1514
5483160,-1514
5483160,-1514
5483160,-1514
5483160,-1514
5483160,-1514
5483160,-1514
5483160,-1514
5483160,-1514
5483160,-1514
5483160,-1514
5483160,-1514
5483160,-1514
5483160,-1514
5483199,54
5484503,-1514
5484503,-1514
5484503,-1514
5484503,-1514
5484503,-1514
5484503,-1514
5484503,-1514
5484503,-1514
5484503,-1514
5484503,-1514
5484503,-1514
5484503,-1514
5484503,-1514
5484503,-1514
5484503,-1514
5484503,-1514
5484503,-1514
5484503,-1514
5484503,-1514
5484503,-1514
5484503,-1514
5484503,-1514
5484503,-1514
5484503,-1514
5484503,-1514
5484503,-1514
5484503,-1514
5484503,-1514
5484503,-1514
5484503,-1514
5484503,-1514
5484503,-1514
5484569,54
5484600,-1514
5484600,-1514
5484600,-1514
5484613,54
5484861,-1514
5484861,-1514
5484861,-1514
5484861,-1514
5484861,-1514
5484861,-1514
5484861,-1514
5484861,-1514
5484861,-1514
5484861,-1514
5484861,-1514
5484861,-1514
5484861,-1514
5484861,-1514
5484861,-1514
5484861,-1514
5484861,-1514
5484861,-1514
5484919,54
5485914,-1514
5485914,-1514
5485914,-1514
5485914,-1514
5485914,-1514
5485914,-1514
5485914,-1514
5485914,-1514
5485914,-1514
5485914,-1514
5485914,-1514
5485914,-1514
5485914,-1514
5485914,-1514
5485914,-1514
5485914,-1514
5485914,-1514
5485914,-220
5485950,54
5537078,-60
5793918,614
5827188,-60
5827576,-1514
5827576,-1514
5827576,-1514
5827576,-1514
5827576,-1514
5827576,-987
5827576,-1514
5827576,-1514
5827660,54
5828091,-1514
5829070,-1514
5829070,-1514
5829070,-977
5829070,-1514
5829070,-1514
5829070,-1514
5829070,-1514
5829070,-1514
5829070,-1514
5829070,-1514
5829070,-1514
5829070,-1514
5829070,-1514
5829070,-1514
5829070,-440
5829070,-1514
5829070,-1514
5829070,-1514
5829070,-1514
5829070,-1514
5829070,-1514
5829070,-1514
5829070,-1514
5829070,-1514
5829070,-1514
5829070,-1514
5829070,-1514
5829070,-1514
5829070,-1514
5829070,-1514
5829070,-1514
5829070,-1514
5829142,54
5829181,-1514
5829181,-1514
5829181,-1110
5829181,-1514
5829181,-1514
5829181,-1514
5829181,-1514
5829181,-1514
5829181,-1514
5829181,-1514
5829181,-1514
5829181,-1514
5829181,-1514
5829181,-1514
5829181,-1514
5829181,-1514
5829181,-1514
5829181,-1514
5829181,-1514
5829181,-1514
5829181,-1514
5829181,-1514
5829181,-1514
5829181,-1514
5829218,54
5829472,-1514
5829472,-1514
5829472,-1514
5829472,-1514
5829472,-1514
5829472,-1514
5829472,-1514
5829472,-1514
5829472,-1514
5829472,-1514
5829472,-1514
5829472,-1514
5829472,-1514
5829520,54
5830278,-1514
5830278,-1514
5830278,-1514
5830278,-1514
5830278,-1514
5830278,-1514
5830278,-1514
5830278,-1514
5830278,-1514
5830278,-1514
5830278,-1514
5830278,-1514
5830278,-1514
5830278,-1514
5830278,-1514
5830278,-1514
5830278,-1514
5830278,-1514
5830313,54
5831582,-1514
5831582,-1514
5831582,-1514
5831582,-1514
5831582,-1514
5831582,-1514
5831582,-1514
5831582,-1514
5831582,-1514
5831582,-1514
5831582,-1514
5831582,-1514
5831582,-1514
5831582,-1514
5831582,-1514
5831582,-1514
5831582,-1514
5831582,-1514
5831582,-1514
5831582,-1514
5831582,-1514
5831582,-1514
5831582,-1514
5831582,-1514
5831582,-1514
5831582,-1514
5831623,54
5832058,-1514
5832058,-1514
5832058,-1514
5832058,-1514
5832058,-1514
5832058,-1514
5832058,-1514
5832058,-1514
5832058,-1514
5832058,-1514
5832058,-1514
5832058,-1514
5832058,-1514
5832058,-1514
5832058,-1514
5832058,-1514
5832058,-1514
5832058,-1514
5832058,-1514
5832058,-1514
5832058,-1514
5832058,-1514
5832058,-1514
5832058,-1514
5832058,-1514
5832058,-1514
5832102,54
5832719,-1514
5832719,-1514
5832719,-1514
5832719,-1514
5832719,-1514
5832719,-1514
5832719,-1514
5832719,-1514
5832719,-1514
5832719,-1514
5832719,-1514
5832719,-1514
5832719,-1514
5832719,-1514
5832719,-1514
5832719,-1514
5832719,-1514
5832719,-1514
5832769,54
5834425,-1514
5834425,-1514
5834425,-1514
5834425,-1514
5834425,-1514
5834425,-1514
5834425,-1514
5834425,-1514
5834425,-1514
5834425,-1514
5834425,-1514
5834425,-1514
5834425,-1514
5834425,-1514
5834425,-1514
5834425,-1514
5834425,-1514
5834425,-1514
5834425,-1514
5834425,-1514
5834425,-1514
5834425,-1514
5834425,-1514
5834425,-1514
5834425,-1514
5834425,-1514
5834466,54
5834663,-1514
5834663,-1514
5834663,-1514
5834663,-1514
5834663,-1514
5834663,-1514
5834663,-1514
5834663,-1514
5834663,-1514
5834663,-1514
5834663,-1514
5834663,-1514
5834663,-1514
5834663,-1514
5834663,-1514
5834663,-1514
5834663,-1514
5834663,-1514
5834663,-1514
5834663,-1514
5834663,-1514
5834663,-1514
5834663,-1514
5834663,-1514
5834707,54
5835992,-1514
5835992,-1514
5835992,-1514
5835992,-1514
5835992,-1514
5835992,-1514
5835992,-1514
5835992,-1514
5835992,-1514
5835992,-1514
5835992,-1514
5835992,-1514
5835992,-1514
5835992,-1514
5835992,-1514
5835992,-1514
5835992,-1514
5835992,-1514
5835992,-1514
5835992,-1514
5835992,-1514
5835992,-1514
5835992,-1514
5835992,-1514
5835992,-1514
5835992,-1514
5835992,-1514
5835992,-1514
5835992,-1514
5835992,-1514
5835992,-1514
5836052,54
5836222,-1514
5836222,-1514
5836222,-1514
5836222,-1514
5836222,-1514
5836222,-1514
5836222,-1514
5836255,54
5837080,-1514
5837080,-1514
5837080,-1514
5837080,-1514
5837080,-1514
5837080,-1514
5837080,-1514
5837080,-1514
5837080,-1514
5837080,-1514
5837080,-1514
5837080,-1514
5837080,-1514
5837080,-1514
5837080,-1514
5837080,-1514
5837080,-1514
5837080,-1514
5837080,-1514
5837080,-1514
5837080,-1514
5837080,-1514
5837080,-1514
5837080,-1514
5837080,-1514
5837080,-1514
5837137,54
5839061,-1514
5839061,-1514
5839061,-1514
5839061,-1514
5839061,-1514
5839061,-1514
5839061,-1514
5839061,-1514
5839061,-1514
5839061,-1514
5839061,-1514
5839061,-1514
5839061,-1514
5839061,-1514
5839061,-1514
5839061,-1514
5839061,-1514
5839061,-1514
5839061,-1514
5839061,-1514
5839061,-1514
5839061,-1514
5839061,-1514
5839061,-1514
5839061,-1514
5839061,-1514
5839061,-1514
5839061,-1514
5839061,-1514
5839061,-1514
5839061,-1514
5839061,-1514
5839127,54
5839155,-1514
5839155,-1514
5839155,-1514
5839155,-1514
5839169,54
5840110,-1514
5840110,-1514
5840110,-1514
5840110,-1514
5840110,-1514
5840110,-1514
5840110,-1514
5840110,-1514
5840110,-1514
5840110,-1514
5840110,-1160
5840165,54
5842600,614
5875111,-1514
5875111,-1514
5875111,-1514
5875111,-1514
5875111,-1514
5875111,-987
5875111,-1514
5875111,-1514
5875111,-1514
5875111,-1514
5875111,-1514
5875111,-1514
5875111,-1514
5875111,-1514
5875111,-1514
5875111,-1514
5875111,-1514
5875111,-440
5875111,-1514
5875111,-1514
5875111,-1514
5875111,-1514
5875111,-1514
5875111,-1514
5875201,54
5875276,-1514
5875276,-1514
5875276,-724
5875276,-1514
5875314,54
5875753,-1514
5875753,-1514
5875753,-1514
5875753,-1514
5875753,-1514
5875753,-1514
5875753,-1514
5875753,-1514
5875753,-1514
5875753,-1514
5875753,-1514
5875753,-1514
5875753,-1514
5875753,-1514
5875753,-1514
5875791,54
5876698,-1514
5876698,-1514
5876698,-1514
5876698,-1514
5876698,-1514
5876698,-1514
5876698,-826
5876698,-1514
5876698,-1514
5876698,-1514
5876698,-1514
5876698,-1514
5876698,-1514
5876698,-1514
5876698,-1514
5876698,-1514
5876698,-1514
5876698,-1514
5876698,-1514
5876698,-1514
5876698,-1514
5876698,-1514
5876698,-1514
5876698,-1514
5876743,54
5876991,-1514
5876991,-1514
5876991,-1514
5876991,-1514
5876991,-1514
5876991,-1514
5876991,-1514
5876991,-1514
5876991,-1514
5876991,-1514
5876991,-1514
5876991,-1514
5876991,-1514
5876991,-1514
5876991,-1514
5876991,-1514
5876991,-1514
5876991,-1514
5876991,-1514
5876991,-1514
5876991,-1514
5876991,-1514
5876991,-1514
5876991,-1514
5877043,54
5877855,-1514
5877855,-1514
5877855,-1514
5877855,-1514
5877855,-1514
5877855,-1514
5877855,-1514
5877855,-1514
5877855,-1514
5877855,-1514
5877855,-1514
5877855,-1514
5877855,-1514
5877855,-1514
5877855,-1514
5877855,-1514
5877855,-1514
5877855,-1514
5877855,-1514
5877855,-1514
5877855,-1514
5877855,-1514
5877855,-1514
5877855,-1514
5877855,-1514
5877855,-1514
5877855,-1514
5877855,-1514
5877855,-1514
5877908,54
5878614,-1514
5878614,-1514
5878639,54
5879235,-1514
5879235,-1514
5879235,-1514
5879235,-1514
5879235,-1514
5879235,-1514
5879235,-1514
5879235,-1514
5879235,-1514
5879235,-1514
5879235,-1514
5879235,-1514
5879235,-1514
5879235,-1514
5879235,-1514
5879235,-1514
5879235,-1514
5879235,-1514
5879235,-1514
5879235,-1514
5879235,-1514
5879235,-1514
5879235,-1514
5879235,-1514
5879284,54
5880236,-1514
5880236,-1514
5880236,-1514
5880236,-1514
5880236,-284
5880265,54
5894277,-1514
5894277,-1514
5894277,-1514
5894277,-1514
5894277,-1514
5894277,-548
5894277,-1514
5894277,-1514
5894277,-1514
5894277,-1514
5894277,-1514
5894277,-977
5894277,-1514
5894277,-1514
5894277,-1514
5894277,-1514
5894277,-1514
5894277,-1514
5894277,-1514
5894277,-1514
5894277,-1514
5894277,-1514
5894277,-1514
5894277,-440
5894277,-1514
5894346,54
5894407,-1514
5894407,-1514
5894435,54
5896251,-1514
5896251,-1514
5896251,-1514
5896251,-1514
5896251,-1514
5896251,-724
5896251,-1514
5896251,-1514
5896251,-1514
5896251,-1514
5896251,-1514
5896251,-1514
5896251,-1514
5896251,-1514
5896251,-1514
5896251,-1514
5896251,-1514
5896251,-1514
5896251,-1514
5896251,-1514
5896251,-1514
5896251,-1514
5896251,-1514
5896251,-1514
5896251,-1514
5896251,-1514
5896251,-1514
5896251,-1514
5896251,-826
5896251,-1514
5896251,-1514
5896251,-1514
5896319,54
5896352,-1514
5896352,-1514
5896352,-1514
5896352,-1514
5896352,-1514
5896352,-1514
5896352,-1514
5896352,-1514
5896352,-1514
5896352,-1514
5896352,-1514
5896352,-1514
5896352,-1514
5896352,-1514
5896352,-1514
5896352,-1514
5896352,-1514
5896352,-1514
5896352,-1514
5896352,-1514
5896352,-1514
5896381,54
5896574,-1514
5896574,-1514
5896599,54
5897425,-1514
5897425,-1514
5897425,-1514
5897425,-1514
5897425,-1514
5897425,-1514
5897425,-1514
5897425,-1514
5897425,-1514
5897425,-1514
5897425,-1514
5897425,-1514
5897425,-1514
5897425,-1514
5897425,-1514
5897425,-1514
5897425,-1514
5897425,-1514
5897425,-1514
5897425,-1514
5897425,-1514
5897425,-1514
5897425,-1514
5897425,-1514
5897425,-1514
5897425,-1514
5897425,-1514
5897425,-1514
5897425,-1514
5897425,-1514
5897425,-1514
5897425,-1514
5897476,54
5897506,-1514
5897506,-1514
5897506,-1514
5897518,54
5897924,-1514
5897924,-1514
5897924,-1514
5897924,-1514
5897924,-1514
5897924,-1514
5897924,-1514
5897924,-1514
5897924,-1514
5897924,-1514
5897924,-1514
5897924,-1514
5897924,-1514
5897924,-1514
5897924,-1514
5897924,-1514
5897924,-1514
5897924,-1514
5897924,-1514
5897924,-1514
5897924,-1514
5897924,-1514
5897963,54
5899367,-1514
5899367,-1514
5899367,-1514
5899367,-1514
5899367,-1514
5899367,-1514
5899367,-1514
5899367,-1514
5899367,-1514
5899367,-1514
5899367,-1514
5899367,-1514
5899367,-1514
5899367,-1514
5899367,-1514
5899367,-1514
5899367,-1514
5899367,-1514
5899367,-1514
5899367,-1514
5899367,-1514
5899367,-1514
5899367,-1514
5899367,-1514
5899367,-1514
5899367,-1514
5899367,-1514
5899367,-1514
5899367,-1514
5899367,-1514
5899367,-1514
5899367,-1514
5899412,54
5899439,-1514
5899439,-1514
5899439,-1514
5899439,-1514
5899439,-1514
5899439,-1514
5899439,-1514
5899461,54
5899737,-1514
5899737,-1514
5899737,-1514
5899737,-1514
5899737,-1514
5899737,-1514
5899737,-1514
5899737,-1514
5899737,-1514
5899737,-1514
5899737,-1514
5899737,-1514
5899737,-1514
5899737,-1514
5899737,-1514
5899737,-1514
5899776,54
5900501,-1514
5900501,-1514
5900527,54
5901524,-1514
5901524,-1514
5901524,-1514
5901524,-1514
5901524,-1514
5901524,-1514
5901524,-1514
5901524,-1514
5901524,-1514
5901524,-1514
5901524,-1514
5901524,-1514
5901524,-1514
5901524,-1514
5901524,-1514
5901524,-1514
5901524,-1514
5901524,-1514
5901524,-1514
5901524,-1514
5901524,-1514
5901524,-1514
5901524,-1514
5901524,-1514
5901524,-1514
5901524,-1514
5901589,54
5901968,-1514
5901968,-1514
5901968,-1514
5901968,-1514
5901968,-1514
5901968,-1514
5901968,-1514
5901968,-1514
5901968,-1514
5901968,-1514
5901968,-1514
5901968,-1514
5901968,-1514
5901968,-1514
5901968,-1514
5901968,-1514
5901968,-1514
5901968,-1514
5901968,-1514
5902018,54
5902731,-1514
5902731,-1514
5902731,-1514
5902731,-1514
5902731,-1514
5902731,-1514
5902731,-1514
5902731,-1514
5902731,-1514
5902731,-1514
5902731,-1514
5902731,-1514
5902731,-1514
5902731,-1514
5902731,-1514
5902731,-1514
5902766,54
5903299,-1514
5903299,-1514
5903299,-1514
5903299,-1514
5903299,-569
5903333,54
5905574,614
5938821,-1514
5938821,-1514
5938821,-1514
5938821,-1514
5938821,-1514
5938821,-988
5938821,-1514
5938821,-1514
5938821,-1514
5938821,-1514
5938821,-1514
5938821,-1514
5938821,-1514
5938821,-1514
5938821,-1514
5938821,-1514
5938821,-1514
5938821,-440
5938821,-1514
5938821,-1514
5938821,-1514
5938821,-1514
5938821,-1514
5938821,-977
5938821,-1514
5938821,-1514
5938821,-1514
5938821,-1514
5938821,-1514
5938821,-1514
5938821,-1514
5938821,-1514
5938946,54
5939003,-1514
5939003,-1514
5939003,-1514
5939003,-440
5939003,-1514
5939003,-1514
5939003,-1514
5939003,-1514
5939003,-1514
5939003,-1514
5939003,-1514
5939003,-1514
5939050,54
5939149,-1514
5939149,-1514
5939149,-1514
5939149,-1514
5939149,-1514
5939149,-1514
5939149,-1514
5939149,-1514
5939149,-1514
5939149,-1514
5939149,-1514
5939149,-1110
5939149,-1514
5939149,-1514
5939149,-1514
5939200,54
5940324,-1514
5940324,-1514
5940324,-1514
5940324,-1514
5940324,-1514
5940324,-1514
5940324,-1514
5940324,-1514
5940324,-1514
5940324,-1514
5940324,-1514
5940324,-1514
5940324,-1514
5940324,-1514
5940324,-1514
5940324,-1514
5940324,-1514
5940324,-1514
5940324,-1514
5940324,-1514
5940324,-1514
5940324,-1514
5940324,-1514
5940324,-1514
5940324,-1514
5940324,-1514
5940324,-1514
5940324,-1514
5940386,54
5940596,-1514
5940596,-1514
5940596,-1514
5940596,-1514
5940596,-1514
5940596,-1514
5940596,-1514
5940596,-1514
5940596,-1514
5940596,-1514
5940596,-1514
5940596,-1514
5940596,-1514
5940596,-1514
5940596,-1514
5940596,-1514
