session,720_401
20917135,-1514
20917135,-1514
20917135,-1514
20917135,-1514
20917135,-1514
20917135,-1514
20917135,-1514
20917135,-1514
20917214,54
20924087,-1514
20924087,-1514
20924087,-1514
20924087,-1514
20924087,-1514
20924087,-1514
20924087,-1514
20924087,-1514
20924087,-1514
20924087,-1514
20924087,-1514
20924087,-1514
20924087,-1514
20924087,-1514
20924087,-1514
20924087,-1514
20924087,-1514
20924087,-1514
20924087,-1514
20924087,-1514
20924087,-1514
20924087,-1514
20924087,-1514
20924087,-1514
20924087,-1514
20924087,-1514
20924087,-1514
20924087,-1514
20924087,-1514
20924087,-1514
20924087,-1514
20924087,-1514
20924224,54
20924295,-1514
20924295,-1514
20924295,-1514
20924295,-1514
20924295,-946
20924367,54
20927719,614
20976514,-1514
20976514,-1514
20976514,-1514
20976514,-1514
20976514,-1514
20976514,-987
20976514,-1514
20976514,-1514
20976514,-1514
20976697,54
20976746,-1514
20976746,-1514
20976746,-977
20976746,-1514
20976746,-1514
20976746,-1514
20976746,-1514
20976746,-1514
20976746,-1514
20976746,-1514
20976746,-1514
20976746,-1514
20976746,-1514
20976746,-1514
20976746,-440
20976746,-1514
20976746,-1514
20976746,-1514
20976746,-1514
20976746,-1514
20976746,-1514
20976746,-1514
20976746,-1514
20976746,-1514
20976746,-1514
20976746,-1514
20976746,-1514
20976746,-1514
20976746,-1514
20976746,-1514
20976746,-1514
20976746,-1514
20976811,54
20976846,-1514
20976846,-1514
20976846,-1514
20976846,-1514
20976846,-1514
20976846,-1514
20976846,-1514
20976846,-1514
20976846,-1514
20976846,-1514
20976846,-1514
20976846,-1514
20976846,-1514
20976846,-1514
20976846,-1514
20976846,-1514
20976846,-1514
20976846,-1514
20976846,-1514
20976846,-1514
20976846,-1514
20976846,-1514
20976846,-1514
20976846,-1514
20976846,-1514
20976846,-1514
20976846,-1514
20976846,-1514
20976846,-1514
20976846,-1514
20976846,-1514
20976846,-1514
20976910,54
20976964,-1514
20976964,-1514
20976964,-1514
20976964,-1514
20976964,-1514
20976964,-1514
20976964,-1514
20976964,-1514
20976964,-1514
20976964,-1514
20976964,-1514
20976964,-1514
20976964,-537
20977005,54
20977071,54
20980228,613
21025730,-1514
21025730,-1514
21025730,-1271
21025730,-1514
21025730,-1514
21025730,-1514
21025730,-1514
21025730,-1514
21025730,-977
21025730,-1514
21025730,-1514
21025730,-1514
21025730,-1514
21025730,-1514
21025730,-1514
21025730,-1514
21025730,-1514
21025730,-1514
21025730,-1514
21025730,-1514
21025730,-440
21025730,-1514
21025730,-1514
21025730,-1261
21025730,-1514
21025730,-1514
21025730,-1514
21025730,-1514
21025730,-1514
21025730,-1514
21025730,-1514
21025730,-1514
21025981,54
21026109,-1514
21026109,-1514
21026109,-1514
21026109,-1514
21026109,-1514
21026109,-1514
21026109,-1514
21026109,-1514
21026109,-1514
21026109,-1514
21026109,-1514
21026109,-1514
21026109,-1514
21026109,-1514
21026109,-1514
21026109,-1514
21026109,-1514
21026109,-1514
21026109,-1514
21026109,-1514
21026109,-1514
21026109,-1514
21026109,-1514
21026109,-1514
21026109,-1514
21026109,-1514
21026109,-1514
21026109,-1514
21026109,-1514
21026109,-1514
21026109,-1514
21026109,-1514
21026187,54
21026239,-1514
21026239,-1514
21026239,-1514
21026239,-1514
21026239,-1514
21026239,-1514
21026239,-1514
21026239,-1514
21026239,-294
21026297,54
21026620,54
21031240,613
21069549,-1514
21069549,-1514
21069549,-1514
21069549,-1514
21069549,-1514
21069549,-987
21069549,-1514
21069549,-1514
21069549,-1514
21069549,-1514
21069549,-1514
21069549,-977
21069549,-1514
21069549,-1514
21069549,-1514
21069549,-1514
21069549,-1514
21069549,-1514
21069549,-1514
21069549,-1514
21069549,-1514
21069549,-1514
21069549,-1514
21069549,-440
21069549,-1514
21069549,-1514
21069549,-1514
21069549,-1514
21069549,-1514
21069549,-1514
21069549,-1514
21069549,-1514
21069668,54
21069727,-1514
21069727,-1514
21069727,-1514
21069727,-1514
21069727,-1514
21069727,-1514
21069727,-1514
21069727,-1514
21069727,-1514
21069727,-1514
21069727,-1514
21069727,-1514
21069727,-1514
21069727,-1514
21069727,-1514
21069727,-1514
21069727,-1514
21069727,-1514
21069727,-1514
21069727,-1514
21069727,-1514
21069727,-1514
21069727,-1514
21069727,-1514
21069727,-1514
21069727,-1514
21069727,-1514
21069727,-1514
21069727,-1514
21069727,-1514
21069727,-1514
21069727,-1514
21069777,54
21069804,-1514
21069804,-1514
21069804,-1514
21069804,-1514
21069804,-1514
21069804,-1514
21069804,-1514
21069804,-1514
21069804,-1514
21069804,-1514
21069804,-1514
21069804,-1514
21069824,54
21069951,-1514
21069951,-1514
21069951,-1514
21069951,-1514
21069951,-1514
21069951,-1514
21069951,-1514
21069951,-1514
21069951,-1514
21069951,-1514
21069951,-1514
21069951,-1514
21069951,-1514
21069951,-1514
21069951,-442
21070013,54
21070087,54
21072189,613
21127363,-1514
21127363,-1514
21127363,-1514
21127363,-1514
21127363,-1514
21127363,-987
21127363,-1514
21127363,-1514
21127363,-1514
21127363,-1514
21127363,-1514
21127363,-977
21127363,-1514
21127363,-1514
21127363,-1514
21127363,-1514
21127363,-1514
21127363,-1514
21127363,-1514
21127363,-1514
21127363,-1514
21127363,-1514
21127363,-1514
21127363,-440
21127363,-1514
21127363,-1514
21127363,-1514
21127363,-1514
21127363,-1514
21127363,-1514
21127363,-1514
21127363,-1514
21127502,54
21127568,-1514
21127568,-1514
21127568,-1514
21127568,-1514
21127568,-1514
21127568,-1514
21127568,-1514
21127568,-1514
21127568,-1514
21127568,-1514
21127568,-1514
21127568,-1514
21127568,-1514
21127568,-1514
21127568,-1514
21127568,-1514
21127568,-1514
21127568,-1514
21127568,-1514
21127568,-1514
21127568,-1514
21127568,-1514
21127568,-1514
21127568,-1514
21127568,-1514
21127568,-1514
21127568,-1514
21127568,-1514
21127568,-1514
21127568,-1514
21127568,-1514
21127618,54
21127769,-1514
21127769,-1514
21127769,-1514
21127769,-1514
21127769,-1514
21127769,-1514
21127769,-1514
21127769,-1514
21127769,-1514
21127769,-1514
21127769,-1514
21127769,-1514
21127769,-1514
21127769,-893
21127818,54
21127915,54
21144971,-1514
21144971,-1514
21144971,-1514
21144971,-1514
21144971,-1514
21144971,-1514
21144971,-1514
21144971,-1514
21144971,-1514
21144971,-1514
21144971,-1514
21144971,-400
21144971,-1514
21144971,-1514
21144971,-1514
21144971,-1326
21144971,-85
21145044,54
25691054,614
25722710,-1514
25722710,-1514
25722710,-1514
25722710,-1514
25722710,-1514
25722710,-988
25722710,-1514
25722710,-1514
25722710,-1514
25722710,-1514
25722710,-1514
25722710,-977
25722710,-1514
25722710,-1514
25722710,-1514
25722710,-1514
25722710,-1514
25722710,-1514
25722710,-1514
25722710,-1514
25722710,-1514
25722710,-1514
25722710,-1514
25722710,-440
25722833,54
25725038,-1514
25725038,-1514
25725038,-1514
25725038,-1514
25725038,-1514
25725038,-1514
25725038,-1514
25725038,-1514
25725038,-1514
25725038,-1514
25725038,-1514
25725038,-1514
25725038,-1514
25725038,-1514
25725038,-1514
25725038,-1514
25725038,-1514
25725038,-1514
25725038,-1514
25725038,-1514
25725038,-1514
25725038,-1514
25725038,-1514
25725038,-1514
25725038,-1514
25725038,-1514
25725038,-1514
25725117,54
25725333,89
25727598,-1514
25727598,-1514
25727598,-1514
25727598,-1514
25727598,-1514
25727598,-1514
25727598,-1514
25727598,-1514
25727598,-1514
25727598,-1514
25727598,-1514
25727598,-1514
25727598,-1514
25727598,-1514
25727598,-1514
25727598,-1514
25727598,-1514
25727598,-1514
25727598,-1514
25727598,-1514
25727598,-1514
25727598,-1514
25727598,-1514
25727598,-1514
25727598,-1514
25727598,-1514
25727598,-1514
25727598,-1514
25727598,-1514
25727598,-1514
25727598,-1514
25727598,-1514
25727680,54
25727719,-1514
25727719,-1514
25727719,-1514
25727719,-1514
25727719,-1514
25727719,-1514
25727719,-1514
25727740,54
25729137,-1514
25729137,-1514
25729137,-1514
25729137,-1514
25729137,-1514
25729137,-1514
25729137,-1514
25729137,-1514
25729137,-1514
25729137,-1514
25729137,-1514
25729137,-1514
25729137,-1514
25729137,-1514
25729137,-1514
25729137,-1514
25729137,-1514
25729137,-1514
25729190,54
25729367,-1514
25729367,-1514
25729367,-1514
25729367,-1514
25729367,-1514
25729367,-1514
25729367,-1514
25729367,-1514
25729367,-1514
25729367,-1514
25729367,-1514
25729367,-1514
25729367,-1514
25729367,-1514
25729367,-1514
25729367,-1514
25729403,54
25729776,-1514
25729776,-1514
25729776,-1514
25729776,-1514
25729776,-1514
25729776,-1514
25729776,-1514
25729776,-1514
25729776,-1469
25729823,54
25805056,-60
session,720_414
rel_ts_us,len
0,134
33017,-70
34375,-178
34375,-1287
34375,-1292
34375,-1286
34375,-1286
34375,-1292
34375,-1292
34375,-489
34375,-1286
34375,-1292
34375,-1292
34375,-489
34375,-1286
34375,-1292
34702,78
38607,-1292
38607,-1292
38607,-1292
38607,-1292
38607,-1292
38607,-1292
38607,-1292
38607,-1292
38607,-1292
38607,-1292
38607,-1292
38607,-1292
38607,-1292
38607,-1292
38920,74
42665,-1292
42665,-1292
42665,-1292
42665,-1292
42665,-1292
42665,-1292
42815,74
43194,-1292
43194,-1292
43194,-1292
43194,-1292
43194,-1292
43194,-1292
43328,74
49013,-1292
49013,-1292
49013,-1292
49013,-1292
49013,-1292
49013,-1292
49013,-1292
49013,-458
51164,141
76590,-66
85329,-70
85329,-153
85329,-1287
85329,-1292
85329,-1286
85329,-1286
85329,-1292
85329,-1292
85329,-489
85329,-1286
85329,-1292
85329,-1292
85329,-489
85329,-1286
85329,-1292
85766,78
90956,-1292
90956,-1292
90956,-1292
90956,-1292
90956,-1292
90956,-1292
90956,-1292
90956,-1292
90956,-1292
90956,-1292
90956,-1292
90956,-1292
90956,-1292
90956,-1292
90956,-1292
91189,74
91258,74
91341,-1292
94945,-1292
94945,-1292
94945,-1292
94945,-1292
94945,-1292
94945,-1292
94945,-1292
94945,-1292
94945,-1292
94945,-1292
95193,74
98836,-1292
98836,-1292
98836,-1292
98836,-1292
98836,-1292
98836,-1292
98836,-1292
98836,-1292
98836,-1292
99058,-1292
99058,-1292
99058,-1292
99135,74
102968,-1284
108878,75
127108,-66
463473,655
497293,-70
505414,75
521137,-196
521137,-1287
521137,-1292
521137,-1292
521137,-67
521137,-1019
530609,79
573706,-67
625587,157
659476,-70
659476,-152
659476,-1287
659476,-1292
659476,-1287
659476,-1286
659476,-1292
659476,-1292
659476,-489
659476,-1286
659476,-1292
659476,-1292
659476,-489
659476,-1286
659476,-1292
659913,78
672362,75
692752,-1292
692752,-1292
692752,-1292
692752,-1292
692752,-1292
692752,-1292
692752,-1292
692752,-1292
692752,-1292
692752,-1292
692752,-1292
692752,-1292
692752,-1292
692752,-1292
692752,-1292
692752,-1292
692752,-1292
692752,-1292
692752,-1292
692752,-1292
692752,-1292
692752,-1292
692752,-1292
692752,-1292
692752,-1292
692752,-1292
692752,-1292
692752,-1292
692752,-1292
692752,-1292
692752,-1292
692752,-1292
693020,-1292
693020,-1292
693020,-1292
693020,-1292
693020,-1292
693020,-1292
693020,-1292
693020,-1292
693020,-1292
693020,-1292
693020,-1292
693020,-1292
693020,-1292
693020,-1292
693020,-1292
693102,74
693166,74
693212,74
693293,74
693362,-1292
693362,-1292
693362,-1292
693362,-1292
693434,74
702014,75
704896,-1292
704896,-1292
704896,-1292
704896,-1292
711786,-1292
711786,-1292
711786,-1292
711786,-1292
711786,-1292
714362,76
724540,-1292
724540,-1292
724540,-1292
724540,-1292
726220,-1292
726220,-1292
726220,-1292
726220,-1292
727158,-1292
727158,-1292
727332,75
731173,-1292
731173,-1292
731173,-1292
731173,-1292
731173,-1292
731173,-1292
731173,-1292
731173,-1292
731173,-1292
731173,-1292
731173,-1292
731173,-1292
731173,-1292
731173,-1292
731173,-1292
731173,-1292
731492,75
733961,-1292
733961,-1292
733961,-1292
733961,-1292
733961,-1292
733961,-1292
733961,-1292
734098,75
735118,-1292
735118,-1292
735118,-1292
735118,-1292
735118,-1292
735118,-1292
735118,-1292
735118,-1292
735118,-1292
735336,75
740628,-1292
740628,-1292
740628,-1292
740628,-1292
740628,-1292
740628,-1292
740628,-1292
740628,-1292
740628,-1292
740628,-1292
740628,-1292
740628,-1292
740628,-1292
740628,-1292
740628,-1292
740628,-1292
740628,-1292
740798,-1292
740798,-1292
740798,-1292
740894,75
740950,75
742977,-1292
742977,-1292
742977,-1292
742977,-1292
742977,-1292
742977,-1292
742977,-1292
742977,-1292
742977,-1292
742977,-1292
742977,-1292
742977,-1292
742977,-1292
742977,-1292
742977,-1292
742977,-1292
742977,-1292
742977,-1292
743243,75
743297,75
745858,-1292
745858,-1292
745858,-1292
745858,-1292
745858,-1292
745858,-1292
745858,-1292
745858,-1292
745858,-1292
745858,-1292
745858,-1292
745858,-1292
746225,75
748453,-1292
748453,-1292
748453,-1292
748453,-1292
748453,-1292
748453,-1292
750392,-1292
750616,-1292
750616,-1292
750778,75
760096,-1292
760096,-1292
760096,-1292
760096,-1292
760096,-1292
760096,-1292
760330,75
762049,-1292
762049,-1292
762049,-1292
762049,-1292
764112,-1292
764112,-1292
764112,-1292
764112,-1292
764112,-1292
764112,-1292
764302,80
766041,-1292
766041,-1292
766041,-1292
766041,-1292
766041,-1292
766041,-1292
766041,-1292
766041,-1292
766199,75
767793,-1292
767793,-1292
767793,-1292
767793,-1292
767793,-1292
767793,-1292
767793,-1292
767793,-1292
767793,-1292
767793,-1292
768040,75
769887,-1292
769887,-1292
769887,-1292
769887,-1292
770606,-1292
770606,-1292
773199,-1292
773199,-1292
773199,-1292
773199,-1292
773199,-1292
773199,-1292
773311,75
775674,-1292
775674,-1292
776211,-1292
776211,-1292
776211,-1292
776211,-1292
776211,-1292
776211,-1292
776211,-1292
776211,-1292
776211,-1292
776211,-1292
776211,-1292
776211,-1292
776389,75
779292,-1292
779292,-1292
779292,-1292
779292,-1292
779292,-1292
779292,-1292
779292,-1292
779292,-1292
779292,-1292
779292,-1292
779292,-1292
779292,-1292
779292,-1292
779292,-1292
779292,-1292
779292,-1292
779468,75
779536,75
781881,-1292
782640,-1292
782640,-1292
782640,-1292
782640,-1292
782640,-1292
782640,-1292
782640,-1292
782640,-1292
782640,-1292
782640,-1292
782640,-1292
782640,-1292
782640,-1292
782640,-1292
782798,75
782861,75
783025,-1292
783025,-1292
783025,-1292
783025,-1292
783025,-1292
783025,-1292
783025,-1292
783025,-1292
783025,-1292
785858,-1292
785858,-1292
785858,-1292
785858,-1292
785858,-1292
785858,-1292
785858,-1292
785858,-1292
785858,-1292
785858,-1292
785858,-1292
785951,-1292
785951,-1292
785951,-1292
785951,-1292
785951,-1292
785951,-1292
786042,75
786105,75
787276,-1292
787276,-1292
787276,-1292
787276,-1292
787276,-1292
787387,75
790523,-1292
790523,-1292
790523,-1292
790523,-1292
790523,-1292
790523,-1292
790523,-1292
790523,-1292
795342,-1292
795342,-1292
795342,-1292
795342,-1292
795547,75
796961,-1292
796961,-1292
796961,-1292
796961,-1292
796961,-1292
796961,-1292
796961,-1292
796961,-1292
796961,-1292
796961,-1292
797209,75
797564,-1292
797564,-1292
797564,-1292
797564,-1292
797564,-1292
797564,-1292
797564,-1292
797564,-1292
797719,75
800471,-1292
800471,-1292
800471,-1292
800471,-1292
800471,-1292
800471,-1292
800471,-1292
800471,-1292
800471,-1292
800471,-1292
800471,-1292
800640,75
800775,-1292
800775,-1292
800775,-1292
800775,-1292
800775,-1292
800775,-1292
800775,-1292
802859,-1292
802859,-1292
802859,-1292
802859,-1292
802859,-1292
802859,-1292
802859,-1292
802859,-1292
802859,-1292
802859,-1292
802859,-1292
802859,-1292
802859,-1292
802859,-1292
802859,-1292
802859,-1292
802859,-1292
802859,-1292
802859,-1292
802859,-1292
803110,75
803170,75
806715,-1292
806715,-1292
806715,-1292
806715,-1292
806715,-1292
806715,-1292
806715,-1292
806715,-1292
806715,-1292
806715,-1292
806715,-732
806840,75
806907,75
809691,-147
809764,133
818477,76
842943,-71
843985,-154
843985,-1287
843985,-1292
843985,-1288
843985,-1286
843985,-1292
843985,-1292
843985,-493
843985,-1286
843985,-1292
843985,-1292
843985,-493
843985,-1286
843985,-1292
843985,-1292
843985,-493
843985,-1286
843985,-1292
843985,-1292
843985,-499
843985,-1284
843985,-1292
843985,-1292
843985,-503
844462,78
844540,74
847796,-1292
847796,-1292
847796,-1292
847796,-1292
847796,-1292
847796,-1292
847796,-1292
847796,-1292
847796,-1292
847796,-1292
847796,-1292
847796,-1292
848010,-1292
848010,-1292
848010,-1292
848010,-1292
848307,74
848467,74
854466,-1292
854466,-1292
854466,-1292
854466,-1292
854466,-1292
854466,-1292
854466,-1292
854466,-1292
854466,-1292
854466,-1292
854466,-1292
854466,-1292
854466,-1292
854466,-1292
854466,-1292
854466,-1292
854466,-1292
854466,-1292
854466,-1292
854466,-1292
854466,-1292
854466,-1292
854466,-1292
854466,-1292
854466,-1292
854466,-1292
854466,-1292
854466,-1292
854466,-1292
854466,-1292
854466,-1292
854466,-1292
854708,-1292
854708,-1292
854708,-1292
854708,-1292
854708,-1292
854708,-1292
854708,-1292
854708,-1292
854708,-1292
854708,-1292
854708,-1292
854708,-1292
854708,-1292
854708,-1292
854708,-1292
854708,-1292
854708,-1292
854708,-1292
854708,-1292
854708,-1292
854708,-1292
854708,-1292
854708,-1292
854708,-1292
854708,-1292
854708,-1292
854708,-1292
854708,-1292
854708,-1292
854708,-1292
854708,-1292
854708,-1292
854807,74
854893,74
854899,-1292
854899,-1292
854899,-1292
854899,-1292
854944,75
855160,75
855204,75
855241,75
860548,-1292
860548,-1292
860548,-1292
860548,-1292
860548,-1292
860548,-1292
860548,-1292
860548,-1292
860548,-1292
860548,-1292
860548,-1292
860548,-1292
860548,-1292
860548,-1292
860548,-1292
860548,-1292
860548,-1292
860548,-1292
860548,-1292
860548,-1292
860548,-1292
860548,-1292
860548,-1292
860548,-1292
860548,-1292
860548,-1292
860548,-1292
860548,-1292
860548,-1292
860548,-1292
860548,-1292
860790,-1292
860790,-1292
860790,-1292
860790,-1292
860790,-1292
860790,-1292
860790,-1292
860790,-1292
860790,-1292
860790,-1292
860790,-1292
860790,-1292
860790,-1292
860790,-1292
860790,-1292
860790,-1292
860790,-1292
860790,-1292
860790,-1292
860790,-1292
860790,-1292
860790,-1292
860790,-1292
860790,-1292
860790,-1292
860790,-1292
860790,-1292
860790,-1292
860790,-1292
860790,-1292
860790,-1292
860790,-1292
860877,75
860967,75
860970,-1292
860970,-1292
860970,-1292
860970,-1292
860970,-1292
860970,-1292
860970,-1292
860970,-1292
860970,-1292
860970,-1292
860970,-1292
860970,-1292
860970,-1292
860970,-1292
860970,-1292
860970,-1292
860970,-1292
860970,-1292
860970,-1292
860970,-1292
860970,-1292
860970,-1292
860970,-1292
860970,-1292
860970,-1292
860970,-1292
860970,-1292
860970,-1292
860970,-1292
860970,-1292
860970,-1292
860970,-1292
861008,75
861048,75
861144,75
861151,-1292
861151,-1292
861151,-1292
861151,-1292
861151,-1292
861151,-1292
861151,-1292
861151,-1292
861151,-1292
861151,-1292
861151,-1292
861151,-1292
861151,-1292
861186,75
861225,75
861319,75
861360,75
861401,75
861487,80
868566,-1292
868566,-1292
868566,-1292
868566,-1292
868566,-1292
868566,-1292
868566,-1292
868566,-1292
868566,-1292
868566,-1292
868566,-1292
868566,-1292
868566,-1292
868566,-1292
868566,-1292
868566,-1292
868566,-1292
868566,-1292
868566,-1292
868566,-1292
868566,-1292
868566,-1292
868566,-1292
868566,-1292
868566,-1292
868566,-1292
868566,-1292
868566,-1292
868566,-1292
868566,-1292
868796,-1292
868796,-1292
868796,-1292
868796,-1292
868796,-1292
868796,-1292
868796,-1292
868796,-1292
868796,-1292
868796,-1292
868796,-1292
868796,-1292
868796,-1292
868796,-1292
868796,-1292
868796,-1292
868796,-1292
868796,-1292
868796,-1292
868796,-1292
868796,-1292
868796,-1292
868796,-1292
868796,-1292
868796,-1292
868796,-1292
868796,-1292
868796,-1292
868796,-1292
868796,-1292
868796,-1292
868796,-1292
868973,-1292
868973,-1292
868973,-1292
868973,-1292
868973,-1292
868973,-1292
868973,-1292
868973,-1292
868973,-1292
868973,-1292
868973,-1292
868973,-1292
868973,-1292
868973,-1292
868973,-1292
868973,-1292
868973,-1292
868973,-1292
868973,-1292
869014,75
869092,75
869136,75
869170,75
869378,75
869431,75
869470,75
869565,75
879333,-1292
879333,-1292
879333,-1292
879333,-1292
879333,-1292
879333,-1292
879333,-1292
879333,-1292
879333,-1292
879333,-1292
879333,-1292
879333,-1292
879333,-1292
879333,-1292
879333,-1292
879333,-1292
879333,-1292
879333,-1292
879333,-1292
879575,75
879661,75
887755,76
892198,-1292
892198,-1292
892198,-1292
892198,-1292
892198,-1292
892198,-1292
892198,-1292
892198,-1292
892198,-1292
892198,-1292
892198,-1292
892198,-1292
892198,-1292
892198,-1292
892198,-1292
892198,-1292
892198,-1292
892198,-1292
892198,-1292
892198,-1292
892198,-1292
892198,-1292
892198,-1292
892198,-1292
892198,-1292
892198,-1292
892198,-1292
892198,-1292
892198,-1292
892198,-1292
892198,-1292
892198,-1292
892442,-1292
892442,-1292
892442,-1292
892442,-1292
892442,-1292
892442,-1292
892442,-1292
892442,-1292
892442,-1292
892442,-1292
892442,-1292
892442,-1292
892442,-1292
892442,-1292
892442,-1292
892442,-1292
892442,-1292
892442,-735
892550,75
892639,75
892687,75
892782,75
892826,75
905486,-68
1401427,200
1438298,-71
1438298,-180
1438298,-1287
1438298,-1292
1438298,-1287
1438298,-1286
1438298,-1292
1438298,-1292
1438298,-493
1438298,-1286
1438298,-1292
1438298,-1292
1438298,-493
1438298,-1286
1438298,-1292
1438298,-1292
1438298,-493
1438298,-1286
1438298,-1292
1438298,-1292
1438298,-499
1438298,-1284
1438298,-1292
1438298,-1292
1438298,-503
1438298,-1284
1438298,-1292
1438298,-1292
1438601,-503
1438601,-1284
1438601,-1292
1438601,-1292
1438601,-503
1438601,-1284
1438601,-1292
1438601,-1292
1438601,-503
1438601,-1284
1438601,-1292
1438601,-1292
1438601,-503
1438601,-1284
1438601,-1292
1438686,78
1438737,-1292
1438737,-503
1438737,-1284
1438737,-1292
1438737,-1292
1438737,-503
1438737,-1284
1438737,-1292
1438752,74
1438737,-1292
1438737,-503
1438737,-1284
1438737,-1292
1438737,-1292
1438737,-503
1438737,-1284
1438737,-1292
1438794,74
1438971,74
1439016,74
1453481,75
1471650,-1292
1471650,-1292
1471650,-1292
1471650,-1292
1471650,-1292
1471650,-1292
1471650,-1292
1471650,-1292
1471650,-1292
1471650,-1292
1471650,-1292
1471650,-1292
1471650,-1292
1471650,-1292
1471650,-1292
1471650,-1292
1471650,-1292
1471650,-1292
1471650,-1292
1471650,-1292
1471650,-1292
1471650,-1292
1471650,-1292
1471650,-1292
1471650,-1292
1471650,-1292
1471650,-1292
1471650,-1292
1471650,-1292
1471650,-1292
1471650,-1292
1471650,-1292
1471888,-1292
1471888,-1292
1471888,-1292
1471888,-1292
1471888,-1292
1471888,-1292
1471888,-1292
1471888,-1292
1471888,-1292
1471888,-1292
1471888,-1292
1471888,-1292
1471888,-1292
1471888,-1292
1471888,-1292
1471888,-1292
1471888,-1292
1471888,-1292
1471888,-1292
1471888,-1292
1471888,-1292
1471888,-1292
1471888,-1292
1471888,-1292
1471888,-1292
1471888,-1292
1471888,-1292
1471888,-1292
1471888,-1292
1471888,-1292
1471888,-1292
1471991,75
1472109,75
1472167,75
1472261,75
1472303,75
1472357,75
1472460,-1292
1472460,-1292
1472460,-1292
1472460,-1292
1472460,-1292
1472460,-1292
1472460,-1292
1472460,-1292
1472460,-1292
1472460,-1292
1472460,-1292
1472460,-1292
1472460,-1292
1472460,-1292
1472460,-1292
1472460,-1292
1472460,-1292
1472460,-1292
1472460,-1292
1472460,-1292
1472460,-1292
1472460,-1292
1472460,-1292
1472460,-1292
1472460,-1292
1472460,-1292
1472460,-1292
1472460,-1292
1472460,-1292
1472460,-1292
1472460,-1292
1472460,-1292
1472751,-1292
1472751,-1292
1472751,-1292
1472751,-1292
1472751,-1292
1472751,-1292
1472751,-1292
1472751,-1292
1472751,-1292
1472826,75
1472916,75
1472975,75
1473091,75
1476482,-1292
1476482,-1292
1476482,-1292
1476482,-1292
1476482,-1292
1476482,-1292
1476482,-1292
1476482,-1292
1476482,-1292
1476482,-1292
1476482,-1292
1476482,-1292
1476482,-1292
1476482,-1292
1476482,-1292
1476482,-1292
1476482,-1292
1476482,-1292
1476482,-1292
1476482,-1292
1476482,-1292
1476482,-1292
1476482,-1292
1476482,-1292
1476482,-1292
1476482,-887
1476719,75
1476776,75
1476813,75
1478713,-68
1480455,134
1513998,-71
1513998,-180
1513998,-1287
1513998,-1292
1513998,-1286
1513998,-1286
1513998,-1292
1513998,-1292
1513998,-493
1513998,-1286
1513998,-1292
1513998,-1292
1513998,-493
1514352,78
1514461,-1286
1514461,-1292
1514461,-1292
1514461,-493
1514461,-1286
1514461,-1292
1514461,-1292
1514461,-499
1514461,-1284
1514461,-1292
1514461,-1292
1514461,-503
1514461,-1284
1514461,-1292
1514461,-1292
1514461,-503
1514631,74
1514774,-1284
1514774,-1292
1514774,-1292
1514774,-503
1514774,-1284
1514774,-1292
1514774,-1292
1514774,-503
1514774,-1284
1514774,-1292
1514774,-1292
1514774,-503
1514774,-1284
1514774,-1292
1514774,-1292
1514774,-503
1514774,-1284
1514774,-1292
1514774,-1292
1514774,-503
1514774,-1284
1514774,-1292
1514774,-1292
1514774,-503
1514774,-1284
1514774,-1292
1514774,-1292
1514774,-503
1514774,-1284
1514774,-1292
1515066,74
1515127,74
1515165,74
1524274,-1292
1524274,-1292
1524274,-1292
1524274,-1292
1524274,-1292
1524274,-1292
1524274,-1292
1524274,-1292
1524274,-1292
1524274,-1292
1524274,-1292
1524274,-1292
1524274,-1292
1524274,-1292
1524274,-1292
1524274,-1292
1524274,-1292
1524274,-1292
1524274,-1292
1524274,-1292
1524274,-1292
1524274,-1292
1524274,-1292
1524274,-1292
1524274,-1292
1524274,-1292
1524274,-1292
1524274,-1292
1524274,-1292
1524274,-1292
1524274,-1292
1524274,-1292
1524348,75
1524496,-1292
1524496,-1292
1524496,-1292
1524496,-1292
1524496,-1292
1524496,-1292
1524496,-1292
1524496,-1292
1524496,-1292
1524496,-1292
1524496,-1292
1524496,-1292
1524496,-1292
1524496,-1292
1524496,-1292
1524496,-1292
1524496,-1292
1524496,-1292
1524496,-1292
1524496,-1292
1524496,-1292
1524496,-1292
1524496,-1292
1524496,-1292
1524496,-1292
1524667,75
1524724,75
1524795,75
1524887,75
1524924,75
1525247,-1292
1525247,-1292
1525247,-1292
1525247,-1292
1525247,-1292
1525247,-1292
1525247,-1292
1525247,-1292
1525247,-1292
1525247,-1292
1525247,-1292
1525247,-1292
1525247,-1292
1525247,-1292
1525247,-1292
1525247,-1292
1525247,-1292
1525247,-1292
1525247,-1292
1525247,-1292
1525247,-1292
1525247,-1292
1525247,-1292
1525247,-1292
1525247,-1292
1525247,-1292
1525247,-1292
1525247,-1292
1525247,-1292
1525247,-1292
1525247,-1292
1525247,-1292
1525467,-1292
1525467,-1292
1525467,-1292
1525467,-1292
1525467,-1292
1525467,-1292
1525467,-1292
1525467,-1292
1525467,-1292
1525467,-1292
1525467,-1292
1525467,-1292
1525467,-1292
1525467,-1292
1525467,-1292
1525567,75
1525646,75
1525683,75
1525718,75
1525796,75
1526087,-1292
1526087,-1292
1526087,-1292
1526087,-1292
1526087,-1292
1526087,-1292
1526087,-1292
1526087,-1292
1526087,-1292
1526087,-1292
1526087,-1292
1526087,-1292
1526087,-1292
1526087,-1292
1526087,-1292
1526087,-1292
