session,720_251
6602127,-1292
6602127,-1292
6602127,-1292
6602127,-1292
6602127,-1292
6602127,-1292
6602127,-1292
6602161,75
6602127,-1292
6602127,-1292
6602127,-1292
6602127,-1292
6602127,-1292
6602127,-1292
6602127,-1292
6602127,-1292
6602127,-1292
6602127,-1292
6602199,75
6602290,80
6602321,-1292
6602321,-1292
6602321,-1292
6602321,-1292
6602321,-1292
6602321,-1292
6602321,-1292
6602321,-1292
6602321,-1292
6602321,-1292
6602321,-1292
6602332,75
6602321,-1292
6602321,-1292
6602321,-1292
6602321,-1292
6602321,-1292
6602321,-1292
6602321,-1292
6602372,75
6602454,75
6602494,75
6602531,75
6602609,75
6602828,-1292
6602828,-1292
6602828,-1292
6602828,-1292
6602828,-1292
6602828,-1292
6602828,-1292
6602828,-1292
6602828,-1292
6602828,-1292
6602828,-1292
6602828,-1292
6602828,-1292
6602828,-1292
6602828,-1292
6602828,-1292
6602828,-1292
6602828,-1292
6602828,-1292
6602828,-1292
6602828,-1292
6602828,-1292
6602828,-1292
6602828,-1292
6602828,-1292
6602828,-1292
6602828,-1292
6602828,-1292
6602828,-1292
6602828,-1292
6602828,-1292
6602828,-1292
6603113,-1292
6603113,-1292
6603113,-1292
6603113,-1292
6603113,-1292
6603113,-1292
6603113,-1292
6603113,-1292
6603113,-1292
6603113,-1292
6603113,-1292
6603113,-1292
6603113,-1292
6603113,-1292
6603113,-1292
6603113,-1292
6603113,-1292
6603113,-1292
6603113,-1292
6603113,-1292
6603113,-1292
6603113,-1292
6603113,-1292
6603113,-1292
6603113,-1292
6603113,-1292
6603113,-1292
6603113,-1292
6603113,-1292
6603113,-1292
6603113,-1292
6603113,-1292
6603360,75
6603359,-1292
6603359,-1292
6603359,-1292
6603359,-1292
6603359,-1292
6603359,-1292
6603359,-1292
6603359,-1292
6603359,-1292
6603359,-1292
6603359,-1292
6603359,-1292
6603359,-1292
6603359,-1292
6603359,-1292
6603359,-1292
6603359,-1292
6603359,-1292
6603359,-1292
6603359,-1292
6603359,-1292
6603359,-1292
6603359,-1292
6603359,-1292
6603359,-1292
6603359,-1292
6603359,-1292
6603428,75
6603471,75
6603575,75
6603615,75
6603677,75
6603754,75
6603792,75
6603893,75
6606221,-1292
6606221,-1292
6606221,-1292
6606221,-1292
6606221,-1292
6606221,-1292
6606221,-1292
6606221,-1292
6606221,-1292
6606221,-1292
6606221,-1292
6606221,-1292
6606221,-1292
6606221,-1292
6606221,-1292
6606221,-1292
6606221,-1292
6606221,-1292
6606221,-1292
6606221,-1292
6606221,-1292
6606221,-1292
6606221,-1292
6606221,-1292
6606221,-1292
6606221,-1292
6606221,-1292
6606221,-1292
6606221,-1292
6606221,-1292
6606221,-1292
6606221,-1292
6606455,-1292
6606455,-1292
6606455,-1292
6606455,-1292
6606455,-1292
6606455,-1292
6606455,-1292
6606455,-1292
6606455,-1292
6606455,-1292
6606455,-1292
6606455,-1292
6606455,-1292
6606455,-1292
6606455,-1292
6606455,-1292
6606455,-1292
6606455,-1292
6606455,-1292
6606455,-1292
6606455,-1292
6606455,-1292
6606455,-1292
6606455,-1292
6606455,-1292
6606455,-1292
6606455,-1292
6606455,-1292
6606455,-1292
6606455,-1292
6606455,-1292
6606455,-1292
6606694,-1292
6606694,-1292
6606694,-1292
6606694,-1292
6606694,-1292
6606694,-1292
6606703,75
6606694,-1292
6606694,-1292
6606694,-1292
6606694,-1292
6606694,-1292
6606694,-1292
6606694,-1177
6606764,75
6606806,75
6606900,75
6606941,80
6606997,75
6607034,75
6607114,75
6614794,76
6642853,-68
10573520,131
10602359,-71
10605209,-196
10605209,-1288
10605209,-1292
10605209,-1282
10605209,-1287
10605209,-1292
10605209,-1292
10605209,-488
10605209,-1287
10605209,-1292
10605209,-1292
10605209,-488
10605209,-1287
10605209,-1292
10605209,-1292
10605209,-488
10605209,-1287
10605209,-1292
10605209,-1292
10605209,-494
10605209,-1285
10605209,-1292
10605209,-1292
10605209,-498
10605209,-1285
10605209,-1292
10605209,-1292
10605209,-498
10605209,-1285
10605209,-1292
10605209,-1292
10605209,-498
10605676,-1285
10605676,-1292
10605676,-1292
10605676,-498
10605676,-1285
10605676,-1292
10605676,-1292
10605676,-498
10605676,-1285
10605676,-1292
10605676,-1292
10605676,-498
10605676,-1285
10605676,-1292
10605676,-1292
10605676,-498
10605676,-1285
10605676,-1292
10605676,-1292
10605676,-498
10605676,-1285
10605676,-1292
10605676,-1292
10605676,-498
10605676,-1285
10605676,-1292
10605676,-1292
10605676,-498
10605971,78
10606136,-1285
10606136,-1292
10606143,74
10606248,74
10607126,74
10607397,74
10607744,74
10619626,76
10636654,-1292
10636654,-1292
10636654,-1292
10636654,-1292
10636654,-1292
10636654,-1292
10636654,-1292
10636654,-1292
10636654,-1292
10636654,-1292
10636654,-1292
10636654,-1292
10636654,-1292
10636654,-1292
10636654,-1292
10636654,-1292
10636654,-1292
10636654,-1292
10636654,-1292
10636654,-1292
10636654,-1292
10636654,-1292
10636654,-1292
10636654,-1292
10636654,-1292
10636654,-1292
10636654,-1292
10636654,-1292
10636654,-1292
10636654,-1292
10636654,-1292
10636654,-1292
10637132,-1292
10637132,-1292
10637132,-1292
10637132,-1292
10637132,-1292
10637132,-1292
10637132,-1292
10637132,-1292
10637132,-1292
10637132,-1292
10637132,-1292
10637132,-1292
10637132,-1292
10637132,-1292
10637132,-1292
10637132,-1292
10637132,-1292
10637132,-1292
10637132,-1292
10637132,-1292
10637132,-1292
10637132,-1292
10637132,-1292
10637132,-1292
10637132,-1292
10637132,-1292
10637132,-1292
10637132,-1292
10637132,-1292
10637132,-1292
10637132,-1292
10637132,-1292
10637444,74
10637461,-1292
10637461,-1292
10637461,-1292
10637461,-1292
10637461,-1292
10637461,-1292
10637461,-1292
10637461,-1292
10637461,-1292
10637461,-1292
10637461,-1292
10637461,-1292
10637461,-1292
10637461,-1292
10637461,-1292
10637461,-1292
10637461,-1292
10637461,-1292
10637461,-1292
10637461,-1292
10637461,-1292
10637583,75
10637703,75
10637850,-1292
10637850,-1292
10637850,-1292
10637850,-1292
10637850,-1292
10637850,-1292
10637850,-1292
10637850,-1292
10637850,-1292
10637850,-1292
10637850,-1292
10637850,-1292
10637850,-1292
10637850,-1292
10637891,75
10637850,-1292
10637850,-1292
10637850,-1292
10637850,-1292
10637850,-1292
10637850,-1292
10637850,-1292
10637850,-1292
10637850,-1292
10637850,-1292
10637850,-1292
10637850,-1292
10637850,-1292
10637850,-1292
10637850,-1292
10637850,-1292
10637850,-1292
10637850,-1292
10637965,75
10638036,75
10638202,75
10638264,-1292
10638264,-1292
10638264,-1292
10638293,75
10638349,-1292
10638349,-1292
10638349,-1292
10638349,-1292
10638383,75
10638349,-1292
10638349,-1292
10638349,-1292
10638349,-1292
10638349,-1292
10638349,-1292
10638349,-1292
10638349,-1292
10638349,-1292
10638349,-1292
10638349,-1292
10638349,-1292
10638349,-1292
10638349,-1292
10638349,-1292
10638349,-1292
10638349,-1292
10638349,-1292
10638349,-1292
10638349,-1292
10638349,-1292
10638349,-1292
10638349,-1292
10638349,-1292
10638349,-1292
10638349,-1292
10638349,-1292
10638349,-1292
10638549,75
10638634,75
10638723,75
10638830,75
10638818,-1292
10638818,-1292
10638818,-1292
10638818,-1292
10638818,-1292
10638818,-1292
10638818,-1292
10638818,-1292
10638818,-1292
10638818,-1292
10638818,-1292
10638818,-1292
10638818,-1292
10638818,-1292
10638818,-1292
10638818,-1292
10638818,-1292
10638818,-1292
10638818,-1292
10638818,-1292
10638818,-1292
10638818,-1292
10638818,-1292
10638818,-1292
10638818,-1292
10638818,-1292
10638818,-1292
10638818,-1292
10638818,-1292
10638818,-1292
10638818,-1292
10638818,-1292
10639067,80
10639195,75
10639754,75
10639983,-1292
10639983,-1292
10639983,-1292
10639983,-1292
10639983,-1292
10639983,-1292
10639983,-1292
10639983,-1292
10639983,-1292
10639983,-1292
10639983,-1292
10639983,-1292
10639983,-1292
10639983,-1292
10639983,-1292
10639983,-1292
10639983,-1292
10639983,-1292
10639983,-1292
10639983,-1292
10639983,-1292
10639983,-1292
10639983,-1292
10639983,-1292
10639983,-1292
10639983,-1292
10639983,-1292
10639983,-1292
10639983,-1292
10639983,-1292
10639983,-1292
10639983,-1292
10640234,75
10640370,75
10640454,-1292
10640454,-1292
10640454,-1292
10640454,-1292
10640454,-1292
10640454,-1292
10640454,-1292
10640454,-1292
10640454,-1292
10640454,-1292
10640454,-1292
10640454,-1292
10640454,-1292
10640454,-1292
10640454,-1292
10640454,-1292
10640454,-1292
10640454,-1292
10640454,-1292
10640454,-1292
10640454,-1292
10640568,75
10640644,75
10640709,75
10640777,-1292
10640777,-1292
10640777,-1292
10640777,-1292
10640777,-1292
10640777,-1292
10640777,-1292
10640777,-1292
10640777,-1292
10640777,-1292
10640777,-1292
10640777,-1292
10640777,-1292
10640777,-1292
10640777,-1292
10640777,-1292
10640777,-1292
10640777,-1292
10640777,-1292
10640777,-1292
10640777,-1292
10640777,-1292
10640777,-1292
10640777,-1292
10640777,-1292
10640777,-1292
10640777,-1292
10640777,-1292
10640777,-1292
10640777,-1292
10640777,-1292
10640777,-1292
10640852,75
10640916,75
10641122,-1292
10641122,-1292
10641122,-1292
10641122,-1292
10641122,-1292
10641122,-1292
10641122,-1292
10641122,-1292
10641122,-1292
10641122,-1292
10641122,-1292
10641122,-1292
10641122,-1292
10641122,-1292
10641122,-1292
10641122,-1292
10641122,-1292
10641122,-1292
10641122,-1292
10641122,-1292
10641122,-1292
10641122,-1292
10641122,-1292
10641122,-1292
10641122,-1159
10641263,75
10641354,75
10641412,75
10641473,75
10641609,75
10641666,75
10649955,76
10678481,-68
15531445,133
15561116,-71
15561116,-199
15561116,-1287
15561116,-1292
15561116,-1288
15561116,-1286
15561116,-1292
15561116,-1292
15561116,-493
15561116,-1286
15561116,-1292
15561116,-1292
15561116,-493
15561116,-1286
15561116,-1292
15561116,-1292
15561116,-493
15561394,-1286
15561394,-1292
15561394,-1292
15561691,78
15561835,74
15563281,-499
15563281,-1284
15563281,-1292
15563281,-1292
15563281,-503
15563281,-1284
15563281,-1292
15563281,-1292
15563281,-503
15563281,-1284
15563281,-1292
15563281,-1292
15563281,-503
15563281,-1284
15563281,-1292
15563281,-1292
15563281,-503
15563281,-1284
15563281,-1292
15563281,-1292
15563281,-503
15563281,-1284
15563281,-1292
15563281,-1292
15563281,-503
15563281,-1284
15563281,-1292
15563281,-1292
15563281,-503
15563281,-1284
15563281,-1292
15563281,-1292
15563578,-503
15563578,-1284
15563578,-1292
15563578,-1292
15563578,-503
15563578,-1284
15563578,-1292
15563578,-1292
15563578,-503
15563578,-1284
15563578,-1292
15563850,74
15563932,74
15564010,74
15564137,74
15571744,76
15591682,-1292
15591682,-1292
15591682,-1292
15591682,-1292
15591682,-1292
15591682,-1292
15591682,-1292
15591682,-1292
15591682,-1292
15591682,-1292
15591682,-1292
15591682,-1292
15591682,-1292
15591682,-1292
15591682,-1292
15591682,-1292
15591682,-1292
15591682,-1292
15591682,-1292
15591682,-1292
15591682,-1292
15591682,-1292
15591682,-1292
15591682,-1292
15591682,-1292
15591682,-1292
15591682,-1292
15591682,-1292
15591682,-1292
15591682,-1292
15591682,-1292
15592111,-1292
15592111,-1292
15592111,-1292
15592111,-1292
15592111,-1292
15592111,-1292
15592111,-1292
15592111,-1292
15592111,-1292
15592111,-1292
15592111,-1292
15592111,-1292
15592111,-1292
15592111,-1292
15592111,-1292
15592111,-1292
15592111,-1292
15592111,-1292
15592111,-1292
15592111,-1292
15592111,-1292
15592111,-1292
15592111,-1292
15592111,-1292
15592111,-1292
15592111,-1292
15592111,-1292
15592111,-1292
15592111,-1292
15592111,-1292
15592111,-1292
15592252,74
15592351,75
15592416,75
15592566,75
15592617,75
15592667,75
15594139,-1292
15594139,-1292
15594139,-1292
15594139,-1292
15594139,-1292
15594139,-1292
15594139,-1292
15594139,-1292
15594139,-1292
15594139,-1292
15594139,-1292
15594139,-1292
15594139,-1292
15594139,-1292
15594139,-1292
15594139,-1292
15594139,-1292
15594139,-1292
15594139,-1292
15594139,-1292
15594139,-1292
15594139,-1292
15594139,-1292
15594139,-1292
15594139,-1292
15594139,-1292
15594139,-1292
15594139,-1292
15594139,-1292
15594139,-1292
15594139,-1292
15594139,-1292
15594366,-1292
15594366,-1292
15594366,-1292
15594366,-1292
15594366,-1292
15594366,-1292
15594366,-1292
15594366,-1292
15594366,-1292
15594366,-1292
15594366,-1292
15594366,-1292
15594366,-1292
15594366,-1292
15594366,-1292
15594366,-1292
15594366,-1292
15594366,-1292
15594366,-1292
15594366,-1292
15594366,-1292
15594366,-1292
15594366,-1292
15594366,-1292
15594366,-1292
15594366,-1292
15594366,-1292
15594366,-1292
15594366,-1292
15594366,-1292
15594366,-1292
15594366,-1292
15594568,-1292
15594568,-1292
15594568,-1292
15594568,-1292
15594568,-1292
15594568,-1292
15594568,-1292
15594568,-1292
15594568,-1292
15594568,-1292
15594568,-1292
15594568,-1292
15594568,-1292
15594568,-1292
15594568,-1292
15594568,-1292
15594615,75
15594678,75
15594718,75
15594811,75
15594851,75
15594889,75
15595235,75
15595301,80
15595938,-1292
15595938,-1292
15595938,-1292
15595938,-1292
15595938,-1292
15595938,-1292
15595938,-1292
15595938,-1292
15595938,-1292
15595938,-1292
15595938,-1292
15595938,-1292
15595938,-1292
15595938,-1292
15595938,-1292
15595938,-1292
15595938,-1292
15595938,-1292
15596065,-1292
15596065,-1292
15596065,-1292
15596065,-1292
15596065,-1292
15596065,-535
15596181,75
15596239,75
15607459,76
15634165,-68
20479098,134
20509249,-71
20509249,-204
20509249,-1287
20509249,-1292
20509249,-1288
20509249,-1286
20509249,-1292
20509249,-1292
20509249,-493
20509249,-1286
20509249,-1292
20509249,-1292
20509249,-493
20509249,-1286
20509249,-1292
20509249,-1292
20509249,-493
20509249,-1286
20509249,-1292
20509249,-1292
20509249,-499
20509249,-1284
20509249,-1292
20509249,-1292
20509249,-503
20510631,-1284
20510631,-1292
20510631,-1292
20510631,-503
20510631,-1284
20510631,-1292
20510631,-1292
20510631,-503
20510631,-1284
20510631,-1292
20510631,-1292
20510631,-503
20510631,-1284
20510631,-1292
20510631,-1292
20510631,-503
20510631,-1284
20510631,-1292
20510631,-1292
20510631,-503
20510631,-1284
20510631,-1292
20510631,-1292
20510631,-503
20510631,-1284
20510631,-1292
20510631,-1292
20510631,-503
20510631,-1284
20510631,-1292
20510631,-1292
20510631,-503
20510875,78
20511115,74
20511194,-1284
20511194,-1292
20511421,74
20512382,74
20512562,74
20522807,75
20541786,-1292
20541786,-1292
20541786,-1292
20541786,-1292
20541786,-1292
20541786,-1292
20541786,-1292
20541786,-1292
20541786,-1292
20541786,-1292
20541786,-1292
20541786,-1292
20541786,-1292
20541786,-1292
20541786,-1292
20541786,-1292
20541786,-1292
20541786,-1292
20541786,-1292
20541786,-1292
20541786,-1292
20541786,-1292
20541786,-1292
20541786,-1292
20541786,-1292
20541786,-1292
20541786,-1292
20541786,-1292
20541786,-1292
20541786,-1292
20541786,-1292
20541786,-1292
20542095,-1292
20542095,-1292
20542095,-1292
20542095,-1292
20542095,-1292
20542095,-1292
20542095,-1292
20542095,-1292
20542095,-1292
20542095,-1292
20542095,-1292
20542095,-1292
20542095,-1292
20542095,-1292
20542095,-1292
20542095,-1292
20542095,-1292
20542095,-1292
20542095,-1292
20542095,-1292
20542095,-1292
20542095,-1292
20542095,-1292
20542095,-1292
20542095,-1292
20542095,-1292
20542095,-1292
20542095,-1292
20542095,-1292
20542095,-1292
20542095,-1292
20542095,-1292
20542316,-1292
20542316,-1292
20542316,-1292
20542316,-1292
20542316,-1292
20542316,-1292
20542316,-1292
20542316,-1292
20542316,-1292
20542316,-1292
20542316,-1292
20542316,-1292
20542316,-1292
20542316,-1292
20542316,-1292
20542316,-1292
20542316,-1292
20542316,-1292
20542316,-1292
20542316,-1292
20542316,-1292
20542316,-1292
20542316,-1292
20542316,-1292
20542316,-1292
20542316,-1292
20542316,-1292
20542316,-1292
20542316,-1292
20542316,-1292
20542316,-1292
20542316,-1292
20542372,74
20542470,75
20542529,75
20542547,-1292
20542547,-1292
20542652,-1292
20542652,-1292
20542652,-1292
20542652,-1292
20542652,-1292
20542652,-1292
20542652,-1292
20542652,-1292
20542652,-1292
20542652,-1292
20542652,-1292
20542652,-1292
20542674,75
20542652,-1292
20542652,-1292
20542652,-1292
20542652,-1292
20542652,-1292
20542652,-1292
20542652,-1292
20542652,-1292
20542652,-1292
20542652,-1292
20542652,-1292
20542652,-1292
20542652,-1292
20542652,-1292
20542652,-1292
20542652,-1292
20542652,-1292
20542652,-1292
20542652,-1292
20542652,-1292
20542726,75
20542841,75
20542927,-1292
20542927,-1292
20542927,-1292
20542927,-1292
20542927,-1292
20542927,-1292
20542927,-1292
20542927,-1292
20542927,-1292
20542927,-1292
20542927,-1292
20542927,-1292
20542927,-1292
20542927,-1292
20542927,-1292
20542998,75
20543056,75
20543105,75
20543303,75
20543361,75
20543407,75
20543458,75
20543558,75
20544075,-1292
20544075,-1292
20544075,-1292
20544075,-1292
20544075,-1292
20544075,-1292
20544323,80
20545227,-1292
20545227,-1292
20545227,-1292
20545227,-1292
20545227,-1292
20545227,-1292
20545227,-1292
20545227,-1292
20545227,-1292
20545227,-1292
20545227,-1292
20545227,-1292
20545227,-1292
20545227,-1292
20545227,-1292
20545227,-1292
20545227,-1292
20545227,-1292
20545227,-1292
20545227,-1292
20545227,-1292
20545227,-1292
20545227,-1292
20545227,-1292
20545227,-1292
20545227,-1292
20545227,-1292
20545227,-1292
20545227,-1292
20545227,-1292
20545227,-1292
20545227,-1292
20545493,-1292
20545493,-1292
20545493,-1292
20545493,-1292
20545493,-1292
20545493,-1292
20545493,-1292
20545493,-1292
20545493,-1292
20545493,-1292
20545493,-1292
20545493,-1292
20545493,-1292
20545493,-1292
20545493,-1292
20545493,-1292
20545493,-1292
20545493,-1292
20545493,-1292
20545493,-1292
20545493,-1292
20545493,-1292
20545493,-1292
20545493,-1292
20545493,-1292
20545493,-1292
20545493,-1292
20545493,-1292
20545493,-1292
20545493,-1292
20545493,-1292
20545493,-1292
20545701,75
20545724,-1292
20545724,-1292
20545724,-1292
20545724,-1292
20545724,-1292
20545724,-1292
20545724,-1292
20545724,-1292
20545724,-1292
20545724,-1292
20545724,-1292
20545724,-1292
20545724,-1292
20545724,-1292
20545724,-1292
20545724,-1292
20545724,-1292
20545724,-1292
20545724,-1292
20545724,-1292
20545724,-1292
20545724,-1292
20545724,-1292
20545724,-1292
20545724,-1292
20545724,-1292
20545724,-1292
20545724,-1292
20545724,-1292
20545724,-1292
20545724,-1292
20545724,-1292
20545783,75
20545837,75
20545954,75
20545950,-1292
20545950,-1292
20545950,-1292
20545950,-1292
20545950,-1292
20545950,-1292
20545950,-1292
20545950,-1292
20545950,-1292
20545950,-1292
20545950,-1292
20545950,-1292
20545950,-1292
20546006,75
20546058,75
20546160,75
20546210,75
20546255,75
20546306,75
20546515,75
20548783,-1292
20548783,-1292
20548783,-1292
20548783,-1292
20548783,-1292
20548783,-1292
20548783,-1292
20548783,-1292
20548783,-1292
20548783,-1292
20548783,-1292
20548783,-1292
20548783,-1292
20548783,-920
20549040,75
20559091,76
20583066,-68
20854746,133
20886685,-71
20886685,-204
20886685,-1287
20886685,-1292
20886685,-1288
20886685,-1286
20886685,-1292
20886685,-1292
20886685,-493
20886685,-1286
20886685,-1292
20886685,-1292
20886685,-493
20886685,-1286
20886685,-1292
20886685,-1292
20886685,-493
20886685,-1286
20886685,-1292
20886685,-1292
20886685,-499
20886685,-1284
20886685,-1292
20886685,-1292
20886685,-503
20886685,-1284
20886685,-1292
20886685,-1292
20886685,-503
20886685,-1284
20886685,-1292
20886685,-1292
20887224,-503
20887224,-1284
20887224,-1292
20887224,-1292
20887224,-503
20887224,-1284
20887224,-1292
20887224,-1292
20887224,-503
20887224,-1284
20887224,-1292
20887224,-1292
20887224,-503
20887224,-1284
20887224,-1292
20887224,-1292
20887224,-503
20887224,-1284
20887897,-1292
20887897,-1292
20887897,-503
20887897,-1284
20887897,-1292
20887897,-1292
20887897,-503
20887897,-1284
20887897,-1292
20888150,78
20888299,74
20888390,74
20889464,74
20889585,74
20898597,75
20901921,-1292
20901921,-1292
20901921,-1292
20901921,-1292
20904060,-1292
20904060,-1292
20904060,-1292
20904060,-1292
20904060,-1292
20904060,-1292
20904060,-1292
20904060,-1292
20904060,-1292
20904060,-1292
20904060,-1292
20904060,-1292
20904060,-1292
20904060,-1292
20904060,-1292
20904060,-1292
20904060,-1292
20904060,-1292
20904060,-1292
20904060,-1292
20904060,-1292
20904060,-1292
20904060,-1292
20904060,-1292
20904060,-1292
20904060,-1292
20904060,-1292
20904060,-1292
20904060,-1292
20904060,-1292
20904060,-1292
20904060,-1292
20904463,-1292
20904463,-1292
20904463,-1292
20904463,-1292
20904463,-1292
20904463,-1292
20904463,-1292
20904463,-1292
20904463,-1292
20904463,-1292
20904463,-1292
20904463,-1292
20904463,-1292
20904463,-1292
20904463,-1292
20904463,-1292
20904463,-1292
20904463,-1292
20904463,-1292
20904463,-1292
20904463,-1292
20904463,-1292
20904463,-1292
20904463,-1292
20904463,-1292
20904463,-1292
20904463,-1292
20904463,-1292
20904463,-1292
20904463,-1292
20904463,-1292
20904463,-1292
20904832,-1292
20904832,-1292
20904832,-1292
20904832,-1292
20904832,-1292
20904832,-1292
20904847,75
20904832,-1292
20904832,-1292
20904832,-1292
20904832,-1292
20904832,-1292
20904832,-1292
20904832,-1292
20904832,-1292
20904832,-1292
20904832,-1292
20904832,-1292
20904832,-1292
20904832,-1292
20904832,-1292
20904832,-1292
20904832,-1292
20904832,-1292
20904832,-1292
20904832,-1292
20904832,-1292
20904832,-1292
20904832,-1292
20904832,-1292
20904832,-1292
20904832,-1292
20904832,-1292
20904978,75
20905059,75
20905177,-1292
20905177,-1292
20905177,-1292
20905335,-1292
20905335,-1292
20905335,-1292
20905335,-1292
20905335,-1292
20905335,-1292
20905335,-1292
20905335,-1292
20905335,-1292
20905335,-1292
20905335,-1292
20905335,-1292
20905335,-1292
20905335,-1292
20905335,-1292
20905335,-1292
20905335,-1292
20905335,-1292
20905335,-1292
20905335,-1292
20905335,-1292
20905335,-1292
20905335,-1292
20905335,-1292
20905335,-1292
20905335,-1292
20905335,-1292
20905335,-1292
20905335,-1292
20905335,-1292
20905335,-1292
20905335,-1292
20905709,75
20905724,-1292
20905724,-1292
20905724,-1292
20905724,-1292
20905724,-1292
20905724,-1292
20905724,-1292
20905724,-1292
20905724,-1292
20905724,-1292
20905724,-1292
20905724,-1292
20905724,-1292
20905724,-1292
20905724,-1292
20905724,-1292
20905724,-1292
20905724,-1292
20905724,-1292
20905724,-1292
20905724,-1292
20905724,-1292
20905724,-1292
20905724,-1292
20905724,-1292
20905724,-1292
20905724,-1292
20905724,-1292
20905724,-1292
20905724,-1292
20905724,-1292
20905724,-1292
20905847,75
20905942,75
20906031,75
20906109,-1292
20906109,-1292
20906109,-1292
20906109,-1292
20906109,-1292
20906109,-1292
20906109,-1292
20906109,-1292
20906109,-1292
20906109,-1292
20906109,-1292
20906109,-1292
20906109,-1292
20906109,-1292
20906109,-1292
20906109,-1292
20906109,-1292
20906109,-1292
20906109,-1292
20906109,-1292
20906109,-1292
20906197,75
20906268,75
20906332,-1292
20906332,-1292
20906332,-1292
20906332,-455
20906332,-1284
20906405,75
20906604,75
20906689,75
20906749,75
20906877,75
20906941,80
20907008,75
20907134,75
20907201,75
20907265,75
20908989,-1292
20908989,-1292
20908989,-75
20908989,-1284
20908989,-1292
20908989,-1292
20908989,-503
20908989,-1284
20908989,-1292
20908989,-1292
20908989,-503
20908989,-1284
20908989,-1292
20908989,-1292
20908989,-503
20908989,-1284
20908989,-1292
20908989,-1292
20908989,-503
20908989,-1284
20908989,-1292
20908989,-1292
20908989,-503
20908989,-1284
20908989,-1292
20908989,-1292
20908989,-503
20908989,-1284
20908989,-1292
20908989,-1292
20908989,-503
20908989,-1284
20909245,-1292
20909245,-1292
20909245,-503
20909245,-1284
20909245,-1292
20909245,-1292
20909245,-503
20909245,-1284
20909245,-1292
20909245,-1292
20909245,-503
20909245,-1284
20909245,-1292
20909245,-1292
20909245,-503
20909507,75
20909584,75
20909633,75
20909751,75
20909806,75
20924362,-1292
20924362,-1292
20924362,-1292
20924362,-1292
20924362,-1292
20924362,-1292
20924362,-1292
20924362,-1292
20924362,-1292
20924362,-1292
20924362,-1292
20924362,-1292
20924362,-1292
20924362,-1280
20924362,-68
20924712,75
20927320,-68
20927859,140
20954720,-68
20959529,-71
20959529,-155
20959529,-1287
20959529,-1292
20959529,-1288
20959529,-1286
20959529,-1292
20959529,-1292
20959529,-493
20960115,-1286
20960115,-1292
20960115,-1292
20960115,-493
20960115,-1286
20960115,-1292
20960115,-1292
20960115,-493
20960115,-1286
20960115,-1292
20960115,-1292
20960115,-499
20960115,-1284
20960115,-1292
20960115,-1292
20960115,-503
20960115,-1284
20960115,-1292
20960115,-1292
20960115,-503
20960317,78
20960395,74
20960900,-1284
20960900,-1292
20960900,-1292
20960900,-503
20960900,-1284
20960900,-1292
20960900,-1292
20960900,-503
20960900,-1284
20960900,-1292
20960900,-1292
20960900,-503
20960900,-1284
20960900,-1292
20960900,-1292
20960900,-503
20960900,-1284
20960900,-1292
20960900,-1292
20960900,-503
20960900,-1284
20960900,-1292
20960900,-1292
20960900,-503
20960900,-1284
20960900,-1292
20960900,-1292
20961249,74
20961307,74
20961343,74
20961781,-503
20961781,-1284
20961781,-1292
20961781,-1292
20961781,-503
20961781,-1284
20961781,-1292
20961781,-1292
20961781,-503
20961781,-1284
20961781,-1292
20962098,74
20967812,-1292
20967812,-1292
20967812,-1292
20967812,-1292
20967812,-1292
20967812,-1292
20967812,-1292
20967812,-1292
20967812,-1292
20967812,-1292
20967812,-1292
20967812,-1292
20967812,-1292
20967812,-1292
20967812,-1292
20967812,-1292
20967812,-1292
20967812,-1292
20967812,-1292
20967812,-1292
20967812,-1292
20967812,-1292
20967812,-1292
20967812,-1292
20967812,-1292
20967812,-1292
20967812,-1292
20967812,-1292
20967812,-1292
20967812,-1292
20967812,-1292
20967812,-1292
20968040,-1292
20968040,-1292
20968040,-1292
20968040,-1292
20968040,-1292
20968040,-1292
20968040,-1292
20968040,-1292
20968040,-1292
20968040,-1292
20968040,-1292
20968040,-1292
20968040,-1292
20968040,-1292
20968040,-1292
20968040,-1292
20968040,-1292
20968232,75
20968292,75
20968328,75
20968364,75
20968458,75
20968939,-1292
20968939,-1292
20968939,-1292
20968939,-1292
20968939,-1292
20968939,-1292
20968939,-1292
20968939,-1292
20968939,-1292
20968939,-1292
20968939,-1292
20968939,-1292
20968939,-1292
20968939,-1292
20968939,-1292
20968939,-1292
20968939,-1292
20968939,-1292
20968939,-1292
20968939,-1292
20968939,-1292
20968939,-1292
20968939,-1292
20968939,-1292
20968939,-1292
20968939,-1292
20968939,-1292
20968939,-1292
20968939,-1292
20968939,-1292
20968939,-1292
20968939,-1292
20969130,-1292
20969130,-1292
20969130,-1292
20969130,-1292
20969130,-1292
20969130,-1292
20969130,-1292
20969130,-1292
20969130,-1292
20969130,-1292
20969130,-1292
20969130,-1292
20969130,-1292
20969130,-1292
20969130,-1292
20969130,-1292
20969130,-1292
20969130,-1292
20969130,-1292
20969130,-1292
20969130,-1292
20969130,-1292
20969130,-1292
20969130,-1292
20969130,-1292
20969130,-1292
20969130,-1292
20969130,-1292
20969130,-1292
20969130,-1292
20969130,-1292
20969130,-1292
20969297,-1292
20969297,-1292
20969297,-1292
20969297,-1292
20969297,-1292
20969297,-1292
20969311,75
20969368,75
20969404,75
20969498,75
20969534,75
20969572,75
20969606,75
20969933,-1292
