session,720_101
6402242,-1514
6402242,-1514
6402242,-1514
6402242,-1514
6402242,-1514
6402242,-1514
6402242,-1514
6402242,-1514
6402242,-1514
6402242,-1514
6402242,-1514
6402242,-1514
6402242,-1514
6402242,-1514
6402242,-1514
6402242,-1514
6402242,-1514
6402242,-573
6402318,54
6404267,-1514
6404267,-1514
6404267,-1514
6404267,-1514
6404267,-1514
6404267,-1514
6404267,-1514
6404267,-1514
6404267,-1514
6404267,-1514
6404267,-1514
6404267,-1514
6404267,-1514
6404267,-1514
6404267,-1514
6404267,-1514
6404267,-1514
6404267,-1514
6404267,-1514
6404267,-1514
6404267,-1514
6404267,-1514
6404267,-1514
6404267,-1514
6404267,-1514
6404267,-1514
6404267,-1514
6404267,-1514
6404267,-1514
6404267,-1514
6404267,-1514
6404267,-1514
6404326,54
6404362,-1514
6404362,-1514
6404362,-1514
6404362,-1514
6404362,-1514
6404362,-1514
6404362,-1514
6404362,-1514
6404362,-1514
6404362,-1514
6404362,-1514
6404362,-1514
6404362,-1514
6404362,-1514
6404362,-1514
6404362,-1514
6404362,-1514
6404362,-1514
6404362,-1514
6404362,-1514
6404362,-1514
6404362,-1514
6404402,54
6405190,-1514
6405190,-1514
6405190,-1514
6405190,-1514
6405190,-1514
6405190,-1514
6405190,-1514
6405190,-1514
6405190,-1514
6405190,-1514
6405190,-1514
6405190,-1514
6405190,-1514
6405190,-1514
6405190,-1514
6405190,-1514
6405190,-1514
6405190,-1514
6405190,-1514
6405190,-1514
6405190,-1514
6405190,-1514
6405190,-1514
6405190,-1514
6405190,-1514
6405190,-1514
6405190,-1514
6405190,-1514
6405190,-1514
6405190,-1514
6405190,-1514
6405190,-1514
6405277,54
6405307,-1514
6405307,-1514
6405307,-1514
6405307,-1514
6405307,-1514
6405307,-1514
6405325,54
6405467,-1514
6405467,-1514
6405467,-1514
6405467,-1514
6405467,-1514
6405467,-1514
6405467,-1514
6405467,-1514
6405467,-1514
6405467,-1514
6405467,-1514
6405467,-1514
6405467,-1514
6405467,-1514
6405467,-1514
6405467,-1514
6405520,54
6405969,-1514
6405969,-1514
6405969,-1514
6405969,-1514
6405969,-1514
6405969,-1514
6405969,-1514
6405969,-1514
6405969,-1514
6405969,-1514
6405969,-1514
6405969,-1514
6405969,-1514
6405969,-1514
6405969,-1514
6405969,-1514
6405969,-1514
6405969,-1514
6405969,-1514
6405969,-1514
6406015,54
6406721,-1514
6406721,-1514
6406721,-1514
6406721,-1514
6406721,-1514
6406721,-1514
6406721,-1514
6406721,-1514
6406721,-742
6406760,54
6408720,614
6442982,-60
6442982,-1514
6442982,-1514
6442982,-1514
6442982,-1514
6442982,-1514
6442982,-988
6442982,-1514
6442982,-1514
6442982,-1514
6442982,-1514
6442982,-1514
6442982,-977
6442982,-1514
6442982,-1514
6442982,-1514
6442982,-1514
6442982,-1514
6442982,-1514
6442982,-1514
6442982,-1514
6442982,-1514
6442982,-1514
6442982,-1514
6442982,-440
6443076,54
6447243,-1514
6447243,-1514
6447243,-1514
6447243,-1514
6447243,-1514
6447243,-1174
6447291,54
6465012,-1514
6465012,-1514
6465012,-1514
6465012,-1514
6465012,-1514
6465012,-546
6465012,-1514
6465012,-1514
6465012,-1514
6465012,-1514
6465012,-1514
6465012,-977
6465012,-1514
6465012,-1514
6465012,-1514
6465012,-1514
6465012,-1514
6465012,-977
6465012,-1514
6465012,-1514
6465012,-1514
6465012,-1514
6465012,-1514
6465012,-1514
6465012,-1514
6465012,-1514
6465012,-1514
6465012,-1514
6465012,-1514
6465012,-440
6465012,-1514
6465012,-1514
6465121,54
6466429,-1514
6466429,-1514
6466429,-1514
6466429,-1514
6466429,-1514
6466429,-1514
6466429,-1514
6466429,-1514
6466429,-1514
6466429,-1514
6466429,-1514
6466429,-1514
6466429,-1514
6466429,-1514
6466429,-1514
6466429,-1514
6466429,-1514
6466429,-1110
6466429,-1514
6466429,-1514
6466429,-1514
6466429,-1514
6466429,-1514
6466429,-1514
6466429,-1514
6466429,-1514
6466429,-1514
6466429,-1514
6466429,-1514
6466429,-1514
6466429,-1514
6466429,-1514
6466488,54
6466528,-1514
6466528,-1514
6466528,-1514
6466528,-1514
6466528,-1514
6466528,-1514
6466528,-1514
6466528,-1514
6466528,-1514
6466528,-1514
6466528,-1514
6466528,-1514
6466528,-1514
6466528,-1514
6466528,-1514
6466587,54
6468254,-1514
6468254,-1514
6468254,-1514
6468254,-1514
6468254,-1514
6468254,-1514
6468254,-1514
6468254,-1514
6468254,-1514
6468254,-1514
6468254,-1514
6468254,-1514
6468254,-1514
6468254,-1514
6468254,-1514
6468254,-1514
6468254,-1514
6468254,-1514
6468254,-1514
6468254,-1514
6468254,-1514
6468254,-1514
6468254,-1514
6468254,-1514
6468307,54
6469941,-1514
6469941,-1514
6469941,-1514
6469941,-1514
6469941,-1514
6469941,-1514
6469941,-1514
6469941,-1514
6469941,-1514
6469941,-1514
6469941,-1514
6469941,-1514
6469941,-1514
6469941,-1514
6469941,-1514
6469941,-1514
6469941,-1514
6469941,-1514
6469941,-1514
6469941,-1514
6469941,-1514
6469941,-1514
6469941,-1514
6469941,-1514
6469941,-1514
6469941,-1514
6469941,-1514
6469941,-1514
6469941,-1514
6469941,-1514
6469941,-1514
6470022,54
6470071,-1514
6470071,-1514
6470071,-1514
6470071,-1514
6470071,-1514
6470071,-1514
6470071,-1514
6470071,-1514
6470071,-1514
6470071,-1514
6470071,-1514
6470071,-1514
6470147,54
6471125,-1514
6471125,-1514
6471125,-1514
6471125,-1514
6471125,-1514
6471125,-1292
6471265,54
6474198,614
6510254,-1514
6510254,-1514
6510254,-1514
6510254,-1514
6510254,-1514
6510254,-987
6510254,-1514
6510254,-1514
6510254,-1514
6510254,-1514
6510254,-1514
6510254,-977
6510254,-1514
6510254,-1514
6510254,-1514
6510254,-1514
6510254,-1514
6510254,-1514
6510254,-1514
6510254,-1514
6510254,-724
6510254,-1514
6510254,-1514
6510254,-1514
6510254,-1514
6510254,-1514
6510254,-1514
6510254,-1514
6510254,-1514
6510254,-1514
6510254,-1514
6510254,-1514
6510327,54
6510366,-440
6510366,-1514
6510366,-1514
6510366,-1514
6510366,-1514
6510366,-1514
6510366,-1514
6510366,-1514
6510366,-1514
6510366,-1514
6510366,-1514
6510366,-1514
6510366,-1514
6510366,-1514
6510366,-1514
6510366,-1514
6510366,-1514
6510366,-1514
6510366,-1514
6510366,-1514
6510366,-1110
6510366,-1514
6510366,-1514
6510366,-1514
6510366,-1514
6510366,-1514
6510366,-1514
6510366,-1514
6510366,-1514
6510366,-1514
6510366,-1514
6510366,-1514
6510434,54
6510469,-1514
6510469,-1514
6510469,-1514
6510469,-1514
6510469,-1514
6510469,-1514
6510469,-1514
6510469,-1514
6510490,54
6510758,54
6511094,-1514
6511094,-1514
6511094,-1514
6511094,-1514
6511094,-1514
6511094,-1514
6511094,-1514
6511094,-1514
6511094,-1514
6511094,-1514
6511094,-1514
6511094,-1514
6511094,-1514
6511094,-1514
6511094,-1514
6511094,-1514
6511094,-1514
6511094,-1514
6511094,-1514
6511094,-1514
6511094,-1514
6511094,-1514
6511094,-1514
6511094,-1514
6511094,-1514
6511094,-1514
6511094,-1514
6511094,-1514
6511094,-1514
6511094,-1514
6511094,-1514
6511094,-1514
6511161,54
6511207,-1514
6511207,-1514
6511207,-1514
6511207,-1514
6511207,-1514
6511207,-1514
6511207,-1514
6511207,-1514
6511207,-1514
6511207,-1514
6511207,-1478
6511207,-1514
6511207,-1514
6511207,-1514
6511207,-1514
6511207,-1514
6511207,-1514
6511207,-1514
6511207,-1514
6511207,-1514
6511207,-1514
6511207,-1514
6511207,-1514
6511207,-1514
6511207,-1514
6511207,-1514
6511207,-1514
6511207,-1514
6511207,-1514
6511207,-1514
6511207,-1514
6511207,-1514
6511253,54
6511274,-1514
6511274,-1514
6511274,-1514
6511274,-1514
6511274,-1514
6511274,-1514
6511274,-1514
6511274,-1514
6511274,-1514
6511274,-1514
6511274,-1514
6511301,54
6526550,-1514
6526550,-1514
6526550,-1514
6526550,-1514
6526550,-1514
6526550,-1514
