session,480_301
6032947,-1292
6032947,-1292
6032947,-1292
6032947,-1292
6032947,-1292
6032974,-1292
6032974,-1292
6032974,-1292
6032974,-1292
6032974,-1292
6032974,-1292
6032974,-1292
6032974,-1292
6032974,-1292
6032974,-1292
6032986,77
6033014,-1292
6033014,-1292
6033014,-1292
6033014,-1292
6033014,-1292
6033014,-1292
6033014,-1292
6033014,-1292
6033014,-1292
6033014,-1292
6033044,-1292
6033044,-1292
6033044,-1292
6033044,-1292
6033044,-1292
6033044,-1292
6033044,-1292
6033044,-1292
6033044,-1292
6033044,-1292
6033073,-1292
6033073,-1292
6033073,-1292
6033073,-1292
6033073,-1292
6033073,-1292
6033073,-1292
6033073,-1292
6033073,-1292
6033073,-1292
6033114,75
6033125,-1292
6033125,-1292
6033125,-1292
6033125,-1292
6033125,-1292
6033125,-1292
6033125,-1292
6033125,-1292
6033125,-1292
6033125,-1292
6033169,-1292
6033169,-1292
6033169,-1292
6033169,-1292
6033169,-1292
6033169,-1292
6033169,-1292
6033169,-1292
6033169,-1292
6033169,-1292
6033208,-1292
6033208,-1292
6033208,-1292
6033208,-1292
6033208,-1292
6033208,-1292
6033208,-1292
6033208,-1292
6033208,-1292
6033208,-1292
6033248,-1292
6033248,-1292
6033248,-1292
6033248,-1292
6033248,-1292
6033248,-1292
6033248,-1292
6033248,-1292
6033248,-1292
6033248,-1292
6033316,-1292
6033316,-1292
6033316,-1292
6033316,-1292
6033316,-1292
6033316,-1292
6033316,-1292
6033316,-1292
6033316,-1292
6033316,-1292
6033356,75
6033357,-1292
6033357,-1292
6033357,-1292
6033357,-1292
6033357,-1292
6033357,-1292
6033357,-1292
6033357,-1292
6033357,-1292
6033357,-1292
6033407,-1292
6033407,-1292
6033407,-1292
6033407,-1292
6033407,-1292
6033407,-1292
6033407,-1292
6033472,80
6033564,75
6033653,75
6033769,-1292
6033813,-1292
6033813,-1292
6033813,-1292
6033813,-1292
6033813,-1292
6033813,-1292
6033813,-1292
6033813,-1292
6033813,-1292
6033813,-1292
6033849,-1292
6033849,-1292
6033849,-1292
6033849,-1292
6033849,-1292
6033849,-1292
6033870,75
6033849,-1292
6033849,-1292
6033849,-1292
6033849,-1292
6033908,-1292
6033908,-1292
6033908,-1292
6033908,-1292
6033908,-1292
6033908,-1292
6033908,-1292
6033908,-1292
6033908,-1292
6033908,-1292
6033934,-1292
6033934,-1292
6033934,-1292
6033934,-1292
6033934,-1292
6033934,-1292
6033934,-1292
6033934,-1292
12691854,1288
12691886,1292
12691903,502
12693405,-166
12694106,-1288
12694224,-1292
12694224,-1292
12694270,-1292
12694270,-1292
12694270,-1292
12694270,-1292
12694270,-1292
12694270,-1292
12694270,-1292
12694270,-1292
12694270,-1292
12694270,-1292
12694302,-1292
12694302,-1292
12694302,-1292
12694302,-1292
12694302,-1292
12694302,-1292
12694302,-1292
12694302,-1292
12694302,-1292
12694302,-1292
12694332,-1292
12694332,-1292
12694332,-1292
12694332,-1292
12694332,-1292
12694332,-1292
12694332,-1292
12694332,-1292
12694332,-1292
12694332,-1292
12694365,78
12694364,-1292
12694364,-1292
12694364,-1292
12694364,-1292
12694364,-1292
12694364,-1292
12694364,-1292
12694364,-1292
12694364,-1292
12694364,-1292
12694398,-1292
12694398,-1292
12694398,-1292
12694398,-1292
12694398,-1292
12694398,-1292
12694398,-1292
12694398,-1292
12694398,-1292
12694398,-1292
12694426,-1292
12694426,-1292
12694426,-1292
12694426,-1292
12694426,-1292
12694426,-1292
12694426,-1292
12694426,-1292
12694426,-1292
12694426,-1292
12694447,74
12694454,-1292
12694454,-1292
12694454,-1292
12694454,-1292
12694454,-1292
12694454,-1292
12694454,-1292
12694454,-1292
12694454,-1292
12694454,-1292
12694493,-1292
12694493,-1292
12694493,-1292
12694493,-1292
12694493,-1292
12694493,-1292
12694493,-1292
12694493,-1292
12694493,-1292
12694493,-1292
12694522,-1292
12694524,74
12694522,-1292
12694522,-1292
12694522,-1292
12694522,-1292
12694522,-1292
12694522,-1292
12694522,-1292
12694522,-1292
12694522,-1292
12694564,-1292
12694564,-1292
12694564,-1292
12694564,-1292
12694564,-1292
12694564,-1292
12694564,-1292
12694564,-1292
12694564,-1292
12694564,-1292
12694631,-1292
12694631,-1292
12694631,-1292
12694631,-1292
12694631,-1292
12694631,-1292
12694631,-1292
12694631,-1292
12694631,-1292
12694631,-1292
12694660,-1292
12694660,-1292
12694660,-1292
12694660,-1292
12694660,-1292
12694660,-1292
12694660,-1292
12694660,-1292
12694660,-1292
12694660,-1292
12694670,74
12694690,-1292
12694690,-1292
12694690,-1292
12694690,-1292
12694690,-1292
12694690,-1292
12694690,-1292
12694690,-1292
12694690,-1292
12694690,-1292
12694719,-1292
12694719,-1292
12694719,-1292
12694719,-1292
12694719,-1292
12694719,-1292
12694719,-1292
12694719,-1292
12694719,-1292
12694729,74
12694719,-1292
12694782,-1292
12694782,-1292
12694785,74
12694782,-1292
12694782,-1292
12694782,-1292
12694782,-1292
12694782,-1292
12694782,-1292
12694782,-1292
12694782,-1292
12694812,-1292
12694812,-1292
12694812,-1292
12694812,-1292
12694812,-1292
12694812,-1292
12694812,-1292
12694812,-1292
12694812,-1292
12694812,-1292
12694851,-1292
12694851,-1292
12694851,-1292
12694851,-1292
12694851,-1292
12694851,-1292
12694851,-1292
12694851,-1292
12694851,-1292
12694851,-1292
12694858,75
12694881,-1292
12694881,-1292
12694881,-1292
12695000,75
12695057,75
12695111,75
12695234,75
12695291,75
12695345,75
12695467,75
12695521,75
12695575,75
12695691,75
12695810,-1292
12695810,-1292
12695810,-1292
12695810,-1292
12695810,-1292
12695810,-1292
12695863,-1292
12695863,-1292
12695863,-1292
12695863,-1292
12695863,-1292
12695863,-1292
12695863,-1292
12695863,-1292
12695863,-1292
12695863,-1292
12695899,-1292
12695899,-1292
12695899,-1292
12695899,-1292
12695899,-1292
12695899,-1292
12695899,-1292
12695899,-1292
12695899,-1292
12695899,-1292
12695908,75
12695930,-1292
12695930,-1292
12695930,-1292
12695930,-1292
12695930,-1292
12695930,-1292
12695930,-1292
12695930,-1292
12695930,-1292
12695930,-1292
12695959,-1292
12695959,-1292
12695959,-1292
12695959,-1292
12695959,-1292
12695959,-1292
12695959,-1292
12695959,-1292
12695959,-1292
12695959,-1292
12695973,75
12695993,-1292
12695993,-1292
12695993,-1292
12695993,-1292
12695993,-1292
12695993,-1292
12695993,-508
12695993,-1285
12695993,-1292
12695993,-1292
12696030,75
12696028,-1292
12696028,-1292
12696028,-1292
12696028,-1292
12696028,-1292
12696028,-1292
12696028,-1292
12696028,-1292
12696028,-1292
12696028,-1292
12696053,-1292
12696053,-1292
12696053,-1292
12696053,-1292
12696053,-1292
12696053,-1292
12696053,-1292
12696053,-1292
12696053,-1292
12696090,80
12696093,-1292
12696093,-1292
12696093,-1292
12696093,-1292
12696093,-1292
12696093,-1292
12696093,-1292
12696093,-1292
12696093,-1292
12696093,-1292
12696114,-1292
12696114,-1292
12696140,-1292
12696140,-1292
12696140,-1292
12696140,-1292
12696140,-1292
12696140,-1292
12696140,-1292
12696140,-1292
12696140,-1292
12696140,-1292
12696164,-1292
12696164,-1292
12696164,-1292
12696164,-1292
12696164,-1292
12696164,-1292
12696164,-1292
12696164,-1292
12696164,-1292
12696164,-1292
12696201,-1292
12696201,-1292
12696201,-1292
12696201,-1292
12696201,-1292
12696201,-1292
12696201,-1292
12696201,-1292
12696201,-1292
12696201,-1292
12696221,75
12696224,-1292
12696224,-1292
12696224,-1292
12696224,-1292
12696224,-1292
12696224,-1292
12696224,-1292
12696224,-1292
12696224,-1292
12696224,-1292
12696251,-1292
12696251,-1292
12696251,-1292
12696251,-1292
12696251,-1292
12696251,-1292
12696251,-1292
12696251,-1292
12696251,-1292
12696251,-1292
12696274,-1292
12696274,-1292
12696274,-1292
12696274,-1292
12696274,-1292
12696274,-1292
12696274,-1292
12696278,75
12696274,-1292
12696274,-1292
12696274,-1292
12696296,-1292
12696296,-1292
12696296,-1292
12696335,75
12696458,75
12696512,75
12696565,75
12696685,75
12696740,75
12696793,75
12696939,75
12696959,-1292
12696995,75
12697021,-1292
12697021,-1292
12697021,-1292
12697021,-1292
12697021,-1292
12697021,-1292
12697021,-1292
12697021,-1292
12697021,-1292
12697021,-1292
12697052,75
12697059,-1292
12697059,-1292
12697059,-1292
12697059,-1292
12697059,-1292
12697059,-1292
12697059,-1292
12697059,-1292
12697059,-1292
12697059,-1292
12697084,-1292
12697084,-1292
12697084,-1292
12697084,-1292
12697084,-1292
12697084,-1292
12697084,-1292
12697084,-1292
12697084,-1292
12697084,-1292
12697107,-1292
12697107,-1292
12697107,-1292
12697109,75
12697107,-1292
12697107,-1292
12697107,-1292
12697107,-1292
12697107,-1292
12697107,-1292
12697107,-1292
12697129,-1292
12697129,-1292
12697129,-1292
12697129,-1292
12697129,-1292
12697129,-1292
12697129,-1292
12697129,-1292
12697129,-1292
12697129,-1292
12697179,-1292
12697179,-1292
12697179,-1292
12697179,-593
12697228,75
12697282,75
12697336,75
12697456,75
12697914,-67
12699441,75
16979776,1288
16979810,1292
16979819,505
16981507,-166
16982121,-1288
16982251,-1292
16982251,-1292
16982251,-1292
16982251,-1292
16982251,-1292
16982251,-1292
16982251,-1292
16982251,-1292
16982251,-1292
16982251,-1292
16982289,-1292
16982289,-1292
16982289,-1292
16982289,-1292
16982289,-1292
16982289,-1292
16982289,-1292
16982289,-1292
16982289,-1292
16982289,-1292
16982318,-1292
16982318,-1292
16982318,-1292
16982318,-1292
16982318,-1292
16982318,-1292
16982318,-1292
16982318,-1292
16982318,-1292
16982318,-1292
16982343,-1292
16982343,-1292
16982365,-1292
16982365,-1292
16982365,-1292
16982365,-1292
16982365,-1292
16982365,-1292
16982369,78
16982365,-1292
16982365,-1292
16982365,-1292
16982365,-1292
16982399,-1292
16982399,-1292
16982399,-1292
16982399,-1292
16982399,-1292
16982399,-1292
16982399,-1292
16982399,-1292
16982399,-1292
16982399,-1292
16982429,-1292
16982429,-1292
16982429,-1292
16982429,-1292
16982429,-1292
16982429,-1292
16982429,-1292
16982429,-1292
16982429,-1292
16982429,-1292
16982462,-1292
16982462,-1292
16982462,-1292
16982462,-1292
16982462,-1292
16982462,-1292
16982462,-1292
16982469,74
16982462,-1292
16982462,-1292
16982462,-1292
16982503,-1292
16982503,-1292
16982503,-1292
16982503,-1292
16982503,-1292
16982503,-1292
16982503,-1292
16982503,-1292
16982503,-1292
16982503,-1292
16982546,-1292
16982546,-1292
16982546,-1292
16982546,-1292
16982546,-1292
16982546,-1292
16982546,-1292
16982546,-1292
16982546,-1292
16982546,-1292
16982572,-1292
16982572,-1292
16982572,-1292
16982572,-1292
16982572,-1292
16982572,-1292
16982572,-1292
16982572,-1292
16982572,-1292
16982572,-1292
16982582,74
16982602,-1292
16982602,-1292
16982602,-1292
16982602,-1292
16982602,-1292
16982602,-1292
16982602,-1292
16982602,-1292
16982602,-1292
16982602,-1292
16982634,-1292
16982634,-1292
16982634,-1292
16982634,-1292
16982634,-1292
16982634,-1292
16982634,-1292
16982634,-1292
16982634,-1292
16982634,-1292
16982663,-1292
16982663,-1292
16982663,-1292
16982663,-1292
16982663,-1292
16982663,-1292
16982663,-1292
16982663,-1292
16982663,-1292
16982663,-1292
16982692,-1292
16982692,-1292
16982692,-1292
16982692,-1292
16982692,-1292
16982692,-1292
16982692,-1292
16982692,-1292
16982692,-1292
16982692,-1292
16982720,-1292
16982720,-1292
16982720,-1292
16982720,-1292
16982720,-1292
16982720,-1292
16982720,-1292
16982720,-1292
16982720,-1292
16982720,-1292
16982768,-1292
16982768,-1292
16982768,-1292
16982768,-1292
16982768,-1292
16982768,-1292
16982768,-1292
16982768,-1292
16982768,-1292
16982768,-1292
16982782,74
16982801,-1292
16982801,-1292
16982801,-1292
16982801,-1292
16982801,-1292
16982801,-1292
16982801,-1292
16982801,-1292
16982801,-341
16982801,-1285
16982848,74
16982879,-1292
16982879,-1292
16982879,-1292
16982879,-1292
16982879,-1292
16982879,-1292
16982879,-1292
16982879,-1292
16982879,-1292
16982879,-1292
16982910,-1292
16982910,-1292
16982910,-1292
16982910,-1292
16982910,-1292
16982910,-1292
16982910,-1292
16982910,-1292
16982910,-1292
16982916,74
16982910,-1292
16982943,-1292
16982943,-1292
16982943,-1292
16982943,-1292
16982943,-1292
16982943,-1292
16982943,-1292
16982943,-1292
16982943,-1292
16982943,-1292
16982972,-1292
16982972,-1292
16982972,-1292
16982972,-1292
16982972,-1292
16982972,-1292
16982972,-1292
16982972,-1292
16982972,-1292
16982972,-1292
16983004,-1292
16983004,-1292
16983004,-1292
16983004,-1292
16983004,-1292
16983050,75
16983004,-1292
16983004,-1292
16983004,-1292
16983004,-1292
16983004,-1292
16983081,-1292
16983081,-1292
16983081,-1292
16983081,-1292
16983081,-1292
16983081,-1292
16983081,-1292
16983081,-1292
16983081,-1292
16983081,-1292
16983110,-737
16983110,-1285
16983113,75
16983110,-1292
16983110,-1292
16983110,-1292
16983110,-1292
16983110,-1292
16983170,75
16983226,75
16983258,-1292
16983258,-1292
16983350,75
16983408,75
16983463,75
16983597,75
16983667,75
16983756,75
16983885,75
16983941,75
16983997,75
16984051,75
16984176,80
16984234,75
16984289,75
16984381,-1292
16984381,-1292
16984381,-1292
16984381,-1292
16984381,-1292
16984381,-1292
16984381,-1292
16984381,-1292
16984407,-1292
16984407,-1292
16984435,-1292
16984435,-1292
16984435,-1292
16984435,-1292
16984435,-1292
16984435,-1292
16984435,-1292
16984435,-1292
16984435,-1292
16984435,-1292
16984442,75
16984461,-1292
16984461,-1292
16984461,-1292
16984461,-1292
16984461,-1292
16984461,-1292
16984461,-1292
16984461,-1292
16984461,-1292
16984461,-1292
16984526,-1292
16984526,-1292
16984526,-1292
16984526,-1292
16984526,-1292
16984526,-1292
16984526,-1292
16984526,-1292
16984532,75
16984526,-1292
16984526,-1292
16984570,-1292
16984570,-1292
16984570,-1292
16984570,-1292
16984570,-1292
16984570,-1292
16984570,-1292
16984570,-1292
16984570,-1292
16984570,-1292
16984596,-1292
16984596,-1292
16984596,-1292
16984596,-1292
16984596,-1292
16984596,-1292
16984596,-1292
16984596,-1292
16984596,-1292
16984596,-1292
16984605,75
16984624,-1292
16984624,-1292
16984624,-1292
16984624,-1292
16984624,-1292
16984624,-1292
16984624,-1292
16984624,-1292
16984624,-1292
16984624,-1292
16984654,-1292
16984654,-1292
16984654,-1292
16984654,-1292
16984654,-1292
16984654,-1292
16984654,-1292
16984654,-1292
16984654,-1292
16984654,-1292
16984708,-1292
16984708,-1292
16984708,-1292
16984708,-1292
16984708,-1292
16984708,-1292
16984708,-1292
16984708,-1292
16984708,-1292
16984708,-1292
16984743,-1292
16984743,-1292
16984743,-1292
16984743,-1292
16984743,-1292
16984743,-1292
16984743,-1292
16984743,-1292
16984743,-1292
16984743,-1292
16984764,75
16984772,-1292
16984772,-1292
16984772,-1292
16984772,-1292
16984772,-1292
16984772,-1292
16984772,-1292
16984772,-1292
16984772,-1292
16984772,-1292
16984798,-1292
16984798,-1292
16984798,-1292
16984798,-1292
16984798,-1292
16984798,-1292
16984798,-1292
16984824,75
16984878,75
16984997,75
16985053,75
16985106,75
16985160,75
16985280,-1292
16985280,-1292
16985289,75
16985320,-1292
16985320,-1292
16985320,-1292
16985320,-1292
16985320,-1292
16985320,-1292
16985320,-1292
16985320,-1292
16985320,-1292
16985320,-1292
16985357,75
16985370,-1292
16985370,-1292
16985370,-1292
16985370,-1292
16985370,-1292
16985370,-1292
16985370,-1292
16985370,-1292
16985370,-1292
16985370,-1292
16985394,-1292
16985394,-1135
16985394,-1285
16985413,-1292
16985413,-1292
16985419,75
16985469,-1292
16985469,-1292
16985469,-1292
16985469,-1292
16985469,-1292
16985469,-1292
16985469,-1292
16985469,-1292
16985469,-1292
16985469,-1292
16985503,-1292
16985503,-1292
16985503,-1292
16985503,-1292
16985503,-1292
16985503,-1292
16985503,-1292
16985503,-1292
16985503,-1292
16985503,-1292
16985530,-1292
16985530,-1292
16985530,-1292
16985530,-1292
16985530,-1292
16985530,-1292
16985530,-1292
16985530,-1292
16985530,-1292
16985530,-1292
16985566,-1292
16985566,-1292
16985566,-1292
16985566,-1292
16985583,75
16985566,-1292
16985566,-1292
16985566,-1292
16985566,-1292
16985566,-1292
16985566,-1292
16985614,-1292
16985614,-1292
16985614,-1292
16985614,-1292
16985614,-1292
16985614,-1292
16985614,-1292
16985614,-1292
16985614,-1292
16985614,-1292
16985642,-1292
16985642,-1292
16985642,-1292
16985642,-1292
16985642,-1292
16985642,-1292
16985649,75
16985642,-1292
16985642,-1292
16985642,-1292
16985642,-1292
16985671,-1292
16985671,-1292
16985671,-1292
16985671,-1292
16985671,-1292
16985671,-1292
16985671,-1292
16985671,-1292
16985671,-1292
16985671,-1292
16985698,-1292
16985698,-1292
16985698,-1292
16985698,-1292
16985698,-1292
16985698,-1292
16985698,-1292
16985698,-1292
16985698,-1292
16985698,-1292
16985707,75
16985722,-1292
16985722,-1292
16985849,75
16985908,80
16985964,75
16986018,75
16986081,-1292
16986081,-1292
16986117,-1292
16986117,-1292
16986117,-1292
16986117,-1292
16986117,-1292
16986117,-1292
16986117,-1292
16986117,-1292
16986117,-1292
16986117,-1292
16986164,75
16986164,-1292
16986164,-1292
16986164,-1292
16986164,-1292
16986164,-1292
16986164,-1292
16986164,-1292
16986164,-1292
16986164,-1292
16986164,-1292
16986213,-1292
16986213,-1292
16986213,-1292
16986213,-1292
16986213,-1292
16986213,-1292
16986213,-1292
16986213,-1292
16986213,-1292
16986213,-1292
16986241,75
16986256,-1292
16986256,-1292
16986256,-1292
16986256,-1292
16986256,-1292
16986256,-1292
16986256,-1292
16986256,-1292
16986256,-1292
16986256,-1292
16986286,-1292
16986286,-1292
16986286,-1292
16986286,-1292
16986286,-1292
16986286,-1292
16986286,-1292
16986286,-1292
16986286,-1292
16986286,-1292
16986301,75
16986312,-1292
16986312,-1292
16986312,-1292
16986312,-1292
16986312,-1292
16986312,-1292
16986312,-1292
16986312,-1292
16986312,-1292
16986312,-1292
16986358,-1292
16986358,-1292
16986358,-1292
16986358,-1292
16986358,-1292
16986358,-1292
16986358,-1292
16986358,-1292
16986358,-1292
16986358,-1292
16986385,-1292
16986385,-1292
16986385,-1292
16986385,-1292
16986385,-1292
16986385,-1292
16986385,-1292
16986385,-1292
16986385,-1292
16986385,-1292
16986412,-1292
16986412,-1292
16986412,-1292
16986412,-1292
16986412,-1292
16986412,-1292
16986412,-1292
16986412,-1292
16986412,-1292
16986412,-1292
16986427,75
16986439,-1292
16986439,-1292
16986439,-1292
16986439,-1292
16986439,-1292
16986439,-1292
16986439,-1292
16986439,-1292
16986439,-1292
16986439,-1292
16986483,75
16986466,-1292
16986466,-1292
16986466,-1292
16986466,-1292
16986466,-1292
16986466,-1292
16986466,-1292
16986466,-1292
16986547,75
16986666,75
16986724,75
16986789,75
16986843,75
16986967,75
16986992,-1292
16986992,-1292
16986992,-1292
16986992,-1292
16986992,-1292
16986992,-1292
16987033,75
16987041,-1292
16987041,-1292
16987041,-1292
16987041,-1292
16987041,-1292
16987041,-1292
16987041,-1292
16987041,-1292
16987041,-1292
16987041,-1292
16987071,-1292
16987071,-1292
16987071,-1292
16987071,-1292
16987071,-1292
16987071,-1292
16987071,-1292
16987071,-1292
16987071,-1292
16987071,-1292
16987100,75
16987098,-1292
16987098,-1292
16987098,-1292
16987098,-1292
16987098,-1292
16987098,-1292
16987098,-1292
16987098,-1292
16987098,-1292
16987098,-1292
16987125,-1292
16987125,-1292
16987125,-1292
16987125,-1292
16987125,-1292
16987125,-1292
16987125,-1292
16987125,-1000
16987228,75
16987291,75
16987346,75
16987467,75
16987532,80
16987589,75
16990401,-68
16990490,74
23405455,1288
23405487,1292
23405499,506
23406934,-166
23407559,-1288
23407645,-1292
23407645,-1292
23407702,-1292
23407702,-1292
23407702,-1292
23407702,-1292
23407702,-1292
23407702,-1292
23407702,-1292
23407702,-1292
23407702,-1292
23407702,-1292
23407736,-1292
23407736,-1292
23407736,-1292
23407736,-1292
23407736,-1292
23407736,-1292
23407736,-1292
23407736,-1292
23407736,-1292
23407736,-1292
23407765,-1292
23407765,-1292
23407765,-1292
23407765,-1292
23407765,-1292
23407765,-1292
23407765,-1292
23407765,-1292
23407765,-1292
23407765,-1292
23407782,78
23407795,-1292
23407795,-1292
23407795,-1292
23407795,-1292
23407795,-1292
23407795,-1292
23407795,-1292
23407795,-1292
23407795,-1292
23407795,-1292
23407825,-1292
23407825,-1292
23407825,-1292
23407825,-1292
23407825,-1292
23407825,-1292
23407825,-1292
23407865,74
23407880,-1292
23407880,-1292
23407880,-1292
23407880,-1292
23407880,-1292
23407880,-1292
23407880,-1292
23407880,-1292
23407880,-1292
23407880,-1292
23407916,-1292
23407916,-1292
23407916,-1292
23407916,-1292
23407916,-1292
23407916,-1292
23407916,-1292
23407916,-1292
23407916,-1292
23407916,-1292
23407942,74
23407946,-1292
23407946,-1292
23407946,-1292
23407946,-1292
23407946,-1292
23407946,-1292
23407946,-1292
23407946,-1292
23407946,-1292
23407946,-1292
23407982,-1292
23407982,-1292
23407982,-1292
23407982,-1292
23407982,-1292
23407982,-1292
23407982,-1292
23407982,-1292
23407982,-1292
23407982,-1292
23408021,-1292
23408021,-1292
23408021,-1292
23408021,-1292
23408021,-1292
23408021,-1292
23408021,-1292
23408021,-1292
23408021,-1292
23408021,-1292
23408067,-1292
23408067,-1292
23408067,-1292
23408067,-1292
23408067,-1292
23408067,-1292
23408067,-1292
23408067,-1292
23408067,-1292
23408067,-1292
23408087,74
23408105,-1292
23408105,-1292
23408105,-1292
23408105,-1292
23408105,-1292
23408105,-1292
23408105,-1292
23408105,-1292
23408105,-1292
23408105,-1292
23408133,-1292
23408133,-1292
23408133,-1292
23408133,-1292
23408133,-1292
23408133,-1292
23408133,-1292
23408133,-1292
23408133,-1292
23408133,-1292
23408147,74
23408174,-1292
23408174,-1292
23408174,-1292
23408174,-1292
23408174,-1292
23408174,-1292
23408174,-1292
23408174,-1292
23408174,-1292
23408174,-1292
23408202,74
23408206,-1292
23408206,-1292
23408206,-1292
23408206,-1292
23408206,-1292
23408206,-1292
23408206,-1292
23408206,-1292
23408206,-1292
23408206,-1292
23408236,-1292
23408236,-1292
23408236,-1292
23408236,-1292
23408236,-1292
23408236,-1292
23408236,-1292
23408236,-1292
23408236,-1292
23408236,-1292
23408264,-1292
23408264,-1292
23408264,-1292
23408264,-1292
23408264,-1292
23408264,-1292
23408264,-1292
23408264,-1292
23408264,-1292
23408264,-1292
23408294,-1292
23408294,-1292
23408294,-1292
23408294,-1292
23408294,-1292
23408294,-1292
23408294,-1292
23408294,-1292
23408330,75
23408294,-1292
23408294,-1292
23408365,-1292
23408365,-1292
23408365,-1292
23408365,-835
23408365,-1285
23408365,-1292
23408365,-1292
23408365,-1292
23408365,-1292
23408365,-1292
23408398,75
23408405,-1292
23408405,-1292
23408405,-1292
23408405,-1292
23408405,-1292
23408405,-1292
23408405,-1292
23408405,-1292
23408405,-1292
23408405,-1292
23408434,-1292
23408434,-1292
23408434,-1292
23408434,-1292
23408434,-1292
23408434,-1292
23408434,-1292
23408434,-1292
23408434,-1292
23408434,-1292
23408457,75
23408461,-1292
23408461,-1292
23408461,-1292
23408461,-1292
23408461,-1292
23408461,-1292
23408461,-1292
23408461,-1292
23408461,-1292
23408461,-1292
23408492,-1292
23408492,-1292
23408492,-1292
23408492,-1292
23408492,-1292
23408492,-1292
23408492,-1292
23408492,-1292
23408492,-1292
23408492,-1292
23408519,75
23408522,-1292
23408522,-1292
23408522,-1292
23408522,-1292
23408522,-1292
23408522,-1292
23408522,-1292
23408522,-1292
23408522,-1292
23408653,75
23408676,-1292
23408676,-1292
23408676,-1292
23408710,75
23408741,-1292
23408741,-1292
23408741,-1292
23408741,-1292
23408741,-1292
23408741,-1292
23408741,-1292
23408741,-1292
23408741,-1292
23408741,-1292
23408768,75
23408768,-1292
23408768,-1292
23408768,-1292
23408768,-1292
23408768,-1292
23408768,-1292
23408768,-1292
23408768,-1292
23408768,-1292
23408768,-1292
23408797,-1292
23408797,-1292
23408797,-1292
23408797,-1292
23408797,-1292
23408797,-1292
23408797,-1292
23408797,-1292
23408797,-1292
23408797,-1292
23408819,-1292
23408819,-1292
23408894,75
23408950,75
23409003,75
23409124,75
23409180,75
23409237,75
23409291,75
23409425,80
23409483,75
23409538,75
23409682,75
23409746,75
23409762,-1292
23409762,-1292
23409762,-1292
23409801,75
23409804,-1292
23409804,-1292
23409804,-1292
23409804,-1292
23409804,-1292
23409804,-1292
23409804,-1292
23409804,-1292
23409804,-1292
23409804,-1292
23409874,-1292
23409874,-1292
23409874,-1292
23409874,-1292
23409874,-1292
23409874,-1292
23409874,-1292
23409874,-1292
23409874,-1292
23409874,-1292
23409899,-1292
23409899,-1292
23409899,-1292
23409899,-1292
23409899,-1292
23409899,-1292
23409899,-1292
23409899,-1292
23409899,-1292
23409899,-1292
23409921,75
23409925,-1292
23409925,-1292
23409925,-1292
23409925,-1292
23409925,-1292
23409925,-1292
23409925,-1292
23409925,-1292
23409925,-1292
23409925,-1292
23409958,-1292
23409958,-1292
23409958,-1292
23409958,-1292
23409958,-1292
23409958,-1292
23409958,-1292
23409958,-1292
23409958,-1292
23409958,-1292
23409978,75
23409985,-1292
23409985,-1292
23409985,-354
23409985,-1285
23409985,-1292
23409985,-1292
23409985,-1292
23409985,-1292
23409985,-1292
23409985,-1292
23410035,75
23410043,-1292
23410043,-1292
23410043,-1292
23410043,-1292
23410043,-1292
23410043,-1292
23410043,-1292
23410043,-1292
23410043,-1292
23410043,-1292
23410071,-1292
23410071,-1292
23410071,-1292
23410071,-1292
23410071,-1292
23410071,-1292
23410071,-1292
23410071,-1292
23410071,-1292
23410071,-1292
23410096,-1292
23410096,-1292
23410096,-1292
23410096,-1292
23410096,-1292
23410096,-1292
23410096,-1292
23410096,-1292
23410096,-1292
23410096,-1292
23410122,-1292
23410122,-1292
23410122,-1292
23410122,-1292
23410122,-1292
23410122,-1292
23410122,-1292
23410122,-1292
23410122,-1292
23410122,-1292
23410147,-1292
23410147,-1292
23410147,-1292
23410147,-1292
23410153,75
23410147,-1292
23410147,-1292
23410147,-1292
23410147,-1292
23410147,-1292
23410147,-1292
23410173,-1292
23410173,-1292
23410173,-1292
23410173,-1292
23410173,-1292
23410173,-1292
23410173,-1292
23410173,-1292
23410209,75
23410263,75
23410316,75
23410445,75
23410501,75
23410555,75
23410608,-1292
23410608,-1292
23410608,-1292
23410645,-1292
23410645,-1292
23410645,-1292
23410645,-1292
23410645,-1292
23410645,-1292
23410645,-1292
23410645,-1292
23410645,-1292
23410645,-1292
23410673,-1292
23410673,-1292
23410673,-1292
23410673,-1292
23410673,-1292
23410673,-1292
23410673,-1292
23410673,-1292
23410673,-1292
23410673,-1292
23410689,75
23410712,-1292
23410712,-1292
23410712,-1292
23410712,-1292
23410712,-1292
23410712,-1292
23410712,-1292
23410712,-1292
23410712,-1292
23410712,-1292
23410740,-1292
23410740,-1292
23410740,-1292
23410740,-1292
23410740,-1292
23410746,75
23410740,-1292
23410740,-1292
23410740,-1292
23410740,-1292
23410740,-1292
23410783,-1292
23410783,-1292
23410801,75
23410783,-1292
23410783,-1292
23410783,-1292
23410783,-1292
23410783,-1292
23410783,-1292
23410783,-1292
23410783,-1292
23410831,-1292
23410831,-1292
23410831,-1292
23410831,-1292
23410831,-1292
23410831,-1292
23410831,-1292
23410831,-1292
23410831,-1292
23410831,-1292
23410856,-1292
23410856,-1292
23410856,-1292
23410856,-1292
23410856,-1292
23410856,-1292
23410856,-1292
23410856,-1292
23410856,-1292
23410856,-1292
23410883,-1292
23410883,-1292
23410883,-1292
23410883,-1292
23410883,-1292
