session,480_51
21029,-1292
21029,-1292
21029,-1292
21029,-1292
21029,-1292
21029,-576
21067,-1285
21067,-1292
21067,-1292
21067,-1292
21067,-1292
21067,-1292
21067,-1292
21067,-1292
21067,-1292
21085,75
21218,75
21294,75
21362,75
21505,75
21739,-1292
21739,-1292
21739,-1292
21739,-1292
21739,-1292
21739,-1292
21739,-1292
21739,-1292
21739,-1292
21739,-1292
21802,-1292
21802,-1292
21802,-1292
21802,-1292
21802,-1292
21802,-1292
21802,-1292
21802,-1292
21802,-1292
21802,-1292
21845,-1292
21845,-1292
21845,-1292
21850,75
21845,-1292
21845,-1292
21845,-1292
21845,-1292
21845,-1292
21845,-1292
21845,-1292
21876,-1292
21876,-1292
21876,-1292
21876,-1292
21876,-1292
21876,-1292
21876,-1292
21876,-1292
21876,-1292
21876,-1292
21915,-1292
21915,-1292
21915,-1292
21915,-1292
21915,-1292
21915,-1292
21915,-1292
21915,-1292
21915,-1292
21923,75
21915,-1292
21966,-1292
21966,-1292
21966,-1292
21966,-1292
21966,-1292
21966,-1292
21966,-1292
21966,-1292
21966,-1292
21966,-1292
21990,75
22004,-1292
22004,-1292
22004,-1292
22004,-1292
22004,-1292
22004,-1292
22004,-1292
22004,-1292
22004,-1292
22004,-1292
22041,-1292
22041,-1292
22041,-1292
22041,-1292
22041,-1292
22041,-1292
22041,-1292
22041,-1292
22041,-1292
22041,-1292
22069,-1292
22069,-1292
22069,-1292
22069,-1292
22069,-1292
22069,-1292
22069,-1292
22069,-1292
22069,-1292
22069,-1292
22110,-1292
22110,-1292
22110,-1292
22110,-1292
22110,-1292
22110,-1292
22110,-1292
22110,-1292
22110,-1292
22126,75
22110,-1292
22153,-1292
22153,-1292
22153,-1292
22153,-1292
22153,-1292
22153,-1292
22153,-1292
22153,-1292
22153,-1292
22153,-1292
22201,80
22205,-1292
22205,-1292
22205,-1292
22205,-1292
22205,-1292
22205,-1292
22205,-1292
22205,-1292
22205,-1292
22205,-1292
5215396,1288
5215451,1292
5215468,313
5216958,-166
5217549,-1288
5217663,-1292
5217663,-1292
5217663,-1292
5217663,-1292
5217663,-1292
5217663,-1292
5217663,-1292
5217738,-1292
5217738,-1292
5217738,-1292
5217738,-1292
5217738,-1292
5217738,-1292
5217738,-1292
5217738,-1292
5217738,-1292
5217738,-1292
5217782,-1292
5217782,-1292
5217782,-1292
5217782,-1292
5217782,-1292
5217782,-1292
5217782,-1292
5217782,-1292
5217782,-1292
5217782,-1292
5217812,78
5217833,-1292
5217833,-1292
5217833,-1292
5217833,-1292
5217833,-1292
5217833,-1292
5217833,-1292
5217833,-1292
5217833,-1292
5217833,-1292
5217888,-1292
5217906,74
5217888,-1292
5217888,-1292
5217888,-1292
5217888,-1292
5217888,-1292
5217888,-1292
5217888,-1292
5217888,-1292
5217888,-1292
5217963,-1292
5217963,-1292
5217963,-1292
5217963,-1292
5217963,-1292
5217963,-1292
5217963,-1292
5217963,-1292
5217963,-1292
5217963,-1292
5217995,-1292
5217995,-1292
5217995,-1292
5217995,-1292
5217995,-1292
5217995,-1292
5217995,-1292
5217995,-1292
5217995,-1292
5217995,-1292
5218014,74
5218030,-1292
5218030,-1292
5218030,-1292
5218030,-1292
5218030,-1292
5218030,-1292
5218030,-1292
5218030,-1292
5218030,-1292
5218030,-1292
5218087,-1292
5218087,-1292
5218087,-1292
5218087,-1292
5218087,-1292
5218087,-1292
5218087,-1292
5218087,-1292
5218087,-1292
5218087,-1292
5218134,-1292
5218134,-1292
5218134,-1292
5218134,-1292
5218134,-1292
5218134,-1292
5218134,-1292
5218134,-1292
5218134,-1292
5218134,-1292
5218165,-1292
5218165,-1292
5218165,-1292
5218165,-1292
5218165,-1292
5218165,-1292
5218165,-1292
5218165,-1292
5218165,-1292
5218165,-1292
5218193,74
5218211,-1292
5218211,-1292
5218211,-1292
5218211,-1292
5218211,-1292
5218211,-1292
5218211,-1292
5218211,-1292
5218211,-1292
5218211,-1292
5218248,-1292
5218248,-1292
5218248,-1292
5218248,-1292
5218248,-1292
5218248,-1292
5218248,-1292
5218248,-1292
5218248,-1292
5218248,-1292
5218277,74
5218291,-1292
5218291,-1292
5218291,-1292
5218291,-1292
5218291,-1292
5218291,-1292
5218291,-1292
5218291,-1292
5218291,-1292
5218291,-1292
5218348,74
5218347,-1292
5218347,-1292
5218347,-1292
5218347,-1292
5218347,-1292
5218347,-1292
5218347,-1292
5218347,-1292
5218347,-1292
5218347,-1292
5218393,-1292
5218393,-1292
5218393,-1292
5218393,-1292
5218393,-1292
5218393,-1292
5218393,-1292
5218393,-1292
5218393,-1292
5218393,-1292
5218431,-1292
5218431,-1292
5218431,-1292
5218431,-1292
5218431,-1292
5218431,-1292
5218431,-1292
5218431,-1292
5218431,-1292
5218431,-1292
5218481,75
5218550,75
5218617,75
5218683,75
5218808,75
5218876,75
5218958,75
5219092,75
5219168,75
5219236,75
5219671,-1292
5219671,-1292
5219671,-1292
5219671,-1292
5219671,-1292
5219671,-1292
5219671,-1292
5219671,-1292
5219671,-1292
5219671,-1292
5219717,-1292
5219717,-1292
5219717,-1292
5219717,-1292
5219717,-1292
5219717,-1292
5219717,-1292
5219717,-1292
5219717,-1292
5219717,-1292
5219746,75
5219768,-1292
5219768,-1292
5219768,-1292
5219768,-1292
5219768,-1292
5219768,-1292
5219768,-1292
5219768,-1292
5219768,-1292
5219768,-1292
5219799,-1292
5219799,-1292
5219799,-1292
5219799,-1292
5219799,-1292
5219799,-1292
5219799,-1292
5219799,-1292
5219799,-1292
5219799,-1292
5219828,75
5219876,-1292
5219876,-1292
5219876,-1292
5219876,-1292
5219876,-1292
5219876,-1292
5219876,-222
5219876,-1285
5219876,-1292
5219876,-1292
5219898,75
5219909,-1292
5219909,-1292
5219909,-1292
5219909,-1292
5219909,-1292
5219909,-1292
5219909,-1292
5219909,-1292
5219909,-1292
5219909,-1292
5219950,-1292
5219950,-1292
5219950,-1292
5219950,-1292
5219950,-1292
5219950,-1292
5219950,-1292
5219950,-1292
5219950,-1292
5219950,-1292
5219987,75
5219989,-1292
5219989,-1292
5219989,-1292
5219989,-1292
5219989,-1292
5219989,-1292
5219989,-1292
5219989,-1292
5219989,-1292
5219989,-1292
5220026,-1292
5220026,-1292
5220026,-1292
5220026,-1292
5220026,-1292
5220026,-1292
5220026,-1292
5220026,-1292
5220026,-1292
5220026,-1292
5220055,-1292
5220055,-1292
5220055,-1292
5220055,-1292
5220055,-1292
5220055,-1292
5220055,-1292
5220055,-1292
5220055,-1292
5220055,-1292
5220115,-1292
5220115,-1292
5220115,-1292
5220115,-1292
5220115,-1292
5220115,-1292
5220115,-1292
5220115,-1292
5220115,-1292
5220115,-1292
5220145,-1292
5220145,-1292
5220145,-1292
5220145,-1292
5220145,-1292
5220145,-1292
5220145,-1292
5220145,-1292
5220145,-1292
5220152,80
5220145,-1292
5220183,-1292
5220183,-1292
5220183,-1292
5220183,-1292
5220183,-1292
5220183,-1292
5220183,-1292
5220183,-1292
5220183,-1292
5220183,-1292
5220214,-1292
5220214,-1292
5220214,-1292
5220214,-1292
5220214,-1292
5220214,-1292
5220214,-1292
5220214,-1292
5220214,-1292
5220214,-1292
5220230,75
5220254,-1292
5220254,-1292
5220254,-1292
5220254,-1292
5220254,-1292
5220254,-1292
5220254,-1292
5220254,-1292
5220254,-1292
5220254,-1292
5220285,-1292
5220285,-1292
5220285,-1292
5220285,-1292
5220285,-1292
5220285,-1292
5220285,-1292
5220285,-1292
5220285,-1292
5220300,75
5220285,-1292
5220330,-1292
5220330,-1292
5220330,-1292
5220330,-1292
5220330,-1292
5220330,-1292
5220330,-1292
5220330,-1292
5220330,-1292
5220330,-1292
5220393,-1292
5220393,-1292
5220393,-1292
5220393,-1292
5220393,-1292
5220393,-1292
5220393,-1292
5220393,-1292
5220393,-1292
5220393,-1292
5220435,75
5220449,-1292
5220449,-1292
5220449,-1292
5220449,-1292
5220449,-1292
5220449,-1292
5220517,75
5220583,75
5220661,-1292
5220715,-1292
5220721,75
5220715,-1292
5220715,-1292
5220715,-1292
5220715,-1292
5220715,-1292
5220715,-1292
5220715,-1292
5220715,-1292
5220715,-1292
5220749,-1292
5220749,-1292
5220749,-1292
5220749,-1292
5220749,-1292
5220749,-1292
5220749,-1292
5220749,-1292
5220749,-1292
5220749,-1292
5220790,75
5220798,-1292
5220798,-1292
5220798,-1292
5220798,-1292
5220798,-1292
5220798,-1292
5220798,-1292
5220798,-1292
5220798,-1292
5220798,-1292
5220829,-1292
5220829,-1292
5220829,-1292
5220829,-1292
5220829,-1292
5220829,-1292
5220829,-1292
5220829,-1292
5220829,-1292
5220829,-1292
5220857,75
5220871,-1292
5220871,-1292
5220871,-1292
5220871,-1292
5220871,-1292
5220871,-1292
5220871,-1292
5220871,-1292
5220871,-1292
5220871,-1292
5220924,75
5220923,-1292
5220923,-1292
5220923,-1292
5220923,-1292
5220923,-1292
5220923,-1292
5220923,-1292
5220923,-1292
5220923,-1292
5220923,-1292
5220975,-1292
5220975,-1292
5220975,-1292
5220975,-1292
5220975,-1292
5220975,-1292
5220975,-1292
5220975,-1292
5220975,-1292
5221065,75
5221143,75
5221211,75
5221343,75
5221413,75
5221476,-1292
5221476,-1292
5221476,-1292
5221491,75
5221476,-1292
5221476,-1292
5221476,-1292
5221476,-1292
5221476,-1292
5221476,-1292
5221476,-1292
5221525,-1292
5221525,-1292
5221525,-1292
5221525,-1292
5221525,-1292
5221525,-1292
5221525,-1292
5221525,-1292
5221525,-1292
5221525,-1292
5221581,-1292
5221581,-1292
5221581,-1292
5221581,-1292
5221581,-1292
5221581,-1292
5221581,-1292
5221581,-1292
5221581,-1292
5221581,-1292
5221625,75
5221620,-1292
5221620,-1292
5221620,-1292
5221620,-1292
5221620,-1292
5221620,-1292
5221620,-1292
5221620,-1292
5221620,-1292
5221620,-1292
5221678,-1292
5221678,-1292
5221678,-1292
5221678,-1292
5221678,-1292
5221678,-1292
5221678,-1292
5221678,-1292
5221678,-1292
5221678,-1292
5221698,75
5221717,-1292
5221717,-1292
5221717,-1292
5221717,-1292
5221717,-1292
5221717,-1292
5221717,-1292
5221717,-1292
5221717,-1292
5221717,-1292
5221748,-1292
5221748,-1292
5221748,-1292
5221748,-1292
5221748,-1292
5221748,-1292
5221748,-1292
5221748,-1292
5221748,-1292
5221766,75
5221833,75
5221966,80
5222053,75
5222137,75
5222271,75
5222338,75
5222403,75
5222425,-1292
5222425,-1292
5222425,-1292
5222425,-1292
5222425,-1292
5222425,-1292
5222425,-1292
5222425,-1292
5222425,-1292
5222425,-1292
5222466,-1292
5222466,-1292
5222466,-1292
5222466,-1292
5222466,-1292
5222466,-1292
5222466,-1292
5222466,-1292
5222466,-1292
5222466,-1292
5222529,-1292
5222529,-1292
5222529,-1292
5222529,-1292
5222529,-1292
5222529,-1292
5222529,-1292
5222529,-1292
5222529,-1292
5222529,-1292
5222551,75
5222561,-1292
5222561,-1292
5222561,-1292
5222561,-1292
5222561,-1292
5222561,-1292
5222561,-1292
5222561,-1292
5222561,-1292
5222561,-1292
5222622,75
5222632,-1292
5222632,-1292
5222632,-1292
5222632,-1292
5222632,-1292
5222632,-1292
5222632,-1292
5222632,-1292
5222632,-1292
5222632,-1292
5222662,-1292
5222662,-1292
5222662,-1292
5222662,-1292
5222662,-1292
5222662,-1292
5222662,-1292
5222662,-1292
5222662,-1292
5222662,-1292
5222690,75
5222704,-1292
5222704,-1292
5222704,-1292
5222704,-1292
5222704,-1292
5222704,-1292
5222704,-1292
5222704,-1292
5222704,-1292
5222704,-1292
5222736,-1292
5222736,-1292
5222736,-1292
5222736,-1292
5222736,-1292
5222736,-1292
5222736,-1292
5222736,-1292
5222736,-1292
5222736,-1292
5222776,-1292
5222776,-1292
5222776,-1292
5222776,-1292
5222776,-1292
5222776,-1292
5222776,-1292
5222776,-1292
5222776,-1292
5222776,-1292
5222806,-1292
5222806,-1292
5222806,-1292
5222806,-1292
5222821,75
5222806,-1292
5222806,-1292
5222806,-1292
5222806,-1292
5222806,-1292
5222806,-1292
5222865,-1292
5222865,-1292
5222865,-1292
5222865,-1292
5222865,-1292
5222865,-1292
5222865,-1292
5222865,-1292
5222865,-1292
5222865,-1292
5222891,75
5222956,75
5223033,75
5223173,75
5223241,75
5223281,-1292
5223281,-1292
5223281,-1292
5223308,75
5223331,-1292
5223331,-1292
5223331,-1292
5223331,-1292
5223331,-1292
5223331,-1292
5223331,-1292
5223331,-1292
5223331,-1292
5223331,-1292
5223377,-1292
5223377,-1292
5223377,-1292
5223377,-1292
5223377,-1292
5223377,-1292
5223377,-1292
5223377,-1292
5223377,-1292
5223377,-1292
5223409,-1292
5223409,-1292
5223409,-1292
5223409,-1292
5223409,-1292
5223409,-1292
5223409,-1292
5223409,-1292
5223409,-1292
5223409,-1292
5223435,75
5223451,-1292
5223451,-1292
5223451,-1292
5223451,-1292
5223451,-1292
5223451,-1292
5223451,-1292
5223451,-1292
5223451,-1292
5223451,-1292
5223514,75
5223511,-1292
5223511,-1292
5223511,-1292
5223511,-1292
5223511,-1292
5223511,-1292
5223511,-1292
5223511,-1292
5223511,-1292
5223511,-1292
5223556,-1292
5223556,-1292
5223556,-1292
5223556,-1292
5223556,-1292
5223556,-1292
5223556,-1292
5223556,-1292
5223556,-1292
5223556,-1292
5223584,75
5223607,-1292
5223607,-1292
5223607,-1292
5223607,-1292
5223607,-1292
5223607,-1292
5223607,-1292
5223607,-1292
5223607,-1292
5223607,-1292
5223652,-1292
5223652,-1292
5223652,-1292
5223652,-1292
5223652,-1292
5223652,-1292
5223652,-1292
5223652,-1292
5223652,-1292
5223652,-1292
5223680,-1292
5223680,-1292
5223680,-1292
5223680,-1292
5223680,-1292
5223680,-1292
5223680,-1292
5223680,-1292
5223680,-1292
5223680,-1292
5223713,75
5223716,-1292
5223716,-1292
5223716,-1292
5223716,-1292
5223716,-1292
5223716,-1292
5223716,-1292
5223792,80
5223861,75
5223926,75
5224069,75
5224144,75
5224210,75
5224265,-1292
5224265,-1292
5224265,-1292
5224265,-1292
5224314,-1292
5224314,-1292
5224314,-1292
5224314,-1292
5224314,-1292
5224314,-1292
5224314,-1292
5224314,-1292
5224314,-1292
5224314,-1292
5224343,75
5224369,-1292
5224369,-1292
5224369,-1292
5224369,-1292
5224369,-1292
5224369,-1292
5224369,-1292
5224369,-1292
5224369,-1292
5224369,-1292
5224413,75
5224449,-1292
5224449,-1292
5224449,-1292
5224449,-1292
5224449,-1292
5224449,-1292
5224449,-1292
5224449,-1292
5224449,-1292
5224449,-1292
5224478,75
5224492,-1292
5224492,-1292
5224492,-1292
5224492,-1292
5224492,-1292
5224492,-1292
5224492,-1292
5224492,-1292
5224492,-1292
5224492,-1292
5224532,-1292
5224532,-1292
5224532,-1292
5224532,-1292
5224532,-1292
5224532,-1292
5224532,-1292
5224532,-1292
5224532,-1292
5224532,-1292
5224573,-1292
5224573,-1292
5224573,-1292
5224573,-1292
5224573,-1292
5224573,-1292
5224573,-1292
5224573,-1292
5224573,-1292
5224573,-1292
5224602,-1292
5224602,-1292
5224602,-1292
5224617,75
5224602,-1292
5224602,-1292
5224602,-1292
5224602,-1292
5224602,-1292
5224602,-1292
5224602,-1292
5224643,-1292
5224643,-1292
5224643,-1292
5224643,-1292
5224643,-1292
5224643,-1292
5224643,-1292
5224643,-1292
5224643,-1292
5224643,-1292
5224686,75
5224672,-1292
5224672,-1292
5224672,-1292
5224672,-1292
5224672,-1292
5224672,-1292
5224672,-1292
5224672,-1292
5224672,-1292
5224672,-1292
5224737,-1292
5224737,-1292
5224737,-1292
5224737,-1292
5224737,-1292
5224737,-1292
5224737,-1292
5224737,-1292
5224737,-1292
5224737,-1292
10638449,1288
10638515,1292
10638534,315
10640210,-166
10640943,-1288
10641417,78
10641509,-1292
10641509,-1292
10641509,-1292
10641509,-1292
10641509,-1292
10641509,-1292
10641509,-1292
10641509,-1292
10641509,-1292
10641509,-1292
10641667,74
10642528,-1292
10642528,-1292
10642528,-1292
10642528,-1292
10642528,-1292
10642528,-1292
10642528,-1292
10642528,-1292
10642528,-1292
10642528,-1292
10642668,74
10643268,-1292
10643268,-1292
10643268,-1292
10643268,-1292
10643268,-1292
10643268,-1292
10643268,-1292
10643268,-1292
10643268,-1292
10643268,-1292
10643327,-1292
10643327,-1292
10643327,-1292
10643327,-1292
10643327,-1292
10643327,-1292
10643327,-1292
10643327,-1292
10643327,-1292
10643327,-1292
10643400,74
10643399,-1292
10643399,-1292
10643399,-1292
10643399,-1292
10643399,-1292
10643399,-1292
10643399,-1292
10643399,-1292
10643399,-1292
10643399,-1292
10643439,-1292
10643439,-1292
10643439,-1292
10643439,-1292
10643439,-1292
10643439,-1292
10643439,-1292
10643439,-1292
10643439,-1292
10643439,-1292
10643476,-1292
10643476,-1292
10643476,-1292
10643476,-1292
10643476,-1292
10643476,-1292
10643476,-1292
10643476,-1292
10643476,-1292
10643491,74
10643476,-1292
10643516,-1292
10643516,-1292
10643516,-1292
10643516,-1292
10643516,-1292
10643516,-1292
10643516,-1292
10643516,-1292
10643516,-1292
10643516,-1292
10643563,-1292
10643563,-1292
10643563,-1292
10643563,-1292
10643563,-1292
10643563,-1292
10643563,-1292
10643563,-1292
10643563,-1292
10643563,-1292
10643584,74
10643597,-1292
10643597,-1292
10643597,-1292
10643597,-1292
10643597,-1292
10643597,-1292
10643597,-1292
10643597,-1292
10643597,-1292
10643597,-1292
10643654,-1292
10643654,-1292
10643654,-1292
10643654,-1292
10643654,-1292
10643654,-1292
10643654,-1292
10643654,-1292
10643654,-1292
10643654,-1292
10643691,-1292
10643691,-1292
10643691,-1292
10643691,-1292
10643691,-1292
10643691,-1292
10643691,-1292
10643691,-1292
10643691,-1292
10643691,-1292
10643746,74
10643752,-1292
10643752,-1292
10643752,-1292
10643752,-1292
10643752,-1292
10643752,-1292
10643752,-1292
10643752,-1292
10643752,-1292
10643752,-1292
10643792,-1292
10643792,-1292
10643792,-1292
10643792,-1292
10643792,-1292
10643792,-1292
10643792,-1292
10643792,-1292
10643792,-1292
10643792,-1292
10643824,75
10643835,-1292
10643835,-1292
10643835,-1292
10643835,-1292
10643835,-1292
10643835,-1292
10643835,-1292
10643835,-1292
10643835,-1292
10643835,-1292
10643870,-1292
10643870,-1292
10643870,-1292
10643870,-1292
10643870,-1292
10643870,-1292
10643870,-1292
10643870,-1292
10643870,-1292
10643870,-1292
10643893,75
10643909,-1292
10643909,-1292
10643909,-1292
10643909,-1292
10643909,-1292
10643909,-1292
10643909,-1292
10643909,-1292
10643909,-1292
10643909,-1292
10643967,-1292
10643967,-1292
10643967,-1292
10643967,-1292
10643967,-1292
10643967,-1292
10643967,-1292
10643967,-1292
10643967,-1292
10643967,-1292
10644005,-1292
10644005,-1292
10644005,-1292
10644005,-1292
10644005,-1292
10644005,-1292
10644005,-1292
10644005,-1292
10644005,-1292
10644005,-1292
10644046,75
10644050,-1292
10644050,-1292
10644050,-1292
10644050,-1292
10644050,-1292
10644050,-1292
10644050,-1292
10644050,-1292
10644050,-1292
10644050,-1292
10644087,-1292
10644087,-1292
10644087,-1292
10644087,-1292
10644087,-1292
10644087,-1292
10644087,-1292
10644087,-1292
10644087,-1026
10644087,-1285
10644121,75
10644125,-1292
10644125,-1292
10644125,-1292
10644125,-1292
10644125,-1292
10644125,-1292
10644125,-1292
10644125,-1292
10644125,-1292
10644125,-1292
10644161,-1292
10644161,-1292
10644161,-1292
10644161,-1292
10644161,-1292
10644161,-1292
10644161,-1292
10644161,-1292
10644161,-1292
10644161,-1292
10644192,75
10644222,-1292
10644222,-1292
10644222,-1292
10644222,-1292
10644222,-1292
10644222,-1292
10644222,-1292
10644222,-1292
10644222,-1292
10644222,-1292
10644257,-1292
10644257,-1292
10644257,-1292
10644257,-1292
10644257,-1292
10644257,-1292
10644257,-1292
10644257,-1292
10644257,-1292
10644257,-1292
10644296,-1292
10644296,-1292
10644296,-1292
10644296,-1292
10644296,-1292
10644296,-1292
10644296,-1292
10644296,-1292
10644296,-1292
10644296,-1292
10644329,75
10644337,-1292
10644337,-1292
10644337,-1292
10644337,-1292
10644337,-1292
10644337,-1292
10644337,-1292
10644337,-1292
10644337,-1292
10644337,-1292
10644378,-1292
10644378,-1292
10644378,-1292
10644378,-1292
10644378,-1292
10644378,-1292
10644378,-1292
10644378,-1292
10644378,-1292
10644378,-1292
10644404,75
10644412,-1292
10644412,-1292
10644412,-1292
10644412,-1292
10644412,-1292
10644486,75
10644561,75
10644697,75
10644771,75
10644853,75
10644991,75
10645073,-1292
10645073,-1292
10645078,80
10645111,-1292
10645111,-1292
10645111,-1292
10645111,-1292
10645111,-1292
10645111,-1292
10645111,-1292
10645111,-1292
10645111,-1292
10645111,-1292
10645151,75
10645197,-1292
10645197,-1292
10645197,-1292
10645197,-1292
10645197,-1292
10645197,-1292
10645197,-1292
10645197,-1292
10645197,-1292
10645197,-1292
10645254,-1292
10645254,-1292
10645254,-1292
10645254,-1292
10645254,-1292
10645254,-1292
10645254,-1292
10645254,-1292
10645254,-1292
10645254,-1292
10645290,75
10645289,-1292
10645289,-1292
10645289,-1292
10645289,-1292
10645289,-1292
10645289,-1292
10645289,-1292
10645289,-1292
10645289,-1292
10645289,-1292
10645326,-1292
10645326,-1292
10645326,-1292
10645326,-1292
10645326,-1292
10645326,-1292
10645326,-1292
10645326,-1292
10645326,-1292
10645326,-1292
10645366,75
10645361,-1292
10645361,-1292
10645361,-1292
10645361,-1292
10645361,-1292
10645361,-1292
10645361,-1292
10645361,-1292
10645361,-1292
10645361,-1292
10645415,-1292
10645415,-1292
10645415,-1292
10645415,-1292
10645415,-1292
10645415,-1292
10645415,-1292
10645415,-1292
10645415,-1292
10645415,-1292
10645442,75
10645470,-1292
10645470,-1292
10645470,-1292
10645470,-1292
10645470,-1292
10645470,-1292
10645470,-1292
10645470,-1292
10645470,-1292
10645470,-1292
10645511,75
10645518,-1292
10645518,-1292
10645518,-1292
10645518,-1292
10645518,-1292
10645518,-1292
10645518,-1292
10645518,-1292
10645518,-1292
10645518,-1292
10645552,-1292
10645552,-1292
10645552,-1292
10645552,-1292
10645552,-1292
10645552,-1292
10645552,-1292
10645552,-1292
10645552,-1292
10645552,-1292
10645585,-1292
10645585,-1292
10645585,-1292
10645585,-1292
10645585,-1292
10645585,-1292
10645585,-1292
10645585,-1292
10645585,-1292
10645585,-1292
10645646,75
10645721,75
10645788,75
10645922,75
10645990,75
10646064,75
10646180,-1292
10646180,-1292
10646180,-1292
10646180,-1292
10646180,-1292
10646180,-1292
10646180,-1292
10646180,-1292
10646180,-1292
10646180,-1292
10646196,75
10646219,-1292
10646219,-1292
10646219,-1292
10646219,-1292
10646219,-1292
10646219,-1292
10646219,-1292
10646219,-1292
10646219,-1292
10646219,-1292
10646266,75
10646270,-1292
10646270,-1292
10646270,-1292
10646270,-1292
10646270,-1292
10646270,-1292
10646270,-1292
10646270,-1292
10646270,-1292
10646270,-1292
10646332,75
10646352,-1292
10646352,-1292
10646352,-1292
10646352,-1292
10646352,-1292
10646352,-1292
10646352,-1292
10646352,-1292
10646352,-1292
10646352,-1292
10646384,-1292
10646384,-1292
10646384,-1292
10646384,-1292
10646384,-1292
10646384,-1292
10646384,-1292
10646384,-1292
10646384,-1292
10646384,-1292
10646399,75
10646415,-1292
10646415,-1292
10646415,-1292
10646415,-1292
10646415,-1292
10646415,-1292
10646415,-1292
10646415,-1292
10646415,-1292
10646415,-1292
10646455,-1292
10646455,-1292
10646455,-1292
10646455,-1292
10646455,-1292
10646455,-1292
10646455,-1292
10646455,-1292
10646455,-1292
10646455,-1292
10646487,-1292
10646487,-1292
10646487,-1292
10646487,-1292
10646487,-1292
10646487,-1292
10646487,-1292
10646487,-1292
10646487,-1292
10646487,-1292
10646519,-1292
10646519,-1292
10646519,-1292
10646519,-1292
10646519,-1292
10646519,-1292
10646519,-1292
10646519,-1292
10646519,-1292
10646527,75
10646519,-1292
10646571,-1292
10646571,-1292
10646571,-1292
10646571,-1292
10646571,-1292
10646571,-1292
10646571,-1292
10646571,-1292
10646571,-1292
10646571,-1292
10646597,75
10646600,-1292
10646600,-1292
10646600,-1292
10646600,-1292
10646600,-1292
10646600,-1292
10646600,-1292
10646600,-1292
10646600,-1292
10646600,-1292
10646629,-1292
10646629,-1292
10646629,-1292
10646629,-1292
10646629,-1292
10646629,-1292
10646629,-1292
10646629,-1292
10646629,-1292
10646629,-1292
10646658,-1292
10646658,-1292
10646658,-1292
10646658,-1292
10646658,-1292
10646664,75
10646658,-1292
10646658,-1292
10646658,-1292
10646658,-1292
10646658,-1292
10646691,-1292
10646691,-1292
10646691,-1292
10646691,-1292
10646691,-1292
10646691,-1292
10646691,-1292
10646691,-1292
10646691,-1292
10646805,75
10646878,80
10646909,-1292
10646909,-1292
10646909,-1292
10646909,-1292
10646909,-1292
10646909,-1292
10646909,-1292
10646909,-1292
10646909,-1292
10646909,-1292
10646947,75
10646949,-1292
10646949,-1292
10646949,-1292
10646949,-1292
10646949,-1292
10646949,-1292
10646949,-1292
10646949,-1292
10646949,-1292
10646949,-1292
10647008,-1292
10647008,-1292
10647008,-1292
10647008,-1292
10647008,-1292
10647008,-1292
10647008,-1292
10647008,-1292
10647008,-1292
10647008,-1292
10647038,-1292
10647038,-1292
10647088,75
10647094,-1292
10647094,-1292
10647094,-1292
10647094,-1292
10647094,-1292
10647094,-1292
10647094,-1292
10647094,-1292
10647094,-1292
10647094,-1292
10647133,-1292
10647133,-1292
10647133,-1292
10647133,-1292
10647133,-1292
10647133,-1292
10647133,-1292
10647133,-1292
10647133,-1292
10647133,-1292
10647160,75
10647184,-1292
10647184,-1292
10647184,-1292
10647184,-1292
10647184,-1292
10647184,-1292
10647184,-1292
10647184,-1292
10647184,-1292
10647184,-1292
10647227,75
10647226,-1292
10647226,-1292
10647226,-1292
10647226,-1292
10647226,-1292
10647226,-1292
10647226,-1292
10647226,-1292
10647226,-1292
10647226,-1292
10647272,-1292
10647272,-1292
10647272,-1292
10647272,-1292
10647272,-1292
10647272,-1292
10647272,-1292
10647272,-1292
10647272,-1292
10647272,-1292
10647325,-1292
10647325,-1292
10647325,-1292
10647325,-1292
10647325,-1292
10647325,-1292
10647325,-1292
10647325,-1292
10647363,75
10647432,75
10647497,75
10647562,75
10647692,75
10647768,75
10647772,-1292
10647772,-1292
10647772,-1292
10647772,-1292
10647772,-1292
10647772,-1292
10647772,-1292
10647772,-1292
10647772,-1292
10647772,-1292
10647803,-1292
10647803,-1292
10647803,-1124
10647840,75
10647972,75
10648041,75
10648122,75
10648255,75
10648321,75
10648386,75
10648451,75
10648578,75
10648647,80
10648723,75
10648861,75
10648906,-67
10648950,75
10650092,76
10651038,-67
13840078,1288
13840147,1292
13840161,310
13841943,-166
13842679,-1288
13842874,-1292
13842874,-1292
13842874,-1292
13842874,-1292
13842874,-1292
13842874,-1292
13842874,-1292
13842874,-1292
13842874,-1292
13842874,-1292
13842922,-1292
13842922,-1292
13842922,-1292
13842922,-1292
13842922,-1292
13842922,-1292
13842922,-1292
13842922,-1292
13842922,-1292
13842922,-1292
13842971,-1292
13842971,-1292
13842971,-1292
13842971,-1292
13842971,-1292
13842971,-1292
13842971,-1292
13842971,-1292
13842971,-1292
13842971,-1292
13843008,-1292
13843008,-1292
13843008,-1292
13843008,-1292
13843008,-1292
13843008,-1292
13843008,-1292
13843008,-1292
13843008,-1292
13843008,-1292
13843038,78
13843085,-1292
13843085,-1292
13843085,-1292
13843085,-1292
13843085,-1292
13843085,-1292
13843085,-1292
13843085,-1292
13843085,-1292
13843085,-1292
13843133,-1292
13843133,-1292
13843133,-1292
13843133,-1292
13843133,-1292
13843133,-1292
13843133,-1292
13843133,-1292
13843133,-1292
13843133,-1292
13843140,74
13843159,-1292
