session,480_251
18969,75
19031,75
19085,75
19226,75
19283,75
19433,-1292
19433,-1292
19433,-1292
19433,-1292
19433,-1292
19433,-1292
19433,-1292
19433,-1292
19433,-1292
19433,-1292
19433,-1292
19433,-1292
19433,-1292
19433,-1292
19433,-1292
19433,-1292
19433,-1292
19433,-1292
19433,-1292
19433,-1292
19433,-1292
19433,-1292
19433,-1292
19433,-1292
19433,-1292
19433,-1292
19433,-1292
19433,-1292
19433,-1292
19433,-1292
19433,-1292
19433,-1292
19433,-1292
19433,-1292
19433,-1292
19736,75
19721,-1292
19721,-1292
19721,-1292
19721,-1292
19721,-1292
19721,-1292
20608,75
20665,75
20721,75
20857,75
20927,75
20983,75
21078,-1292
21078,-1292
21078,-1292
21106,75
21118,-1292
21160,-1292
21164,75
21160,-1292
21160,-1292
21160,-1292
21160,-1292
21160,-1292
21160,-1292
21160,-1292
21160,-1292
21160,-1292
21160,-1292
21160,-1292
21160,-1292
21160,-1292
21160,-1292
21160,-1292
21160,-1292
21160,-1292
21160,-1292
21160,-1292
21160,-1292
21160,-1292
21160,-1292
21160,-1292
21160,-1292
21160,-1292
21160,-1292
21160,-1292
21230,75
21268,-1292
21268,-1292
21268,-1292
21268,-1292
21268,-1292
21268,-1292
21268,-1292
21268,-1292
21268,-1292
21268,-1292
21268,-1292
21268,-1292
21268,-1292
21268,-1292
21268,-1292
21268,-1292
21268,-1292
21268,-1292
21268,-1292
21268,-1292
21268,-1292
21268,-1292
21268,-1292
21268,-1292
21268,-1292
21268,-1292
21268,-1292
21268,-1292
21268,-1292
21268,-1292
21268,-1292
21268,-1292
21268,-1292
21286,75
21268,-1292
21268,-1292
21268,-1292
21268,-1292
21268,-1292
21420,75
21478,75
21568,75
21693,75
21765,75
21942,-1292
21942,-1292
21942,-1292
21965,-1292
21965,-1292
21965,-1292
21965,-1292
21965,-1292
21986,-1292
21986,-1292
21986,-1292
21986,-349
21986,-1285
22056,75
22091,-1292
22091,-1292
22091,-1292
22091,-1292
22091,-1292
22091,-1292
22091,-1292
22091,-1292
22091,-1292
22091,-1292
22091,-1292
22091,-1292
22091,-1292
22091,-1292
22091,-1292
22091,-1292
22091,-1292
22091,-1292
22091,-1292
22091,-1292
22091,-1292
22091,-1292
22091,-1292
22091,-1292
22091,-1292
22091,-1292
22091,-1292
22091,-1292
22091,-1292
22091,-1292
22091,-1292
22091,-1292
22190,80
22214,-1292
22214,-1292
22214,-1292
22214,-1292
22214,-1292
22214,-1292
22214,-1292
22214,-1292
22214,-1292
22214,-1292
22214,-1292
22214,-1292
22214,-1292
22214,-1292
22214,-1292
22214,-1292
22214,-1292
22214,-1292
22214,-1292
22214,-1292
22214,-1292
22214,-1292
22214,-1292
22214,-1292
22251,75
22214,-1292
22214,-1292
22214,-1292
22214,-1292
22214,-1292
22214,-1292
22214,-1292
22214,-1292
22214,-1292
22214,-1292
22214,-1292
22214,-1292
22214,-1292
22214,-1292
22214,-1292
22214,-1292
22214,-1292
22214,-1292
22214,-1292
22214,-1292
22214,-1292
22214,-1292
22214,-1292
22214,-1292
22214,-1292
22214,-1292
22214,-1292
22312,75
22449,75
22505,75
22560,75
22614,75
22737,75
23080,-1292
23080,-1292
23148,-1292
23148,-1292
23148,-1292
23148,-1292
23148,-1292
23148,-1292
23148,-1292
23148,-1292
23148,-1292
23148,-1292
23148,-1292
23148,-1292
23148,-1292
23148,-1292
23148,-1292
23148,-1292
23148,-1292
23148,-1292
23148,-1292
23148,-1292
23148,-1292
23148,-1292
23148,-1292
23148,-1292
23148,-1292
23148,-1292
4095059,1288
4095098,1292
4095109,297
4096418,-166
4097200,-1288
4097292,-1292
4097292,-1292
4097292,-1292
4097292,-1292
4097367,-1292
4097367,-1292
4097367,-1292
4097367,-1292
4097367,-1292
4097367,-1292
4097367,-1292
4097367,-1292
4097367,-1292
4097367,-1292
4097367,-1292
4097367,-1292
4097367,-1292
4097367,-1292
4097367,-1292
4097367,-1292
4097367,-1292
4097367,-1292
4097367,-1292
4097367,-1292
4097367,-1292
4097367,-1292
4097500,78
4097524,-1292
4097524,-1292
4097524,-1292
4097524,-1292
4097524,-1292
4097524,-1292
4097524,-1292
4097524,-1292
4097524,-1292
4097524,-1292
4097524,-1292
4097524,-1292
4097524,-1292
4097524,-1292
4097524,-1292
4097524,-1292
4097524,-1292
4097524,-1292
4097524,-1292
4097524,-1292
4097524,-1292
4097524,-1292
4097524,-1292
4097524,-1292
4097524,-1292
4097524,-1292
4097524,-1292
4097524,-1292
4097524,-1292
4097524,-1292
4097524,-1292
4097524,-1292
4097524,-1292
4097524,-1292
4097524,-1292
4097524,-1292
4097524,-1292
4097524,-1292
4097524,-1292
4097524,-1292
4097524,-1292
4097524,-1292
4097524,-1292
4097524,-1292
4097524,-1292
4097524,-1292
4097524,-1292
4097524,-1292
4097524,-1292
4097524,-1292
4097524,-1292
4097524,-1292
4097524,-1292
4097524,-1292
4097524,-1292
4097524,-1292
4097524,-1292
4097524,-1292
4097524,-1292
4097524,-1292
4097524,-1292
4097524,-1292
4097524,-1292
4097524,-1292
4097607,74
4097733,74
4097768,-1292
4097768,-1292
4097768,-1292
4097768,-1292
4097768,-1292
4097768,-1292
4097768,-1292
4097768,-1292
4097768,-1292
4097768,-1292
4097768,-1292
4097768,-1292
4097768,-1292
4097768,-1292
4097768,-1292
4097768,-1292
4097768,-1292
4097768,-1292
4097768,-1292
4097768,-1292
4097768,-1292
4097768,-1292
4097768,-1292
4097768,-1292
4097768,-1292
4097768,-1292
4097768,-1292
4097768,-1292
4097768,-1292
4097768,-1292
4097768,-1292
4097768,-1292
4097768,-1292
4097768,-1292
4097768,-1292
4097768,-1292
4097768,-1292
4097768,-1292
4097768,-1292
4097768,-1292
4097768,-1292
4097768,-1292
4097768,-1292
4097768,-1292
4097768,-1292
4097768,-1292
4097768,-1292
4097768,-1292
4097768,-1292
4097768,-1292
4097768,-1292
4097768,-1292
4097768,-1292
4097768,-1292
4097768,-1292
4097768,-1292
4097768,-1292
4097930,74
4097991,74
4098046,74
4098102,75
4098226,75
4098281,75
4098334,75
4098457,75
4098513,75
4098568,75
4098695,-1292
4098695,-1292
4098705,75
4098760,-1292
4098760,-1292
4098760,-1292
4098760,-1292
4098760,-1292
4098760,-1292
4098760,-1292
4098760,-1292
4098760,-1292
4098760,-1292
4098760,-1292
4098760,-1292
4098760,-1292
4098760,-1292
4098760,-1292
4098760,-1292
4098760,-1292
4098760,-1292
4098760,-1292
4098760,-1292
4098760,-1292
4098760,-1292
4098760,-1292
4098760,-1292
4098760,-1292
4098760,-1292
4098760,-1292
4098760,-1292
4098760,-1292
4098760,-1292
4098800,75
4098876,75
4098882,-1292
4098882,-1292
4098882,-1292
4098882,-1292
4098882,-1292
4098882,-1292
4098882,-1292
4098882,-1292
4098882,-1292
4098882,-1292
4098882,-1292
4098882,-1292
4098882,-1292
4098882,-1292
4098882,-1292
4098882,-1292
4098882,-1292
4098882,-1292
4098882,-1292
4098882,-1292
4098882,-1292
4098882,-1292
4098882,-1292
4098882,-1292
4098882,-1292
4098882,-1292
4098882,-1292
4098882,-1292
4098882,-1292
4098882,-1292
4098882,-1292
4098882,-1292
4098882,-1292
4098882,-1292
4098882,-221
4098882,-1285
4098882,-1292
4098882,-1292
4098882,-1292
4098882,-1292
4098882,-1292
4098882,-1292
4098882,-1292
4098882,-1292
4098952,75
4098882,-1292
4098882,-1292
4098882,-1292
4098882,-1292
4099057,-1292
4099057,-1292
4099057,-1292
4099057,-1292
4099057,-1292
4099057,-1292
4099057,-1292
4099057,-1292
4099057,-1292
4099057,-1292
4099057,-1292
4099057,-1292
4099057,-1292
4099057,-1292
4099057,-1292
4099057,-1292
4099057,-1292
4099057,-1292
4099057,-1292
4099057,-1292
4099057,-1292
4099057,-1292
4099057,-1292
4099057,-1292
4099057,-1292
4099057,-1292
4099057,-1292
4099057,-1292
4099057,-1292
4099057,-1292
4099134,75
4099192,75
4099246,75
4099371,80
4099429,75
4099483,75
4099601,75
4099671,75
4099699,-1292
4099699,-1292
4099699,-1292
4099699,-1292
4099699,-1292
4099699,-1292
4099699,-1292
4099699,-1292
4099743,75
4099751,-1292
4099751,-1292
4099751,-1292
4099751,-1292
4099751,-1292
4099751,-1292
4099751,-1292
4099751,-1292
4099751,-1292
4099751,-1292
4099751,-1292
4099751,-1292
4099751,-1292
4099751,-1292
4099751,-1292
4099751,-1292
4099751,-1292
4099751,-1292
4099751,-1292
4099751,-1292
4099751,-1292
4099751,-1292
4099751,-1292
4099751,-1292
4099825,75
4099830,-1292
4099830,-1292
4099830,-1292
4099830,-1292
4099830,-1292
4099830,-1292
4099830,-1292
4099830,-1292
4099830,-1292
4099830,-1292
4099830,-1292
4099830,-1292
4099830,-1292
4099830,-1292
4099830,-1292
4099830,-1292
4099830,-1292
4099830,-1292
4099830,-1292
4099830,-1292
4099830,-1292
4099830,-1292
4099830,-1292
4099830,-1292
4099830,-1292
4099830,-1292
4099830,-1292
4099830,-1292
4099830,-1292
4099830,-1292
4099830,-1292
4099830,-1292
4099981,-1292
4099981,-1292
4099981,-1292
4099981,-1292
4099981,-1292
4099981,-1292
4099981,-1292
4099981,-1292
4100006,75
4099981,-1292
4099981,-1292
4099981,-1292
4099981,-1292
4099981,-1292
4099981,-1292
4099981,-1292
4099981,-1292
4099981,-1292
4099981,-1292
4099981,-1292
4099981,-1292
4099981,-1292
4099981,-1292
4099981,-1292
4099981,-1292
4099981,-1292
4099981,-1292
4099981,-1292
4099981,-1292
4099981,-1292
4099981,-1292
4099981,-1292
4099981,-1292
4100086,75
4100081,-1292
4100081,-1292
4100081,-1292
4100081,-1292
4100167,75
4100081,-1292
4100081,-1292
4100081,-1292
4100081,-1292
4100081,-1292
4100081,-1292
4100081,-1292
4100081,-1292
4100081,-1292
4100081,-1292
4100081,-1292
4100081,-1292
4100081,-1292
4100081,-1292
4100081,-1292
4100081,-1292
4100081,-1292
4100081,-1292
4100081,-1292
4100081,-1292
4100081,-1292
4100081,-1292
4100081,-1292
4100081,-1292
4100081,-1292
4100081,-1292
4100081,-1292
4100081,-1292
4100081,-1292
4100081,-1292
4100323,75
4100379,75
4100433,75
4100548,75
4100601,75
4100668,75
4100805,75
4100812,-1292
4100812,-1292
4100812,-1292
4100812,-1292
4100812,-1292
4100812,-1292
4100812,-1292
4100812,-1292
4100812,-1292
4100812,-1292
4100812,-1292
4100812,-1292
4100812,-1292
4100812,-1292
4100812,-1292
4100812,-1292
4100812,-1292
4100812,-1292
4100812,-1292
4100812,-1292
4100812,-1292
4100812,-1292
4100812,-1292
4100812,-1292
4100812,-1292
4100812,-1292
4100812,-1292
4100812,-1292
4100812,-1292
4100812,-1292
4100812,-1292
4100812,-1292
4100812,-1292
4100812,-1292
4100812,-1292
4100812,-1292
4100812,-1292
4100888,75
4100812,-1292
4100812,-1292
4100812,-1292
4100812,-1292
4100812,-1292
4101080,75
4101110,-1292
4101110,-1292
4101110,-1292
4101110,-1292
4101110,-1292
4101110,-1292
4101110,-1292
4101110,-1292
4101110,-1292
4101110,-1292
4101110,-1292
4101110,-1292
4101110,-1292
4101110,-1292
4101110,-1292
4101110,-1292
4101110,-1292
4101110,-1292
4101162,75
4101110,-1292
4101110,-1292
4101110,-1292
4101110,-1292
4101110,-1292
4101110,-1292
4101110,-1292
4101110,-1292
4101110,-1292
4101110,-1292
4101110,-1292
4101110,-1292
4101110,-1292
4101110,-1292
4101110,-1292
4101110,-1292
4101110,-1292
4101110,-1292
4101110,-1292
4101110,-1292
4101110,-1292
4101110,-1292
4101110,-1292
4101110,-1292
4101110,-1292
4101110,-1292
4101110,-1292
4101110,-1292
4101110,-1292
4101110,-1292
4101110,-1292
4101110,-1292
4101110,-1292
4101110,-1292
4101110,-1292
4101110,-1292
4101110,-1292
4101110,-1292
4101110,-1292
4101110,-1292
4101110,-1292
4101110,-1292
4101110,-1292
4101110,-1292
4101253,80
4101110,-1292
4101110,-636
4101343,75
4101493,75
4101548,75
4101602,75
4101773,75
4101851,75
4101905,75
4102023,75
4103760,-68
4103836,74
8431213,1288
8431251,1292
8431263,299
8432630,-166
8433492,-1288
8433580,-1292
8433580,-1292
8433580,-1292
8433580,-1292
8433580,-1292
8433580,-1292
8433580,-1292
8433580,-1292
8433580,-1292
8433580,-1292
8433580,-1292
8433580,-1292
8433580,-1292
8433580,-1292
8433580,-1292
8433580,-1292
8433580,-1292
8433580,-1292
8433580,-1292
8433580,-1292
8433580,-1292
8433725,78
8433711,-1292
8433711,-1292
8433711,-1292
8433711,-1292
8433711,-1292
8433711,-1292
8433711,-1292
8433711,-1292
8433711,-1292
8433711,-1292
8433711,-1292
8433711,-1292
8433711,-1292
8433711,-1292
8433711,-1292
8433711,-1292
8433711,-1292
8433711,-1292
8433711,-1292
8433711,-1292
8433711,-1292
8433711,-1292
8433711,-1292
8433711,-1292
8433711,-1292
8433711,-1292
8433711,-1292
8433711,-1292
8433711,-1292
8433711,-1292
8433711,-1292
8433711,-1292
8433711,-1292
8433711,-1292
8433711,-1292
8433711,-1292
8433711,-1292
8433711,-1292
8433711,-1292
8433711,-1292
8433711,-1292
8433711,-1292
8433711,-1292
8433711,-1292
8433711,-1292
8433711,-1292
8433711,-1292
8433711,-1292
8433711,-1292
8433711,-1292
8433711,-1292
8433711,-1292
8433711,-1292
8433711,-1292
8433711,-1292
8433711,-1292
8433711,-1292
8433711,-1292
8433711,-1292
8433711,-1292
8433711,-1292
8433711,-1292
8433711,-1292
8433711,-1292
8433838,74
8433946,74
8433941,-1292
8433941,-1292
8433941,-1292
8433941,-1292
8433941,-1292
8433941,-1292
8433941,-1292
8433941,-1292
8433941,-1292
8433941,-1292
8433941,-1292
8433941,-1292
8433941,-1292
8433941,-1292
8433941,-1292
8433941,-1292
8433941,-1292
8433941,-1292
8433941,-1292
8433941,-1292
8433941,-1292
8433941,-1292
8433941,-1292
8433941,-1292
8433941,-1292
8433941,-1292
8433941,-1292
8433941,-1292
8433941,-1292
8433941,-1292
8433941,-1292
8433941,-1292
8433941,-1292
8433941,-1292
8433941,-1292
8433941,-1292
8433941,-1292
8433941,-1292
8433941,-1292
8433941,-1292
8433941,-1292
8433941,-1292
8433941,-1292
8433941,-1292
8433941,-1292
8433941,-1292
8433941,-1292
8433941,-1292
8433941,-1292
8433941,-1292
8433941,-1292
8433941,-1292
8433941,-1292
8433941,-1292
8433941,-1292
8433941,-1292
8433941,-1292
8433941,-1292
8433941,-1292
8433941,-1292
8433941,-1292
8433941,-1292
8433941,-1292
8433941,-1292
8434034,74
8434149,-1292
8434149,-1292
8434149,-1292
8434149,-1292
8434149,-1292
8434149,-1292
8434224,74
8434283,74
8434339,75
8434469,75
8434541,75
8434596,75
8434721,75
8434764,-1292
8434792,75
8434836,-1292
8434836,-1292
8434836,-1292
8434836,-1292
8434836,-1292
8434836,-1292
8434836,-1292
8434836,-1292
8434836,-1292
8434836,-1292
8434836,-1292
8434836,-1292
8434836,-1292
8434836,-1292
8434836,-1292
8434836,-1292
8434836,-1292
8434836,-1292
8434836,-1292
8434836,-1292
8434836,-1292
8434836,-1292
8434836,-1292
8434836,-1292
8434836,-1292
8434836,-1292
8434836,-1292
8434836,-1292
8434836,-1292
8434836,-1292
8434865,75
8434941,75
8434946,-1292
8434946,-1292
8434946,-1292
8434946,-1292
8434946,-1292
8434946,-1292
8434946,-1292
8434946,-1292
8434946,-1292
8434946,-1292
8434946,-1292
8434946,-1292
8434946,-1292
8434946,-1292
8434946,-1292
8434946,-1292
8434946,-91
8434946,-1285
8434946,-1292
8434946,-1292
8434946,-1292
8434946,-1292
8434946,-1292
8434946,-1292
8434946,-1292
8434946,-1292
8434946,-1292
8434946,-1292
8434946,-1292
8434946,-1292
8434946,-1292
8434946,-1292
8434946,-1292
8434946,-1292
8434946,-1292
8434946,-1292
8434946,-1292
8434946,-1292
8434946,-1292
8434946,-1292
8434946,-1292
