session,480_301
6819539,-1494
6819539,-592
6819583,54
6919736,-1399
6929759,54
6942706,-1494
6942706,-1494
6942706,-1494
6942740,54
6942754,-1494
6942754,-904
6942754,-81
6942763,54
6944991,1183
6946401,-60
7176242,-1494
7176242,-1494
7176242,-1494
7176242,-1494
7176242,-1494
7176242,-1494
7176242,-192
7176286,54
7176373,-1494
7176378,54
7176410,-1494
7176410,-1494
7176410,-1494
7176410,-1494
7176410,-1494
7176410,-1494
7176410,-1494
7176410,-1494
7176410,-1494
7176410,-1494
7176424,54
7176431,-620
7176431,-1115
7176441,54
7178375,-1494
7178375,-1494
7178375,-1494
7178375,-1494
7178375,-1494
7178375,-1494
7178375,-1494
7178375,-1494
7178375,-1494
7178375,-1494
7178403,54
7178421,-1494
7178421,-620
7178421,-1494
7178421,-1494
7178421,-1494
7178421,-1494
7178421,-1494
7178421,-1494
7178421,-1494
7178421,-1494
7178434,54
7178450,-1494
7178450,-1494
7178450,-1280
7178450,-1494
7178450,-1494
7178450,-1494
7178450,-1494
7178450,-1494
7178450,-1494
7178450,-1494
7178465,54
7178475,-1494
7178475,-1494
7178475,-1494
7178475,-1494
7178475,-620
7178483,54
7178527,-1494
7178527,-1494
7178527,-1494
7178527,-1494
7178527,-1494
7178527,-1494
7178527,-1494
7178527,-1494
7178527,-1494
7178527,-1494
7178541,54
7178555,-1494
7178555,-1494
7178555,-1494
7178555,-1494
7178555,-1494
7178555,-1494
7178555,-1494
7178555,-1494
7178555,-150
7178567,54
7178576,-1494
7178576,-642
7178582,54
7197085,-1494
7197085,-1494
7197085,-1494
7197085,-1494
7197085,-1494
7197085,-1494
7197085,-844
7197120,54
7300500,-1494
7300532,-1494
7300532,-1494
7300532,-88
7300542,54
7398201,-1494
7398201,-1494
7398201,-1494
7398201,-1494
7398201,-1494
7398201,-1494
7398201,-1494
7398201,-1494
7398201,-1494
7398201,-1494
7398245,54
7398257,-160
7408143,54
7471662,-1494
7471662,-1494
7471662,-1494
7471662,-1494
7471662,-1494
7471662,-1494
7471662,-1494
7471662,-1494
7471662,-1494
7471662,-1494
7471705,54
7471725,-1494
7471725,-620
7471725,-1494
7471725,-1494
7471725,-1494
7471725,-1494
7471725,-1494
7471725,-1494
7471725,-252
7471737,54
7571377,-1494
7571377,-1494
7571377,-587
7571412,54
7772168,-1494
7772168,-1494
7772168,-1494
7772168,-1494
7772168,-1494
7772168,-1494
7772168,-1494
7772168,-1494
7772168,-1494
7772168,-1494
7772214,54
7772229,-724
7781948,54
7846092,-1494
7846142,-1494
7846142,-1494
7846142,-1494
7846142,-1494
7846142,-1494
7846142,-1494
7846142,-1494
7846142,-1494
7846159,54
7846194,-1494
7846194,-1494
7846194,-620
7846194,-1494
7846194,-1494
7846194,-1494
7846194,-1494
7846194,-1494
7846194,-1494
7846194,-824
7846211,54
7937437,-1494
7937437,-1494
7937437,-1494
7937437,-1494
7937437,-1494
7937437,-1494
7937437,-1494
7937437,-1494
7937437,-1494
7937437,-1494
7937482,54
7937504,-1494
7937504,-620
7937504,-1494
7937504,-1494
7937504,-1494
7937504,-1494
7937504,-1494
7937504,-1494
7937504,-1494
7937504,-1494
7937517,54
7937525,-1494
7937525,-264
7937529,54
8037522,-1494
8037522,-1494
8037522,-1494
8037522,-1494
8037522,-528
8037556,54
8138371,-1494
8138371,-1494
8138371,-1494
8138371,-1494
8138371,-1494
8138371,-1494
8138371,-1494
8138371,-1494
8138371,-1494
8138371,-1494
8138420,54
8138440,-1494
8138440,-620
8138440,-1494
8138440,-1448
8138440,-1494
8138440,-1263
8138454,54
8238434,-1494
8238434,-1494
8238434,-1494
8238434,-1494
8238434,-1494
8238434,-1494
8238434,-1494
8238434,-1494
8238434,-1494
8238434,-1494
8238478,54
8238501,-1494
8238501,-620
8238501,-1494
8238501,-1494
8238501,-1494
8238501,-1494
8238501,-1494
8238501,-1494
8238501,-1032
8238501,-619
8238519,54
8339514,-1494
8339562,-1494
8339562,-1494
8339562,-1494
8339562,-1494
8339562,-1494
8339562,-1494
8339562,-1494
8339562,-1494
8339562,-1494
8339562,-1494
8339582,54
8339602,-620
8339602,-1494
8339602,-1448
8339611,54
8340406,-1494
8340406,-1263
8340428,54
8439401,-1494
8439401,-1494
8439401,-1494
8439401,-1494
8439401,-904
8439443,54
8536264,-1494
8536264,-1494
8536264,-1494
8536264,-1494
8536264,-1494
8536264,-1494
8536264,-1494
8536264,-1494
8536264,-1494
8536264,-1494
8536311,54
8537261,-1494
8537261,-620
8537261,-1494
8537261,-1494
8537261,-1494
8537261,-1494
8537261,-326
8537261,-1494
8537261,-1494
8537261,-197
8537287,54
8614948,-1494
8614948,-1494
8614948,-1494
8614948,-1494
8614948,-1494
8614948,-1494
8614948,-1494
8614948,-1494
8614948,-1494
8614948,-1494
8614989,54
8615000,-1494
8615000,-620
8615005,54
8615021,-1494
8615021,-1494
8615021,-1494
8615021,-1494
8615021,-1494
8615021,-1494
8615021,-93
8615030,54
8716173,-1494
8716173,-1494
8716173,-1494
8716173,-88
8716207,54
8815486,-1494
8815486,-1494
8815486,-1494
8815486,-1404
8815527,54
8915333,-1494
8915333,-1494
8915333,-1494
8915333,-1494
8915333,-1494
8915333,-968
8915333,-81
8915376,54
8917751,1183
8919177,-60
9143645,-1494
9143645,-1494
9143645,-1494
9143645,-1494
9143645,-1494
9143645,-1494
9143645,-1494
9143645,-1494
9143645,-1494
9143645,-1494
9143698,54
9143725,-1494
9143725,-620
9143725,-1494
9143725,-1494
9143725,-1494
9143725,-1494
9143725,-1494
9143725,-1494
9143725,-1494
9143725,-1494
9143739,54
9143752,-1494
9143752,-1494
9143752,-1494
9143752,-620
9143761,54
9143778,-1494
9143778,-1494
9143778,-1494
9143778,-1494
9143778,-1494
9143778,-1494
9143778,-1494
9143778,-800
9143796,54
9143979,-1494
9143979,-1494
9143979,-1494
9143979,-1494
9143979,-1494
9143979,-1494
9143979,-1494
9143979,-1494
9143979,-1494
9143979,-1494
9144003,54
9144018,-1494
9144018,-620
9144018,-1494
9144018,-152
9144027,54
9144093,-1494
9144093,-1494
9144093,-1494
9144093,-1494
9144093,-1494
9144093,-1494
9144093,-1494
9144093,-1494
9144093,-1494
9144093,-1494
9144116,54
9144128,-1494
9144128,-620
9144134,54
9144164,-1494
9144164,-1494
9144164,-1494
9144164,-1494
9144164,-1494
9144177,54
9144201,-1494
9144201,-1494
9144201,-1494
9144201,-1494
9144201,-1494
9144201,-1494
9144201,-1494
9144201,-731
9144221,54
9144290,-1494
9144290,-1494
9144290,-1494
9144290,-629
9144300,54
9198552,-1494
9198552,-1494
9198585,54
9198611,-1494
9198611,-1494
9198611,-1494
9198611,-1494
9198611,-1494
9198611,-156
9198622,54
9300207,-1494
9300207,-1494
9300207,-1494
9300207,-1494
9300207,-1494
9300207,-1494
9300207,-1494
9300207,-1494
9300207,-1494
9300207,-1494
9300254,54
9300267,-1494
9300267,-234
9300267,-1201
9300275,54
9399499,-1494
9399499,-1494
9399499,-1494
9399499,-88
9399537,54
9500560,-1494
9500560,-1494
9500560,-1494
9500560,-1494
9500560,-1494
9500560,-1494
9500560,-393
9500617,54
9501372,-1494
9501372,-1494
9501372,-1494
9501372,-1494
9501372,-1494
9501372,-1494
9501372,-1494
9501372,-1494
9501372,-859
9501403,54
9600615,-1494
9600615,-1494
9600615,-399
9600651,54
9739990,-1494
9739990,-1494
9739990,-1494
9739990,-1494
9739990,-1494
9739990,-1494
9739990,-1494
9739990,-1494
9739990,-1494
9739990,-1494
9740031,54
9740055,-1494
9740055,-620
9740055,-1494
9740055,-1494
9740055,-1494
9740055,-1494
9740055,-1494
9740055,-1494
9740055,-1494
9740055,-1494
9740069,54
9740081,-1494
9740081,-1494
9740081,-1494
9740081,-620
9740081,-1494
9740081,-799
9740091,54
9740097,-1076
9749961,54
9840336,-1494
9840336,-1494
9840336,-1494
9840336,-1494
9840336,-1494
9840336,-1494
9840336,-393
9840375,54
9840437,-1494
9840437,-1494
9840437,-1494
9840437,-1494
9840437,-1494
9840437,-1494
9840437,-1494
9840437,-1494
9840437,-1047
9840455,54
9941068,-1494
9941068,-1494
9941068,-1494
9941106,54
9941130,-1494
9941130,-1494
9941130,-1494
9941130,-1494
9941130,-1494
9941130,-1494
9941130,-1494
9941130,-1494
9941130,-234
9941130,-1494
9941146,54
9941153,-137
9941156,54
10041643,-1494
10041643,-1494
10041643,-1494
10041643,-1494
10041643,-152
10041678,54
10141973,-1494
10142015,-1494
10142015,-1494
10142015,-1494
10142015,-1494
10142015,-1494
10142015,-1494
10142015,-1494
10142015,-1494
10142015,-1494
10142015,-1494
10142035,54
10142047,-620
10142047,-1494
10142047,-797
10142058,54
10143052,-1494
10143052,-1494
10143052,-98
10143072,54
10242709,-1494
10242751,-1494
10242751,-1494
10242751,-1494
10242751,-1494
10242751,-1494
10242751,-1494
10242751,-1494
10242751,-1494
10242751,-1494
10242751,-1494
10242770,54
10242780,-620
10242783,54
10242821,-1494
10242821,-1494
10242826,54
10242841,-1494
10242841,-1494
10242841,-1494
10242841,-1157
10242853,54
10343838,-1494
10343838,-1494
10343838,-1494
10343838,-1494
10343838,-1494
10343838,-1494
10343838,-1494
10343838,-1494
10343838,-1494
10343838,-1494
10343899,54
10343925,-1494
10343925,-234
10343925,-1494
10343925,-1494
10343925,-1494
10343925,-865
10343925,-235
10343942,54
10428033,-1494
10428033,-1494
10428033,-1494
10428033,-1494
10428033,-1494
10428033,-1494
10428033,-1494
10428033,-1494
10428033,-1494
10428033,-1494
10428077,54
10428099,-1494
10428099,-620
10428099,-1494
10428099,-1494
10428099,-1494
10428099,-1494
10428099,-1494
10428099,-1494
10428099,-1494
10428099,-1494
10428112,54
10428120,-764
10438204,54
10526890,-1494
10526890,-1494
10526890,-1494
10526890,-1028
10526934,54
10624588,-1494
10624588,-1494
10624635,54
10624693,-1494
10624693,-1494
10624693,-1494
10624693,-1494
10624693,-1494
10624693,-1494
10624693,-1494
10624693,-1494
10624693,-1494
10624693,-620
10624727,54
10624756,-1494
10624756,-1494
10624756,-1494
10624756,-1494
10624756,-1494
10624756,-1494
10624756,-636
10624779,54
10725926,-1494
10725926,-1494
10725926,-1494
10725926,-652
10725966,54
10825963,-1494
10825993,-1494
10825993,-1494
10825993,-652
10826006,54
10928607,-1494
10928650,-1494
10928650,-1494
10928650,-1494
10928650,-1494
10928650,-592
10928650,-81
10928665,54
10930851,1183
10932268,-60
11154613,-475
11154735,-1494
11154735,-1494
11154735,-1494
11154735,-1494
11154735,-1494
11154735,-1494
11154735,-387
11154753,54
11155131,-1494
11155131,-1494
11155131,-1494
11155131,-1494
11155131,-1494
11155131,-1494
11155131,-1494
11155131,-1494
11155131,-1494
11155131,-1494
11155148,54
11155164,-1494
11155164,-620
11155164,-1494
11155164,-1494
11155164,-1494
11155164,-1494
11155164,-1494
11155164,-1494
11155164,-934
11155180,54
11155925,-1494
11155925,-1494
11155925,-1494
11155925,-1494
11155925,-1494
11155925,-1494
11155925,-387
11155953,54
11157434,-1494
11157434,-1494
11157434,-1494
11157434,-1494
11157434,-1494
11157434,-1494
11157434,-1494
11157434,-1494
11157434,-1494
11157434,-1494
11157466,54
11158446,-1494
11158446,-620
11158446,-1494
11158446,-1494
11158446,-1494
11158446,-1494
11158446,-1494
11158446,-1494
11158446,-1494
11158446,-1494
11158467,54
11158916,-1494
11158916,-1494
11158916,-1494
11158916,-620
11158916,-1494
11158916,-1494
11158916,-1494
11158916,-1494
11158916,-1494
11158916,-1494
11158949,54
11158967,-1494
11158967,-1494
11158967,-1494
11158967,-1494
11158967,-1494
11158967,-620
11158967,-1494
11158967,-1494
11158967,-1494
11158967,-1372
11158982,54
11187136,-1494
11187173,-1494
11187173,-1494
11187173,-88
11187183,54
11290038,-1494
11290038,-1494
11290038,-1494
11290038,-1494
11290038,-1494
11290038,-1494
11290038,-1494
11290038,-1494
11290038,-1494
11290038,-848
11290083,54
11408298,-1494
11408298,-1494
11408298,-1494
11408298,-1494
11408298,-1494
11408298,-1494
11408298,-1494
11408298,-1494
11408298,-1494
11408298,-1494
11408342,54
11409289,-1494
11409289,-600
11409312,54
11489905,-1494
11489905,-1494
11489905,-1494
11489905,-1494
11489905,-1494
11489905,-1494
11489905,-379
11489905,-1494
11489943,54
11490068,-1494
11490068,-1494
11490068,-1494
11490068,-1494
11490068,-1494
11490068,-745
11490083,54
11589540,-1494
11589540,-1494
11589540,-1494
11589540,-464
11589570,54
11744014,-1494
11744014,-1494
11744014,-1494
11744047,54
11744071,-1494
11744071,-1494
11744071,-1494
11744071,-1494
11744071,-1494
11744071,-1494
11744071,-1494
11744071,-1494
11744071,-620
11744071,-1494
11744090,54
11744106,-1494
11744106,-1494
11744106,-1494
11744106,-1494
11744106,-1494
11744106,-1494
11744106,-1494
11744106,-1494
11744106,-1494
11744106,-1494
11744121,54
11744133,-620
11744133,-1494
11744133,-1494
11744133,-1494
11744133,-1372
11744133,-623
11744144,54
11844008,-1494
11844008,-1494
11844008,-1494
11844008,-1404
11844053,54
11921820,-1494
11921820,-1494
11921847,54
11921867,-1494
11921867,-1494
11921867,-1494
11921867,-1494
11921867,-1494
11921867,-1494
11921867,-1494
11921867,-1494
11921867,-1494
11921867,-620
11921883,54
11921900,-1494
11921900,-1494
11921900,-1494
11921900,-1494
11921900,-1494
11921900,-1494
11921900,-1494
11921900,-1494
11921900,-1342
11921900,-248
11921918,54
12021898,-1494
12021898,-1494
12021898,-1494
12021898,-276
12021932,54
12122942,-1494
12122942,-1494
12122942,-1494
12122942,-1494
12122942,-1494
12122942,-1494
12122942,-1494
12122942,-1494
12122942,-1494
12122942,-1494
12122981,54
12122993,-1494
12122993,-620
12122993,-1494
12122993,-165
12123000,54
12123036,-1494
12123036,-1494
12123036,-395
12123036,-1494
12123036,-489
12123046,54
12197207,-1494
12197207,-1494
12197207,-1494
12197207,-1494
12197207,-1494
12197207,-1494
12197207,-1494
12197207,-1494
12197207,-1494
12197207,-1494
12197249,54
12197270,-1494
12197270,-620
12197270,-1494
12197270,-1494
12197270,-1494
12197270,-1494
12197270,-1494
12197270,-1494
12197270,-816
12197285,54
12296749,-1494
12296749,-1494
12296749,-1340
12296789,54
12397012,-1494
12397012,-1494
12397012,-1494
12397012,-1494
12397012,-1494
12397012,-1494
12397012,-1494
12397012,-1494
12397012,-1494
12397012,-1494
12397053,54
12397071,-1494
12397071,-620
12397071,-1494
12397071,-1494
12397071,-1494
12397071,-1494
12397071,-1252
12397084,54
12453609,-1494
12453609,-1494
12453638,54
12453653,-1494
12453653,-1494
12453653,-1494
12453653,-1494
12453653,-393
12453661,54
12453680,-1494
12453680,-1494
12453680,-1494
12453680,-1494
12453680,-1494
12453680,-1494
12453680,-1494
12453680,-1494
12453680,-1494
12453680,-1494
12453694,54
12453701,-1494
12453701,-487
12453710,54
12553474,-1494
12553474,-1494
12553474,-1494
12553474,-464
12553515,54
12635848,-1494
12635848,-1494
12635848,-1494
12635848,-1494
12635848,-1494
12635848,-1494
12635848,-1494
12635848,-1494
12635848,-1494
12635848,-1494
12635893,54
12635913,-1494
12635913,-620
12635913,-1494
12635913,-1494
12635913,-1494
12635913,-1494
12635913,-318
12635913,-1494
12635913,-1494
12635913,-393
12635926,54
12735124,-1494
12735124,-1494
12735124,-1494
12735124,-1494
12735124,-1494
12735124,-968
12735166,54
12836944,-1494
12836944,-147
12836976,54
12900489,-1494
12900489,-1494
12900489,-1494
12900489,-1494
12900489,-1494
12900489,-1494
12900489,-468
12900528,54
12900583,-81
12900588,54
12903801,1183
12905238,-60
13128732,-475
13128732,-1494
13128732,-1494
13128732,-1494
13128732,-1494
13128732,-1494
13128732,-1494
13128732,-1494
13128732,-1494
13128732,-1494
13128776,54
13129733,-1494
13129733,-1494
13129733,-620
13129733,-1494
13129733,-1494
13129733,-1494
13129733,-1494
13129733,-1494
13129733,-1494
13129733,-1494
13129758,54
13130731,-1494
13130731,-1494
13130731,-1494
13130731,-1494
13130731,-620
13130731,-1494
13130731,-480
13130731,-1494
13130731,-1494
13130731,-1494
13130759,54
13131302,-1494
13131302,-1494
13131302,-1494
13131302,-1494
13131302,-1494
13131302,-1494
13131302,-1494
13131302,-1494
13131302,-226
13131302,-1494
13131327,54
13131343,-1494
13131343,-1494
13131343,-1494
13131343,-1494
13131343,-1494
13131343,-1494
13131343,-1494
13131343,-1494
13131343,-1494
13131343,-1494
13131358,54
13131372,-1494
13131372,-1494
13131372,-574
13131372,-1494
13131372,-1494
13131372,-1494
13131372,-1494
13131372,-1494
13131372,-1494
13131372,-1494
13131389,54
13131403,-1494
13131403,-1356
13131403,-1494
13131403,-1494
13131403,-1494
13131403,-1494
13131403,-720
13131403,-1494
13131403,-1494
13131403,-1494
13131420,54
13131430,-1494
13131430,-720
13131430,-1494
13131430,-1494
13131430,-741
13131441,54
13191826,-1494
13191826,-1494
13191826,-1494
13191826,-1494
13191826,-1494
13191826,-1494
13191826,-1494
13191826,-1494
13191826,-784
13191868,54
13289922,-1494
13289922,-1494
13289922,-1494
13289922,-464
13289958,54
13391430,-1494
13391430,-1494
13391430,-1494
13391430,-1494
13391430,-1494
13391430,-1494
13391430,-1494
13391430,-1494
13391430,-1494
13391430,-1224
13391481,54
13491363,-1247
13491991,-1494
13491991,-1494
13491991,-1494
13491991,-1494
13491991,-1494
13491991,-1494
13491991,-1494
13491991,-1494
13491991,-1494
13491991,-1494
13492024,54
13492040,-1494
13492040,-620
13492040,-1494
13492040,-1494
13492040,-1494
13492040,-1152
13492052,54
13592187,-1494
13592212,-1494
13592212,-1494
13592212,-1494
13592212,-1494
13592212,-1233
13592228,54
13592925,-1494
13592925,-1494
13592925,-1494
13592925,-1494
13592925,-1494
13592925,-1494
13592925,-1494
13592925,-455
13592953,54
13775572,-1494
13775572,-1494
13775572,-1494
13775572,-1494
13775572,-1494
13775572,-1494
13775572,-1494
13775572,-1494
13775572,-1494
13775572,-1494
13775619,54
13775639,-1494
13775639,-620
13775639,-1494
13775639,-1494
13775639,-1494
13775639,-1494
13775639,-706
13775652,54
13775908,-1494
13775908,-1494
13775908,-193
13775917,54
13874768,-1494
13874768,-1494
13874768,-1494
13874768,-88
13874801,54
13975107,-1494
13975107,-1494
13975107,-1494
13975107,-1494
13975107,-1494
13975107,-1494
13975107,-1494
13975107,-1494
13975107,-1494
13975107,-1494
13975149,54
13975166,-1494
13975166,-234
13975166,-1494
13975166,-1494
13975166,-1494
13975166,-1494
13975166,-142
13975177,54
14075468,-1494
14075468,-1494
14075468,-1494
14075468,-1494
14075468,-1494
14075468,-1494
14075468,-1494
14075468,-1494
14075468,-1494
14075468,-1494
14075514,54
14075530,-1494
14075530,-620
14075530,-1494
14075530,-1494
14075530,-1494
14075530,-820
14075541,54
14176844,-1494
14176844,-1494
14176873,54
14176893,-1494
14176893,-1494
14176893,-1494
14176893,-1494
14176893,-1494
14176893,-1494
14176893,-1494
14176893,-1494
14176893,-1494
14176893,-620
14176907,54
14176916,-1494
14176916,-1494
14176916,-1320
14176922,54
14276917,-1494
14276917,-1494
14276917,-1494
14276917,-1494
14276917,-1494
14276917,-1494
14276917,-1494
14276917,-1494
14276917,-1494
14276917,-1494
14276959,54
14276971,-1494
14276971,-620
14276976,54
14277104,-1494
14277104,-127
14277109,54
14377407,-1494
14377407,-1494
14377407,-1494
14377407,-1494
14377407,-1494
14377407,-1494
14377407,-1494
14377407,-1494
14377407,-1494
14377407,-1494
14377458,54
14377476,-1494
14377476,-234
14377476,-1494
14377476,-1494
14377476,-1494
14377476,-1494
14377476,-1494
14377476,-770
14377491,54
14479455,-1494
14479455,-1494
14479455,-1494
14479455,-1494
14479455,-1494
14479455,-1494
14479455,-1494
14479455,-1494
14479455,-1494
14479455,-1494
14479499,54
14479514,-1494
14479514,-620
14479514,-1494
14479514,-1494
14479514,-1494
14479522,54
14479592,-1494
14479592,-706
14479601,54
14480633,-817
14480653,54
14579897,-1494
14579897,-1494
14579897,-1494
14579897,-1494
14579897,-1494
14579897,-1494
14579897,-387
14579934,54
14579951,-1494
14579951,-1494
14579951,-1494
14579951,-1494
14579951,-1494
14579951,-319
14579960,54
14580108,-1494
14580108,-1494
14580108,-1494
14580108,-1494
14580108,-1494
14580108,-570
14580121,54
14678684,-1494
14678684,-1494
14678684,-963
14678721,54
14789531,-1494
14789531,-1494
14789531,-1494
14789531,-1494
14789531,-1494
14789531,-1156
14789577,54
14880525,-1494
14880525,-1494
14880525,-1494
14880525,-1494
14880525,-340
14880559,54
14930610,-1494
14930610,-1494
14930610,-1494
14930610,-652
14930641,54
14931314,-81
14933130,1183
14934573,-60
15158126,-475
15158653,-1494
15158653,-1494
15158653,-1494
15158653,-1494
15158653,-1494
15158653,-1494
15158653,-393
15158682,54
15158717,-1494
15158717,-1494
15158717,-1494
15158717,-1494
15158717,-1494
15158717,-319
15158728,54
15158781,-1107
15158958,-1494
15158958,-1494
15158958,-1494
15158958,-1494
15158958,-1494
15158958,-1494
15158958,-387
15158971,54
15158994,-1494
15158994,-1494
15158994,-1494
15158994,-1494
15158994,-1494
15158994,-1349
15159006,54
15159663,-1494
15159663,-1494
15159663,-1494
15159663,-1494
15159663,-1494
15159663,-1494
15159663,-1494
15159663,-1494
15159663,-1494
15159663,-1494
15159698,54
15160663,-1494
15160663,-234
15160663,-1494
15160663,-61
15160663,-1494
15160663,-1494
15160663,-1494
15160663,-1494
15160663,-543
15160663,-1494
15160702,54
15161672,-1494
15161672,-1494
15161672,-1494
15161672,-1494
15161672,-1494
15161672,-393
15161672,-1494
15161672,-1494
15161672,-1494
15161672,-1494
15161714,54
15162660,-1494
15162660,-1494
15162660,-385
15162660,-1494
15162660,-1494
15162660,-1494
15162660,-1494
15162660,-1494
15162660,-1494
15162660,-1494
15162686,54
15163657,-1494
15163657,-1494
15163657,-1494
15163657,-1494
15163657,-620
15163657,-1494
15163657,-1494
15163657,-1494
15163657,-1494
15163657,-1494
15163682,54
15164649,-1332
15164649,-1494
15164649,-1254
15164668,54
15254321,-1494
15254321,-1494
15254321,-1494
15254348,54
15254363,-1494
15254363,-1494
15254363,-1494
15254363,-1494
15254363,-1494
15254363,-1348
15254375,54
15354901,-1494
15354901,-1494
15354901,-1494
15354901,-1494
15354901,-1494
15354901,-1494
15354941,54
15355055,-1494
15355055,-1494
15355055,-1494
15355055,-1494
15355055,-912
15355082,54
15456878,-1494
15456878,-1494
15456878,-399
15456911,54
15556519,-1494
15556519,-1494
15556519,-1494
15556519,-1494
15556519,-1494
15556519,-1494
15556519,-1494
15556557,54
15556576,-1494
15556576,-1494
15556576,-1494
15556576,-1494
15556576,-620
15556576,-1494
15556576,-1494
15556576,-1494
15556576,-1494
15556576,-318
15556589,54
15556600,-1205
15556606,54
15757561,-1494
15757561,-1494
15757561,-1494
15757561,-1494
15757561,-1494
15757561,-1494
15757561,-393
15757602,54
15758038,-1494
15758038,-1494
15758038,-1494
15758038,-1494
15758038,-1494
15758038,-1494
15758038,-1494
15758038,-1494
15758038,-1494
15758038,-1494
15758038,-1494
15758038,-620
15758063,54
15758193,-1494
15758193,-1494
15758193,-1494
15758193,-1494
15758193,-1494
15758193,-1494
15758193,-1494
15758193,-1089
15758216,54
15758373,-1265
15758397,54
15856983,-1494
15856983,-1494
15856983,-1494
15857020,54
15857116,-1494
15857116,-1092
15857128,54
15957467,-1494
15957511,-1494
15957511,-1494
15957511,-1494
15957511,-1494
15957511,-1494
15957511,-1494
15957511,-1494
15957511,-1494
15957511,-1494
15957511,-1494
15957511,-234
15957511,-1494
15957511,-1494
15957511,-1494
15957511,-1494
15957511,-1494
15957511,-394
15957539,54
16058136,-1494
16058136,-1494
16058136,-1494
16058136,-1494
16058136,-1494
16058136,-1494
16058175,54
16058194,-1494
16058194,-1494
16058194,-1494
16058194,-1494
16058194,-1494
16058194,-234
16058194,-1494
16058194,-1494
16058194,-1494
16058194,-1494
16058194,-1082
16058213,54
16158350,-1494
16158406,-1494
16158406,-1494
16158406,-1494
16158406,-1494
16158406,-1494
16158406,-1494
16158406,-1494
16158406,-1494
16158406,-1494
16158406,-1494
16158406,-620
16158406,-1494
16158406,-1494
16158406,-1312
16158431,54
16254392,-1494
16254392,-1494
16254422,54
16254448,-1494
16254448,-1494
16254448,-1494
16254448,-1494
16254448,-1494
16254448,-1494
16254448,-1494
16254448,-1494
16254448,-1494
16254448,-620
16254448,-1494
16254448,-1494
16254448,-1494
16254448,-1494
16254448,-1494
16254448,-1494
16254448,-644
16254475,54
16254480,-1383
16254485,54
16354088,-1494
16354088,-1494
16354088,-1494
16354088,-1028
16354123,54
16454584,-1494
16454584,-1494
16454584,-1494
16454584,-1494
16454584,-1494
16454584,-1494
16454584,-1494
16454584,-1494
16454584,-1494
16454584,-1494
16454584,-1494
16454584,-620
16454628,54
16454641,-1494
16454641,-1494
16454641,-1494
16454641,-1494
16454641,-312
16454650,54
16544056,-1494
16544056,-1494
16544056,-1494
16544056,-1494
16544056,-1494
16544056,-1494
16544056,-1494
16544056,-1494
16544056,-1494
16544056,-1494
16544056,-1494
16544056,-620
16544099,54
16544114,-1494
16544114,-1494
16544114,-1494
16544114,-1494
16544114,-1494
16544114,-1494
16544114,-1409
16544127,54
16645165,-1494
16645165,-1494
16645165,-1494
16645165,-1494
16645165,-1494
16645165,-592
16645203,54
16744429,-1494
16744429,-1494
16744460,54
16744470,-1494
16744470,-1494
16744470,-528
16744477,54
16845363,-1494
16845363,-1494
16845363,-1494
16845363,-1494
16845363,-1494
16845363,-1494
16845363,-656
16845406,54
16909887,-1494
16909887,-1494
16909887,-1494
16909887,-1494
16909887,-152
16909887,-81
16909924,54
16912232,1183
16913765,-60
17143891,-475
17144002,-1494
17144002,-1494
17144002,-1494
17144002,-1494
17144002,-1494
17144002,-1494
17144002,-1494
17144002,-1494
17144002,-1494
17144002,-1494
17144002,-1494
17144002,-620
17144025,54
17144055,-1494
17144055,-1494
17144055,-1494
17144055,-1494
17144055,-1494
17144055,-1494
17144055,-1494
17144055,-1494
17144055,-1494
17144055,-1494
17144055,-1494
17144055,-620
17144071,54
17144076,-1494
17144076,-692
17144081,54
17145188,-1494
17145201,54
17145225,-1494
17145225,-1494
17145225,-1494
17145225,-1494
17145225,-1494
17145225,-1494
17145225,-1494
17145225,-1494
17145225,-1494
17145225,-1494
17145225,-620
17145239,54
17145265,-1494
17145265,-1494
17145265,-1494
17145265,-1494
17145265,-1494
17145265,-1494
17145265,-1494
17145265,-1494
17145265,-1494
17145265,-1494
17145265,-1494
17145265,-620
17145278,54
17145287,-1494
17145290,54
17145323,-1494
17145323,-1494
17145323,-1494
17145323,-1494
17145323,-1494
17145323,-1494
17145323,-1494
17145323,-1494
17145323,-1494
17145323,-1494
17145323,-1494
17145347,54
17145357,-1494
17145357,-1494
17145357,-1494
17145357,-1494
17145357,-1494
17145357,-1102
17145370,54
17162314,-1494
17162314,-1494
17162314,-1494
17162314,-1494
17162314,-1494
17162314,-1494
17162314,-1494
17162314,-1096
17162368,54
17262524,-1494
17262524,-1494
17262524,-1494
17262524,-1494
17262524,-1494
17262524,-1494
17262524,-1494
17262524,-156
17262566,54
17362761,-1494
17362761,-1494
17362761,-1494
17362761,-1494
17362761,-1494
17362761,-1494
17362761,-1494
17362761,-1494
17362761,-1494
17362761,-96
17362803,54
17462549,-1494
17462549,-1494
17462549,-999
17462584,54
17462750,-1494
17462750,-1494
17462750,-1494
17462750,-1494
17462750,-1494
17462750,-1494
17462750,-393
17462767,54
17462989,-1494
17462989,-1494
17462989,-1494
17462989,-1494
17462989,-1494
17462989,-1494
17462989,-1494
17462989,-1135
17463013,54
17563860,-1494
17563896,-1494
17563896,-1494
17563896,-1028
17563910,54
17731108,-1494
17731108,-1494
17731108,-1494
17731141,54
17731161,-1494
17731161,-1494
