session,480_251
4008379,-1494
4008397,54
4008409,-1494
4008409,-1494
4008409,-620
4008415,54
4008479,-1494
4008479,-1494
4008484,54
4008502,-1494
4008502,-1494
4008502,-1494
4008509,54
4008518,-1494
4008518,-1494
4008518,-1182
4008529,54
4008696,-1494
4008696,-1494
4008696,-1494
4008696,-1494
4008696,-1494
4008696,-1494
4008721,54
4008763,-1494
4008763,-1494
4008763,-1494
4008763,-1494
4008763,-1494
4008763,-620
4008763,-1494
4008763,-1494
4008763,-1494
4008777,54
4008827,-1494
4008827,-1494
4008827,-1494
4008827,-1494
4008827,-1494
4008827,-1494
4008827,-1494
4008827,-1494
4008827,-620
4008840,54
4008908,-1494
4008936,-1494
4008936,-1494
4008936,-1494
4008936,-1494
4008936,-1494
4008936,-1494
4008936,-1494
4008936,-1494
4008936,-1494
4008936,-1301
4008949,54
4014849,-1494
4014849,-1494
4014849,-1494
4014849,-1494
4014849,-1494
4014849,-1494
4014849,-1494
4014849,-1494
4014849,-220
4014878,54
4115196,-1494
4115196,-1494
4115196,-1494
4115196,-1494
4115196,-1494
4115196,-592
4115236,54
4215091,-1494
4215091,-1494
4215091,-1494
4215091,-1494
4215091,-1494
4215091,-1233
4215125,54
4215348,-1494
4215348,-1494
4215361,54
4215368,-1494
4215368,-199
4215375,54
4316036,-1494
4316036,-1494
4316036,-1494
4316036,-1494
4316036,-1494
4316036,-1494
4316036,-1494
4316036,-720
4316089,54
4416368,-1494
4416368,-1494
4416368,-1494
4416368,-1494
4416368,-1494
4416368,-1494
4416368,-1494
4416368,-1284
4416408,54
4516996,-1494
4516996,-1494
4516996,-211
4517032,54
4627659,-1494
4627659,-1494
4627659,-1494
4627659,-1494
4627659,-1494
4627659,-1494
4627659,-1494
4627659,-1494
4627659,-1494
4627659,-1494
4627704,54
4627722,-1494
4627722,-620
4627722,-627
4627732,54
4721903,-1494
4721903,-1494
4721937,54
4721963,-1494
4721963,-1494
4721963,-1494
4721963,-1494
4721963,-1494
4721963,-1494
4721963,-1494
4721963,-1494
4721963,-1494
4721963,-234
4721978,54
4721986,-637
4731483,54
4818659,-1494
4818659,-1494
4818659,-1494
4818659,-1494
4818659,-1494
4818659,-1494
4818659,-1494
4818659,-1494
4818659,-1494
4818659,-1494
4818702,54
4818714,-1494
4818714,-620
4818724,54
4818734,-1494
4818753,-1494
4818753,-1494
4818753,-1494
4818753,-1494
4818753,-1494
4818753,-1494
4818753,-1076
4818767,54
4919689,-1494
4919689,-1494
4919689,-1494
4919689,-1494
4919689,-1494
4919689,-968
4919730,54
5019987,-1494
5019987,-1494
5019987,-1494
5019987,-1494
5019987,-1494
5019987,-1494
5019987,-1494
5019987,-1494
5019987,-1494
5019987,-1494
5020038,54
5020055,-1494
5020055,-620
5020055,-1494
5020055,-308
5020064,54
5120117,-1494
5120117,-1494
5120117,-1494
5120117,-1494
5120154,54
5120171,-1494
5120171,-1494
5120171,-393
5120179,54
5120604,-1494
5120604,-1494
5120604,-1494
5120604,-1494
5120604,-1494
5120604,-1494
5120604,-1494
5120604,-1494
5120604,-859
5120632,54
5221245,-1494
5221245,-1494
5221245,-1494
5221245,-1494
5221245,-1494
5221245,-1494
5221245,-393
5221291,54
5221316,-1494
5221316,-1494
5221316,-1494
5221316,-1494
5221316,-1494
5221316,-1494
5221316,-1494
5221316,-1494
5221316,-1494
5221316,-1487
5221339,54
5321467,-1494
5321467,-1494
5321467,-1494
5321467,-1494
5321467,-1494
5321467,-1494
5321467,-1494
5321467,-156
5321507,54
5422281,-1494
5422281,-1494
5422281,-1494
5422281,-1494
5422319,54
5422336,-1494
5422336,-1494
5422336,-387
5422342,54
5422839,-1494
5422839,-1494
5422839,-1494
5422839,-1494
5422839,-1494
5422839,-109
5422857,54
5523336,-1494
5523425,-1494
5523425,-1494
5523425,-1494
5523425,-1494
5523425,-1494
5523425,-1494
5523425,-1494
5523425,-1494
5523425,-1494
5523425,-1494
5523447,54
5523464,-620
5523464,-1494
5523464,-1494
5523464,-1494
5523464,-1494
5523464,-326
5523464,-1385
5523478,54
5623942,-1494
5623942,-1494
5623942,-1494
5623942,-1494
5623942,-1494
5623942,-1494
5623942,-387
5623980,54
5624485,-1292
5624500,54
5723918,-1494
5723918,-711
5723951,54
5771215,-1494
5771215,-1494
5771215,-211
5771242,54
5771436,-81
5771444,54
5773305,1229
5774709,-60
5999011,-475
6000010,-1494
6000010,-1494
6000010,-1494
6000010,-1494
6000010,-1494
6000010,-1494
6000010,-1494
6000010,-1494
6000010,-1494
6000010,-1494
6000052,54
6000112,-1494
6000112,-620
6000112,-1494
6000112,-1494
6000112,-1494
6000112,-1494
6000112,-1494
6000112,-1494
6000112,-1494
6000112,-1494
6000128,54
6000146,-1494
6000146,-1494
6000146,-1494
6000146,-620
6000146,-1494
6000146,-700
6000157,54
6000373,-1494
6000373,-1494
6000379,54
6000395,-1494
6000399,54
6000416,-1494
6000416,-1494
6000416,-1494
6000416,-1494
6000416,-1494
6000416,-1494
6000416,-1494
6000416,-1494
6000416,-620
6000429,54
6000590,-1494
6000590,-1494
6000590,-1494
6000600,54
6000751,-1494
6000751,-1494
6000751,-1494
6000751,-1494
6000751,-1494
6000751,-1494
6000751,-1475
6000767,54
6010534,-1494
6010534,-1494
6010534,-1494
6010534,-1494
6010534,-1494
6010534,-1494
6010534,-1494
6010534,-1494
6010534,-1494
6010534,-1494
6010565,54
6011532,-1494
6011532,-620
6011532,-1494
6011532,-1494
6011532,-1494
6011532,-1494
6011532,-326
6011532,-1494
6011532,-1149
6011560,54
6109914,-1494
6109914,-1494
6109914,-1494
6109914,-840
6109952,54
6211349,-1494
6211349,-1494
6211349,-1494
6211349,-1494
6211349,-1494
6211349,-1494
6211349,-1494
6211349,-1494
6211349,-1494
6211349,-1494
6211399,54
6211421,-1494
6211421,-620
6211421,-1494
6211421,-1494
6211421,-191
6211429,54
6311600,-1494
6311600,-1494
6311600,-1494
6311600,-1494
6311600,-1494
6311600,-1494
6311600,-656
6311645,54
6412403,-1494
6412403,-1275
6412437,54
6513824,-1494
6513824,-1494
6513824,-1494
6513824,-1494
6513824,-1494
6513824,-1494
6513824,-1494
6513824,-1494
6513824,-1494
6513824,-1494
6513870,54
6513887,-1494
6513887,-620
6513887,-1494
6513887,-1248
6513898,54
6599177,-1494
6599177,-1494
6599177,-1494
6599177,-1494
6599177,-1494
6599177,-1494
6599177,-393
6599177,-1494
6599219,54
6599239,-1494
6599239,-1494
6599239,-1494
6599239,-1494
6599239,-1494
6599239,-1494
6599239,-1494
6599249,54
6599308,-1494
6599308,-1494
6599308,-1494
6599308,-620
6599308,-1494
6599308,-1494
6599308,-266
6599319,54
6699654,-1494
6699654,-1494
6699654,-1494
6699654,-1216
6699694,54
6800571,-1494
6800614,-1494
6800614,-1494
6800614,-1494
6800614,-1494
6800614,-1494
6800614,-1494
6800614,-1494
6800614,-1160
6800636,54
6883812,-1494
6883963,-1494
6883963,-1494
6883963,-1494
6883963,-1494
6883963,-1494
6883963,-1494
6883963,-1494
6883963,-1494
6883963,-1494
6883963,-1494
6883998,54
6884018,-620
6884018,-1494
6884018,-1494
6884018,-1494
6884018,-1494
6884018,-1494
6884018,-1494
6884018,-1494
6884018,-512
6884033,54
6984435,-1494
6984583,-1494
6984583,-1494
6984583,-1494
6984583,-152
6984597,54
7085004,-1494
7085004,-1494
7085004,-1494
7085004,-1494
7085004,-1494
7085004,-1494
7085004,-1494
7085004,-1494
7085004,-1494
7085004,-848
7085050,54
7185841,-1494
7185841,-1494
7185841,-1494
7185841,-1494
7185841,-1494
7185841,-1494
7185841,-1494
7185841,-1494
7185841,-1494
7185841,-1494
7185888,54
7185910,-1494
7185910,-620
7185910,-1494
7185910,-1494
7185910,-943
7185925,54
7287872,-1494
7287872,-1494
7287872,-1494
7287872,-1494
7287872,-1494
7287872,-1494
7287872,-1494
7287872,-1494
7287872,-1494
7287872,-1494
7287918,54
7287938,-1494
7287938,-620
7287938,-1494
7287938,-1494
7287938,-1494
7287938,-820
7287949,54
7387650,-1494
7387650,-1494
7387650,-1494
7387650,-1494
7387650,-1494
7387650,-1494
7387650,-92
7387681,54
7486820,-1494
7486820,-1494
7486856,54
7486988,-1494
7486988,-1494
7486988,-1494
7486988,-1494
7486988,-1494
7486988,-1494
7486988,-1348
7487007,54
7587317,-1494
7587317,-1494
7587317,-1494
7587317,-1494
7587317,-1494
7587317,-1494
7587317,-1494
7587317,-720
7587357,54
7688135,-1494
7688135,-1494
7688135,-1494
7688135,-1494
7688135,-1468
7688171,54
7762550,-1494
7762550,-1494
7762550,-1494
7762550,-1494
7762550,-1280
7762585,54
7762596,-81
7762602,54
7764774,1229
7766167,-60
7987755,-475
7987842,-1494
7987842,-1494
7987842,-1494
7987842,-1494
7987842,-1494
7987842,-1494
7987861,54
7987878,-1494
7987878,-1494
7987878,-1494
7987878,-1494
7987878,-1494
7987878,-620
7987887,54
7987915,-1494
7987915,-1494
7987915,-1494
7987915,-1494
7987915,-1494
7987915,-1494
7987915,-1494
7987915,-1494
7987915,-1494
7987915,-1494
7987928,54
7987944,-1494
7987944,-620
7987950,54
7987992,-1494
7987992,-1494
7987996,54
7988043,-1494
7988043,-1494
7988043,-1494
7988043,-1494
7988043,-1494
7988043,-1494
7988043,-1494
7988043,-1494
7988043,-1494
7988043,-1494
7988060,54
7988088,-1494
7988088,-1494
7988088,-1494
7988088,-1494
7988088,-1494
7988088,-1494
7988088,-1494
7988088,-1494
7988088,-1494
7988088,-1494
7988116,54
7988122,-1186
7988128,54
7988266,-1494
7988266,-1494
7988266,-1494
7988266,-1494
7988266,-1494
7988266,-1494
7988266,-1494
7988266,-1494
7988266,-1494
7988266,-1494
7988279,54
7988292,-1494
7988292,-1494
7988292,-1494
7988292,-1494
7988292,-1494
7988292,-1494
7988292,-357
7988301,54
7988397,-1494
7988397,-60
7988401,54
8078597,-1494
8078597,-1494
8078597,-1494
8078597,-1494
8078597,-1494
8078597,-1233
8078643,54
8078660,-1494
8078660,-1494
8078660,-886
8078667,54
8179843,-1494
8180013,-1494
8180013,-1494
8180013,-1494
8180013,-1494
8180013,-1494
8180013,-468
8180030,54
8279760,-1494
8279760,-1494
8279760,-211
8279794,54
8381172,-1494
8381220,-1494
8381220,-1494
8381220,-1494
8381220,-1494
8381220,-1494
8381220,-1494
8381220,-1494
8381220,-1494
8381220,-1494
8381220,-1494
8381251,54
8381262,-620
8381262,-1494
8381262,-165
8381274,54
8381289,-1494
8381289,-1494
8381289,-1494
8381289,-1494
8381289,-490
8381298,54
8481544,-1494
8481544,-1494
8481544,-1494
8481544,-1494
8481544,-1494
8481544,-1494
8481544,-1494
8481544,-1494
8481544,-596
8481585,54
8583006,-1494
8583006,-1494
8583006,-963
8583046,54
8683618,-1494
8683618,-1494
8683618,-1494
8683618,-1494
8683618,-1494
8683618,-1494
8683618,-1494
8683618,-1494
8683618,-1494
8683618,-1494
8683661,54
8683682,-1494
8683682,-234
8683682,-1494
8683682,-551
8683682,-1494
8683682,-1049
8683696,54
8783940,-1494
8783940,-1494
8783968,54
8784085,-1494
8784085,-1494
8784085,-1494
8784085,-1494
8784085,-1494
8784085,-1494
8784085,-1494
8784085,-1494
8784085,-1494
8784085,-620
8784108,54
8784123,-1494
8784123,-1448
8784123,-1011
8784133,54
8885146,-1494
8885146,-1494
8885146,-1494
8885146,-1494
8885146,-1494
8885146,-1494
8885146,-1494
8885146,-1494
8885146,-1494
8885146,-1494
8885182,54
8885199,-1494
8885199,-620
8885199,-1494
8885206,54
8885219,-1494
8885219,-1494
8885219,-68
8885225,54
8984882,-1494
8984934,-1494
8984934,-1494
8984934,-1494
8984934,-1494
8984934,-1494
8984934,-1494
8984934,-1494
8984934,-1494
8984934,-1494
8984934,-1494
8984955,54
8984968,-620
8984968,-1494
8984968,-1494
8984968,-1494
8984968,-68
8984980,54
9084866,-1494
9084866,-1494
9084866,-1494
9084866,-1494
9084866,-1494
9084866,-1494
9084866,-1494
9084866,-532
9084916,54
9186127,-1494
9186127,-1494
9186127,-1494
9186127,-1494
9186127,-1494
9186127,-1494
9186127,-1494
9186127,-1494
9186127,-1494
9186127,-1494
9186168,54
9186186,-1023
9188163,-1494
9188163,-1494
9188163,-1494
9188163,-1494
9188163,-75
9188163,-1494
9188163,-301
9188188,54
9288204,-1494
9288204,-1494
9288204,-1494
9288236,54
9288261,-1494
9288261,-1494
9288261,-1494
9288261,-1494
9288261,-1494
9288261,-1494
9288261,-1494
9288261,-1494
9288261,-234
9288261,-1494
9288276,54
9288289,-1494
9288289,-1494
9288289,-1494
9288289,-1270
9288295,54
9387425,-1494
9387425,-1494
9387425,-1494
9387425,-1494
9387425,-1494
9387425,-1494
9387425,-1494
9387425,-1494
9387425,-1494
9387425,-1494
9387470,54
9387488,-1494
9387488,-234
9387488,-1494
9387488,-1494
9387488,-1494
9387488,-266
9387497,54
9491446,-1494
9491446,-1494
9491446,-1494
9491446,-1494
9491446,-1494
9491446,-1494
9491446,-1494
9491485,54
9491501,-1494
9491501,-1494
9491501,-472
9491507,54
9588086,-1494
9588232,-1494
9588232,-1494
9588232,-1494
9588232,-1494
9588232,-592
9588251,54
9689110,-1494
9689110,-1494
9689110,-1494
9689110,-1494
9689110,-716
9689151,54
9782195,-1494
9782195,-1494
9782195,-1494
9782195,-840
9782195,-81
9782231,54
9784673,1229
9786075,-60
10017682,-475
10017917,-1494
10017917,-1494
10017917,-1494
10017917,-1494
10017917,-1494
10017917,-1494
10017917,-1494
10017917,-1494
10017917,-1494
10017917,-1494
10017945,54
10017968,-1494
10017968,-620
10017968,-1494
10017968,-1494
10017968,-1494
10017968,-1494
10017968,-1494
10017968,-1494
10017968,-1494
10017968,-1494
10017982,54
10017995,-1494
10017995,-1494
10017995,-1494
10017995,-620
10018001,54
10018030,-1494
10018030,-1494
10018036,54
10018058,-1494
10018058,-1494
10018058,-1494
10018058,-1494
10018058,-1494
10018058,-1494
10018058,-1494
10018058,-1494
10018058,-1494
10018058,-620
10018072,54
10018163,-1494
10018163,-1494
10018163,-1494
10018170,54
10018217,-1494
10018217,-1494
10018217,-1494
10018217,-1494
10018217,-1494
10018217,-1494
10018217,-1494
10018217,-1494
10018217,-1494
10018217,-1494
10018229,54
10018246,-1494
10018246,-1494
10018246,-1494
10018246,-1494
10018246,-1494
10018246,-1494
10018246,-1494
10018246,-1494
10018246,-1494
10018246,-1186
10018261,54
10018394,-1494
10018417,-1494
10018417,-1494
10018417,-1494
10018417,-1494
10018417,-1494
10018417,-1494
10018417,-769
10018427,54
10048898,-1494
10048898,-1494
10048898,-1494
10048898,-1494
10048898,-1494
10048898,-404
10048932,54
10150020,-1494
10150020,-1494
10150020,-1494
10150020,-652
10150059,54
10249896,-1494
10249896,-1494
10249896,-1494
10249896,-1494
10249896,-1494
10249896,-1494
10249896,-1408
10249939,54
10353281,-1494
10353281,-1494
10353281,-1494
10353281,-1494
10353281,-1494
10353281,-1494
10353281,-1494
10353281,-1494
10353281,-1494
10353281,-1494
10353319,54
10353780,-1494
10353780,-412
10353795,54
10451335,-1494
10451381,-1494
10451381,-1494
10451381,-1494
10451381,-1494
10451381,-1494
10451381,-1494
10451381,-1494
10451381,-1494
10451381,-1494
10451381,-1023
10451405,54
10451414,-1476
10451421,54
10550395,-1494
10550395,-1494
10550395,-1494
10550395,-1494
10550395,-340
10550432,54
10651224,-1494
10651224,-1494
10651260,54
10651287,-1494
10651287,-1494
10651287,-1494
10651287,-1494
10651287,-1494
10651287,-1494
10651287,-1494
10651287,-1494
10651287,-1494
10651287,-620
10651305,54
10651322,-1494
10651322,-1494
10651322,-1494
10651322,-1494
10651322,-326
10651322,-1197
10651337,54
10738528,-1494
10738528,-1494
10738556,54
10738593,-1494
10738593,-1494
10738593,-1494
10738593,-1494
10738593,-1494
10738593,-1494
10738593,-1494
10738593,-1494
10738593,-1494
10738593,-234
10738608,54
10738614,-1494
10738614,-543
10738623,54
10738671,-1494
10738671,-1494
10738671,-1494
10738679,54
10738687,-1494
10738687,-1494
10738687,-938
10738695,54
10842938,-1494
10842938,-1494
10842978,54
10843006,-1494
10843006,-1494
10843006,-1494
10843006,-1494
10843006,-1494
10843006,-1494
10843006,-1494
10843006,-1494
10843006,-1494
10843006,-620
10843027,54
10843041,-1494
10843041,-1441
10843041,-642
10843052,54
10939908,-1494
10939908,-1494
10939908,-1494
10939908,-1028
10939947,54
11040465,-1494
11040465,-1494
11040465,-1494
11040465,-1494
11040465,-1494
11040465,-1494
11040465,-387
11040511,54
11040530,-1494
11040530,-1494
11040530,-1494
11040530,-1494
11040537,54
11040640,-1494
11040640,-1494
11040640,-1494
11040640,-1494
11040640,-1429
11040657,54
11140921,-1494
11140921,-1494
11140921,-1494
11140921,-1494
11140921,-1494
11140921,-1494
11140921,-393
11140969,54
11140988,-1494
11140988,-1494
11140988,-1494
11140988,-1494
11140988,-1494
11140988,-1231
11141001,54
11242186,-1494
11242186,-1494
11242186,-1494
11242186,-1494
11242186,-1494
11242186,-1494
11242186,-393
11242231,54
11242563,-1494
11242563,-1494
11242563,-1494
11242563,-1494
11242563,-1494
11242563,-667
11242581,54
11341378,-1494
11341378,-1494
11341378,-1494
11341416,54
11341433,-1494
11341433,-152
11341439,54
11366312,-1494
11366312,-1494
11366312,-1494
11366312,-1494
11366312,-1494
11366312,-1494
11366312,-1494
11366312,-1494
11366312,-1494
11366312,-1494
11366353,54
11366377,-1494
11366377,-620
11366377,-1494
11366377,-1494
11366377,-1494
11366377,-1494
11366377,-1494
11366377,-1494
11366377,-644
11366393,54
11366416,-631
11366421,54
11466035,-1494
11466035,-1494
11466035,-1494
11466035,-1494
11466035,-1494
11466035,-1494
11466035,-656
11466079,54
11567129,-1494
11567129,-1494
11567129,-1494
11567129,-1494
11567129,-1494
11567129,-1494
11567129,-1494
11567129,-156
11567170,54
11668396,-1494
11668396,-1494
11668432,54
11668449,-1494
11668449,-1494
11668449,-1494
11668449,-1156
11668461,54
11769316,-1494
11769316,-1087
11769354,54
11783169,-1494
11783169,-1494
11783169,-399
11783169,-81
11783207,54
11785315,1229
11786710,-60
12007182,-1494
12007182,-1494
12007182,-1494
12007182,-1494
12007182,-1494
12007182,-1494
12007182,-185
12007224,54
12007528,-1494
12007528,-1494
12007528,-1494
12007537,54
12007545,-1494
12007545,-1494
12007545,-1494
12007545,-393
12007554,54
12007903,-1494
12007903,-1494
12007903,-1494
12007903,-1494
12007903,-1494
12007903,-1343
12007923,54
12008313,-1494
12008313,-1494
12008313,-1494
12008313,-1494
12008313,-1494
12008313,-1494
12008313,-393
12008333,54
12008572,-1494
12008572,-1494
12008572,-1494
12008587,54
12008596,-1494
12008596,-1494
12008596,-1343
12008609,54
12009569,-1494
12009580,54
12009610,-1494
12009610,-1494
12009610,-1494
12009610,-1494
12009610,-1494
12009610,-1494
12009610,-1494
12009610,-1494
12009610,-1494
12009610,-1494
12009626,54
12009633,-620
12009655,-1494
12009655,-1494
12009655,-1494
12009655,-1494
12009655,-1494
12009655,-1494
12009655,-1494
12009655,-1494
12009667,54
12009674,-1494
12009674,-1494
12009674,-1494
12009674,-620
12009683,54
12009768,-1494
12009768,-1494
12009768,-1494
12009768,-1494
12009776,54
12009783,-1494
12009790,54
12009815,-1494
12009815,-1494
12009815,-1494
12009815,-1494
12009815,-1494
12009815,-1494
12009815,-1494
12009815,-155
12009841,54
12018842,-1494
12018867,-1494
12018867,-1494
12018867,-1494
12018867,-152
12018876,54
12119197,-1494
12119197,-1494
12119197,-1494
12119197,-1494
12119197,-1494
12119197,-1494
12119197,-1494
12119197,-1096
12119245,54
12219644,-1494
12219644,-1494
12219644,-1494
12219644,-1494
12219644,-1494
12219644,-1494
12219644,-656
12219688,54
12320267,-1494
12320267,-1494
12320267,-1494
12320267,-1494
12320267,-1494
12320267,-1494
12320267,-1494
12320267,-1494
12320267,-972
12320315,54
12421031,-1494
12421031,-1494
12421031,-1494
12421031,-1494
12421031,-1494
12421031,-1494
12421031,-1494
12421031,-1494
12421031,-1494
12421031,-1036
12421083,54
12521856,-1494
12521856,-1494
12521856,-1494
12521856,-1494
12521856,-1494
12521856,-1344
12521903,54
12627163,-1494
12627163,-1494
12627163,-1494
12627163,-1494
12627208,54
12627234,-1494
12627234,-1494
12627234,-1494
12627234,-1494
12627234,-1494
12627234,-1494
12627234,-1494
12627234,-234
12627234,-1494
12627234,-1077
12627257,54
12722106,-1494
12722106,-1494
12722146,54
12722171,-1494
12722171,-1494
12722171,-1494
12722171,-1494
12722171,-1494
12722171,-1494
12722171,-1494
12722171,-1494
12722171,-1494
12722171,-620
12722190,54
12722204,-1494
12722204,-1494
12722204,-1494
12722204,-60
12722211,54
12822705,-1494
12822783,-1494
12822783,-1494
12822783,-1494
12822783,-1494
12822783,-1494
12822783,-1494
12822783,-1494
12822783,-1494
12822783,-1494
12822783,-1494
12822802,54
12822819,-620
12822819,-1494
12822819,-1494
12822819,-755
12822833,54
12922319,-1494
12922362,-1494
12922362,-1494
12922362,-1494
12922362,-1468
12922376,54
13023693,-1494
13023784,-1494
13023784,-1494
13023784,-1494
13023784,-1494
13023784,-1494
13023784,-1494
13023784,-1494
13023784,-1494
13023784,-1494
13023784,-1494
13023805,54
13023824,-620
13023824,-1494
13023824,-1494
13023824,-1494
13023824,-1494
13023824,-1494
13023824,-1324
13023839,54
13123820,-1494
13123820,-1494
13123820,-1494
13123820,-1494
13123820,-1494
13123820,-1494
13123820,-1494
13123820,-1494
13123820,-1494
13123820,-1494
13123868,54
13123889,-1494
13123889,-620
13123889,-1494
13123889,-1494
13123889,-1494
13123889,-624
13123902,54
13226532,-1494
13226532,-1494
13226532,-1494
13226532,-1494
13226532,-1494
13226532,-1494
13226576,54
13226599,-1494
13226599,-1494
13226599,-1494
13226599,-1494
13226599,-1494
13226599,-234
13226599,-1494
13226599,-701
13226614,54
13326987,-1494
13326987,-1494
13326987,-1494
13326987,-1494
13326987,-1494
13326987,-1494
13326987,-1494
13326987,-1494
13326987,-408
13327029,54
13425336,-1494
13425336,-1494
13425336,-1494
13425336,-1494
13425336,-1494
13425336,-1494
13425336,-393
13425381,54
13425409,-1494
13425409,-1494
13425409,-1494
13425409,-1494
13425409,-1494
13425409,-1494
13425409,-1494
13425409,-1494
13425409,-1494
13425409,-1494
13425423,54
13425435,-1363
13425442,54
13526469,-1494
13526469,-1494
13526469,-1494
13526501,54
13526548,-1494
13526548,-1494
13526548,-1494
13526548,-1494
13526548,-1494
13526548,-1494
13526548,-1494
13526548,-1494
13526548,-234
13526548,-1494
13526563,54
13526570,-1265
13526575,54
13628275,-1494
13628275,-1494
13628275,-1494
13628275,-1494
13628275,-1494
13628275,-1494
13628275,-1408
13628320,54
13733541,-1494
13733541,-1463
13733568,54
13773565,-1494
13773565,-1087
13773598,54
13773608,-81
13775577,1229
13776983,-60
14006182,-475
14006831,-1494
14006831,-1494
14006831,-1494
14006831,-1494
14006831,-1494
14006831,-1494
14006831,-1494
14006831,-1494
14006831,-1494
14006831,-1494
14006863,54
14006965,-1494
14006965,-620
14006965,-1494
14006965,-1494
14006965,-1494
14006965,-1494
14006965,-1494
14006965,-1494
14006965,-1494
14006965,-1494
14006988,54
14007004,-1494
14007004,-1494
14007004,-1494
14007004,-620
14007004,-91
14007013,54
14007083,-1494
14007083,-697
14007089,54
14007320,-1494
14007320,-1494
14007330,54
14007349,-1494
14007349,-1494
14007349,-1494
14007349,-1494
14007349,-393
14007358,54
14007587,-1494
14007594,54
14007621,-1494
14007621,-1494
14007621,-1494
14007621,-1494
14007621,-1494
14007621,-1494
14007621,-1494
14007621,-1494
14007621,-1494
14007621,-1494
14007638,54
14007645,-620
14007666,-1494
14007666,-150
14007671,54
14008206,-1494
14008206,-1494
14008206,-1494
14008206,-1494
14008206,-1494
14008206,-1494
14008235,54
14008276,-1494
14008276,-1494
14008276,-1494
14008276,-1494
14008276,-1494
14008276,-620
14008276,-1494
14008276,-1494
14008276,-1494
14008276,-1494
14008295,54
14008302,-1494
14008302,-1494
14008302,-644
14008310,54
14008339,-1494
14008339,-1494
14008339,-775
14008345,54
14066576,-1494
14066576,-1494
14066576,-1494
14066576,-1494
14066576,-1494
14066576,-404
14066616,54
14172755,-1494
14172755,-1494
14172755,-1494
14172755,-88
14172792,54
14266939,-1494
14266939,-1494
14266939,-1494
14266939,-1494
14266939,-1494
14266939,-1494
14266939,-1494
14266939,-1494
14266939,-220
14266980,54
14368069,-1494
14368069,-1494
14368069,-1494
14368069,-1494
14368069,-1494
14368069,-1233
14368117,54
14368933,-1494
14368933,-1494
14368933,-1494
14368933,-1494
14368933,-1494
14368933,-327
14368960,54
14469383,-1494
14469383,-1494
14469383,-1494
14469383,-1494
14469383,-1494
14469383,-1494
14469383,-393
14469383,-1494
14469383,-1494
14469383,-1494
14469439,54
14469460,-1494
14469460,-1494
14469460,-1043
14469472,54
14570048,-1494
14570048,-1494
14570048,-1494
14570087,54
14570105,-1494
14570105,-1494
14570105,-1494
14570105,-1032
14570117,54
14670378,-1494
14670426,-1494
14670426,-1494
14670426,-1494
14670426,-1494
14670426,-1494
14670426,-1494
14670426,-1494
14670426,-1494
14670426,-1494
14670426,-1494
14670449,54
14670467,-620
14670467,-1494
14670467,-1494
14670467,-1494
14670467,-1494
14670467,-1494
14670467,-384
14670483,54
14770553,-1494
14770553,-1494
14770553,-1494
14770599,54
14770629,-1494
14770629,-1494
14770629,-1494
14770629,-1494
14770629,-1494
14770629,-1494
14770629,-1494
14770629,-1494
14770629,-620
14770629,-1494
14770648,54
14770662,-1494
14770662,-1494
14770662,-1494
14770662,-688
14770670,54
14871796,-1494
14871796,-1494
14871796,-1494
14871796,-1494
14871796,-1494
14871796,-1494
14871796,-1494
14871796,-1494
14871796,-1494
14871796,-1494
14871841,54
14871858,-1494
14871858,-234
14871858,-1494
14871858,-1265
14871865,54
14970799,-1494
14970799,-1494
14970799,-1494
14970799,-1494
14970799,-1494
14970799,-1494
14970799,-1494
14970799,-1494
14970799,-1494
14970799,-1494
14970843,54
14971797,-1494
14971797,-620
14971797,-1494
14971797,-1494
14971797,-1494
14971797,-1494
14971797,-905
14971826,54
15071722,-1494
15071722,-1494
15071722,-1494
15071722,-1494
15071722,-1494
15071722,-592
15071761,54
15172692,-1494
15172692,-1494
15172692,-1494
15172692,-1494
15172692,-1494
15172692,-1494
15172692,-387
15172748,54
15172771,-1494
15172771,-1494
15172771,-1494
15172771,-1494
15172771,-1494
15172771,-1494
15172771,-1494
15172771,-1177
15172787,54
15272688,-1494
15272688,-1494
15272731,54
15272811,-1494
15272811,-1494
15272811,-1494
15272811,-1494
15272811,-1494
15272811,-1494
15272811,-1494
15272811,-1494
15272811,-1494
15272811,-234
15272830,54
15272837,-1494
15272837,-1265
15272843,54
15373406,-1494
15373579,-1494
15373579,-1494
15373579,-1494
15373579,-1494
15373579,-1494
15373579,-1494
15373579,-720
15373603,54
15473736,-1494
15473736,-1494
15473770,54
15473808,-1494
15473808,-1494
15473808,-1494
15473808,-1233
15473808,-1494
15473808,-1494
15473808,-1494
15473825,54
15473949,-1494
15473949,-1494
15473949,-1494
15473949,-1494
15473949,-1494
15473949,-1494
15473949,-959
15473967,54
15574531,-1494
15574531,-1494
15574531,-1494
15574567,54
15574707,-1494
15574707,-1494
15574707,-1494
15574707,-92
15574722,54
15674742,-1494
15674772,-1494
15674772,-1494
15674772,-1494
15674772,-1494
15674772,-780
15674786,54
15770855,-1494
15770855,-1494
15770855,-1494
15770855,-276
15770894,54
15770905,-81
15773139,1229
15774573,-60
16007905,-475
16007997,-1494
16008005,54
16008032,-1494
16008032,-1494
16008032,-1494
16008032,-1494
16008032,-1494
16008032,-1494
16008032,-1494
16008032,-1494
16008032,-1494
16008032,-1494
16008032,-620
16008051,54
